,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
25331,52.30478,-1.120278,175.83,28.28,4,154.31,20 / 21,2533111,2020-01-08 10:57:59:785,1.4729,0.4619,10.7226,-0.0176,-0.0093,9.8066,-0.0619,0.0689,-0.026,-19.19,-31.25,33.25,15.42,-85.59,-135.65
25332,52.30478,-1.120278,175.83,28.28,4,154.31,21 / 21,2533210,2020-01-08 10:57:59:884,-0.9528,-0.1471,9.0307,-0.046,-0.008,9.8065,-0.0558,0.0553,-0.0323,-19.25,-31.06,33.06,11.89,-85.58,-138.95
25333,52.30478,-1.120278,175.83,28.28,4,154.31,21 / 21,2533311,2020-01-08 10:57:59:985,1.3777,-0.2151,9.7597,-0.0283,0.0129,9.8066,-0.0546,0.0742,-0.0007,-18.87,-31.5,33.69,16.63,-85.6,-135.22
25334,52.30478,-1.120278,175.83,28.28,4,154.31,21 / 21,2533411,2020-01-08 10:58:00:085,-0.7422,0.9476,8.7102,-0.0142,0.0235,9.8065,0.0278,-0.0528,0.0234,-19.31,-31.19,33.13,15.45,-85.59,-135.62
25335,52.30478,-1.120278,175.83,28.28,4,154.31,21 / 21,2533511,2020-01-08 10:58:00:185,-0.5134,0.2161,9.7452,0.0128,-0.0108,9.8066,0.0361,0.026,-0.113,-19.25,-30.94,33.5,14.83,-85.65,-136.9
25336,52.30478,-1.120278,175.83,28.28,4,154.31,21 / 21,2533610,2020-01-08 10:58:00:284,1.0223,0.6188,10.3354,0.0048,0.0127,9.8066,0.0703,0.1098,-0.0527,-19.56,-31.12,32.88,13.53,-85.59,-136.12
25337,52.30478,-1.120278,175.83,28.28,4,154.31,21 / 21,2533711,2020-01-08 10:58:00:385,-2.6782,-1.6324,10.2876,0.0206,-0.0162,9.8065,0.0446,0.1265,-0.0892,-19.12,-30.87,32.81,14.87,-85.43,-136.2
25338,52.30478,-1.120278,175.83,28.28,4,154.31,21 / 21,2533811,2020-01-08 10:58:00:485,-0.5,-1.0784,10.0588,0.0306,0.0544,9.8064,-0.0363,0.2478,-0.1433,-18.87,-30.94,32.81,16.63,-85.68,-134.49
25339,52.30478,-1.120278,175.83,28.28,4,154.31,21 / 21,2533911,2020-01-08 10:58:00:585,-2.8933,-1.4356,9.9699,0.0423,0.0074,9.8065,-0.0461,0.3874,-0.2159,-19.31,-31.12,33.56,16.94,-85.5,-134.96
25340,52.30478,-1.120278,175.83,28.28,4,154.31,21 / 21,2534011,2020-01-08 10:58:00:685,2.6356,1.7695,9.0908,0.0137,0.0552,9.8064,-0.0843,0.4778,-0.2605,-19.56,-31.44,33.06,15.38,-85.28,-134.45
25341,52.30478,-1.120278,175.83,28.28,4,154.31,21 / 21,2534111,2020-01-08 10:58:00:785,-1.9338,-2.7713,10.6644,0.0543,0.0453,9.8064,-0.08,0.4972,-0.3339,-19.0,-31.12,33.5,15.14,-85.55,-136.63
25342,52.30478,-1.120278,175.83,28.28,4,154.31,21 / 21,2534211,2020-01-08 10:58:00:885,0.2979,-0.6793,9.4826,0.0111,0.008,9.8066,-0.002,0.2945,-0.2443,-19.12,-31.81,33.06,13.46,-85.45,-137.54
25343,52.30478,-1.120278,175.83,28.28,4,154.31,21 / 21,2534311,2020-01-08 10:58:00:985,-0.02,1.2623,8.5573,0.0179,0.0242,9.8065,0.1242,-0.035,0.0193,-18.94,-31.37,33.19,15.26,-85.59,-135.79
25344,52.30478,-1.120278,175.83,28.28,4,154.31,21 / 21,2534410,2020-01-08 10:58:01:084,-2.3347,-1.9979,10.3847,-0.017,-0.0436,9.8065,0.0541,-0.2577,0.0709,-18.81,-31.19,33.69,18.64,-85.62,-133.32
25345,52.30478,-1.120278,175.83,28.28,4,154.31,21 / 21,2534511,2020-01-08 10:58:01:185,-0.286,0.1222,10.0546,-0.0114,-0.0307,9.8066,0.1405,-0.3861,0.1992,-19.19,-30.75,33.13,18.04,-85.3,-133.26
25346,52.30478,-1.120278,175.83,28.28,4,154.31,21 / 21,2534611,2020-01-08 10:58:01:285,-0.9482,-1.9246,9.4821,-0.016,-0.0424,9.8065,0.0995,-0.3988,0.2264,-18.31,-31.06,33.38,19.82,-85.24,-132.96
25347,52.30478,-1.120278,175.83,28.28,4,154.31,21 / 21,2534711,2020-01-08 10:58:01:385,2.3498,1.4363,9.7361,-0.0264,-0.0345,9.8065,0.1058,-0.4709,0.1179,-19.31,-30.62,33.0,16.47,-85.37,-134.71
25348,52.30478,-1.120278,175.83,28.28,4,154.31,21 / 21,2534811,2020-01-08 10:58:01:485,-1.513,-0.7363,9.6849,-0.0191,-0.0027,9.8066,0.037,-0.3157,0.2077,-18.81,-31.25,33.06,14.1,-85.52,-136.9
25349,52.30478,-1.120278,175.83,28.28,4,154.31,21 / 21,2534910,2020-01-08 10:58:01:584,4.085,0.1769,9.6791,-0.0985,-0.0415,9.806,-0.0182,-0.131,0.1884,-18.62,-30.75,33.19,9.7,-85.8,-140.97
25350,52.30478,-1.120278,175.83,28.28,4,154.31,21 / 21,2535011,2020-01-08 10:58:01:685,-2.8559,-0.8598,10.572,-0.0218,0.0225,9.8065,-0.0935,0.0722,0.0504,-19.0,-30.81,33.38,16.24,-85.6,-134.88
25351,52.30478,-1.120278,175.83,28.28,4,154.31,21 / 21,2535111,2020-01-08 10:58:01:785,1.782,0.6949,9.0226,-0.0293,-0.006,9.8066,-0.2016,0.1242,0.0019,-18.94,-31.69,33.69,15.87,-85.56,-135.98
25352,52.30478,-1.120278,175.83,28.28,4,154.31,21 / 21,2535211,2020-01-08 10:58:01:885,1.6757,-0.5515,10.2201,-0.0477,0.0307,9.8065,-0.1943,0.0644,0.1123,-19.0,-31.37,33.31,9.44,-85.52,-141.25
