,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
19577,48.27251,-2.166355,151.91,27.2,5.36,80.0,14 / 21,1958443,2019-08-18 15:46:20:980,-0.1951,-0.917,10.0326,-0.2023,-0.8967,9.7635,-0.0061,0.0079,-0.0226
19578,48.27251,-2.166355,151.91,27.2,5.36,80.0,14 / 21,1958543,2019-08-18 15:46:21:080,-0.228,-0.6877,10.0451,-0.2142,-0.8946,9.7634,0.0064,0.0097,-0.0222
19579,48.27251,-2.166355,151.91,27.2,5.36,80.0,14 / 21,1958643,2019-08-18 15:46:21:180,-0.2633,-0.841,9.1952,-0.2161,-0.8873,9.764,-0.0017,-0.0072,-0.0217
19580,48.27251,-2.166355,151.91,27.2,5.36,80.0,14 / 21,1958743,2019-08-18 15:46:21:280,-0.3082,-0.9864,9.665,-0.2158,-0.8868,9.7641,-0.0007,-0.0022,-0.0221
19581,48.27251,-2.166355,151.91,27.2,5.36,80.0,14 / 21,1958843,2019-08-18 15:46:21:380,-0.3238,-0.8404,11.2021,-0.2082,-0.8836,9.7645,0.0058,-0.0124,-0.021
19582,48.27251,-2.166355,151.91,27.2,5.36,80.0,14 / 21,1958943,2019-08-18 15:46:21:480,-0.4159,-0.7308,10.2798,-0.2116,-0.8741,9.7653,0.0128,-0.0023,-0.0219
19583,48.27251,-2.166355,151.91,27.2,5.36,80.0,14 / 21,1959044,2019-08-18 15:46:21:581,-0.2747,-0.9649,9.9667,-0.2098,-0.8642,9.7662,-0.003,0.0038,-0.0235
19584,48.272606,-2.163022,149.95,28.45,5.36,93.7,14 / 21,1959143,2019-08-18 15:46:21:680,-0.0526,-0.7338,9.9793,-0.2188,-0.8639,9.7661,-0.0103,0.0147,-0.023
19585,48.272606,-2.163022,149.95,28.45,5.36,93.7,14 / 21,1959243,2019-08-18 15:46:21:780,-0.2669,-0.5309,9.3233,-0.2387,-0.8748,9.7646,-0.0082,0.0143,-0.0242
19586,48.272606,-2.163022,149.95,28.45,5.36,93.7,14 / 21,1959343,2019-08-18 15:46:21:880,-0.5189,-0.7943,9.1108,-0.2453,-0.8794,9.7641,-0.0069,0.0082,-0.0261
