,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
46490,53.589993,-1.537327,141.31,28.25,4,339.41,24 / 24,4649038,2019-11-08 11:14:46:649,2.2857,0.15,10.4563,0.0964,0.0437,9.8061,0.0961,-0.7278,0.4599,-4.5,-46.44,32.06,355.86,-82.1,-176.16
46491,53.589993,-1.537327,141.31,28.25,4,339.41,24 / 24,4649138,2019-11-08 11:14:46:749,-7.9581,-1.6408,11.0819,0.1025,0.0254,9.806,0.1444,-0.8121,0.5675,-4.94,-46.37,32.13,348.49,-82.14,179.7
46492,53.589993,-1.537327,141.31,28.25,4,339.41,24 / 24,4649238,2019-11-08 11:14:46:849,1.9043,-0.4448,9.5501,0.0184,0.0057,9.8065,0.0146,-0.6466,0.4613,-5.0,-45.81,32.88,350.52,-81.89,-178.94
46493,53.589993,-1.537327,141.31,28.25,4,339.41,24 / 24,4649339,2019-11-08 11:14:46:950,-6.2702,-0.2909,10.5004,-0.0773,-0.0244,9.8062,0.0587,-0.5066,0.2664,-4.81,-46.0,32.56,350.79,-82.19,-178.79
46494,53.589993,-1.537327,141.31,28.25,4,339.41,24 / 24,4649439,2019-11-08 11:14:47:050,-0.8929,-0.393,9.4026,-0.0495,-0.0191,9.8065,-0.0139,0.157,-0.0979,-5.06,-46.44,32.38,353.78,-82.29,-176.1
46495,53.589993,-1.537327,141.31,28.25,4,339.41,24 / 24,4649539,2019-11-08 11:14:47:150,4.178,1.3024,8.7694,0.0001,-0.0052,9.8066,-0.077,0.3487,-0.2342,-4.31,-45.87,32.31,354.05,-82.36,-177.64
46496,53.589993,-1.537327,141.31,28.25,4,339.41,24 / 24,4649638,2019-11-08 11:14:47:249,3.7967,0.1596,10.1936,-0.0274,-0.012,9.8065,0.0015,0.5506,-0.4525,-4.44,-45.62,32.31,351.06,-82.39,179.95
46497,53.589993,-1.537327,141.31,28.25,4,339.41,24 / 24,4649739,2019-11-08 11:14:47:350,3.3082,1.5757,10.2877,0.0416,0.0138,9.8065,-0.068,0.6559,-0.4093,-4.44,-45.94,32.31,350.97,-82.29,179.9
46498,53.589993,-1.537327,141.31,28.25,4,339.41,24 / 24,4649839,2019-11-08 11:14:47:450,-3.5622,-0.3374,11.0193,-0.0281,-0.0245,9.8066,-0.1063,0.4089,-0.1791,-4.19,-46.75,33.5,351.28,-82.16,179.7
46499,53.589993,-1.537327,141.31,28.25,4,339.41,24 / 24,4649938,2019-11-08 11:14:47:549,1.8274,1.4542,9.5689,0.0367,0.012,9.8066,0.0249,0.2147,-0.0981,-4.37,-45.62,32.56,352.72,-82.05,-178.91
46500,53.589993,-1.537327,141.31,28.25,4,339.41,24 / 24,4650038,2019-11-08 11:14:47:649,-2.3347,-0.1334,9.7625,0.0139,0.0197,9.8065,0.0238,-0.1369,0.0991,-4.81,-46.25,32.63,351.05,-82.0,-178.54
46501,53.589993,-1.537327,141.31,28.25,4,339.41,24 / 24,4650138,2019-11-08 11:14:47:749,-1.2457,-0.8037,9.1074,0.0084,0.0089,9.8066,0.0081,-0.2851,0.1624,-4.81,-46.94,32.63,351.37,-82.2,-178.29
46502,53.589993,-1.537327,141.31,28.25,4,339.41,24 / 24,4650238,2019-11-08 11:14:47:849,-2.9265,-0.0122,11.0571,0.0436,0.0201,9.8065,0.1121,-0.3558,0.1929,-4.56,-46.12,31.88,349.97,-82.36,-179.17
46503,53.589993,-1.537327,141.31,28.25,4,339.41,24 / 24,4650338,2019-11-08 11:14:47:949,-0.4258,-0.0813,9.7335,-0.0044,0.0032,9.8066,0.119,-0.369,0.1917,-3.94,-46.12,32.75,351.89,-82.21,-179.61
46504,53.589993,-1.537327,141.31,28.25,4,339.41,24 / 24,4650438,2019-11-08 11:14:48:049,3.4685,0.6011,10.306,0.027,0.0076,9.8066,-0.0672,-0.1879,0.1529,-4.44,-45.75,32.5,350.66,-82.09,179.43
46505,53.589993,-1.537327,141.31,28.25,4,339.41,24 / 24,4650539,2019-11-08 11:14:48:150,-1.0168,-0.4538,9.8025,0.0345,0.0033,9.8065,-0.0128,-0.1374,0.0997,-4.75,-45.44,32.75,348.86,-82.08,179.64
46506,53.589993,-1.537327,141.31,28.25,4,339.41,24 / 24,4650638,2019-11-08 11:14:48:249,1.4044,0.1686,8.6808,0.0084,-0.0108,9.8066,-0.0784,0.1211,-0.0434,-3.94,-45.69,33.06,351.87,-82.1,-179.6
46507,53.589993,-1.537327,141.31,28.25,4,339.41,24 / 24,4650738,2019-11-08 11:14:48:349,-1.0345,-0.9908,10.7972,-0.0132,-0.0283,9.8065,-0.0892,0.1646,-0.1082,-4.5,-46.06,32.94,350.74,-82.11,179.49
46508,53.589993,-1.537327,141.31,28.25,4,339.41,24 / 24,4650838,2019-11-08 11:14:48:449,-0.8161,-0.6305,9.3454,-0.0281,-0.0029,9.8066,0.0087,0.2768,-0.1903,-3.62,-46.87,32.44,351.64,-82.02,-179.47
46509,53.589993,-1.537327,141.31,28.25,4,339.41,24 / 24,4650939,2019-11-08 11:14:48:550,-2.2631,-0.9302,9.7163,-0.0115,0.0005,9.8066,0.0344,0.2812,-0.1917,-3.81,-46.56,32.38,350.65,-82.0,179.76
46510,53.589993,-1.537327,141.31,28.25,4,339.41,24 / 24,4651039,2019-11-08 11:14:48:650,0.5709,-1.3663,10.5528,-0.0341,-0.0266,9.8065,-0.0131,0.2408,-0.1435,-4.37,-45.69,32.44,351.52,-81.83,-179.56
46511,53.589993,-1.537327,141.31,28.25,4,339.41,24 / 24,4651139,2019-11-08 11:14:48:750,2.1692,1.0269,9.2424,0.01,0.0035,9.8066,-0.0513,0.1353,-0.0791,-3.94,-46.75,33.13,351.29,-81.83,-179.97
46512,53.589993,-1.537327,141.31,28.25,4,339.41,24 / 24,4651239,2019-11-08 11:14:48:850,-0.2012,-1.2439,9.8168,-0.0051,0.0058,9.8066,-0.013,-0.1471,0.113,-3.75,-45.75,32.63,351.13,-81.92,179.85
46513,53.589993,-1.537327,141.31,28.25,4,339.41,24 / 24,4651339,2019-11-08 11:14:48:950,2.6473,1.3116,9.4538,0.0268,0.0205,9.8065,0.0442,-0.2671,0.1236,-3.12,-46.12,32.88,353.48,-81.95,-180.0
