,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
20506,53.121273,-1.405625,179.9,11.85,3,76.8,22 / 23,3523214,2019-11-06 17:05:03:676,-0.4343,2.7047,8.6861,0.0134,-0.0284,9.8066,-0.1241,0.3874,-0.2569,-28.69,-38.25,7.88,270.77,-87.96,167.93
20507,53.121273,-1.405625,179.9,11.85,3,76.8,22 / 23,3523314,2019-11-06 17:05:03:776,-1.0039,-1.6658,10.1447,0.0044,-0.0184,9.8066,0.0391,0.0009,-0.0349,-27.94,-37.87,8.13,263.77,-88.03,160.37
20508,53.121273,-1.405625,179.9,11.85,3,76.8,22 / 23,3523414,2019-11-06 17:05:03:876,-0.5871,-0.7541,10.5993,0.0206,-0.0277,9.8065,0.0011,0.0263,-0.1071,-28.44,-37.81,8.5,271.07,-87.9,165.97
20509,53.121273,-1.405625,179.9,11.85,3,76.8,22 / 23,3523514,2019-11-06 17:05:03:976,-0.9658,-1.1669,9.8338,0.0087,0.0026,9.8066,-0.0781,0.0069,-0.0798,-30.19,-38.5,8.81,265.88,-87.86,161.77
20510,53.121273,-1.405625,179.9,11.85,3,76.8,22 / 23,3523614,2019-11-06 17:05:04:076,-1.8938,-0.042,9.7006,0.0,0.0155,9.8066,-0.0133,-0.0813,-0.0049,-41.37,-40.75,16.0,265.16,-87.77,155.91
20511,53.121273,-1.405625,179.9,11.85,3,76.8,22 / 23,3523714,2019-11-06 17:05:04:176,0.6796,-0.3642,9.8046,0.0087,-0.0007,9.8066,0.0215,0.0264,-0.0301,-24.94,-35.56,25.56,287.56,-87.67,153.67
20512,53.121273,-1.405625,179.9,11.85,3,76.8,22 / 23,3523814,2019-11-06 17:05:04:276,-2.0651,1.2379,10.1842,0.0073,-0.0073,9.8066,0.1178,-0.0488,-0.0671,-25.12,-35.31,14.63,272.16,-87.49,154.21
20513,53.121273,-1.405625,179.9,11.85,3,76.8,21 / 22,3523917,2019-11-06 17:05:04:379,-0.9798,0.0114,9.4822,-0.0057,-0.0035,9.8066,0.1095,-0.1683,0.0207,-25.19,-37.75,12.25,268.24,-87.27,156.35
20514,53.121273,-1.405625,179.9,11.85,3,76.8,21 / 22,3524014,2019-11-06 17:05:04:476,-2.3914,0.7716,9.2374,0.0037,-0.0069,9.8066,0.069,-0.0522,-0.0036,-25.87,-37.44,11.44,268.1,-87.16,158.89
20515,53.121273,-1.405625,179.9,11.85,3,76.8,21 / 22,3524113,2019-11-06 17:05:04:575,-0.8318,-1.5599,10.1359,0.0087,-0.0157,9.8066,0.0245,-0.2025,0.1298,-25.94,-37.12,12.0,271.2,-87.07,160.22
