,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
28146,47.101585,-1.475677,79.8,35.04,25.728,133.5,0 / 18,2814614,2019-08-18 21:38:03:726,2.4593,-1.3812,9.5069,2.6132,-1.116,9.3859,-0.0055,0.0022,-0.0028
28147,47.101585,-1.475677,79.8,35.04,25.728,133.5,0 / 18,2814715,2019-08-18 21:38:03:827,2.5946,-1.0664,9.8211,2.6323,-1.1115,9.3812,0.0126,0.0011,-0.007
28148,47.101585,-1.475677,79.8,35.04,25.728,133.5,0 / 18,2814815,2019-08-18 21:38:03:927,2.6024,-1.2352,9.3495,2.6525,-1.1102,9.3756,0.0105,0.0075,-0.0038
28149,47.101585,-1.475677,79.8,35.04,25.728,133.5,0 / 18,2814915,2019-08-18 21:38:04:027,2.7927,-1.0993,8.7869,2.6455,-1.0983,9.379,0.0179,0.0182,-0.0038
28150,47.101585,-1.475677,79.8,35.04,25.728,133.5,0 / 18,2815015,2019-08-18 21:38:04:127,2.8257,-1.1741,9.7194,2.6465,-1.0737,9.3815,0.019,-0.0063,-0.0092
28151,47.101585,-1.475677,79.8,35.04,25.728,133.5,0 / 18,2815115,2019-08-18 21:38:04:227,2.5084,-1.07,9.1609,2.652,-1.0682,9.3806,-0.0002,-0.0042,-0.006
28152,47.101585,-1.475677,79.8,35.04,25.728,133.5,0 / 18,2815214,2019-08-18 21:38:04:326,2.4647,-1.0364,9.5213,2.6581,-1.0786,9.3777,-0.013,-0.0042,-0.0017
28153,47.101585,-1.475677,79.8,35.04,25.728,133.5,Sep-18,2815314,2019-08-18 21:38:04:426,2.6892,-1.143,9.1992,2.6635,-1.0769,9.3764,0.0094,0.0107,-0.0028
28154,47.101585,-1.475677,79.8,35.04,25.728,133.5,Sep-18,2815415,2019-08-18 21:38:04:527,2.7951,-0.9084,9.2591,2.6634,-1.0664,9.3776,0.0147,0.0,-0.0028
28155,47.101585,-1.475677,79.8,35.04,25.728,133.5,Sep-18,2815514,2019-08-18 21:38:04:626,3.0728,-0.8988,9.4967,2.6635,-1.0609,9.3782,0.0009,0.0054,-0.0017
28156,47.101585,-1.475677,79.8,35.04,25.728,133.5,Sep-18,2815614,2019-08-18 21:38:04:726,2.7101,-0.9173,9.231,2.668,-1.0566,9.3774,0.0019,-0.0053,-0.0038
28157,47.101585,-1.475677,79.8,35.04,25.728,133.5,Sep-18,2815714,2019-08-18 21:38:04:826,2.825,-1.0616,10.0061,2.6714,-1.0459,9.3776,-0.0034,-0.0021,-0.0028
28158,47.101585,-1.475677,79.8,35.04,25.728,133.5,Sep-18,2815814,2019-08-18 21:38:04:926,2.3013,-1.1172,9.2633,2.6745,-1.0507,9.3762,-0.0034,-0.0053,-0.0028
28159,47.101585,-1.475677,79.8,35.04,25.728,133.5,Sep-18,2815914,2019-08-18 21:38:05:026,2.8945,-1.0448,9.5823,2.6767,-1.0438,9.3764,0.0126,0.0043,-0.0049
28160,47.101585,-1.475677,79.8,35.04,25.728,133.5,Sep-18,2816015,2019-08-18 21:38:05:127,2.8801,-0.7108,9.2836,2.6763,-1.0414,9.3767,-0.0023,0.0043,-0.0017
