,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
33686,53.37582,-1.280215,169.26,26.99,4,17.08,25 / 25,3368638,2019-11-08 10:53:26:249,1.1543,0.0631,10.0318,0.0182,-0.006,9.8066,-0.0038,0.0681,-0.0432,-16.0,-45.44,31.5,354.43,-82.08,-157.99
33687,53.37582,-1.280215,169.26,26.99,4,17.08,25 / 25,3368738,2019-11-08 10:53:26:349,3.4015,0.1348,8.6848,-0.0188,-0.0135,9.8065,-0.0746,0.0909,0.0223,-16.19,-45.62,31.38,353.67,-81.97,-157.81
33688,53.37582,-1.280215,169.26,26.99,4,17.08,25 / 25,3368838,2019-11-08 10:53:26:449,-0.4019,0.2403,9.8179,-0.0112,-0.012,9.8066,-0.0389,-0.141,0.1734,-16.06,-45.81,31.5,356.1,-82.18,-156.61
33689,53.37582,-1.280215,169.26,26.99,4,17.08,25 / 25,3368939,2019-11-08 10:53:26:550,-1.7398,-1.3361,9.7023,-0.0512,-0.0246,9.8064,-0.0437,-0.12,0.2132,-16.87,-45.75,31.5,357.88,-82.09,-153.75
33690,53.37582,-1.280215,169.26,26.99,4,17.08,25 / 25,3369038,2019-11-08 10:53:26:649,-0.7693,-1.561,9.7184,-0.0009,0.0311,9.8065,0.1382,-0.4261,0.2157,-16.62,-46.0,31.19,355.99,-82.03,-154.5
33691,53.37582,-1.280215,169.26,26.99,4,17.08,25 / 25,3369138,2019-11-08 10:53:26:749,1.5044,1.0868,9.167,-0.0109,-0.0264,9.8066,0.0905,-0.4081,0.2525,-16.37,-45.69,31.94,358.33,-82.26,-154.8
33692,53.37582,-1.280215,169.26,26.99,4,17.08,25 / 25,3369239,2019-11-08 10:53:26:850,3.7021,1.8818,10.2054,0.0591,0.0447,9.8063,0.0415,-0.385,0.1989,-15.81,-45.44,31.63,357.46,-82.15,-155.52
33693,53.37582,-1.280215,169.26,26.99,4,17.08,25 / 25,3369338,2019-11-08 10:53:26:949,-2.4068,-0.5421,9.5991,0.0122,0.0103,9.8066,-0.0814,-0.2754,0.1967,-16.12,-46.31,31.31,353.97,-82.34,-157.62
33694,53.37582,-1.280215,169.26,26.99,4,17.08,25 / 25,3369438,2019-11-08 10:53:27:049,2.1015,2.3488,8.7298,0.0334,0.0398,9.8064,-0.0716,-0.119,0.1112,-16.56,-45.81,31.88,352.74,-82.23,-157.97
33695,53.37582,-1.280215,169.26,26.99,4,17.08,25 / 25,3369541,2019-11-08 10:53:27:152,-1.4149,-1.5401,11.1318,-0.0001,0.0232,9.8065,-0.0877,0.0407,0.0871,-16.12,-45.44,32.0,353.81,-82.15,-158.5
33696,53.37582,-1.280215,169.26,26.99,4,17.08,25 / 25,3369638,2019-11-08 10:53:27:249,0.8974,0.4285,9.2336,0.0182,0.0239,9.8066,-0.081,0.1495,-0.0752,-16.25,-45.87,31.81,354.78,-81.94,-157.67
33697,53.37582,-1.280215,169.26,26.99,4,17.08,25 / 25,3369738,2019-11-08 10:53:27:349,-1.8481,-2.7683,10.0655,0.009,0.0382,9.8065,-0.0719,0.2445,-0.0906,-16.81,-45.56,31.63,353.08,-82.01,-157.66
33698,53.37582,-1.280215,169.26,26.99,4,17.08,25 / 25,3369838,2019-11-08 10:53:27:449,1.3068,0.4965,9.1661,0.0151,0.0226,9.8066,-0.0687,0.3038,-0.228,-15.81,-45.81,31.63,355.7,-82.02,-156.93
33699,53.37582,-1.280215,169.26,26.99,4,17.08,25 / 25,3369939,2019-11-08 10:53:27:550,1.4659,0.3173,9.2983,0.0226,0.0313,9.8065,0.0137,0.2506,-0.1779,-15.81,-44.94,31.5,356.48,-82.15,-156.32
33700,53.37582,-1.280215,169.26,26.99,4,17.08,25 / 25,3370039,2019-11-08 10:53:27:650,2.617,1.4552,9.4966,0.0338,0.0052,9.8066,-0.0456,0.2164,-0.225,-16.44,-45.44,31.69,355.07,-82.29,-157.49
33701,53.37582,-1.280215,169.26,26.99,4,17.08,25 / 25,3370139,2019-11-08 10:53:27:750,0.8955,-0.342,10.8596,0.0228,0.0436,9.8064,-0.091,0.2885,-0.1874,-15.75,-45.62,31.31,351.41,-82.43,-159.73
33702,53.37582,-1.280215,169.26,26.99,4,17.08,25 / 25,3370239,2019-11-08 10:53:27:850,-0.1193,-0.8264,10.0746,0.0009,0.018,9.8065,-0.0531,0.3511,-0.1958,-15.0,-45.37,31.38,351.86,-82.29,-160.83
33703,53.37582,-1.280215,169.26,26.99,4,17.08,25 / 25,3370339,2019-11-08 10:53:27:950,-1.4231,-0.0007,9.4261,0.0317,0.0368,9.8065,-0.0468,0.3323,-0.2059,-15.69,-44.5,31.25,348.7,-82.5,-162.06
33704,53.37582,-1.280215,169.26,26.99,4,17.08,25 / 25,3370438,2019-11-08 10:53:28:049,-0.5042,0.9722,10.9782,0.001,-0.0124,9.8066,0.0157,0.1603,-0.108,-15.06,-45.87,31.0,351.39,-82.48,-161.21
33705,53.37582,-1.280215,169.26,26.99,4,17.08,25 / 25,3370539,2019-11-08 10:53:28:150,2.0624,1.033,9.3262,0.0161,0.0064,9.8066,-0.0168,0.1485,-0.048,-14.75,-45.81,31.13,352.1,-82.43,-160.62
33706,53.37582,-1.280215,169.26,26.99,4,17.08,25 / 25,3370639,2019-11-08 10:53:28:250,1.1271,0.7809,9.3454,-0.0185,-0.0094,9.8066,-0.0223,0.079,-0.024,-15.06,-46.25,31.06,352.2,-82.4,-160.54
33707,53.37582,-1.280215,169.26,26.99,4,17.08,25 / 25,3370739,2019-11-08 10:53:28:350,-1.137,0.4598,9.77,-0.0089,-0.0086,9.8066,-0.0088,0.0138,0.0497,-15.19,-46.37,30.94,353.76,-82.31,-159.25
33708,53.37582,-1.280215,169.26,26.99,4,17.08,25 / 25,3370838,2019-11-08 10:53:28:449,0.6569,0.2475,9.8076,-0.0264,-0.0018,9.8066,0.0852,-0.0289,-0.0115,-15.81,-45.62,31.5,355.21,-82.15,-157.34
