,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
13197,53.134197,-1.546622,141.15,13.83,3,98.99,18 / 20,2792314,2019-11-06 16:52:52:776,1.4692,2.1615,9.7167,-0.0008,-0.0213,9.8066,-0.0178,0.3488,-0.0218,-32.62,-39.25,14.25,289.4,-87.22,179.29
13198,53.134197,-1.546622,141.15,13.83,3,98.99,18 / 20,2792413,2019-11-06 16:52:52:875,2.4201,0.8932,10.3085,0.0268,-0.0024,9.8066,-0.0456,-0.3643,0.216,-31.12,-39.06,14.75,294.13,-87.17,-178.74
13199,53.134197,-1.546622,141.15,13.83,3,98.99,18 / 20,2792514,2019-11-06 16:52:52:976,1.3457,3.8382,9.6232,-0.0323,-0.0366,9.8065,0.0294,0.2238,-0.0491,-31.62,-39.19,15.88,301.79,-87.26,-172.2
13200,53.134197,-1.546622,141.15,13.83,3,98.99,18 / 20,2792613,2019-11-06 16:52:53:075,-1.1276,0.2367,9.2315,-0.0097,0.021,9.8066,0.1498,-0.3707,0.1869,-32.06,-37.62,16.5,306.25,-87.05,-169.19
13201,53.134197,-1.546622,141.15,13.83,3,98.99,18 / 20,2792713,2019-11-06 16:52:53:175,-0.3825,-2.1518,10.6929,-0.0239,-0.0174,9.8065,-0.0297,-0.003,0.0453,-36.5,-37.62,17.63,308.54,-87.02,-165.78
13202,53.134197,-1.546622,141.15,13.83,3,98.99,18 / 20,2792814,2019-11-06 16:52:53:276,0.5636,-1.8791,10.5767,0.0075,0.0247,9.8066,0.0595,-0.3559,0.1766,-45.37,-39.69,42.19,330.52,-86.92,-161.49
13203,53.134197,-1.546622,141.15,13.83,3,98.99,20 / 22,2792914,2019-11-06 16:52:53:376,-0.5729,-3.8215,9.9969,0.0177,0.0123,9.8066,-0.0617,-0.3237,0.2585,-28.25,-33.69,29.63,335.11,-87.02,-160.79
13204,53.134197,-1.546622,141.15,13.83,3,98.99,20 / 22,2793014,2019-11-06 16:52:53:476,0.356,2.1616,10.6575,0.0375,0.0123,9.8065,-0.0947,-0.0882,0.1199,-28.0,-34.62,19.94,325.95,-87.06,-157.88
13205,53.134197,-1.546622,141.15,13.83,3,98.99,20 / 22,2793114,2019-11-06 16:52:53:576,0.8569,0.235,10.0649,-0.0057,0.0315,9.8066,0.1781,-0.1965,0.1014,-28.94,-34.94,17.63,322.6,-87.05,-157.35
13206,53.134197,-1.546622,141.15,13.83,3,98.99,20 / 22,2793213,2019-11-06 16:52:53:675,1.2073,0.7364,9.752,-0.0084,0.0513,9.8065,0.1431,-0.2639,0.1008,-28.19,-35.5,17.06,320.22,-86.63,-158.69
13207,53.134197,-1.546622,141.15,13.83,3,98.99,20 / 22,2793314,2019-11-06 16:52:53:776,-1.2758,-2.0747,10.6316,0.0153,0.0155,9.8066,0.0148,-0.1769,0.0557,-28.62,-35.25,16.56,314.48,-86.75,-163.44
13208,53.134197,-1.546622,141.15,13.83,3,98.99,20 / 22,2793414,2019-11-06 16:52:53:876,-0.07,1.3969,10.1991,-0.0089,0.056,9.8064,0.0027,-0.2456,0.093,-27.5,-35.12,18.69,318.45,-86.84,-164.42
13209,53.134197,-1.546622,141.15,13.83,3,98.99,20 / 22,2793513,2019-11-06 16:52:53:975,-0.9749,-2.3432,10.4936,0.0006,0.0421,9.8065,0.0032,-0.3145,0.2118,-27.56,-34.06,23.0,321.31,-87.35,-166.5
13210,53.134197,-1.546622,141.15,13.83,3,98.99,20 / 22,2793613,2019-11-06 16:52:54:075,-0.3593,4.0181,9.6839,0.0248,0.0326,9.8065,0.0302,0.0404,0.1326,-44.12,-40.25,41.13,323.88,-87.38,-168.04
13211,53.134197,-1.546622,141.15,13.83,3,98.99,20 / 22,2793713,2019-11-06 16:52:54:175,-0.8373,0.6869,8.9989,0.0174,-0.005,9.8065,0.04,-0.1156,0.1111,-35.25,-37.62,16.94,307.35,-87.12,-166.28
13212,53.134197,-1.546622,141.15,13.83,3,98.99,20 / 22,2793813,2019-11-06 16:52:54:275,2.3482,0.8206,9.72,-0.0259,0.0162,9.8066,-0.0561,0.1373,0.0509,-30.94,-35.87,15.38,313.32,-87.16,-160.3
13213,53.134197,-1.546622,141.15,13.83,3,98.99,19 / 20,2793914,2019-11-06 16:52:54:376,-0.1742,1.1709,8.5167,0.0049,-0.0121,9.8066,-0.0543,-0.0957,0.0779,-29.81,-35.75,14.5,318.81,-87.38,-155.88
13214,53.134197,-1.546622,141.15,13.83,3,98.99,19 / 20,2794014,2019-11-06 16:52:54:476,-0.6296,1.4083,10.1236,-0.0323,0.0273,9.8065,0.0472,0.0124,0.1476,-30.87,-36.19,14.38,323.59,-87.55,-149.15
