,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
43995,52.037888,-0.645207,128.54,20.84,4,124.39,20 / 21,4399511,2020-01-08 11:29:06:185,-3.0394,-1.6674,10.1,0.0367,0.0395,9.8064,-0.02,0.1397,-0.3106,-26.19,-30.81,26.25,345.43,-83.18,-148.03
43996,52.037888,-0.645207,128.54,20.84,4,124.39,20 / 21,4399610,2020-01-08 11:29:06:284,0.6077,1.4962,10.1707,-0.0398,-0.0276,9.8065,0.036,0.2449,-0.0376,-25.5,-31.06,26.63,348.06,-83.23,-147.88
43997,52.037888,-0.645207,128.54,20.84,4,124.39,20 / 21,4399710,2020-01-08 11:29:06:384,0.6996,1.3399,10.4114,0.008,-0.005,9.8066,0.0858,0.2075,0.0161,-25.12,-30.5,27.06,346.44,-83.34,-149.41
43998,52.037888,-0.645207,128.54,20.84,4,124.39,20 / 21,4399811,2020-01-08 11:29:06:485,1.0391,1.2354,10.3359,0.0129,0.0204,9.8066,0.0927,0.2302,-0.2263,-25.5,-30.19,26.88,346.48,-83.37,-149.38
43999,52.037888,-0.645207,128.54,20.84,4,124.39,20 / 21,4399911,2020-01-08 11:29:06:585,1.9409,1.2314,9.781,0.0318,0.0236,9.8066,0.0952,0.2726,-0.1939,-24.94,-30.37,26.75,348.01,-83.26,-147.97
44000,52.037888,-0.645207,128.54,20.84,4,124.39,20 / 21,4400010,2020-01-08 11:29:06:684,-0.4455,0.1997,9.6201,0.0,0.0191,9.8066,0.0613,0.0226,0.0066,-25.25,-30.69,26.0,346.1,-83.41,-148.58
44001,52.037888,-0.645207,128.54,20.84,4,124.39,20 / 21,4400111,2020-01-08 11:29:06:785,-0.5977,0.8344,9.6809,0.0036,0.0018,9.8066,0.0295,-0.0065,-0.0397,-26.19,-31.12,26.38,345.97,-83.43,-147.6
44002,52.037888,-0.645207,128.54,20.84,4,124.39,20 / 21,4400211,2020-01-08 11:29:06:885,-0.388,0.0358,9.9377,-0.0176,0.0057,9.8066,0.0556,-0.1628,0.1439,-25.69,-30.87,26.75,348.07,-83.45,-146.82
44003,52.037888,-0.645207,128.54,20.84,4,124.39,19 / 20,4400312,2020-01-08 11:29:06:986,-0.5087,-0.8723,11.2351,0.0108,-0.0424,9.8064,0.0771,-0.1353,0.1803,-25.25,-30.37,25.69,347.52,-83.23,-147.3
44004,52.037888,-0.645207,128.54,20.84,4,124.39,19 / 20,4400411,2020-01-08 11:29:07:085,0.2873,-0.0638,9.0411,0.0248,-0.0062,9.8065,0.01,-0.0325,-0.0331,-26.25,-30.94,25.5,346.29,-83.25,-147.27
44005,52.037888,-0.645207,128.54,20.84,4,124.39,19 / 20,4400511,2020-01-08 11:29:07:185,-0.3421,0.8171,10.361,-0.0256,0.0041,9.8066,-0.1585,-0.0969,-0.0235,-26.56,-31.44,26.94,347.02,-83.15,-146.64
44006,52.037888,-0.645207,128.54,20.84,4,124.39,19 / 20,4400611,2020-01-08 11:29:07:285,0.7331,-0.5059,10.7296,0.0054,-0.0063,9.8065,-0.0772,-0.1955,0.2206,-26.31,-30.75,26.56,345.89,-83.0,-148.68
44007,52.037888,-0.645207,128.54,20.84,4,124.39,19 / 20,4400711,2020-01-08 11:29:07:385,0.276,2.0697,8.0235,-0.0804,0.02,9.8063,-0.106,-0.3052,0.2607,-25.81,-30.69,26.5,343.72,-82.95,-150.61
44008,52.037888,-0.645207,128.54,20.84,4,124.39,19 / 20,4400811,2020-01-08 11:29:07:485,2.4269,1.5447,10.8127,-0.0101,0.0607,9.8064,-0.027,-0.37,0.225,-25.87,-31.06,26.06,343.92,-83.33,-149.42
44009,52.037888,-0.645207,128.54,20.84,4,124.39,19 / 20,4400912,2020-01-08 11:29:07:586,1.2739,0.9595,10.184,-0.0436,0.0076,9.8065,-0.1377,-0.1826,0.1895,-25.62,-30.19,26.63,344.63,-83.37,-149.95
44010,52.037888,-0.645207,128.54,20.84,4,124.39,19 / 20,4401011,2020-01-08 11:29:07:685,0.9398,1.508,9.5704,0.0221,-0.001,9.8065,-0.0989,0.1111,-0.0751,-25.31,-30.94,26.25,345.16,-83.49,-149.44
44011,52.037888,-0.645207,128.54,20.84,4,124.39,19 / 20,4401111,2020-01-08 11:29:07:785,-0.8678,-1.4504,10.2321,-0.0108,-0.0369,9.8066,0.0495,0.0183,-0.1452,-26.37,-30.87,26.44,344.1,-83.46,-149.29
44012,52.037888,-0.645207,128.54,20.84,4,124.39,19 / 20,4401212,2020-01-08 11:29:07:886,1.1145,2.3226,9.2499,-0.0165,-0.021,9.8066,0.0562,0.1783,-0.0803,-25.06,-30.0,26.56,345.67,-83.49,-150.13
44013,52.037888,-0.645207,128.54,20.84,4,124.39,19 / 20,4401311,2020-01-08 11:29:07:985,-0.0437,-1.503,10.8539,0.0131,-0.0384,9.8066,0.0547,0.1319,-0.1009,-25.06,-30.37,27.06,345.31,-83.48,-150.46
44014,52.037888,-0.645207,128.54,20.84,4,124.39,19 / 20,4401411,2020-01-08 11:29:08:085,1.7309,0.9415,9.857,-0.0098,-0.0287,9.8065,-0.0432,0.2621,-0.1824,-25.12,-29.75,26.13,343.78,-83.16,-150.65
44015,52.037888,-0.645207,128.54,20.84,4,124.39,19 / 20,4401510,2020-01-08 11:29:08:184,-0.7246,-0.4839,10.351,0.0058,-0.0216,9.8066,-0.0997,0.1586,-0.0828,-25.56,-30.31,26.06,341.71,-83.2,-151.43
44016,52.037888,-0.645207,128.54,20.84,4,124.39,19 / 20,4401611,2020-01-08 11:29:08:285,-0.2302,0.4967,9.1236,0.0051,-0.0197,9.8066,-0.0901,0.1124,-0.0334,-26.19,-30.5,26.81,343.16,-83.12,-151.21
44017,52.037888,-0.645207,128.54,20.84,4,124.39,19 / 20,4401710,2020-01-08 11:29:08:384,0.5117,-0.3505,10.1565,0.0129,-0.0055,9.8066,-0.0124,0.1718,-0.1293,-26.5,-30.87,26.75,343.48,-83.22,-150.9
44018,52.037888,-0.645207,128.54,20.84,4,124.39,19 / 20,4401811,2020-01-08 11:29:08:485,1.4927,1.0764,10.157,-0.012,-0.0116,9.8065,0.0594,0.0913,-0.0438,-26.12,-30.5,26.75,344.01,-83.3,-150.49
44019,52.037888,-0.645207,128.54,20.84,4,124.39,19 / 20,4401911,2020-01-08 11:29:08:585,0.1248,0.3833,8.7861,0.0042,0.0247,9.8066,0.041,0.0044,-0.0221,-25.06,-30.12,27.69,345.64,-83.37,-151.19
44020,52.037888,-0.645207,128.54,20.84,4,124.39,19 / 20,4402011,2020-01-08 11:29:08:685,-1.1327,-0.1254,8.688,-0.047,0.0093,9.8064,-0.0062,0.0593,0.006,-24.87,-30.0,27.13,346.42,-83.36,-149.42
44021,52.037888,-0.645207,128.54,20.84,4,124.39,19 / 20,4402111,2020-01-08 11:29:08:785,-2.9144,-0.5462,9.1407,0.0335,0.0179,9.8065,0.0207,-0.1339,0.1084,-25.06,-30.06,26.94,347.41,-83.34,-148.53
44022,52.037888,-0.645207,128.54,20.84,4,124.39,19 / 20,4402211,2020-01-08 11:29:08:885,1.6058,2.6941,10.2334,-0.0039,-0.0013,9.8066,-0.0772,-0.1039,0.1106,-24.69,-30.31,26.56,346.86,-83.35,-149.02
