,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
19050,47.310196,-1.765824,139.64,27.52,3.216,144.0,18 / 23,1905010,2019-08-09 20:45:53:748,-2.0756,-0.0196,9.9212,-0.685,-0.3612,9.776,0.0161,-0.0375,-0.0135
19051,47.310196,-1.765824,139.64,27.52,3.216,144.0,18 / 23,1905111,2019-08-09 20:45:53:849,-0.9372,-0.2752,9.7477,-0.6831,-0.3551,9.7764,0.006,0.0098,0.0155
19052,47.310196,-1.765824,139.64,27.52,3.216,144.0,18 / 23,1905210,2019-08-09 20:45:53:948,-1.3771,0.1737,9.7734,-0.6821,-0.3462,9.7768,0.0053,0.0213,0.0079
19053,47.310196,-1.765824,139.64,27.52,3.216,144.0,18 / 23,1905311,2019-08-09 20:45:54:049,-0.5008,0.1168,9.7345,-0.7006,-0.3307,9.776,-0.0057,0.0045,-0.0139
19054,47.310196,-1.765824,139.64,27.52,3.216,144.0,18 / 23,1905411,2019-08-09 20:45:54:149,-0.2949,0.2389,9.8817,-0.7201,-0.3294,9.7746,-0.0089,0.0231,-0.0167
19055,47.310196,-1.765824,139.64,27.52,3.216,144.0,18 / 23,1905510,2019-08-09 20:45:54:248,-0.0759,-0.3339,9.6818,-0.7065,-0.3291,9.7756,0.0029,-0.0496,0.0098
19056,47.310196,-1.765824,139.64,27.52,3.216,144.0,17 / 21,1905611,2019-08-09 20:45:54:349,-0.8438,-0.2938,9.519,-0.7204,-0.3261,9.7747,-0.0004,0.0006,0.0002
19057,47.310196,-1.765824,139.64,27.52,3.216,144.0,17 / 21,1905711,2019-08-09 20:45:54:449,-0.1148,-0.0232,9.8356,-0.715,-0.3205,9.7753,-0.004,-0.018,0.0134
19058,47.310196,-1.765824,139.64,27.52,3.216,144.0,17 / 21,1905811,2019-08-09 20:45:54:549,-0.4188,-0.2956,9.6842,-0.6959,-0.3207,9.7767,-0.004,-0.018,0.0134
19059,47.310196,-1.765824,139.64,27.52,3.216,144.0,17 / 21,1905910,2019-08-09 20:45:54:648,-0.8241,-0.2327,9.625,-0.6993,-0.3185,9.7765,0.0038,0.0049,0.0033
19060,47.310196,-1.765824,139.64,27.52,3.216,144.0,17 / 21,1906010,2019-08-09 20:45:54:748,-0.7935,-0.2459,10.1678,-0.7036,-0.3214,9.7761,-0.0155,0.0149,-0.0069
19061,47.310196,-1.765824,139.64,27.52,3.216,144.0,17 / 21,1906110,2019-08-09 20:45:54:848,-1.1227,-0.3566,9.1084,-0.6938,-0.3459,9.776,-0.0066,-0.013,0.0193
