,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
39738,46.801273,-1.203041,131.82,33.29,15.008,156.4,0 / 18,3973814,2019-08-18 21:57:22:926,2.1391,-1.2076,9.2759,2.4057,-1.1552,9.4365,-0.0002,0.0043,-0.007
39739,46.801273,-1.203041,131.82,33.29,15.008,156.4,0 / 18,3973914,2019-08-18 21:57:23:026,2.2427,-1.2112,9.7613,2.3857,-1.1685,9.44,-0.0066,0.0022,-0.007
39740,46.801273,-1.203041,131.82,33.29,15.008,156.4,0 / 18,3974014,2019-08-18 21:57:23:126,2.2899,-1.2651,9.4039,2.2947,-1.2023,9.4583,-0.0023,0.015,-0.0081
39741,46.801273,-1.203041,131.82,33.29,15.008,156.4,0 / 18,3974114,2019-08-18 21:57:23:226,2.3348,-1.2106,9.8014,2.2481,-1.2292,9.466,-0.0055,0.0107,-0.007
39742,46.801273,-1.203041,131.82,33.29,15.008,156.4,0 / 18,3974214,2019-08-18 21:57:23:326,2.1535,-1.2681,9.5255,2.174,-1.2774,9.477,-0.0013,-0.0053,-0.0102
39743,46.801273,-1.203041,131.82,33.29,15.008,156.4,0 / 18,3974314,2019-08-18 21:57:23:426,2.0122,-1.4542,9.4345,2.116,-1.3136,9.4851,-0.0013,0.0032,-0.0102
39744,46.801273,-1.203041,131.82,33.29,15.008,156.4,0 / 18,3974414,2019-08-18 21:57:23:526,1.4819,-1.4746,9.4453,2.084,-1.3432,9.4881,-0.0055,0.0075,-0.0092
39745,46.801273,-1.203041,131.82,33.29,15.008,156.4,0 / 18,3974514,2019-08-18 21:57:23:626,1.7776,-1.6721,9.7481,2.0304,-1.3639,9.4967,0.0019,-0.001,-0.0124
39746,46.801273,-1.203041,131.82,33.29,15.008,156.4,0 / 18,3974614,2019-08-18 21:57:23:726,1.4957,-1.5709,9.4458,2.0389,-1.3646,9.4948,-0.0013,-0.0096,-0.0124
39747,46.801273,-1.203041,131.82,33.29,15.008,156.4,0 / 18,3974714,2019-08-18 21:57:23:826,1.5891,-1.368,9.2555,2.0387,-1.3653,9.4947,0.0009,0.0032,-0.0102
39748,46.801273,-1.203041,131.82,33.29,15.008,156.4,0 / 18,3974815,2019-08-18 21:57:23:927,1.7513,-1.5284,9.2016,2.0361,-1.3792,9.4933,-0.0013,-0.001,-0.0081
39749,46.801273,-1.203041,131.82,33.29,15.008,156.4,0 / 18,3974914,2019-08-18 21:57:24:026,1.5537,-1.2058,9.1669,2.0241,-1.3853,9.4949,0.0009,0.0118,-0.0081
39750,46.801273,-1.203041,131.82,33.29,15.008,156.4,0 / 18,3975014,2019-08-18 21:57:24:126,1.8338,-1.3291,9.286,2.0186,-1.3831,9.4965,0.003,0.0043,-0.0102
39751,46.801273,-1.203041,131.82,33.29,15.008,156.4,0 / 18,3975115,2019-08-18 21:57:24:227,2.1487,-1.2112,9.5362,2.0261,-1.3823,9.495,0.003,0.0,-0.0113
39752,46.801273,-1.203041,131.82,33.29,15.008,156.4,0 / 18,3975214,2019-08-18 21:57:24:326,2.4115,-1.4171,10.0151,2.0287,-1.3762,9.4953,0.0073,-0.0042,-0.0113
39753,46.801273,-1.203041,131.82,33.29,15.008,156.4,0 / 18,3975315,2019-08-18 21:57:24:427,2.3821,-1.237,9.86,2.0511,-1.3493,9.4944,0.0051,0.0086,-0.0081
39754,46.801273,-1.203041,131.82,33.29,15.008,156.4,0 / 18,3975415,2019-08-18 21:57:24:527,2.4192,-1.3237,9.8624,2.0591,-1.3439,9.4934,0.0051,0.0032,-0.007
39755,46.801273,-1.203041,131.82,33.29,15.008,156.4,0 / 18,3975515,2019-08-18 21:57:24:627,2.1726,-1.2352,9.5009,2.0842,-1.3149,9.492,0.0009,0.0022,-0.007
39756,46.801273,-1.203041,131.82,33.29,15.008,156.4,0 / 18,3975615,2019-08-18 21:57:24:727,2.1655,-1.2777,9.3914,2.0918,-1.3105,9.4909,-0.0055,0.0075,-0.0038
39757,46.801273,-1.203041,131.82,33.29,15.008,156.4,0 / 18,3975714,2019-08-18 21:57:24:826,2.2038,-1.2777,9.6823,2.1197,-1.2859,9.4881,0.0019,-0.001,-0.0038
39758,46.801273,-1.203041,131.82,33.29,15.008,156.4,0 / 18,3975814,2019-08-18 21:57:24:926,2.0164,-1.1436,9.2435,2.1289,-1.2524,9.4905,-0.0002,0.0032,-0.0017
39759,46.801273,-1.203041,131.82,33.29,15.008,156.4,0 / 18,3975914,2019-08-18 21:57:25:026,2.0517,-1.1041,9.4129,2.16,-1.2179,9.488,0.0062,-0.0021,-0.0028
39760,46.801273,-1.203041,131.82,33.29,15.008,156.4,0 / 18,3976014,2019-08-18 21:57:25:126,2.0864,-1.1927,9.5602,2.1779,-1.1878,9.4877,0.0051,0.0022,-0.0017
39761,46.801273,-1.203041,131.82,33.29,15.008,156.4,0 / 18,3976115,2019-08-18 21:57:25:227,1.9619,-1.0694,9.647,2.2113,-1.1554,9.484,0.0062,-0.0117,-0.0038
39762,46.801273,-1.203041,131.82,33.29,15.008,156.4,0 / 18,3976214,2019-08-18 21:57:25:326,2.3181,-1.2459,9.4506,2.2435,-1.13,9.4795,0.0051,0.0,-0.0028
39763,46.801273,-1.203041,131.82,33.29,15.008,156.4,Aug-18,3976314,2019-08-18 21:57:25:426,2.2415,-0.827,9.3076,2.2471,-1.1197,9.4798,0.0019,0.0032,-0.0028
39764,46.801273,-1.203041,131.82,33.29,15.008,156.4,Aug-18,3976414,2019-08-18 21:57:25:526,2.5719,-1.1639,9.2938,2.2877,-1.1013,9.4723,-0.0002,-0.0096,-0.0038
39765,46.801273,-1.203041,131.82,33.29,15.008,156.4,Aug-18,3976514,2019-08-18 21:57:25:626,2.6377,-0.8634,9.3034,2.3377,-1.0882,9.4616,-0.0023,0.0,-0.0028
39766,46.801273,-1.203041,131.82,33.29,15.008,156.4,Aug-18,3976615,2019-08-18 21:57:25:727,2.7323,-0.6935,9.7224,2.3764,-1.0839,9.4524,-0.0066,-0.0032,-0.0017
39767,46.801273,-1.203041,131.82,33.29,15.008,156.4,Aug-18,3976715,2019-08-18 21:57:25:827,2.7365,-1.1071,9.4764,2.4295,-1.0961,9.4375,-0.0055,0.0107,-0.0017
39768,46.801273,-1.203041,131.82,33.29,15.008,156.4,Aug-18,3976815,2019-08-18 21:57:25:927,2.9053,-1.0616,9.9199,2.4752,-1.1033,9.4248,-0.0002,-0.0053,-0.007
39769,46.801273,-1.203041,131.82,33.29,15.008,156.4,Aug-18,3976916,2019-08-18 21:57:26:028,2.8424,-1.119,9.7966,2.504,-1.1039,9.4171,0.003,0.0032,-0.0092
