,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
62028,53.768963,-1.75115,249.3,11.14,3,288.72,23 / 23,6202838,2019-11-08 11:40:40:449,-0.6335,2.5947,10.4581,0.0272,-0.0104,9.8065,0.096,0.0254,0.0637,4.94,-45.81,41.44,352.61,-79.18,167.33
62029,53.768963,-1.75115,249.3,11.14,3,288.72,23 / 23,6202938,2019-11-08 11:40:40:549,0.2914,-0.6816,8.7341,0.0197,-0.0151,9.8065,-0.0668,-0.1505,0.1966,5.75,-46.31,41.56,352.89,-78.85,166.38
62030,53.768963,-1.75115,249.3,11.14,3,288.72,23 / 23,6203038,2019-11-08 11:40:40:649,-2.6753,2.7377,9.7571,-0.0062,0.033,9.8065,0.005,-0.2285,0.0081,6.13,-46.87,41.13,353.97,-79.02,167.06
62031,53.768963,-1.75115,249.3,11.14,3,288.72,23 / 23,6203138,2019-11-08 11:40:40:749,-5.5573,0.1899,9.8166,0.0114,0.0028,9.8066,0.144,0.1209,-0.3833,6.38,-46.44,42.06,352.83,-79.16,166.28
62032,53.768963,-1.75115,249.3,11.14,3,288.72,23 / 23,6203238,2019-11-08 11:40:40:849,-1.7924,-0.6491,9.2879,0.0716,-0.008,9.8063,0.0646,-0.0658,0.2873,6.13,-46.0,43.31,351.61,-79.29,165.46
62033,53.768963,-1.75115,249.3,11.14,3,288.72,23 / 23,6203339,2019-11-08 11:40:40:950,-1.7648,-1.5987,11.6734,0.0138,0.0086,9.8066,0.1204,0.212,0.004,6.44,-45.5,43.0,353.78,-79.17,167.16
62034,53.768963,-1.75115,249.3,11.14,3,288.72,23 / 23,6203439,2019-11-08 11:40:41:050,0.0002,1.1694,8.4573,-0.0143,-0.0392,9.8065,-0.2146,0.0088,-0.1305,6.5,-45.06,42.88,354.34,-79.36,166.27
62035,53.769264,-1.752866,251.31,14.57,3,289.66,22 / 22,6203538,2019-11-08 11:40:41:149,-0.9934,0.9791,9.021,-0.0214,-0.0172,9.8065,0.1924,-0.0181,-0.1343,7.0,-45.06,42.13,354.28,-79.31,166.04
62036,53.769264,-1.752866,251.31,14.57,3,289.66,22 / 22,6203640,2019-11-08 11:40:41:251,-2.89,2.1086,9.7149,-0.0379,0.0145,9.8065,0.099,0.0664,-0.2948,6.56,-44.31,41.69,354.53,-78.82,166.27
62037,53.769264,-1.752866,251.31,14.57,3,289.66,22 / 22,6203739,2019-11-08 11:40:41:350,0.5083,-0.4997,10.8916,0.0212,-0.0122,9.8066,-0.0473,-0.0498,0.1531,5.56,-44.56,41.88,353.52,-78.82,166.84
62038,53.769264,-1.752866,251.31,14.57,3,289.66,22 / 22,6203839,2019-11-08 11:40:41:450,-1.7293,-2.3077,10.8974,0.0094,0.0171,9.8065,-0.1802,0.1051,0.0514,5.88,-45.19,42.13,353.76,-78.9,167.02
62039,53.769264,-1.752866,251.31,14.57,3,289.66,22 / 22,6203938,2019-11-08 11:40:41:549,2.4653,2.4235,7.9757,-0.0187,-0.0023,9.8065,-0.1574,0.2412,-0.1843,5.94,-44.56,41.81,353.74,-79.41,166.93
62040,53.769264,-1.752866,251.31,14.57,3,289.66,22 / 22,6204038,2019-11-08 11:40:41:649,0.2458,0.6009,10.0649,-0.033,-0.0433,9.8064,-0.0595,-0.0363,-0.0851,5.88,-43.94,41.0,352.83,-79.56,166.0
62041,53.769264,-1.752866,251.31,14.57,3,289.66,22 / 22,6204138,2019-11-08 11:40:41:749,-0.2519,-0.3164,10.4233,-0.0306,-0.0073,9.8065,0.0036,0.157,-0.002,6.19,-43.94,40.38,354.1,-79.27,166.87
62042,53.769264,-1.752866,251.31,14.57,3,289.66,22 / 22,6204238,2019-11-08 11:40:41:849,0.3208,-0.7135,9.6753,0.0335,-0.0385,9.8064,0.0664,-0.0929,0.1244,5.81,-45.75,40.31,354.96,-79.21,167.59
62043,53.769264,-1.752866,251.31,14.57,3,289.66,22 / 22,6204338,2019-11-08 11:40:41:949,-1.0364,4.3994,9.3322,-0.0155,0.0023,9.8065,0.1896,-0.2313,-0.0387,5.38,-44.75,41.88,351.47,-78.62,166.63
62044,53.769264,-1.752866,251.31,14.57,3,289.66,22 / 22,6204438,2019-11-08 11:40:42:049,0.7799,0.4779,8.9839,0.0,0.035,9.8065,-0.0452,-0.0307,0.0152,5.94,-44.75,40.38,353.45,-78.55,166.49
62045,53.769264,-1.752866,251.31,14.57,3,289.66,23 / 23,6204538,2019-11-08 11:40:42:149,-1.3059,4.0983,10.1594,0.0279,0.0349,9.8065,-0.0268,-0.1504,0.1213,6.25,-44.44,39.56,352.93,-79.09,165.98
62046,53.769264,-1.752866,251.31,14.57,3,289.66,23 / 23,6204638,2019-11-08 11:40:42:249,-1.757,0.0208,9.8206,-0.0054,0.0124,9.8066,-0.0068,0.0283,-0.069,5.81,-44.25,40.19,352.73,-79.35,165.78
62047,53.769264,-1.752866,251.31,14.57,3,289.66,23 / 23,6204739,2019-11-08 11:40:42:350,-1.2098,2.3278,9.6303,0.0133,-0.0461,9.8065,-0.0081,-0.0853,0.0471,5.63,-44.69,39.88,352.56,-79.14,165.72
62048,53.769264,-1.752866,251.31,14.57,3,289.66,23 / 23,6204838,2019-11-08 11:40:42:449,-1.1106,-0.4842,10.9039,0.0091,-0.0236,9.8066,-0.0837,0.0565,0.0537,5.06,-44.69,40.69,350.79,-79.05,165.9
62049,53.769264,-1.752866,251.31,14.57,3,289.66,23 / 23,6204939,2019-11-08 11:40:42:550,-3.7129,2.4443,7.9629,-0.0277,-0.0239,9.8066,-0.1095,0.2399,-0.1095,5.75,-44.44,39.94,352.5,-79.03,165.65
62050,53.769264,-1.752866,251.31,14.57,3,289.66,23 / 23,6205038,2019-11-08 11:40:42:649,0.1939,-0.7626,8.2456,-0.0507,0.0611,9.8062,-0.2093,-0.1254,0.2254,5.0,-45.19,40.56,351.69,-79.13,166.58
62051,53.769264,-1.752866,251.31,14.57,3,289.66,23 / 23,6205138,2019-11-08 11:40:42:749,-0.3318,2.7825,9.6879,-0.0427,0.0958,9.806,0.1741,-0.0394,-0.025,5.88,-45.5,40.44,354.5,-79.72,167.15
62052,53.769264,-1.752866,251.31,14.57,3,289.66,23 / 23,6205238,2019-11-08 11:40:42:849,0.1031,2.8669,9.7753,-0.0054,0.0108,9.8065,0.0727,-0.1995,0.0027,5.69,-45.75,40.06,355.64,-79.64,168.07
62053,53.769264,-1.752866,251.31,14.57,3,289.66,23 / 23,6205339,2019-11-08 11:40:42:950,-1.6372,-0.6277,9.4026,0.0239,0.0006,9.8066,-0.0493,-0.0874,0.079,5.56,-45.25,40.56,355.26,-79.56,167.94
62054,53.769264,-1.752866,251.31,14.57,3,289.66,23 / 23,6205438,2019-11-08 11:40:43:049,-0.6613,4.3647,9.6339,0.0193,0.0327,9.8065,-0.0878,0.029,-0.0372,5.5,-44.75,39.94,354.64,-79.97,167.23
