,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
70460,52.50124,-1.436667,159.09,13.15,2,345.74,22 / 22,6859610,2019-09-08 14:01:18:849,-0.7855,-0.8387,10.0814,-0.0149,-0.0172,9.8065,0.076,0.0076,-0.0191,-5.94,-37.62,-5.69,218.78,-79.91,-157.04
70461,52.50124,-1.436667,159.09,13.15,2,345.74,24 / 24,6859710,2019-09-08 14:01:18:949,-0.8451,-0.1167,10.5448,-0.0146,-0.0304,9.8066,0.236,0.0312,0.0564,-5.81,-38.44,-5.81,218.67,-79.98,-157.43
70462,52.50124,-1.436667,159.09,13.15,2,345.74,24 / 24,6859810,2019-09-08 14:01:19:049,-0.8273,-0.6569,9.7497,0.0147,0.0369,9.8065,-0.1179,-0.0093,0.0417,-5.69,-38.12,-5.25,219.64,-79.91,-157.83
70463,52.50124,-1.436667,159.09,13.15,2,345.74,24 / 24,6859910,2019-09-08 14:01:19:149,-0.8331,-1.257,9.3263,0.0161,0.0172,9.8066,-0.1043,0.032,-0.0607,-5.87,-38.44,-5.87,218.12,-79.73,-157.6
70464,52.50124,-1.436667,159.09,13.15,2,345.74,24 / 24,6860010,2019-09-08 14:01:19:249,0.1694,-0.8029,9.7144,0.0005,0.0033,9.8066,-0.0763,-0.0602,0.0666,-6.0,-37.69,-5.94,218.69,-79.85,-157.01
70465,52.50124,-1.436667,159.09,13.15,2,345.74,24 / 24,6860110,2019-09-08 14:01:19:349,-0.5199,-1.6452,9.9357,0.0259,0.0291,9.8065,-0.0772,-0.0007,0.0309,-6.0,-37.06,-5.87,219.66,-79.82,-156.12
70466,52.50124,-1.436667,159.09,13.15,2,345.74,24 / 24,6860210,2019-09-08 14:01:19:449,-0.9411,-1.3351,9.936,-0.0055,-0.0124,9.8065,0.1184,-0.0503,0.0565,-6.0,-37.87,-6.5,219.85,-79.93,-155.27
70467,52.50124,-1.436667,159.09,13.15,2,345.74,24 / 24,6860310,2019-09-08 14:01:19:549,0.1311,0.1415,10.3433,0.0132,0.0041,9.8066,0.0944,0.0508,-0.0472,-5.44,-38.62,-6.06,214.4,-79.69,-155.34
70468,52.50124,-1.436667,159.09,13.15,2,345.74,24 / 24,6860410,2019-09-08 14:01:19:649,-1.7756,-2.1063,9.1705,-0.0015,-0.0025,9.8066,0.0248,0.0113,0.0144,-6.0,-38.06,-6.31,218.85,-79.65,-156.08
70469,52.50124,-1.436667,159.09,13.15,2,345.74,24 / 24,6860510,2019-09-08 14:01:19:749,-0.1989,-1.7898,8.8081,-0.0414,-0.0717,9.8062,0.0788,-0.0641,0.0564,-5.81,-37.94,-6.0,219.45,-79.9,-155.85
70470,52.50124,-1.436667,159.09,13.15,2,345.74,24 / 24,6860610,2019-09-08 14:01:19:849,0.0401,-1.5231,9.5922,0.0107,0.0368,9.8065,-0.0468,0.0373,-0.025,-6.25,-38.0,-5.37,220.32,-79.76,-156.05
70471,52.50124,-1.436667,159.09,13.15,2,345.74,22 / 22,6860710,2019-09-08 14:01:19:949,1.1004,-0.9627,10.0362,-0.0226,0.0204,9.8066,0.0668,-0.0779,0.1917,-6.44,-37.69,-6.37,219.59,-79.99,-155.89
70472,52.50124,-1.436667,159.09,13.15,2,345.74,22 / 22,6860810,2019-09-08 14:01:20:049,-0.7276,-2.1711,9.4239,0.0027,-0.0464,9.8064,0.0624,0.0349,0.0505,-5.94,-38.87,-6.69,218.09,-79.82,-155.31
70473,52.50124,-1.436667,159.09,13.15,2,345.74,22 / 22,6860910,2019-09-08 14:01:20:149,0.2765,-0.8532,11.0284,-0.016,-0.0509,9.8064,0.0322,-0.0045,0.056,-6.44,-38.87,-5.56,219.87,-79.96,-154.44
70474,52.50124,-1.436667,159.09,13.15,2,345.74,22 / 22,6861011,2019-09-08 14:01:20:250,-0.415,0.4315,10.2901,-0.0034,0.0536,9.8064,0.0449,-0.0031,0.0152,-5.81,-38.37,-5.69,219.87,-79.84,-154.93
70475,52.50124,-1.436667,159.09,13.15,2,345.74,22 / 22,6861110,2019-09-08 14:01:20:349,-0.2599,-0.0769,10.3898,0.0095,0.0418,9.8065,0.0273,0.0052,-0.0057,-6.12,-38.75,-6.5,218.16,-79.61,-156.28
70476,52.50124,-1.436667,159.09,13.15,2,345.74,22 / 22,6861210,2019-09-08 14:01:20:449,-1.3539,-1.7522,8.9408,-0.0149,-0.0405,9.8065,-0.0236,0.0401,-0.0276,-5.69,-38.44,-6.56,218.28,-79.98,-156.21
70477,52.50124,-1.436667,159.09,13.15,2,345.74,22 / 22,6861311,2019-09-08 14:01:20:550,-1.0086,-1.3177,9.5872,-0.0103,-0.0296,9.8065,-0.014,0.0093,0.0255,-6.06,-38.87,-6.94,217.75,-80.01,-156.41
70478,52.50124,-1.436667,159.09,13.15,2,345.74,22 / 22,6861410,2019-09-08 14:01:20:649,-0.0803,-0.7543,10.1312,0.0112,0.0216,9.8066,0.0374,0.03,0.0128,-6.0,-38.12,-6.37,219.36,-79.99,-156.29
70479,52.50124,-1.436667,159.09,13.15,2,345.74,22 / 22,6861510,2019-09-08 14:01:20:749,-0.3289,-1.3458,9.5613,0.0177,0.0252,9.8066,0.0051,0.0032,0.0047,-7.19,-38.5,-6.69,222.16,-79.86,-156.09
70480,52.50124,-1.436667,159.09,13.15,2,345.74,22 / 22,6861610,2019-09-08 14:01:20:849,-0.7353,-1.8707,9.439,0.0057,-0.0217,9.8065,-0.0525,-0.0212,0.0322,-7.5,-38.81,-6.81,222.66,-79.95,-154.79
70481,52.50124,-1.436667,159.09,13.15,2,345.74,23 / 24,6861710,2019-09-08 14:01:20:949,-1.0084,-1.1646,9.4434,-0.005,-0.0432,9.8065,0.1368,0.0268,-0.0286,-7.75,-38.69,-5.69,228.72,-79.99,-153.92
70482,52.50124,-1.436667,159.09,13.15,2,345.74,23 / 24,6861810,2019-09-08 14:01:21:049,0.2398,-0.6157,10.3897,-0.0149,-0.0424,9.8065,0.1251,-0.0389,0.0194,-7.06,-39.06,-4.87,226.3,-79.99,-153.55
