,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
18322,46.33385,-0.323405,137.0,22.91,5.36,51.3,14 / 20,409699,2019-08-08 09:21:17:246,0.8367,-0.0098,9.8979,0.4789,-0.0424,9.7949,-0.0052,0.0313,-0.0224
18323,46.33385,-0.323405,137.0,22.91,5.36,51.3,14 / 20,409699,2019-08-08 09:21:17:246,0.8367,-0.0098,9.8979,0.4789,-0.0424,9.7949,-0.0052,0.0313,-0.0224
18324,46.33385,-0.323405,137.0,22.91,5.36,51.3,14 / 20,409699,2019-08-08 09:21:17:246,0.8367,-0.0098,9.8979,0.4789,-0.0424,9.7949,-0.0052,0.0313,-0.0224
18325,46.33385,-0.323405,137.0,22.91,5.36,51.3,14 / 20,409700,2019-08-08 09:21:17:247,0.8367,-0.0098,9.8979,0.4789,-0.0424,9.7949,-0.0052,0.0313,-0.0224
18326,46.33385,-0.323405,137.0,22.91,5.36,51.3,14 / 20,409700,2019-08-08 09:21:17:247,0.8367,-0.0098,9.8979,0.4789,-0.0424,9.7949,-0.0052,0.0313,-0.0224
18327,46.33385,-0.323405,137.0,22.91,5.36,51.3,14 / 20,409701,2019-08-08 09:21:17:248,0.8367,-0.0098,9.8979,0.4789,-0.0424,9.7949,-0.0052,0.0313,-0.0224
18328,46.33385,-0.323405,137.0,22.91,5.36,51.3,14 / 20,409701,2019-08-08 09:21:17:248,0.8367,-0.0098,9.8979,0.4789,-0.0424,9.7949,-0.0052,0.0313,-0.0224
18329,46.33385,-0.323405,137.0,22.91,5.36,51.3,14 / 20,409702,2019-08-08 09:21:17:249,0.8367,-0.0098,9.8979,0.4789,-0.0424,9.7949,-0.0052,0.0313,-0.0224
18330,46.33385,-0.323405,137.0,22.91,5.36,51.3,14 / 20,409702,2019-08-08 09:21:17:249,0.8367,-0.0098,9.8979,0.4789,-0.0424,9.7949,-0.0052,0.0313,-0.0224
18331,46.33385,-0.323405,137.0,22.91,5.36,51.3,14 / 20,409703,2019-08-08 09:21:17:250,0.8367,-0.0098,9.8979,0.4789,-0.0424,9.7949,-0.0052,0.0313,-0.0224
18332,46.33385,-0.323405,137.0,22.91,5.36,51.3,14 / 20,409703,2019-08-08 09:21:17:250,0.8367,-0.0098,9.8979,0.4789,-0.0424,9.7949,-0.0052,0.0313,-0.0224
