,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
2503,46.403664,-0.591892,90.37,36.59,11.792,251.2,0 / 24,126303,2019-08-12 13:21:51:739,-2.236,-0.851,10.0549,-2.2677,-0.6101,9.5213,0.0051,0.01,-0.0062
2504,46.403664,-0.591892,90.37,36.59,11.792,251.2,0 / 24,126303,2019-08-12 13:21:51:739,-2.236,-0.851,10.0549,-2.2677,-0.6101,9.5213,0.0051,0.01,-0.0062
2505,46.403664,-0.591892,90.37,36.59,11.792,251.2,0 / 24,126304,2019-08-12 13:21:51:740,-2.236,-0.851,10.0549,-2.2677,-0.6101,9.5213,0.0051,0.01,-0.0062
2506,46.403664,-0.591892,90.37,36.59,11.792,251.2,0 / 24,126304,2019-08-12 13:21:51:740,-2.236,-0.851,10.0549,-2.2677,-0.6101,9.5213,0.0051,0.01,-0.0062
2507,46.403664,-0.591892,90.37,36.59,11.792,251.2,0 / 24,126305,2019-08-12 13:21:51:741,-2.236,-0.851,10.0549,-2.2677,-0.6101,9.5213,0.0051,0.01,-0.0062
2508,46.403664,-0.591892,90.37,36.59,11.792,251.2,0 / 24,126305,2019-08-12 13:21:51:741,-2.236,-0.851,10.0549,-2.2677,-0.6101,9.5213,0.0051,0.01,-0.0062
2509,46.403664,-0.591892,90.37,36.59,11.792,251.2,0 / 24,126306,2019-08-12 13:21:51:742,-2.236,-0.851,10.0549,-2.2677,-0.6101,9.5213,0.0051,0.01,-0.0062
2510,46.403664,-0.591892,90.37,36.59,11.792,251.2,0 / 24,126366,2019-08-12 13:21:51:802,-2.236,-0.851,10.0549,-2.2677,-0.6101,9.5213,0.0051,0.01,-0.0062
2511,46.403664,-0.591892,90.37,36.59,11.792,251.2,0 / 24,126723,2019-08-12 13:21:52:159,-2.236,-0.851,10.0549,-2.2677,-0.6101,9.5213,0.0051,0.01,-0.0062
2512,46.403664,-0.591892,90.37,36.59,11.792,251.2,0 / 24,126724,2019-08-12 13:21:52:160,-2.236,-0.851,10.0549,-2.2677,-0.6101,9.5213,0.0051,0.01,-0.0062
