,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
3509,52.40669,-1.51959,144.55,16.09,2.0,339.46,21 / 23,355127,2019-09-07 09:19:20:406,-0.3666,-2.5274,10.0316,-0.0164,0.0124,9.8066,0.0214,0.0372,-0.05,-14.25,-34.0,-5.62,261.29,-83.46,-150.92
3510,52.40669,-1.51959,144.55,16.09,2.0,339.46,21 / 23,355227,2019-09-07 09:19:20:506,0.1359,-1.0324,10.3371,0.0212,0.0391,9.8065,0.1096,-0.0406,0.0009,-14.44,-33.37,-5.94,263.0,-83.73,-150.18
3511,52.40669,-1.51959,144.55,16.09,2.0,339.46,21 / 23,355328,2019-09-07 09:19:20:607,-1.5303,0.6294,10.397,0.0417,-0.0004,9.8065,0.0077,0.0489,0.0254,-14.56,-33.75,-6.12,263.82,-83.45,-150.51
3512,52.40669,-1.51959,144.55,16.09,2.0,339.46,21 / 23,355427,2019-09-07 09:19:20:706,-1.1315,-0.3653,10.3993,0.008,-0.0234,9.8065,-0.1132,-0.0812,0.1244,-13.75,-33.75,-5.75,259.71,-83.23,-152.05
3513,52.40669,-1.51959,144.55,16.09,2.0,339.46,21 / 23,355527,2019-09-07 09:19:20:806,0.0407,-1.8774,9.6233,-0.0306,-0.003,9.8066,0.0873,0.0417,0.0402,-14.5,-34.81,-5.69,258.12,-83.11,-153.01
3514,52.40669,-1.51959,144.55,16.09,2.0,339.46,21 / 23,355627,2019-09-07 09:19:20:906,-0.162,0.6295,9.0098,-0.0138,-0.0052,9.8066,0.0232,0.0505,-0.0102,-13.44,-34.69,-5.81,256.28,-83.11,-152.37
3515,52.40669,-1.51959,144.55,16.09,2.0,339.46,21 / 23,355727,2019-09-07 09:19:21:006,-1.8507,-0.2035,9.8188,0.0008,0.0113,9.8066,0.0193,0.0238,-0.0201,-14.62,-35.31,-5.19,264.67,-83.31,-151.95
3516,52.40669,-1.51959,144.55,16.09,2.0,339.46,21 / 23,355827,2019-09-07 09:19:21:106,-0.4372,-2.0474,10.1218,-0.006,0.0016,9.8066,0.0593,-0.1184,0.0923,-14.69,-34.37,-5.25,265.78,-83.27,-151.17
3517,52.40669,-1.51959,144.55,16.09,2.0,339.46,21 / 23,355927,2019-09-07 09:19:21:206,-0.4425,0.9312,9.5524,-0.033,-0.0539,9.8064,-0.0093,-0.1444,0.1188,-15.12,-34.19,-5.81,263.37,-83.3,-150.66
3518,52.40669,-1.51959,144.55,16.09,2.0,339.46,21 / 23,356027,2019-09-07 09:19:21:306,-0.8048,-1.6777,10.6284,0.0401,0.0167,9.8065,0.0874,0.0168,-0.0824,-15.5,-34.75,-5.0,263.56,-82.93,-152.24
3519,52.40669,-1.51959,144.55,16.09,2.0,339.46,21 / 23,356127,2019-09-07 09:19:21:406,-1.3289,-1.152,10.203,0.0235,0.0185,9.8065,0.0027,0.0358,-0.0432,-15.44,-34.31,-4.81,264.56,-82.99,-151.77
3520,52.40669,-1.51959,144.55,16.09,2.0,339.46,21 / 23,356227,2019-09-07 09:19:21:506,-1.7956,0.4101,10.1905,-0.0157,-0.0032,9.8066,-0.0456,-0.0057,-0.0175,-15.69,-34.37,-4.37,269.46,-82.85,-151.51
3521,52.40669,-1.51959,144.55,16.09,2.0,339.46,21 / 23,356327,2019-09-07 09:19:21:606,-1.855,0.6538,10.2219,-0.0104,0.0016,9.8066,-0.1233,-0.0614,0.0273,-15.31,-34.81,-4.87,263.72,-82.75,-151.63
3522,52.40669,-1.51959,144.55,16.09,2.0,339.46,21 / 23,356427,2019-09-07 09:19:21:706,0.2527,-4.1551,10.0161,0.0106,-0.0186,9.8066,-0.2133,-0.2212,0.0681,-16.12,-34.5,-5.25,268.18,-82.58,-149.18
3523,52.40669,-1.51959,144.55,16.09,2.0,339.46,21 / 23,356527,2019-09-07 09:19:21:806,-1.5564,-1.9665,9.1564,0.0236,0.0159,9.8065,-0.1046,0.0449,-0.0242,-16.25,-34.19,-4.94,266.86,-82.74,-150.85
3524,52.40669,-1.51959,144.55,16.09,2.0,339.46,21 / 23,356628,2019-09-07 09:19:21:907,-1.0552,1.3979,9.9194,-0.0566,-0.0099,9.8064,0.038,0.0757,-0.0811,-15.69,-33.06,-5.37,268.43,-82.77,-149.77
3525,52.40669,-1.51959,144.55,16.09,2.0,339.46,21 / 23,356728,2019-09-07 09:19:22:007,-0.3218,-1.4075,11.0576,-0.0348,-0.0003,9.8065,0.165,-0.1416,-0.0365,-16.06,-33.0,-6.37,264.76,-83.05,-151.16
3526,52.40669,-1.51959,144.55,16.09,2.0,339.46,21 / 23,356828,2019-09-07 09:19:22:107,-0.9435,0.4399,10.2152,0.0011,0.0148,9.8066,0.1231,-0.1152,-0.0498,-15.62,-33.56,-5.87,262.88,-82.77,-152.11
3527,52.40669,-1.51959,144.55,16.09,2.0,339.46,21 / 23,356927,2019-09-07 09:19:22:206,0.0105,0.8841,9.7526,-0.0028,-0.0099,9.8066,-0.0244,-0.0279,-0.0543,-15.87,-33.81,-6.0,261.66,-82.64,-153.12
3528,52.40669,-1.51959,144.55,16.09,2.0,339.46,21 / 23,357027,2019-09-07 09:19:22:306,0.3041,-0.7112,9.4622,0.034,0.022,9.8065,0.0616,-0.1014,-0.011,-15.44,-35.0,-5.56,258.65,-82.52,-153.46
