,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
19130,45.74432,0.054797,169.2,22.24,8.576,289.1,13 / 18,982789,2019-08-12 10:41:05:279,-0.2644,0.0104,9.5419,-0.3904,-0.0173,9.7989,-0.011,-0.0029,-0.0028
19131,45.74432,0.054797,169.2,22.24,8.576,289.1,13 / 18,982789,2019-08-12 10:41:05:279,-0.2644,0.0104,9.5419,-0.3904,-0.0173,9.7989,-0.011,-0.0029,-0.0028
19132,45.74432,0.054797,169.2,22.24,8.576,289.1,13 / 18,982789,2019-08-12 10:41:05:279,-0.2644,0.0104,9.5419,-0.3904,-0.0173,9.7989,-0.011,-0.0029,-0.0028
19133,45.74432,0.054797,169.2,22.24,8.576,289.1,13 / 18,982790,2019-08-12 10:41:05:280,-0.2644,0.0104,9.5419,-0.3904,-0.0173,9.7989,-0.011,-0.0029,-0.0028
19134,45.74432,0.054797,169.2,22.24,8.576,289.1,13 / 18,982791,2019-08-12 10:41:05:281,-0.2644,0.0104,9.5419,-0.3904,-0.0173,9.7989,-0.011,-0.0029,-0.0028
19135,45.74432,0.054797,169.2,22.24,8.576,289.1,13 / 18,982791,2019-08-12 10:41:05:281,-0.2644,0.0104,9.5419,-0.3904,-0.0173,9.7989,-0.011,-0.0029,-0.0028
19136,45.74432,0.054797,169.2,22.24,8.576,289.1,13 / 18,982791,2019-08-12 10:41:05:281,-0.2644,0.0104,9.5419,-0.3904,-0.0173,9.7989,-0.011,-0.0029,-0.0028
19137,45.74432,0.054797,169.2,22.24,8.576,289.1,13 / 18,982791,2019-08-12 10:41:05:281,-0.2644,0.0104,9.5419,-0.3904,-0.0173,9.7989,-0.011,-0.0029,-0.0028
19138,45.74432,0.054797,169.2,22.24,8.576,289.1,13 / 18,982792,2019-08-12 10:41:05:282,-0.2644,0.0104,9.5419,-0.3904,-0.0173,9.7989,-0.011,-0.0029,-0.0028
19139,45.74432,0.054797,169.2,22.24,8.576,289.1,13 / 18,982792,2019-08-12 10:41:05:282,-0.2644,0.0104,9.5419,-0.3904,-0.0173,9.7989,-0.011,-0.0029,-0.0028
19140,45.74432,0.054797,169.2,22.24,8.576,289.1,13 / 18,982793,2019-08-12 10:41:05:283,-0.2644,0.0104,9.5419,-0.3904,-0.0173,9.7989,-0.011,-0.0029,-0.0028
19141,45.74432,0.054797,169.2,22.24,8.576,289.1,13 / 18,982793,2019-08-12 10:41:05:283,-0.2644,0.0104,9.5419,-0.3904,-0.0173,9.7989,-0.011,-0.0029,-0.0028
19142,45.74432,0.054797,169.2,22.24,8.576,289.1,13 / 18,982794,2019-08-12 10:41:05:284,-0.2644,0.0104,9.5419,-0.3904,-0.0173,9.7989,-0.011,-0.0029,-0.0028
19143,45.74432,0.054797,169.2,22.24,8.576,289.1,13 / 18,982795,2019-08-12 10:41:05:285,-0.2644,0.0104,9.5419,-0.3904,-0.0173,9.7989,-0.011,-0.0029,-0.0028
19144,45.74432,0.054797,169.2,22.24,8.576,289.1,13 / 18,982795,2019-08-12 10:41:05:285,-0.2644,0.0104,9.5419,-0.3904,-0.0173,9.7989,-0.011,-0.0029,-0.0028
19145,45.74432,0.054797,169.2,22.24,8.576,289.1,13 / 18,982796,2019-08-12 10:41:05:286,-0.2644,0.0104,9.5419,-0.3904,-0.0173,9.7989,-0.011,-0.0029,-0.0028
19146,45.74432,0.054797,169.2,22.24,8.576,289.1,13 / 18,982796,2019-08-12 10:41:05:286,-0.2644,0.0104,9.5419,-0.3904,-0.0173,9.7989,-0.011,-0.0029,-0.0028
19147,45.74432,0.054797,169.2,22.24,8.576,289.1,13 / 18,982796,2019-08-12 10:41:05:286,-0.2644,0.0104,9.5419,-0.3904,-0.0173,9.7989,-0.011,-0.0029,-0.0028
19148,45.74432,0.054797,169.2,22.24,8.576,289.1,13 / 18,982797,2019-08-12 10:41:05:287,-0.2644,0.0104,9.5419,-0.3904,-0.0173,9.7989,-0.011,-0.0029,-0.0028
19149,45.74432,0.054797,169.2,22.24,8.576,289.1,13 / 18,982797,2019-08-12 10:41:05:287,-0.2644,0.0104,9.5419,-0.3904,-0.0173,9.7989,-0.011,-0.0029,-0.0028
19150,45.74432,0.054797,169.2,22.24,8.576,289.1,13 / 18,982798,2019-08-12 10:41:05:288,-0.2644,0.0104,9.5419,-0.3904,-0.0173,9.7989,-0.011,-0.0029,-0.0028
19151,45.74432,0.054797,169.2,22.24,8.576,289.1,13 / 18,982798,2019-08-12 10:41:05:288,-0.2644,0.0104,9.5419,-0.3904,-0.0173,9.7989,-0.011,-0.0029,-0.0028
19152,45.74432,0.054797,169.2,22.24,8.576,289.1,13 / 18,982801,2019-08-12 10:41:05:291,-0.2644,0.0104,9.5419,-0.3904,-0.0173,9.7989,-0.011,-0.0029,-0.0028
19153,45.74432,0.054797,169.2,22.24,8.576,289.1,13 / 18,982801,2019-08-12 10:41:05:291,-0.2644,0.0104,9.5419,-0.3904,-0.0173,9.7989,-0.011,-0.0029,-0.0028
