,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
10873,52.813538,-1.638094,105.81,7.02,4,253.86,18 / 20,3771220,2019-11-06 11:44:38:563,2.8717,0.4279,10.3406,0.035,0.0145,9.8065,-0.0027,-0.4738,0.2165,-0.62,-35.62,19.94,0.19,-87.93,-176.96
10874,52.813538,-1.638094,105.81,7.02,4,253.86,18 / 20,3771320,2019-11-06 11:44:38:663,-1.1312,1.4244,10.4659,-0.0135,-0.0018,9.8066,0.0438,-0.0372,-0.0373,-0.25,-35.62,20.44,356.06,-88.01,176.3
10875,52.813538,-1.638094,105.81,7.02,4,253.86,18 / 20,3771419,2019-11-06 11:44:38:762,-4.8599,1.118,10.0935,-0.0511,0.0111,9.8065,-0.0107,0.2643,-0.2264,-0.37,-35.56,19.88,5.42,-88.08,-174.91
10876,52.813538,-1.638094,105.81,7.02,4,253.86,18 / 20,3771520,2019-11-06 11:44:38:863,-0.5218,-0.9276,9.4785,-0.0184,0.0099,9.8066,-0.0473,-0.0483,0.0282,-0.06,-35.19,20.0,5.42,-88.08,-174.91
10877,52.813538,-1.638094,105.81,7.02,4,253.86,18 / 20,3771620,2019-11-06 11:44:38:963,0.8293,0.6315,9.5635,0.0039,-0.0059,9.8066,0.0299,-0.387,0.1782,0.0,-36.06,20.06,8.08,-88.27,-172.36
10878,52.813538,-1.638094,105.81,7.02,4,253.86,18 / 20,3771720,2019-11-06 11:44:39:063,1.0391,2.0012,9.3864,0.0137,-0.0172,9.8065,0.1051,-0.3298,0.1293,0.06,-35.69,18.81,3.39,-88.2,-176.81
10879,52.813538,-1.638094,105.81,7.02,4,253.86,18 / 20,3771820,2019-11-06 11:44:39:163,-3.1777,0.4461,9.7183,0.0064,-0.0183,9.8066,0.0019,0.1108,-0.0984,0.75,-35.56,19.25,3.39,-88.2,-176.81
10880,52.813538,-1.638094,105.81,7.02,4,253.86,18 / 20,3771920,2019-11-06 11:44:39:263,-3.0365,0.536,9.5163,-0.0029,0.0091,9.8066,-0.0076,0.1719,-0.1931,0.25,-36.19,19.06,7.67,-88.12,-175.83
10881,52.81352,-1.638194,105.7,6.97,4,258.19,18 / 20,3772021,2019-11-06 11:44:39:364,0.1233,1.028,9.9272,0.0255,-0.0053,9.8065,-0.0323,0.0341,-0.0637,0.5,-35.62,18.69,5.98,-88.16,-177.4
10882,52.81352,-1.638194,105.7,6.97,4,258.19,18 / 20,3772120,2019-11-06 11:44:39:463,2.0191,0.1953,9.6447,0.0527,-0.0072,9.8064,-0.0423,0.1692,-0.1723,0.75,-35.44,19.19,355.83,-88.12,173.07
