,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
34775,53.396706,-1.292221,155.3,25.15,4,291.9,23 / 25,3477538,2019-11-08 10:55:15:149,1.123,0.4716,9.0704,0.0029,-0.0138,9.8066,0.0331,-0.0336,0.023,4.94,-44.37,41.94,11.93,-80.92,-176.95
34776,53.396706,-1.292221,155.3,25.15,4,291.9,23 / 25,3477638,2019-11-08 10:55:15:249,0.7277,-0.9778,10.5384,-0.0149,0.0327,9.8065,0.069,0.0612,-0.0132,5.06,-44.75,42.19,13.53,-81.15,-175.61
34777,53.396706,-1.292221,155.3,25.15,4,291.9,23 / 25,3477738,2019-11-08 10:55:15:349,-0.4994,0.6569,8.9366,-0.0168,0.0095,9.8066,0.0698,-0.0264,-0.0224,4.5,-44.81,41.25,15.74,-81.05,-174.03
34778,53.396706,-1.292221,155.3,25.15,4,291.9,23 / 25,3477838,2019-11-08 10:55:15:449,-0.1052,-0.1198,9.6153,-0.0065,-0.001,9.8066,0.0606,0.0471,0.0398,4.75,-44.5,41.38,16.11,-81.04,-173.67
34779,53.396706,-1.292221,155.3,25.15,4,291.9,23 / 25,3477939,2019-11-08 10:55:15:550,-0.2415,0.878,10.8881,-0.003,0.0251,9.8066,0.0745,-0.0361,-0.107,4.63,-45.0,41.44,16.41,-80.91,-173.53
34780,53.396706,-1.292221,155.3,25.15,4,291.9,23 / 25,3478038,2019-11-08 10:55:15:649,-0.8622,0.7598,9.5386,-0.0323,0.0276,9.8065,-0.0856,-0.1435,0.0619,4.75,-45.12,41.81,15.47,-80.97,-174.06
34781,53.396706,-1.292221,155.3,25.15,4,291.9,23 / 25,3478138,2019-11-08 10:55:15:749,-0.7954,0.2154,9.2812,0.0057,-0.0067,9.8066,0.0304,-0.0377,0.1654,4.5,-44.81,41.63,15.9,-81.14,-173.64
34782,53.396706,-1.292221,155.3,25.15,4,291.9,23 / 25,3478238,2019-11-08 10:55:15:849,0.1289,-1.2369,10.4007,0.005,-0.0214,9.8066,0.1086,0.0345,-0.0307,4.75,-44.62,41.31,17.66,-81.29,-172.36
34783,53.396706,-1.292221,155.3,25.15,4,291.9,23 / 25,3478339,2019-11-08 10:55:15:950,1.1701,-0.0515,9.8638,-0.0085,-0.0162,9.8066,-0.0788,0.0471,-0.0613,4.63,-45.0,42.0,17.01,-81.13,-172.73
34784,53.396706,-1.292221,155.3,25.15,4,291.9,23 / 25,3478439,2019-11-08 10:55:16:050,0.04,-0.9402,9.5072,-0.0086,0.0123,9.8065,-0.117,0.1325,0.0268,4.38,-45.31,41.31,13.67,-81.0,-174.38
34785,53.396706,-1.292221,155.3,25.15,4,291.9,23 / 26,3478539,2019-11-08 10:55:16:150,-1.0934,0.5875,10.4694,-0.0041,-0.0087,9.8066,-0.0511,0.0986,-0.1518,4.38,-44.56,41.19,14.33,-81.08,-173.81
34786,53.396706,-1.292221,155.3,25.15,4,291.9,23 / 26,3478639,2019-11-08 10:55:16:250,0.5283,-0.6841,9.8258,0.0034,0.0028,9.8066,-0.0223,0.0918,-0.119,4.38,-44.25,41.69,13.46,-81.06,-174.3
34787,53.396706,-1.292221,155.3,25.15,4,291.9,23 / 26,3478738,2019-11-08 10:55:16:349,0.5068,-0.6032,10.196,-0.0043,-0.009,9.8066,-0.0049,0.0977,0.0132,4.5,-44.62,41.88,14.9,-81.04,-174.51
34788,53.396706,-1.292221,155.3,25.15,4,291.9,23 / 26,3478838,2019-11-08 10:55:16:449,-0.5852,-1.1018,9.865,0.004,-0.0219,9.8066,0.0397,0.1667,-0.0751,4.31,-44.19,42.31,14.01,-81.04,-173.85
34789,53.396706,-1.292221,155.3,25.15,4,291.9,23 / 26,3478938,2019-11-08 10:55:16:549,-0.6943,-0.0076,9.2429,-0.0269,0.0258,9.8065,0.0406,0.0725,-0.0964,3.94,-45.0,41.69,14.32,-81.02,-173.65
34790,53.396706,-1.292221,155.3,25.15,4,291.9,23 / 26,3479038,2019-11-08 10:55:16:649,0.4737,-0.8996,8.9803,0.0214,0.0259,9.8065,0.1109,0.0494,-0.012,3.69,-45.19,41.88,13.83,-81.08,-174.04
