,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
38324,47.106827,-1.483695,63.65,34.94,39.664,317.1,0 / 23,1812179,2019-08-12 13:49:57:615,-1.7014,-0.6696,9.6437,-1.6911,-0.4289,9.6502,-0.0005,0.0013,-0.0127
38325,47.106827,-1.483695,63.65,34.94,39.664,317.1,0 / 23,1812527,2019-08-12 13:49:57:963,-1.7014,-0.6696,9.6437,-1.6911,-0.4289,9.6502,-0.0005,0.0013,-0.0127
38326,47.106827,-1.483695,63.65,34.94,39.664,317.1,0 / 23,1812528,2019-08-12 13:49:57:964,-1.7014,-0.6696,9.6437,-1.6911,-0.4289,9.6502,-0.0005,0.0013,-0.0127
38327,47.106827,-1.483695,63.65,34.94,39.664,317.1,0 / 23,1812528,2019-08-12 13:49:57:964,-1.7014,-0.6696,9.6437,-1.6911,-0.4289,9.6502,-0.0005,0.0013,-0.0127
38328,47.106827,-1.483695,63.65,34.94,39.664,317.1,0 / 23,1812529,2019-08-12 13:49:57:965,-1.7014,-0.6696,9.6437,-1.6911,-0.4289,9.6502,-0.0005,0.0013,-0.0127
38329,47.106827,-1.483695,63.65,34.94,39.664,317.1,0 / 23,1812529,2019-08-12 13:49:57:965,-1.7014,-0.6696,9.6437,-1.6911,-0.4289,9.6502,-0.0005,0.0013,-0.0127
38330,47.106827,-1.483695,63.65,34.94,39.664,317.1,0 / 23,1812530,2019-08-12 13:49:57:966,-1.7014,-0.6696,9.6437,-1.6911,-0.4289,9.6502,-0.0005,0.0013,-0.0127
38331,47.106827,-1.483695,63.65,34.94,39.664,317.1,0 / 23,1812530,2019-08-12 13:49:57:966,-1.7014,-0.6696,9.6437,-1.6911,-0.4289,9.6502,-0.0005,0.0013,-0.0127
38332,47.106827,-1.483695,63.65,34.94,39.664,317.1,0 / 23,1812530,2019-08-12 13:49:57:966,-1.7014,-0.6696,9.6437,-1.6911,-0.4289,9.6502,-0.0005,0.0013,-0.0127
38333,47.106827,-1.483695,63.65,34.94,39.664,317.1,0 / 23,1812530,2019-08-12 13:49:57:966,-1.7014,-0.6696,9.6437,-1.6911,-0.4289,9.6502,-0.0005,0.0013,-0.0127
38334,47.106827,-1.483695,63.65,34.94,39.664,317.1,0 / 23,1812533,2019-08-12 13:49:57:969,-1.7014,-0.6696,9.6437,-1.6911,-0.4289,9.6502,-0.0005,0.0013,-0.0127
38335,47.106827,-1.483695,63.65,34.94,39.664,317.1,0 / 23,1812533,2019-08-12 13:49:57:969,-1.7014,-0.6696,9.6437,-1.6911,-0.4289,9.6502,-0.0005,0.0013,-0.0127
38336,47.106827,-1.483695,63.65,34.94,39.664,317.1,0 / 23,1812534,2019-08-12 13:49:57:970,-1.7014,-0.6696,9.6437,-1.6911,-0.4289,9.6502,-0.0005,0.0013,-0.0127
38337,47.106827,-1.483695,63.65,34.94,39.664,317.1,0 / 23,1812534,2019-08-12 13:49:57:970,-1.7014,-0.6696,9.6437,-1.6911,-0.4289,9.6502,-0.0005,0.0013,-0.0127
38338,47.106827,-1.483695,63.65,34.94,39.664,317.1,0 / 23,1812535,2019-08-12 13:49:57:971,-1.7014,-0.6696,9.6437,-1.6911,-0.4289,9.6502,-0.0005,0.0013,-0.0127
38339,47.106827,-1.483695,63.65,34.94,39.664,317.1,0 / 23,1812535,2019-08-12 13:49:57:971,-1.7014,-0.6696,9.6437,-1.6911,-0.4289,9.6502,-0.0005,0.0013,-0.0127
38340,47.106827,-1.483695,63.65,34.94,39.664,317.1,0 / 23,1812536,2019-08-12 13:49:57:972,-1.7014,-0.6696,9.6437,-1.6911,-0.4289,9.6502,-0.0005,0.0013,-0.0127
38341,47.106827,-1.483695,63.65,34.94,39.664,317.1,0 / 23,1812538,2019-08-12 13:49:57:974,-1.7014,-0.6696,9.6437,-1.6911,-0.4289,9.6502,-0.0005,0.0013,-0.0127
