,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
46178,46.60916,-1.139557,117.79,33.92,8.576,174.1,0 / 20,4616709,2019-08-18 22:08:05:821,2.284,-1.3375,9.3758,2.137,-1.2356,9.4909,-0.0023,0.0128,-0.0006
46179,46.60916,-1.139557,117.79,33.92,8.576,174.1,0 / 20,4616810,2019-08-18 22:08:05:922,2.0996,-1.1095,9.1861,2.1289,-1.2206,9.4947,0.0051,0.0054,-0.0006
46180,46.60916,-1.139557,117.79,33.92,8.576,174.1,0 / 20,4616910,2019-08-18 22:08:06:022,2.178,-1.3369,9.5656,2.1312,-1.1934,9.4976,0.003,-0.0053,-0.0049
46181,46.60916,-1.139557,117.79,33.92,8.576,174.1,0 / 20,4617009,2019-08-18 22:08:06:121,1.8811,-0.9485,9.2399,2.125,-1.1599,9.5031,-0.0023,-0.001,0.0004
46182,46.60916,-1.139557,117.79,33.92,8.576,174.1,0 / 20,4617110,2019-08-18 22:08:06:222,2.0314,-0.8042,9.8056,2.1308,-1.1251,9.506,0.0105,-0.0053,-0.0006
46183,46.60916,-1.139557,117.79,33.92,8.576,174.1,0 / 20,4617210,2019-08-18 22:08:06:322,1.8889,-0.7318,9.4997,2.1346,-1.0818,9.5102,0.0083,0.0054,0.0047
46184,46.60916,-1.139557,117.79,33.92,8.576,174.1,0 / 20,4617310,2019-08-18 22:08:06:422,2.0332,-0.8443,9.2968,2.1348,-1.076,9.5108,0.0009,0.0022,0.0058
46185,46.60916,-1.139557,117.79,33.92,8.576,174.1,0 / 20,4617410,2019-08-18 22:08:06:522,2.0044,-0.6647,9.2226,2.1418,-1.0263,9.5147,0.0009,0.0086,0.0047
46186,46.60916,-1.139557,117.79,33.92,8.576,174.1,0 / 20,4617510,2019-08-18 22:08:06:622,2.1343,-0.8706,9.3998,2.1593,-0.9987,9.5137,-0.0055,-0.0021,0.0047
46187,46.60916,-1.139557,117.79,33.92,8.576,174.1,0 / 20,4617610,2019-08-18 22:08:06:722,2.4037,-0.8928,9.7954,2.1806,-0.9711,9.5117,0.0062,0.0043,0.0004
46188,46.60916,-1.139557,117.79,33.92,8.576,174.1,0 / 20,4617711,2019-08-18 22:08:06:823,2.3486,-0.806,9.6098,2.1956,-0.9704,9.5083,0.0019,-0.001,0.0015
46189,46.60916,-1.139557,117.79,33.92,8.576,174.1,0 / 20,4617810,2019-08-18 22:08:06:922,2.6281,-0.8844,9.4866,2.2211,-0.9572,9.5037,0.0009,0.0022,0.0004
46190,46.60916,-1.139557,117.79,33.92,8.576,174.1,0 / 20,4617910,2019-08-18 22:08:07:022,2.5832,-1.2148,9.6033,2.2254,-0.9633,9.5021,-0.0045,0.0011,-0.0006
46191,46.60916,-1.139557,117.79,33.92,8.576,174.1,0 / 20,4618011,2019-08-18 22:08:07:123,2.5389,-1.0927,9.4859,2.2399,-0.9889,9.4961,-0.0013,0.0054,-0.0017
46192,46.60916,-1.139557,117.79,33.92,8.576,174.1,0 / 20,4618110,2019-08-18 22:08:07:222,2.3983,-1.3178,9.3112,2.2406,-1.0085,9.4938,0.003,0.0086,-0.0017
46193,46.60916,-1.139557,117.79,33.92,8.576,174.1,0 / 20,4618209,2019-08-18 22:08:07:321,2.1768,-1.1568,9.3782,2.2409,-1.0332,9.4911,0.0041,-0.0063,-0.0038
46194,46.60916,-1.139557,117.79,33.92,8.576,174.1,0 / 20,4618310,2019-08-18 22:08:07:422,2.111,-1.2316,9.5751,2.2403,-1.0515,9.4892,-0.0023,-0.0042,-0.0028
46195,46.60916,-1.139557,117.79,33.92,8.576,174.1,0 / 20,4618410,2019-08-18 22:08:07:522,2.0104,-1.1789,9.7236,2.2299,-1.067,9.49,0.0019,-0.0074,-0.007
46196,46.60916,-1.139557,117.79,33.92,8.576,174.1,0 / 20,4618509,2019-08-18 22:08:07:621,1.9021,-1.0107,9.392,2.2316,-1.0936,9.4865,-0.0055,0.0086,-0.0017
46197,46.60916,-1.139557,117.79,33.92,8.576,174.1,0 / 20,4618610,2019-08-18 22:08:07:722,1.8608,-1.0137,9.2202,2.2183,-1.1031,9.4886,-0.0013,0.0096,-0.0006
46198,46.60916,-1.139557,117.79,33.92,8.576,174.1,0 / 20,4618710,2019-08-18 22:08:07:822,1.9117,-0.8838,8.9939,2.214,-1.1026,9.4896,0.0051,0.0054,-0.0049
46199,46.60916,-1.139557,117.79,33.92,8.576,174.1,0 / 20,4618810,2019-08-18 22:08:07:922,2.3061,-1.2483,9.453,2.2166,-1.1071,9.4885,-0.0002,0.0011,-0.0038
46200,46.60916,-1.139557,117.79,33.92,8.576,174.1,0 / 20,4618910,2019-08-18 22:08:08:022,2.3797,-1.1717,9.8906,2.2205,-1.1035,9.488,0.0094,-0.001,-0.007
46201,46.60916,-1.139557,117.79,33.92,8.576,174.1,0 / 20,4619010,2019-08-18 22:08:08:122,2.5341,-1.1304,9.6925,2.2247,-1.1064,9.4867,-0.0045,-0.0042,-0.0017
46202,46.60916,-1.139557,117.79,33.92,8.576,174.1,0 / 20,4619110,2019-08-18 22:08:08:222,2.579,-1.3208,9.6601,2.2394,-1.1121,9.4826,0.0041,-0.001,-0.0038
46203,46.60916,-1.139557,117.79,33.92,8.576,174.1,0 / 20,4619209,2019-08-18 22:08:08:321,2.4539,-1.0957,9.5955,2.2403,-1.1071,9.4829,0.003,0.0054,-0.0017
46204,46.60916,-1.139557,117.79,33.92,8.576,174.1,0 / 20,4619310,2019-08-18 22:08:08:422,2.6138,-1.1992,9.2818,2.2572,-1.0963,9.4802,0.0073,0.0032,-0.0028
46205,46.60916,-1.139557,117.79,33.92,8.576,174.1,0 / 20,4619411,2019-08-18 22:08:08:523,2.3037,-1.0777,9.1172,2.2624,-1.0935,9.4792,-0.0002,0.0075,-0.0006
46206,46.60916,-1.139557,117.79,33.92,8.576,174.1,0 / 20,4619510,2019-08-18 22:08:08:622,2.5677,-1.1867,9.7685,2.2675,-1.082,9.4793,0.003,-0.001,-0.0038
46207,46.60916,-1.139557,117.79,33.92,8.576,174.1,0 / 20,4619610,2019-08-18 22:08:08:722,2.1571,-1.0867,9.1077,2.2614,-1.0896,9.4799,-0.0055,0.0054,0.0004
46208,46.60916,-1.139557,117.79,33.92,8.576,174.1,0 / 20,4619710,2019-08-18 22:08:08:822,1.9877,-1.0592,9.3585,2.2471,-1.0713,9.4854,-0.0013,0.0032,0.0004
46209,46.60916,-1.139557,117.79,33.92,8.576,174.1,0 / 20,4619810,2019-08-18 22:08:08:922,2.0972,-1.1777,9.4608,2.2438,-1.0728,9.486,0.0073,0.0032,-0.0038
