,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
46677,45.775986,-0.050312,142.37,22.81,3.216,87.1,Dec-15,4667710,2019-08-09 23:53:04:937,0.3227,-0.9414,10.1948,0.6612,-0.8069,9.751,0.0151,0.0022,-0.0038
46678,45.775986,-0.050312,142.37,22.81,3.216,87.1,Dec-15,4667810,2019-08-09 23:53:05:037,0.8824,0.0864,9.0497,0.6772,-0.8098,9.7497,-0.013,0.0204,-0.0345
46679,45.775986,-0.050312,142.37,22.81,3.216,87.1,Dec-15,4667910,2019-08-09 23:53:05:137,0.7974,-0.022,9.0958,0.7042,-0.7979,9.7487,-0.0794,0.0237,0.0141
46680,45.775986,-0.050312,142.37,22.81,3.216,87.1,Dec-15,4668010,2019-08-09 23:53:05:237,0.5388,-1.6973,9.3784,0.7219,-0.7835,9.7486,0.0427,0.0229,-0.0139
46681,45.775986,-0.050312,142.37,22.81,3.216,87.1,Dec-15,4668110,2019-08-09 23:53:05:337,0.4544,-0.945,9.1874,0.7397,-0.7633,9.7489,-0.0166,0.0133,0.0228
46682,45.775986,-0.050312,142.37,22.81,3.216,87.1,Dec-15,4668210,2019-08-09 23:53:05:437,0.5556,-1.5094,10.9849,0.7381,-0.8162,9.7447,0.0955,0.0046,-0.0062
46683,45.775986,-0.050312,142.37,22.81,3.216,87.1,Dec-15,4668311,2019-08-09 23:53:05:538,0.9393,-2.2288,11.4936,0.7538,-0.8356,9.7419,0.1645,0.0156,-0.0031
46684,45.775986,-0.050312,142.37,22.81,3.216,87.1,Dec-15,4668411,2019-08-09 23:53:05:638,1.3223,-1.7686,8.6846,0.7561,-0.841,9.7412,-0.1259,-0.016,-0.0128
46685,45.775986,-0.050312,142.37,22.81,3.216,87.1,Dec-15,4668511,2019-08-09 23:53:05:738,0.9626,-1.6417,9.4364,0.7417,-0.8318,9.7431,-0.0204,-0.0033,-0.0334
46686,45.775986,-0.050312,142.37,22.81,3.216,87.1,13 / 16,4668611,2019-08-09 23:53:05:838,0.4538,-0.6505,9.3939,0.7459,-0.8194,9.7438,0.0097,0.0131,0.0069
46687,45.775986,-0.050312,142.37,22.81,3.216,87.1,13 / 16,4668711,2019-08-09 23:53:05:938,0.5173,-1.3424,9.2353,0.7557,-0.7979,9.7449,-0.0705,0.0182,0.0166
46688,45.775986,-0.050312,142.37,22.81,3.216,87.1,13 / 16,4668811,2019-08-09 23:53:06:038,0.5628,-1.8721,9.7572,0.7667,-0.8168,9.7425,-0.011,0.0071,-0.0048
46689,45.775986,-0.050312,142.37,22.81,3.216,87.1,13 / 16,4668910,2019-08-09 23:53:06:137,0.7818,-1.2831,9.5813,0.7744,-0.8005,9.7432,0.009,0.0048,0.0173
46690,45.775986,-0.050312,142.37,22.81,3.216,87.1,13 / 16,4669010,2019-08-09 23:53:06:237,0.7196,-0.7199,8.4027,0.7719,-0.8253,9.7413,-0.0667,-0.003,0.0101
46691,45.775986,-0.050312,142.37,22.81,3.216,87.1,13 / 16,4669110,2019-08-09 23:53:06:337,0.7022,0.8016,9.5687,0.7698,-0.8103,9.7428,0.0323,-0.0053,0.0053
46692,45.775986,-0.050312,142.37,22.81,3.216,87.1,13 / 16,4669210,2019-08-09 23:53:06:437,0.6322,0.4305,9.5663,0.7606,-0.7799,9.746,-0.0548,-0.0188,-0.0075
46693,45.775986,-0.050312,142.37,22.81,3.216,87.1,13 / 16,4669311,2019-08-09 23:53:06:538,0.3359,-0.5888,10.9184,0.7424,-0.8571,9.7409,0.0542,-0.0055,0.0231
46694,45.775986,-0.050312,142.37,22.81,3.216,87.1,13 / 16,4669411,2019-08-09 23:53:06:638,1.6132,-1.82,10.002,0.7503,-0.8735,9.7388,0.0247,0.0306,-0.0074
46695,45.775986,-0.050312,142.37,22.81,3.216,87.1,13 / 16,4669510,2019-08-09 23:53:06:737,0.1109,-1.1766,8.1477,0.7368,-0.8108,9.7453,0.0056,-0.0479,0.0213
46696,45.775986,-0.050312,142.37,22.81,3.216,87.1,14 / 16,4669610,2019-08-09 23:53:06:837,0.3527,-2.9232,9.9751,0.7269,-0.8382,9.7437,-0.0873,-0.0461,-0.0191
46697,45.775986,-0.050312,142.37,22.81,3.216,87.1,14 / 16,4669710,2019-08-09 23:53:06:937,0.6454,-0.9186,9.8614,0.6744,-0.8537,9.7461,0.0405,-0.0231,-0.0167
46698,45.775986,-0.050312,142.37,22.81,3.216,87.1,14 / 16,4669810,2019-08-09 23:53:07:037,0.0642,-0.7576,10.9202,0.6697,-0.8849,9.7437,-0.0009,0.0035,-0.0029
46699,45.775986,-0.050312,142.37,22.81,3.216,87.1,14 / 16,4669910,2019-08-09 23:53:07:137,0.1067,-0.3518,9.1443,0.6935,-0.8658,9.7437,0.009,0.0347,-0.0329
46700,45.775986,-0.050312,142.37,22.81,3.216,87.1,14 / 16,4670010,2019-08-09 23:53:07:237,0.7866,-0.4625,9.0964,0.717,-0.8542,9.743,-0.0889,0.0219,0.013
46701,45.775986,-0.050312,142.37,22.81,3.216,87.1,14 / 16,4670111,2019-08-09 23:53:07:338,0.6627,-0.2045,9.2844,0.7221,-0.8401,9.7439,0.0317,-0.0212,-0.0304
46702,45.775986,-0.050312,142.37,22.81,3.216,87.1,14 / 16,4670211,2019-08-09 23:53:07:438,0.8094,-1.3987,9.9889,0.7111,-0.8485,9.744,-0.0045,-0.0234,0.0124
46703,45.775986,-0.050312,142.37,22.81,3.216,87.1,14 / 16,4670310,2019-08-09 23:53:07:537,0.7687,-1.6889,9.8321,0.6968,-0.8377,9.7459,0.0137,-0.0155,0.0079
46704,45.775986,-0.050312,142.37,22.81,3.216,87.1,14 / 16,4670410,2019-08-09 23:53:07:637,0.8123,-0.2524,10.1786,0.6777,-0.8819,9.7434,0.0403,-0.0144,-0.0353
46705,45.775986,-0.050312,142.37,22.81,3.216,87.1,14 / 16,4670511,2019-08-09 23:53:07:738,1.0883,-0.6983,10.3091,0.6826,-0.8881,9.7425,0.0119,0.0086,-0.0245
46706,45.775986,-0.050312,142.37,22.81,3.216,87.1,14 / 17,4670610,2019-08-09 23:53:07:837,1.0033,-0.1243,9.5011,0.699,-0.8954,9.7406,0.0204,0.0029,-0.0514
46707,45.775986,-0.050312,142.37,22.81,3.216,87.1,14 / 17,4670710,2019-08-09 23:53:07:937,0.8034,-1.1688,9.3143,0.7043,-0.9335,9.7367,0.0204,0.0029,-0.0514
46708,45.775986,-0.050312,142.37,22.81,3.216,87.1,14 / 17,4670810,2019-08-09 23:53:08:037,0.4742,-0.7373,9.0504,0.7329,-0.8862,9.739,-0.0104,0.0121,-0.0156
