,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
25208,46.826324,-1.221508,125.45,34.8,12.864,334.4,0 / 23,1360690,2019-08-12 13:42:26:126,-2.1695,-0.2483,9.4701,-2.054,-0.2091,9.5868,-0.0023,-0.0124,-0.0008
25209,46.826324,-1.221508,125.45,34.8,12.864,334.4,0 / 23,1360691,2019-08-12 13:42:26:127,-2.1695,-0.2483,9.4701,-2.054,-0.2091,9.5868,-0.0023,-0.0124,-0.0008
25210,46.826324,-1.221508,125.45,34.8,12.864,334.4,0 / 23,1360691,2019-08-12 13:42:26:127,-2.1695,-0.2483,9.4701,-2.054,-0.2091,9.5868,-0.0023,-0.0124,-0.0008
25211,46.826324,-1.221508,125.45,34.8,12.864,334.4,0 / 23,1360692,2019-08-12 13:42:26:128,-2.1695,-0.2483,9.4701,-2.054,-0.2091,9.5868,-0.0023,-0.0124,-0.0008
25212,46.826324,-1.221508,125.45,34.8,12.864,334.4,0 / 23,1360693,2019-08-12 13:42:26:129,-2.1695,-0.2483,9.4701,-2.054,-0.2091,9.5868,-0.0023,-0.0124,-0.0008
25213,46.826324,-1.221508,125.45,34.8,12.864,334.4,0 / 23,1360693,2019-08-12 13:42:26:129,-2.1695,-0.2483,9.4701,-2.054,-0.2091,9.5868,-0.0023,-0.0124,-0.0008
25214,46.826324,-1.221508,125.45,34.8,12.864,334.4,0 / 23,1360756,2019-08-12 13:42:26:192,-2.1695,-0.2483,9.4701,-2.054,-0.2091,9.5868,-0.0023,-0.0124,-0.0008
25215,46.826324,-1.221508,125.45,34.8,12.864,334.4,0 / 23,1360856,2019-08-12 13:42:26:292,-2.2701,-0.2884,9.6114,-2.054,-0.2091,9.5868,-0.0002,0.0153,0.0013
25216,46.826324,-1.221508,125.45,34.8,12.864,334.4,0 / 23,1360956,2019-08-12 13:42:26:392,-1.8529,-0.45,8.9583,-2.074,-0.2969,9.5802,0.0158,0.0238,0.0066
25217,46.826324,-1.221508,125.45,34.8,12.864,334.4,0 / 23,1361056,2019-08-12 13:42:26:492,-1.9457,-0.2195,9.2468,-2.0885,-0.2881,9.5774,-0.0002,0.0143,0.0034
25218,46.826324,-1.221508,125.45,34.8,12.864,334.4,0 / 23,1361156,2019-08-12 13:42:26:592,-2.0402,-0.3985,9.2834,-2.0917,-0.2809,9.5769,0.0019,-0.0049,0.0045
25219,46.826324,-1.221508,125.45,34.8,12.864,334.4,0 / 23,1361257,2019-08-12 13:42:26:693,-2.2156,0.0319,9.992,-2.0893,-0.2674,9.5778,0.0083,-0.0049,0.0088
25220,46.826324,-1.221508,125.45,34.8,12.864,334.4,0 / 23,1361356,2019-08-12 13:42:26:792,-2.1863,-0.3476,10.1069,-2.0895,-0.2462,9.5783,0.0051,-0.0017,0.0119
25221,46.826324,-1.221508,125.45,34.8,12.864,334.4,0 / 23,1361456,2019-08-12 13:42:26:892,-1.9888,-0.1369,9.5365,-2.097,-0.2373,9.5769,-0.0034,0.0111,0.0109
25222,46.826324,-1.221508,125.45,34.8,12.864,334.4,0 / 23,1361556,2019-08-12 13:42:26:992,-2.1977,0.0486,9.5132,-2.1163,-0.2185,9.5731,0.0019,0.0153,0.0119
25223,46.826324,-1.221508,125.45,34.8,12.864,334.4,0 / 23,1361656,2019-08-12 13:42:27:092,-2.1228,0.0522,9.2678,-2.1235,-0.2048,9.5718,-0.0034,0.0068,0.013
25224,46.826324,-1.221508,125.45,34.8,12.864,334.4,0 / 23,1361756,2019-08-12 13:42:27:192,-2.3784,0.0744,9.8089,-2.121,-0.1963,9.5725,-0.0087,-0.0038,0.0098
25225,46.826324,-1.221508,125.45,34.8,12.864,334.4,0 / 23,1361857,2019-08-12 13:42:27:293,-2.3216,0.0552,9.8454,-2.1112,-0.187,9.5749,-0.0055,-0.0166,0.0088
25226,46.826324,-1.221508,125.45,34.8,12.864,334.4,Dec-23,1361957,2019-08-12 13:42:27:393,-2.0935,-0.0136,9.512,-2.0983,-0.1751,9.5779,-0.0034,-0.0049,0.0088
25227,46.826324,-1.221508,125.45,34.8,12.864,334.4,Dec-23,1362057,2019-08-12 13:42:27:493,-2.1546,-0.0663,9.6401,-2.1029,-0.1696,9.577,-0.0034,0.01,0.0088
25228,46.826324,-1.221508,125.45,34.8,12.864,334.4,Dec-23,1362156,2019-08-12 13:42:27:592,-1.8858,-0.1148,9.2528,-2.1113,-0.1603,9.5753,-0.0045,0.0057,0.0066
25229,46.826324,-1.221508,125.45,34.8,12.864,334.4,Dec-23,1362256,2019-08-12 13:42:27:692,-2.0516,-0.0681,9.2474,-2.1061,-0.1441,9.5767,-0.0055,0.0036,0.0045
25230,46.826324,-1.221508,125.45,34.8,12.864,334.4,Dec-23,1362357,2019-08-12 13:42:27:793,-2.3108,-0.1262,9.3025,-2.0985,-0.113,9.5788,-0.0066,-0.006,0.0034
25231,46.826324,-1.221508,125.45,34.8,12.864,334.4,Dec-23,1362456,2019-08-12 13:42:27:892,-2.0354,-0.2872,9.3312,-2.083,-0.107,9.5823,-0.0002,-0.0081,0.0034
25232,46.826324,-1.221508,125.45,34.8,12.864,334.4,Dec-23,1362556,2019-08-12 13:42:27:992,-2.1659,-0.2447,9.4863,-2.0662,-0.1003,9.586,-0.0045,-0.0028,0.0013
25233,46.826324,-1.221508,125.45,34.8,12.864,334.4,Dec-23,1362656,2019-08-12 13:42:28:092,-2.0815,-0.1729,9.3324,-2.0581,-0.1138,9.5876,-0.0055,-0.006,0.0002
25234,46.826324,-1.221508,125.45,34.8,12.864,334.4,Dec-23,1362756,2019-08-12 13:42:28:192,-2.0636,-0.2752,9.114,-2.0647,-0.1301,9.586,-0.0141,0.0164,-0.0019
25235,46.826324,-1.221508,125.45,34.8,12.864,334.4,Dec-23,1362857,2019-08-12 13:42:28:293,-2.0564,-0.1274,9.0296,-2.0722,-0.1407,9.5842,-0.0087,0.0079,-0.0019
25236,46.826324,-1.221508,125.45,34.8,12.864,334.4,0 / 23,1362956,2019-08-12 13:42:28:392,-1.9325,-0.5248,9.0846,-2.0549,-0.1491,9.5878,0.0009,-0.0092,0.0002
25237,46.828724,-1.223134,128.63,33.24,18.224,333.9,0 / 23,1363056,2019-08-12 13:42:28:492,-2.0732,-0.2034,9.8089,-2.0435,-0.1535,9.5902,0.003,-0.0156,-0.0008
25238,46.828724,-1.223134,128.63,33.24,18.224,333.9,0 / 23,1363157,2019-08-12 13:42:28:593,-2.1989,-0.292,9.9364,-2.0203,-0.1543,9.595,0.0083,-0.0102,0.0013
25239,46.828724,-1.223134,128.63,33.24,18.224,333.9,0 / 23,1363256,2019-08-12 13:42:28:692,-2.0522,-0.2309,9.4312,-2.0131,-0.1473,9.5967,0.0115,-0.006,0.0045
25240,46.828724,-1.223134,128.63,33.24,18.224,333.9,0 / 23,1363356,2019-08-12 13:42:28:792,-1.902,-0.2249,9.3588,-2.0103,-0.1475,9.5973,0.0041,0.0068,0.0002
25241,46.828724,-1.223134,128.63,33.24,18.224,333.9,0 / 23,1363457,2019-08-12 13:42:28:893,-2.0349,-0.2914,9.275,-2.0194,-0.1526,9.5953,0.0009,0.0153,-0.003
25242,46.828724,-1.223134,128.63,33.24,18.224,333.9,0 / 23,1363556,2019-08-12 13:42:28:992,-2.0426,-0.2561,9.497,-2.0156,-0.1785,9.5956,-0.0013,-0.0134,-0.003
25243,46.828724,-1.223134,128.63,33.24,18.224,333.9,0 / 23,1363656,2019-08-12 13:42:29:092,-1.9924,-0.1034,9.2798,-2.0048,-0.1997,9.5975,-0.0023,0.0004,0.0002
25244,46.828724,-1.223134,128.63,33.24,18.224,333.9,0 / 23,1363756,2019-08-12 13:42:29:192,-2.0971,0.0762,9.503,-2.0032,-0.1883,9.598,-0.0002,-0.0145,0.0066
25245,46.828724,-1.223134,128.63,33.24,18.224,333.9,0 / 23,1363856,2019-08-12 13:42:29:292,-1.981,0.2001,9.5078,-2.005,-0.172,9.598,-0.0013,0.0025,0.0098
25246,46.828724,-1.223134,128.63,33.24,18.224,333.9,0 / 23,1363957,2019-08-12 13:42:29:393,-1.978,0.1426,9.4336,-2.0088,-0.1508,9.5975,-0.0077,0.0015,0.0098
25247,46.828724,-1.223134,128.63,33.24,18.224,333.9,0 / 23,1364057,2019-08-12 13:42:29:493,-1.9361,0.2575,9.4665,-2.0088,-0.1128,9.598,-0.0034,-0.006,0.0098
25248,46.828724,-1.223134,128.63,33.24,18.224,333.9,0 / 23,1364158,2019-08-12 13:42:29:594,-1.8176,0.3659,9.2277,-2.0155,-0.1047,9.5967,-0.0066,0.0015,0.013
25249,46.828724,-1.223134,128.63,33.24,18.224,333.9,0 / 23,1364257,2019-08-12 13:42:29:693,-2.0845,0.4239,9.7508,-2.0097,-0.0951,9.598,-0.0013,-0.0102,0.0141
25250,46.828724,-1.223134,128.63,33.24,18.224,333.9,0 / 23,1364356,2019-08-12 13:42:29:792,-1.9552,0.327,9.6437,-2.0092,-0.08,9.5983,-0.0045,0.0015,0.013
