,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
2887,52.401325,-1.247215,177.31,24.96,3,14.86,17 / 17,765107,2019-09-04 20:19:17:220,-5.154,0.5125,9.6684,-0.0298,0.0137,9.8065,0.0914,0.3274,-0.0005,-3.62,-29.19,-14.81,315.2,-82.07,-48.94
2888,52.401325,-1.247215,177.31,24.96,3,14.86,17 / 17,765208,2019-09-04 20:19:17:321,-5.0612,0.7943,9.1392,-0.0307,0.0052,9.8066,0.0434,0.3505,-0.0106,-3.62,-29.44,-14.69,316.21,-82.38,-48.56
2889,52.401325,-1.247215,177.31,24.96,3,14.86,17 / 17,765307,2019-09-04 20:19:17:420,-4.0644,-0.6723,8.9072,-0.014,-0.0226,9.8066,-0.0397,0.377,-0.0069,-2.37,-29.06,-14.75,311.51,-82.61,-45.16
2890,52.402576,-1.246554,180.26,9.67,3,357.43,17 / 17,765408,2019-09-04 20:19:17:521,-4.2257,-0.5922,8.7888,-0.0202,-0.0556,9.8064,-0.0564,0.3742,-0.0001,-1.31,-28.62,-14.69,310.43,-82.44,-41.94
2891,52.402576,-1.246554,180.26,9.67,3,357.43,17 / 17,765508,2019-09-04 20:19:17:621,-4.6355,-1.0244,9.5484,-0.0096,-0.0336,9.8065,-0.0344,0.3704,0.0098,-0.94,-29.0,-15.06,313.59,-82.23,-39.01
2892,52.402576,-1.246554,180.26,9.67,3,357.43,17 / 17,765607,2019-09-04 20:19:17:720,-4.1704,-1.0783,9.5022,-0.0121,-0.0185,9.8065,0.0012,0.378,0.0182,-0.5,-29.31,-14.56,312.54,-82.04,-35.74
2893,52.402576,-1.246554,180.26,9.67,3,357.43,17 / 17,765708,2019-09-04 20:19:17:821,-3.6871,-0.9407,9.9892,-0.0045,-0.0035,9.8066,0.0259,0.3761,0.0247,0.13,-29.19,-15.12,314.08,-82.03,-34.49
2894,52.402576,-1.246554,180.26,9.67,3,357.43,17 / 17,765807,2019-09-04 20:19:17:920,-5.3552,-1.5843,9.4501,-0.0233,-0.0055,9.8066,0.0269,0.3856,0.0113,1.0,-29.19,-14.69,311.33,-82.15,-33.12
2895,52.402576,-1.246554,180.26,9.67,3,357.43,17 / 17,765908,2019-09-04 20:19:18:021,-3.3027,-0.9141,9.4383,0.0106,0.0034,9.8066,0.0191,0.3628,0.0451,1.06,-29.44,-14.69,310.87,-82.14,-33.47
2896,52.402576,-1.246554,180.26,9.67,3,357.43,17 / 17,766008,2019-09-04 20:19:18:121,-2.7049,-0.777,9.5046,-0.0087,-0.0135,9.8065,-0.0143,0.3629,-0.0241,2.06,-29.44,-13.94,305.22,-82.09,-32.97
2897,52.402576,-1.246554,180.26,9.67,3,357.43,17 / 17,766108,2019-09-04 20:19:18:221,-3.8568,-1.0015,8.6391,-0.0164,-0.0402,9.8065,-0.0615,0.3217,0.0017,1.81,-29.75,-13.81,309.52,-82.1,-29.01
2898,52.402576,-1.246554,180.26,9.67,3,357.43,17 / 17,766208,2019-09-04 20:19:18:321,-3.1179,-1.3062,9.5377,-0.0044,-0.0423,9.8065,-0.0766,0.3293,-0.0179,2.5,-28.94,-14.37,310.03,-81.73,-24.61
2899,52.402576,-1.246554,180.26,9.67,3,357.43,17 / 17,766307,2019-09-04 20:19:18:420,-3.4335,-1.203,9.7408,-0.0202,-0.0317,9.8065,-0.0306,0.3536,-0.0252,3.56,-28.94,-14.25,311.04,-81.49,-19.78
2900,52.402576,-1.246554,180.26,9.67,3,357.43,17 / 17,766408,2019-09-04 20:19:18:521,-3.3043,-0.837,9.4745,-0.0118,-0.0162,9.8065,-0.0031,0.3054,0.021,4.0,-29.0,-13.62,313.64,-81.44,-17.63
2901,52.402576,-1.246554,180.26,9.67,3,357.43,17 / 17,766508,2019-09-04 20:19:18:621,-3.0004,-0.2708,9.1403,-0.009,-0.0117,9.8066,-0.0218,0.2866,0.003,4.5,-28.87,-13.62,310.38,-81.44,-16.79
2902,52.402576,-1.246554,180.26,9.67,3,357.43,17 / 17,766607,2019-09-04 20:19:18:720,-2.509,-0.3937,9.8943,-0.002,-0.019,9.8066,-0.0316,0.2488,0.0239,5.13,-29.12,-13.94,312.59,-81.32,-14.83
2903,52.402576,-1.246554,180.26,9.67,3,357.43,17 / 17,766708,2019-09-04 20:19:18:821,-2.3404,-0.3948,10.5348,0.004,-0.0058,9.8066,-0.0019,0.1867,0.04,4.81,-28.75,-13.87,313.35,-81.19,-14.03
2904,52.402576,-1.246554,180.26,9.67,3,357.43,17 / 17,766807,2019-09-04 20:19:18:920,-1.5594,-0.2429,9.9716,-0.0045,0.0098,9.8066,0.0549,0.1681,0.0411,5.19,-29.06,-13.44,310.25,-81.2,-14.21
2905,52.402576,-1.246554,180.26,9.67,3,357.43,17 / 17,766908,2019-09-04 20:19:19:021,-1.3235,1.0529,9.2583,-0.005,0.0165,9.8066,0.0283,0.1018,0.0327,5.38,-29.37,-13.0,309.29,-81.52,-15.52
2906,52.402576,-1.246554,180.26,9.67,3,357.43,17 / 17,767008,2019-09-04 20:19:19:121,-1.1145,1.2242,9.2862,-0.0008,-0.0011,9.8066,-0.0152,0.0664,0.0287,6.0,-29.44,-13.56,308.1,-81.56,-15.62
2907,52.402576,-1.246554,180.26,9.67,3,357.43,17 / 17,767108,2019-09-04 20:19:19:221,-0.407,0.7403,9.362,0.0243,-0.0108,9.8065,-0.0535,-0.0036,0.0441,5.25,-28.81,-12.87,308.77,-81.41,-15.74
2908,52.402576,-1.246554,180.26,9.67,3,357.43,17 / 17,767208,2019-09-04 20:19:19:321,0.0511,0.7169,10.0744,0.0116,-0.0056,9.8066,-0.0159,-0.0457,0.011,5.25,-29.37,-13.75,310.33,-81.14,-16.35
2909,52.402576,-1.246554,180.26,9.67,3,357.43,17 / 17,767307,2019-09-04 20:19:19:420,0.0603,0.9383,10.646,-0.0073,0.0072,9.8066,0.0319,-0.0371,-0.0169,4.94,-29.31,-13.25,307.1,-81.14,-16.6
