,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
16943,47.18571,-1.74322,83.73,34.14,9.648001,88.7,17 / 19,1694314,2019-08-18 21:19:23:426,2.5312,-1.45,8.9191,2.5547,-1.6003,9.3318,-0.0208,0.0007,-0.0089
16944,47.18571,-1.74322,83.73,34.14,9.648001,88.7,18 / 19,1694415,2019-08-18 21:19:23:527,2.1744,-1.2759,8.6139,2.5381,-1.5997,9.3365,0.004,0.0121,-0.0114
16945,47.18571,-1.74322,83.73,34.14,9.648001,88.7,18 / 19,1694514,2019-08-18 21:19:23:626,2.7119,-1.2812,9.8181,2.5318,-1.5977,9.3385,-0.0066,0.0128,-0.0086
16946,47.18571,-1.74322,83.73,34.14,9.648001,88.7,18 / 19,1694614,2019-08-18 21:19:23:726,2.3654,-1.5494,8.3248,2.5149,-1.5935,9.3438,0.0099,0.0264,-0.0116
16947,47.18571,-1.74322,83.73,34.14,9.648001,88.7,18 / 19,1694714,2019-08-18 21:19:23:826,2.8741,-1.5021,8.7785,2.4944,-1.5866,9.3504,0.0013,0.0396,-0.0058
16948,47.18571,-1.74322,83.73,34.14,9.648001,88.7,18 / 19,1694814,2019-08-18 21:19:23:926,2.5449,-1.6134,9.6218,2.489,-1.571,9.3545,0.0077,-0.0074,-0.0176
16949,47.18571,-1.74322,83.73,34.14,9.648001,88.7,18 / 19,1694914,2019-08-18 21:19:24:026,2.4318,-1.5368,9.5769,2.4955,-1.5668,9.3535,0.0042,0.0141,-0.0137
16950,47.18571,-1.74322,83.73,34.14,9.648001,88.7,18 / 19,1695014,2019-08-18 21:19:24:126,2.837,-2.03,10.1078,2.4886,-1.5518,9.3578,0.0078,0.0037,-0.0184
16951,47.18571,-1.74322,83.73,34.14,9.648001,88.7,18 / 19,1695114,2019-08-18 21:19:24:226,2.8939,-1.6643,10.1042,2.4986,-1.5476,9.3559,0.0072,-0.0142,-0.0196
16952,47.18571,-1.74322,83.73,34.14,9.648001,88.7,18 / 19,1695214,2019-08-18 21:19:24:326,2.2558,-1.2358,8.4385,2.5129,-1.5407,9.3532,0.0016,-0.0024,-0.0168
16953,47.18571,-1.74322,83.73,34.14,9.648001,88.7,18 / 19,1695314,2019-08-18 21:19:24:426,2.2163,-1.368,8.5803,2.5093,-1.5389,9.3544,-0.0016,0.031,-0.0113
16954,47.18571,-1.74322,83.73,34.14,9.648001,88.7,18 / 19,1695414,2019-08-18 21:19:24:526,2.6569,-1.6272,8.5241,2.4914,-1.5389,9.3592,0.0074,0.0033,-0.0186
16955,47.18571,-1.74322,83.73,34.14,9.648001,88.7,18 / 19,1695514,2019-08-18 21:19:24:626,2.1571,-1.3812,9.1011,2.5061,-1.5247,9.3576,0.0027,0.0041,-0.0144
16956,47.18571,-1.74322,83.73,34.14,9.648001,88.7,18 / 19,1695615,2019-08-18 21:19:24:727,2.6832,-1.7529,10.2545,2.5043,-1.5225,9.3585,-0.0008,-0.0039,-0.0149
16957,47.18571,-1.74322,83.73,34.14,9.648001,88.7,18 / 19,1695714,2019-08-18 21:19:24:826,2.6341,-1.5865,9.2783,2.512,-1.5224,9.3564,-0.0107,0.0,-0.0124
16958,47.18571,-1.74322,83.73,34.14,9.648001,88.7,18 / 19,1695814,2019-08-18 21:19:24:926,2.6287,-1.2818,9.1334,2.5111,-1.5257,9.3561,-0.0069,0.0163,-0.0145
16959,47.18571,-1.74322,83.73,34.14,9.648001,88.7,18 / 19,1695914,2019-08-18 21:19:25:026,2.612,-1.5865,9.7816,2.501,-1.5357,9.3572,-0.0102,-0.0039,-0.0169
16960,47.18571,-1.74322,83.73,34.14,9.648001,88.7,18 / 19,1696015,2019-08-18 21:19:25:127,2.5874,-1.6565,9.0382,2.5103,-1.54,9.354,-0.0079,-0.0054,-0.0154
16961,47.18571,-1.74322,83.73,34.14,9.648001,88.7,18 / 19,1696114,2019-08-18 21:19:25:226,2.2008,-1.3417,8.8084,2.5229,-1.5527,9.3485,-0.0052,0.0163,-0.0119
16962,47.18571,-1.74322,83.73,34.14,9.648001,88.7,18 / 19,1696214,2019-08-18 21:19:25:326,2.7742,-1.8301,9.4393,2.5139,-1.5535,9.3508,0.0007,0.0086,-0.0148
16963,47.18571,-1.74322,83.73,34.14,9.648001,88.7,16 / 19,1696315,2019-08-18 21:19:25:427,2.7598,-1.5075,9.4159,2.5088,-1.5484,9.353,-0.0006,-0.0023,-0.0158
16964,47.18571,-1.74322,83.73,34.14,9.648001,88.7,16 / 19,1696415,2019-08-18 21:19:25:527,2.6521,-1.5464,9.6835,2.5143,-1.5484,9.3515,-0.0088,-0.0036,-0.016
16965,47.18571,-1.74322,83.73,34.14,9.648001,88.7,16 / 19,1696514,2019-08-18 21:19:25:626,2.8292,-1.6098,9.304,2.5265,-1.556,9.347,-0.0115,-0.0052,-0.0147
16966,47.18571,-1.74322,83.73,34.14,9.648001,88.7,16 / 19,1696614,2019-08-18 21:19:25:726,2.7592,-1.7314,9.2441,2.5332,-1.563,9.344,-0.0101,0.0021,-0.0159
16967,47.18571,-1.74322,83.73,34.14,9.648001,88.7,16 / 19,1696714,2019-08-18 21:19:25:826,2.6299,-1.5482,9.3764,2.5389,-1.5713,9.3411,-0.006,-0.0009,-0.0194
16968,47.18571,-1.74322,83.73,34.14,9.648001,88.7,16 / 19,1696814,2019-08-18 21:19:25:926,2.506,-1.735,9.5183,2.543,-1.5751,9.3393,0.006,0.015,-0.0223
16969,47.18571,-1.74322,83.73,34.14,9.648001,88.7,16 / 19,1696914,2019-08-18 21:19:26:026,2.9663,-2.0085,9.1119,2.537,-1.5617,9.3432,0.0098,0.0087,-0.0247
16970,47.18571,-1.74322,83.73,34.14,9.648001,88.7,16 / 19,1697014,2019-08-18 21:19:26:126,2.7766,-1.9744,9.1316,2.5327,-1.5617,9.3444,-0.0057,0.0109,-0.0233
16971,47.18571,-1.74322,83.73,34.14,9.648001,88.7,16 / 19,1697114,2019-08-18 21:19:26:226,2.7508,-2.1887,9.5763,2.5367,-1.576,9.3409,-0.0078,-0.0028,-0.023
16972,47.18571,-1.74322,83.73,34.14,9.648001,88.7,16 / 19,1697214,2019-08-18 21:19:26:326,2.6443,-1.8199,9.3662,2.5418,-1.5813,9.3386,-0.0087,-0.0023,-0.0212
16973,47.18571,-1.74322,83.73,34.14,9.648001,88.7,17 / 19,1697315,2019-08-18 21:19:26:427,2.9082,-1.6859,9.3902,2.5519,-1.5882,9.3347,-0.0022,-0.002,-0.0201
16974,47.18571,-1.74322,83.73,34.14,9.648001,88.7,17 / 19,1697414,2019-08-18 21:19:26:526,2.7041,-2.0127,9.7356,2.556,-1.5854,9.334,0.0049,0.0074,-0.0187
16975,47.18571,-1.74322,83.73,34.14,9.648001,88.7,17 / 19,1697514,2019-08-18 21:19:26:626,2.7311,-1.6865,9.4883,2.5521,-1.5742,9.337,0.0027,0.0069,-0.019
16976,47.18571,-1.74322,83.73,34.14,9.648001,88.7,17 / 19,1697614,2019-08-18 21:19:26:726,2.4408,-1.7816,9.155,2.5509,-1.5754,9.3371,-0.0057,0.0055,-0.0151
16977,47.18571,-1.74322,83.73,34.14,9.648001,88.7,17 / 19,1697714,2019-08-18 21:19:26:826,2.5192,-1.6116,9.5266,2.5471,-1.5809,9.3372,-0.0036,0.0022,-0.0142
16978,47.18571,-1.74322,83.73,34.14,9.648001,88.7,17 / 19,1697814,2019-08-18 21:19:26:926,2.1702,-1.4722,9.0873,2.5497,-1.5767,9.3372,0.004,0.0021,-0.0138
16979,47.18571,-1.74322,83.73,34.14,9.648001,88.7,17 / 19,1697915,2019-08-18 21:19:27:027,2.7173,-1.8098,9.7685,2.547,-1.567,9.3396,0.0036,0.0036,-0.0122
16980,47.18571,-1.74322,83.73,34.14,9.648001,88.7,17 / 19,1698014,2019-08-18 21:19:27:126,2.6563,-1.5554,9.6835,2.5467,-1.5605,9.3408,0.003,0.0005,-0.0115
16981,47.18571,-1.74322,83.73,34.14,9.648001,88.7,17 / 19,1698114,2019-08-18 21:19:27:226,2.4893,-1.4458,9.7583,2.545,-1.5553,9.3421,0.0038,0.0094,-0.0105
