,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
79527,45.626377,0.225235,208.96,2.77,7.504,0.6,Dec-19,7952646,2019-08-19 00:32:22:179,0.7678,0.451,10.1647,0.6957,0.1965,9.78,0.035,-0.0169,-0.0102
79528,45.626377,0.225235,208.96,2.77,7.504,0.6,Dec-19,7952746,2019-08-19 00:32:22:279,1.0444,0.1786,9.5686,0.6963,0.213,9.7796,0.0417,0.0006,-0.0111
79529,45.626377,0.225235,208.96,2.77,7.504,0.6,Dec-19,7952846,2019-08-19 00:32:22:379,1.0426,0.1972,9.216,0.6944,0.2083,9.7798,-0.0253,0.0055,-0.0611
79530,45.626377,0.225235,208.96,2.77,7.504,0.6,Dec-19,7952946,2019-08-19 00:32:22:479,1.203,-0.624,10.3078,0.6954,0.187,9.7802,-0.0412,0.0005,-0.0682
79531,45.626377,0.225235,208.96,2.77,7.504,0.6,Dec-19,7953045,2019-08-19 00:32:22:578,1.4831,-0.5049,10.3724,0.6908,0.1531,9.7811,-0.0132,0.0074,-0.0746
79532,45.626377,0.225235,208.96,2.77,7.504,0.6,Dec-19,7953145,2019-08-19 00:32:22:678,1.376,-1.1005,10.1863,0.6768,0.132,9.7824,-0.0181,0.0098,-0.0993
79533,45.626377,0.225235,208.96,2.77,7.504,0.6,Dec-19,7953245,2019-08-19 00:32:22:778,-0.3269,-0.1805,10.0941,0.6706,0.0952,9.7832,0.0139,-0.002,-0.1119
79534,45.626377,0.225235,208.96,2.77,7.504,0.6,Dec-19,7953346,2019-08-19 00:32:22:879,1.34,-0.0285,9.1609,0.6814,0.0812,9.7826,-0.0336,-0.0168,-0.1156
79535,45.626377,0.225235,208.96,2.77,7.504,0.6,Dec-19,7953446,2019-08-19 00:32:22:979,0.6463,-0.8288,9.4728,0.7059,0.0405,9.7811,-0.0479,-0.0327,-0.1345
79536,45.626377,0.225235,208.96,2.77,7.504,0.6,Dec-19,7953545,2019-08-19 00:32:23:078,1.3113,-0.4971,9.5249,0.7589,-0.028,9.7772,-0.0581,-0.033,-0.1513
79537,45.626377,0.225235,208.96,2.77,7.504,0.6,Dec-19,7953646,2019-08-19 00:32:23:179,0.869,-1.234,10.7393,1.0089,-0.9866,9.7046,-0.0057,-0.0446,-0.1406
79538,45.626377,0.225235,208.96,2.77,7.504,0.6,Dec-19,7953746,2019-08-19 00:32:23:279,0.9175,-1.2854,10.6268,0.9563,-1.1457,9.6924,-0.0164,-0.0115,-0.1491
79539,45.626377,0.225235,208.96,2.77,7.504,0.6,Dec-19,7953845,2019-08-19 00:32:23:378,1.2592,-1.0496,10.0414,1.0285,-1.0155,9.6996,-0.0036,-0.0296,-0.1821
79540,45.626377,0.225235,208.96,2.77,7.504,0.6,Dec-19,7953946,2019-08-19 00:32:23:479,1.4903,-0.4882,10.218,1.1081,-0.9877,9.6937,0.0252,-0.0477,-0.1853
79541,45.626377,0.225235,208.96,2.77,7.504,0.6,Dec-19,7954046,2019-08-19 00:32:23:579,1.0043,-0.4445,9.304,1.052,-0.9335,9.7053,-0.0014,-0.0531,-0.179
79542,45.626377,0.225235,208.96,2.77,7.504,0.6,Dec-19,7954145,2019-08-19 00:32:23:678,2.5012,-0.4882,9.4117,1.1442,-0.8847,9.6994,0.0231,-0.0733,-0.1939
