,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
78478,48.48133,-2.674247,60.5,0.0,12.864,148.4,Oct-21,2289276,2019-08-12 17:10:49:718,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78479,48.48133,-2.674247,60.5,0.0,12.864,148.4,Oct-21,2289276,2019-08-12 17:10:49:718,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78480,48.48133,-2.674247,60.5,0.0,12.864,148.4,Oct-21,2289276,2019-08-12 17:10:49:718,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78481,48.48133,-2.674247,60.5,0.0,12.864,148.4,Oct-21,2289277,2019-08-12 17:10:49:719,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78482,48.48133,-2.674247,60.5,0.0,12.864,148.4,Oct-21,2289277,2019-08-12 17:10:49:719,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78483,48.48133,-2.674247,60.5,0.0,12.864,148.4,Oct-21,2289277,2019-08-12 17:10:49:719,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78484,48.48133,-2.674247,60.5,0.0,12.864,148.4,Oct-21,2289278,2019-08-12 17:10:49:720,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78485,48.48133,-2.674247,60.5,0.0,12.864,148.4,Oct-21,2289278,2019-08-12 17:10:49:720,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78486,48.48133,-2.674247,60.5,0.0,12.864,148.4,Oct-21,2289279,2019-08-12 17:10:49:721,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78487,48.48133,-2.674247,60.5,0.0,12.864,148.4,Oct-21,2289279,2019-08-12 17:10:49:721,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78488,48.48133,-2.674247,60.5,0.0,12.864,148.4,Oct-21,2289279,2019-08-12 17:10:49:721,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78489,48.48133,-2.674247,60.5,0.0,12.864,148.4,Oct-21,2289279,2019-08-12 17:10:49:721,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78490,48.48133,-2.674247,60.5,0.0,12.864,148.4,Oct-21,2289280,2019-08-12 17:10:49:722,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78491,48.48133,-2.674247,60.5,0.0,12.864,148.4,Oct-21,2289280,2019-08-12 17:10:49:722,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78492,48.48133,-2.674247,60.5,0.0,12.864,148.4,Oct-21,2289280,2019-08-12 17:10:49:722,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78493,48.48133,-2.674247,60.5,0.0,12.864,148.4,Oct-21,2289281,2019-08-12 17:10:49:723,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78494,48.48133,-2.674247,60.5,0.0,12.864,148.4,Oct-21,2289281,2019-08-12 17:10:49:723,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78495,48.48133,-2.674247,60.5,0.0,12.864,148.4,Oct-21,2289282,2019-08-12 17:10:49:724,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78496,48.48133,-2.674247,60.5,0.0,12.864,148.4,Oct-21,2289282,2019-08-12 17:10:49:724,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78497,48.48133,-2.674247,60.5,0.0,12.864,148.4,Oct-21,2289283,2019-08-12 17:10:49:725,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78498,48.48133,-2.674247,60.5,0.0,12.864,148.4,Oct-21,2289284,2019-08-12 17:10:49:726,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78499,48.48133,-2.674247,60.5,0.0,12.864,148.4,Oct-21,2289284,2019-08-12 17:10:49:726,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78500,48.48133,-2.674247,60.5,0.0,12.864,148.4,Oct-21,2289287,2019-08-12 17:10:49:729,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78501,48.48133,-2.674247,60.5,0.0,12.864,148.4,Oct-21,2289288,2019-08-12 17:10:49:730,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78502,48.48133,-2.674247,60.5,0.0,12.864,148.4,Oct-21,2289288,2019-08-12 17:10:49:730,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78503,48.48133,-2.674247,60.5,0.0,12.864,148.4,Oct-21,2289289,2019-08-12 17:10:49:731,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78504,48.48133,-2.674247,60.5,0.0,12.864,148.4,Oct-21,2289289,2019-08-12 17:10:49:731,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78505,48.48133,-2.674247,60.5,0.0,12.864,148.4,Oct-21,2289290,2019-08-12 17:10:49:732,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78506,48.48133,-2.674247,60.5,0.0,12.864,148.4,Oct-21,2289290,2019-08-12 17:10:49:732,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78507,48.48133,-2.674247,60.5,0.0,12.864,148.4,Oct-21,2289291,2019-08-12 17:10:49:733,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78508,48.48133,-2.674247,60.5,0.0,12.864,148.4,Oct-21,2289291,2019-08-12 17:10:49:733,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78509,48.48133,-2.674247,60.5,0.0,12.864,148.4,Oct-21,2289372,2019-08-12 17:10:49:814,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78510,48.48133,-2.674247,60.5,0.0,12.864,148.4,0 / 21,2289716,2019-08-12 17:10:50:158,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78511,48.48133,-2.674247,60.5,0.0,12.864,148.4,0 / 21,2289717,2019-08-12 17:10:50:159,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78512,48.48133,-2.674247,60.5,0.0,12.864,148.4,0 / 21,2289717,2019-08-12 17:10:50:159,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78513,48.48133,-2.674247,60.5,0.0,12.864,148.4,0 / 21,2289718,2019-08-12 17:10:50:160,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78514,48.48133,-2.674247,60.5,0.0,12.864,148.4,0 / 21,2289718,2019-08-12 17:10:50:160,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78515,48.48133,-2.674247,60.5,0.0,12.864,148.4,0 / 21,2289718,2019-08-12 17:10:50:160,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78516,48.48133,-2.674247,60.5,0.0,12.864,148.4,0 / 21,2289719,2019-08-12 17:10:50:161,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78517,48.48133,-2.674247,60.5,0.0,12.864,148.4,0 / 21,2289719,2019-08-12 17:10:50:161,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78518,48.48133,-2.674247,60.5,0.0,12.864,148.4,0 / 21,2289726,2019-08-12 17:10:50:168,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78519,48.48133,-2.674247,60.5,0.0,12.864,148.4,0 / 21,2289826,2019-08-12 17:10:50:268,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78520,48.48133,-2.674247,60.5,0.0,12.864,148.4,0 / 21,2290182,2019-08-12 17:10:50:624,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78521,48.48133,-2.674247,60.5,0.0,12.864,148.4,0 / 21,2290183,2019-08-12 17:10:50:625,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78522,48.48133,-2.674247,60.5,0.0,12.864,148.4,0 / 21,2290184,2019-08-12 17:10:50:626,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78523,48.48133,-2.674247,60.5,0.0,12.864,148.4,0 / 21,2290184,2019-08-12 17:10:50:626,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78524,48.48133,-2.674247,60.5,0.0,12.864,148.4,0 / 21,2290185,2019-08-12 17:10:50:627,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78525,48.48133,-2.674247,60.5,0.0,12.864,148.4,0 / 21,2290185,2019-08-12 17:10:50:627,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78526,48.48133,-2.674247,60.5,0.0,12.864,148.4,0 / 21,2290185,2019-08-12 17:10:50:627,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78527,48.48133,-2.674247,60.5,0.0,12.864,148.4,0 / 21,2290186,2019-08-12 17:10:50:628,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78528,48.48133,-2.674247,60.5,0.0,12.864,148.4,0 / 21,2290186,2019-08-12 17:10:50:628,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78529,48.48133,-2.674247,60.5,0.0,12.864,148.4,0 / 21,2290187,2019-08-12 17:10:50:629,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78530,48.48133,-2.674247,60.5,0.0,12.864,148.4,0 / 21,2290187,2019-08-12 17:10:50:629,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78531,48.48133,-2.674247,60.5,0.0,12.864,148.4,0 / 21,2290188,2019-08-12 17:10:50:630,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78532,48.48133,-2.674247,60.5,0.0,12.864,148.4,0 / 21,2290189,2019-08-12 17:10:50:631,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78533,48.48133,-2.674247,60.5,0.0,12.864,148.4,0 / 21,2290189,2019-08-12 17:10:50:631,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78534,48.48133,-2.674247,60.5,0.0,12.864,148.4,0 / 21,2290189,2019-08-12 17:10:50:631,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78535,48.48133,-2.674247,60.5,0.0,12.864,148.4,0 / 21,2290190,2019-08-12 17:10:50:632,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78536,48.48133,-2.674247,60.5,0.0,12.864,148.4,0 / 21,2290190,2019-08-12 17:10:50:632,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78537,48.48133,-2.674247,60.5,0.0,12.864,148.4,0 / 21,2290191,2019-08-12 17:10:50:633,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78538,48.48133,-2.674247,60.5,0.0,12.864,148.4,0 / 21,2290191,2019-08-12 17:10:50:633,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78539,48.48133,-2.674247,60.5,0.0,12.864,148.4,0 / 21,2290191,2019-08-12 17:10:50:633,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78540,48.48133,-2.674247,60.5,0.0,12.864,148.4,0 / 21,2290192,2019-08-12 17:10:50:634,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78541,48.48133,-2.674247,60.5,0.0,12.864,148.4,0 / 21,2290192,2019-08-12 17:10:50:634,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78542,48.48133,-2.674247,60.5,0.0,12.864,148.4,0 / 21,2290193,2019-08-12 17:10:50:635,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78543,48.48133,-2.674247,60.5,0.0,12.864,148.4,0 / 21,2290193,2019-08-12 17:10:50:635,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78544,48.48133,-2.674247,60.5,0.0,12.864,148.4,0 / 21,2290194,2019-08-12 17:10:50:636,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78545,48.48133,-2.674247,60.5,0.0,12.864,148.4,0 / 21,2290289,2019-08-12 17:10:50:731,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78546,48.48133,-2.674247,60.5,0.0,12.864,148.4,0 / 21,2290389,2019-08-12 17:10:50:831,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78547,48.48133,-2.674247,60.5,0.0,12.864,148.4,0 / 21,2290489,2019-08-12 17:10:50:931,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78548,48.48133,-2.674247,60.5,0.0,12.864,148.4,0 / 21,2290589,2019-08-12 17:10:51:031,0.166,-0.0148,9.8256,0.1828,-0.0195,9.8049,-0.0011,0.0002,-0.0009
78549,48.48133,-2.674247,60.5,0.0,12.864,148.4,0 / 21,2290689,2019-08-12 17:10:51:131,0.275,-0.0065,9.8675,0.2505,-0.0093,9.8034,0.0011,0.0013,0.0001
78550,48.48133,-2.674247,60.5,0.0,12.864,148.4,0 / 21,2290789,2019-08-12 17:10:51:231,0.2402,0.0127,9.9142,0.2534,-0.0082,9.8034,0.0001,0.0013,0.0001
78551,48.48133,-2.674247,60.5,0.0,12.864,148.4,0 / 21,2290889,2019-08-12 17:10:51:331,0.2355,-0.022,9.7837,0.2508,-0.0069,9.8034,0.0001,0.0002,0.0001
78552,48.48133,-2.674247,60.5,0.0,12.864,148.4,0 / 21,2290989,2019-08-12 17:10:51:431,0.2606,-0.0136,9.7861,0.2534,-0.0096,9.8034,0.0001,-0.0019,0.0001
