,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
40216,51.495823,-2.685185,64,2.5,9,220.5,13 / 21,4021625,2019-08-16 13:56:15:405,0.1679,-0.0163,9.5408,0.0032,-0.0099,9.8066,0.0117,-0.0463,-0.0037,-19.91,22.4,-1.33,227.8,8.84,0.44
40217,51.495823,-2.685185,64,2.5,9,220.5,13 / 21,4021723,2019-08-16 13:56:15:503,-0.2034,-0.1594,10.0619,-0.0001,-0.0005,9.8066,0.0181,0.0038,-0.0027,-19.91,22.4,-1.33,227.8,8.84,0.44
40218,51.495808,-2.685208,64,2.32,9,220.5,13 / 21,4021823,2019-08-16 13:56:15:603,-0.2504,-0.241,10.1637,-0.0055,-0.0054,9.8066,0.0107,0.0144,0.0005,-20.19,22.14,-1.4,227.8,8.8,0.44
40219,51.495808,-2.685208,64,2.32,9,220.5,13 / 21,4021923,2019-08-16 13:56:15:703,-0.2814,0.2228,9.955,-0.01,-0.0073,9.8066,0.0107,0.0144,0.0005,-20.18,22.18,-0.93,227.79,8.73,0.46
40220,51.495808,-2.685208,64,2.32,9,220.5,13 / 21,4022023,2019-08-16 13:56:15:803,-0.2026,0.138,10.0511,-0.0125,-0.0053,9.8066,-0.0011,-0.0016,0.0016,-20.29,22.07,-0.98,227.79,8.73,0.46
40221,51.495808,-2.685208,64,2.32,9,220.5,13 / 21,4022124,2019-08-16 13:56:15:904,-0.035,-0.518,9.4765,-0.0198,-0.0054,9.8066,-0.0213,0.0464,0.0016,-20.29,22.07,-0.98,227.79,8.73,0.46
40222,51.495808,-2.685208,64,2.32,9,220.5,13 / 21,4022223,2019-08-16 13:56:16:003,-0.174,-0.1615,9.7291,-0.0309,-0.0306,9.8066,-0.0053,0.0176,0.0005,-19.9,22.38,1.68,228.45,8.47,0.47
40223,51.495808,-2.685208,64,2.32,9,220.5,13 / 21,4022323,2019-08-16 13:56:16:103,-0.155,-0.1415,9.9734,-0.0259,-0.0273,9.8066,0.0128,0.0229,-0.0005,-20.0,22.35,0.8,228.2,8.25,0.49
40224,51.495808,-2.685208,64,2.32,9,220.5,13 / 21,4022423,2019-08-16 13:56:16:203,-0.4713,-0.4893,9.5563,-0.0541,-0.06,9.8063,-0.0011,-0.0122,-0.0005,-20.0,22.35,0.8,228.2,8.25,0.49
40225,51.495808,-2.685208,64,2.32,9,220.5,13 / 21,4022523,2019-08-16 13:56:16:303,-0.2459,-0.3642,9.5695,-0.0202,-0.0378,9.8066,-0.0085,0.0123,0.008,-19.67,22.65,0.22,229.21,7.78,0.49
40226,51.495808,-2.685208,64,2.32,9,220.5,13 / 21,4022623,2019-08-16 13:56:16:403,-0.4112,-0.4521,9.6977,-0.0136,-0.0348,9.8066,0.0053,-0.0197,0.0058,-19.89,22.37,-1.96,227.55,7.54,0.43
40227,51.495808,-2.685208,64,2.32,9,220.5,13 / 21,4022724,2019-08-16 13:56:16:504,-0.2038,-0.5771,9.9914,-0.0332,-0.0573,9.8064,0.0053,-0.0197,0.0058,-19.89,22.37,-1.96,227.55,7.54,0.43
40228,51.495792,-2.685229,65,2.09,10,220.5,13 / 21,4022823,2019-08-16 13:56:16:603,-0.1139,-0.3384,9.9955,-0.0247,-0.0228,9.8066,0.0139,0.0144,0.0016,-19.85,22.33,-2.68,227.37,7.16,0.35
40229,51.495792,-2.685229,65,2.09,10,220.5,13 / 21,4022924,2019-08-16 13:56:16:704,-0.3657,-0.1925,10.3658,-0.0534,-0.0343,9.8064,-0.0011,0.0016,0.0037,-19.89,22.37,-2.06,227.54,6.8,0.44
40230,51.495792,-2.685229,65,2.09,10,220.5,13 / 21,4023023,2019-08-16 13:56:16:803,-0.3426,-0.143,10.1602,-0.0178,-0.0152,9.8066,-0.016,0.0144,0.0069,-19.89,22.37,-2.06,227.54,6.8,0.44
40231,51.495792,-2.685229,65,2.09,10,220.5,13 / 21,4023122,2019-08-16 13:56:16:902,-0.1218,-0.2359,9.4634,-0.0078,-0.0184,9.8066,0.0043,0.0453,0.0144,-20.28,22.06,-1.38,227.71,6.66,0.46
40232,51.495792,-2.685229,65,2.09,10,220.5,13 / 21,4023223,2019-08-16 13:56:17:003,0.053,0.2335,9.7908,-0.0102,-0.042,9.8066,0.0107,-0.0303,-0.0005,-19.93,22.41,-0.71,227.71,6.66,0.46
40233,51.495792,-2.685229,65,2.09,10,220.5,13 / 21,4023322,2019-08-16 13:56:17:102,0.2486,0.244,10.7358,0.0072,0.0073,9.8066,0.0064,-0.0538,0.0133,-19.72,22.6,-0.68,228.98,6.36,0.33
40234,51.495792,-2.685229,65,2.09,10,220.5,13 / 21,4023423,2019-08-16 13:56:17:203,0.6722,0.3371,8.9653,-0.0035,-0.0028,9.8067,0.0202,0.0357,0.0069,-19.7,22.58,-1.38,228.98,6.42,0.32
40235,51.495792,-2.685229,65,2.09,10,220.5,13 / 21,4023522,2019-08-16 13:56:17:302,-0.2896,-0.326,10.1443,-0.0123,-0.0106,9.8066,0.0202,0.0357,0.0069,-19.7,22.58,-1.38,228.98,6.42,0.32
40236,51.495792,-2.685229,65,2.09,10,220.5,13 / 21,4023623,2019-08-16 13:56:17:403,-0.049,0.027,10.0914,-0.0046,-0.0038,9.8067,-0.0266,0.0208,0.0058,-19.97,22.29,-2.11,227.55,6.33,0.34
