,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
59409,48.252968,-2.138144,163.22,24.52,36.448,331.7,0 / 22,1848003,2019-08-12 17:03:28:445,-0.2206,0.1575,12.5167,-0.2573,0.2503,9.8001,-0.0048,-0.0139,0.0001
59410,48.252968,-2.138144,163.22,24.52,36.448,331.7,0 / 22,1848004,2019-08-12 17:03:28:446,-0.2206,0.1575,12.5167,-0.2573,0.2503,9.8001,-0.0048,-0.0139,0.0001
59411,48.252968,-2.138144,163.22,24.52,36.448,331.7,0 / 22,1848004,2019-08-12 17:03:28:446,-0.2206,0.1575,12.5167,-0.2573,0.2503,9.8001,-0.0048,-0.0139,0.0001
59412,48.252968,-2.138144,163.22,24.52,36.448,331.7,0 / 22,1848004,2019-08-12 17:03:28:446,-0.2206,0.1575,12.5167,-0.2573,0.2503,9.8001,-0.0048,-0.0139,0.0001
59413,48.252968,-2.138144,163.22,24.52,36.448,331.7,0 / 22,1848005,2019-08-12 17:03:28:447,-0.2206,0.1575,12.5167,-0.2573,0.2503,9.8001,-0.0048,-0.0139,0.0001
59414,48.252968,-2.138144,163.22,24.52,36.448,331.7,0 / 22,1848005,2019-08-12 17:03:28:447,-0.2206,0.1575,12.5167,-0.2573,0.2503,9.8001,-0.0048,-0.0139,0.0001
59415,48.252968,-2.138144,163.22,24.52,36.448,331.7,0 / 22,1848006,2019-08-12 17:03:28:448,-0.2206,0.1575,12.5167,-0.2573,0.2503,9.8001,-0.0048,-0.0139,0.0001
59416,48.252968,-2.138144,163.22,24.52,36.448,331.7,0 / 22,1848006,2019-08-12 17:03:28:448,-0.2206,0.1575,12.5167,-0.2573,0.2503,9.8001,-0.0048,-0.0139,0.0001
59417,48.252968,-2.138144,163.22,24.52,36.448,331.7,0 / 22,1848007,2019-08-12 17:03:28:449,-0.2206,0.1575,12.5167,-0.2573,0.2503,9.8001,-0.0048,-0.0139,0.0001
59418,48.252968,-2.138144,163.22,24.52,36.448,331.7,0 / 22,1848007,2019-08-12 17:03:28:449,-0.2206,0.1575,12.5167,-0.2573,0.2503,9.8001,-0.0048,-0.0139,0.0001
59419,48.252968,-2.138144,163.22,24.52,36.448,331.7,0 / 22,1848007,2019-08-12 17:03:28:449,-0.2206,0.1575,12.5167,-0.2573,0.2503,9.8001,-0.0048,-0.0139,0.0001
59420,48.252968,-2.138144,163.22,24.52,36.448,331.7,0 / 22,1848008,2019-08-12 17:03:28:450,-0.2206,0.1575,12.5167,-0.2573,0.2503,9.8001,-0.0048,-0.0139,0.0001
59421,48.252968,-2.138144,163.22,24.52,36.448,331.7,0 / 22,1848008,2019-08-12 17:03:28:450,-0.2206,0.1575,12.5167,-0.2573,0.2503,9.8001,-0.0048,-0.0139,0.0001
59422,48.252968,-2.138144,163.22,24.52,36.448,331.7,0 / 22,1848010,2019-08-12 17:03:28:452,-0.2206,0.1575,12.5167,-0.2573,0.2503,9.8001,-0.0048,-0.0139,0.0001
59423,48.252968,-2.138144,163.22,24.52,36.448,331.7,0 / 22,1848010,2019-08-12 17:03:28:452,-0.2206,0.1575,12.5167,-0.2573,0.2503,9.8001,-0.0048,-0.0139,0.0001
59424,48.252968,-2.138144,163.22,24.52,36.448,331.7,0 / 22,1848010,2019-08-12 17:03:28:452,-0.2206,0.1575,12.5167,-0.2573,0.2503,9.8001,-0.0048,-0.0139,0.0001
59425,48.252968,-2.138144,163.22,24.52,36.448,331.7,0 / 22,1848011,2019-08-12 17:03:28:453,-0.2206,0.1575,12.5167,-0.2573,0.2503,9.8001,-0.0048,-0.0139,0.0001
59426,48.252968,-2.138144,163.22,24.52,36.448,331.7,0 / 22,1848011,2019-08-12 17:03:28:453,-0.2206,0.1575,12.5167,-0.2573,0.2503,9.8001,-0.0048,-0.0139,0.0001
59427,48.252968,-2.138144,163.22,24.52,36.448,331.7,0 / 22,1848012,2019-08-12 17:03:28:454,-0.2206,0.1575,12.5167,-0.2573,0.2503,9.8001,-0.0048,-0.0139,0.0001
59428,48.252968,-2.138144,163.22,24.52,36.448,331.7,0 / 22,1848012,2019-08-12 17:03:28:454,-0.2206,0.1575,12.5167,-0.2573,0.2503,9.8001,-0.0048,-0.0139,0.0001
59429,48.252968,-2.138144,163.22,24.52,36.448,331.7,0 / 22,1848013,2019-08-12 17:03:28:455,-0.2206,0.1575,12.5167,-0.2573,0.2503,9.8001,-0.0048,-0.0139,0.0001
59430,48.252968,-2.138144,163.22,24.52,36.448,331.7,0 / 22,1848013,2019-08-12 17:03:28:455,-0.2206,0.1575,12.5167,-0.2573,0.2503,9.8001,-0.0048,-0.0139,0.0001
