,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
559,53.169914,-1.668391,226.49,0.0,3,110.41,18 / 20,637113,2019-11-06 16:16:57:575,0.1513,-0.0329,9.821,0.0022,-0.0001,9.8066,-0.0046,-0.0027,0.0019,-30.75,-37.25,21.06,322.8,-87.66,-159.89
560,53.169914,-1.668391,226.49,0.0,3,110.41,18 / 20,637213,2019-11-06 16:16:57:675,0.2554,-0.1515,9.9524,0.0009,-0.0001,9.8066,-0.0082,-0.0099,-0.0063,-28.19,-36.94,20.0,324.1,-87.65,-159.93
561,53.169914,-1.668391,226.49,0.0,3,110.41,18 / 20,637313,2019-11-06 16:16:57:775,0.3348,-0.1031,10.0059,0.0016,-0.0005,9.8066,0.0035,0.0269,0.0043,-28.12,-37.12,20.25,323.92,-87.63,-160.09
562,53.169914,-1.668391,226.49,0.0,3,110.41,18 / 20,637413,2019-11-06 16:16:57:875,-0.1649,-0.0735,9.8881,0.0019,-0.0007,9.8066,-0.0122,0.0009,0.0023,-29.56,-37.06,20.25,321.61,-87.59,-160.52
563,53.169914,-1.668391,226.49,0.0,3,110.41,18 / 20,637513,2019-11-06 16:16:57:975,0.5149,-0.0063,9.8467,-0.0006,0.0014,9.8066,0.0014,0.003,0.0066,-41.37,-40.0,26.69,321.95,-87.64,-160.21
564,53.169914,-1.668391,226.49,0.0,3,110.41,18 / 20,637613,2019-11-06 16:16:58:075,0.2555,-0.2203,9.8507,-0.0002,0.0002,9.8066,0.0067,-0.0321,-0.0113,-32.19,-36.87,49.31,346.79,-87.62,-159.71
565,53.169914,-1.668391,226.49,0.0,3,110.41,18 / 20,637713,2019-11-06 16:16:58:175,0.19,0.095,9.9134,-0.0017,-0.0008,9.8065,0.0092,0.0014,-0.0143,-26.06,-34.19,27.94,336.06,-87.61,-160.18
566,53.169914,-1.668391,226.49,0.0,3,110.41,18 / 20,637813,2019-11-06 16:16:58:275,0.1609,-0.1709,9.8211,0.0014,0.0009,9.8066,-0.0158,-0.0125,-0.0042,-26.25,-35.81,22.81,330.08,-87.6,-160.15
567,53.169914,-1.668391,226.49,0.0,3,110.41,19 / 20,637914,2019-11-06 16:16:58:376,0.2055,-0.2163,9.8648,0.0009,-0.002,9.8066,-0.0124,0.0303,-0.0025,-25.94,-36.25,22.19,328.63,-87.6,-160.26
568,53.169914,-1.668391,226.49,0.0,3,110.41,19 / 20,638013,2019-11-06 16:16:58:475,0.2595,-0.3918,9.882,0.0011,-0.0004,9.8066,-0.0139,0.0161,-0.001,-26.69,-36.12,21.38,326.31,-87.58,-160.13
