,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
72722,52.514225,-1.443143,149.18,4.66,3,304.23,26 / 27,7085810,2019-09-08 14:05:05:049,-1.3845,0.0221,9.8096,-0.0076,-0.0147,9.8065,0.0064,-0.0346,-0.0035,4.38,-36.37,2.81,139.01,-78.35,-167.65
72723,52.514225,-1.443143,149.18,4.66,3,304.23,26 / 27,7085910,2019-09-08 14:05:05:149,-1.1201,0.8683,10.2098,0.0206,-0.0121,9.8065,-0.0048,0.0121,-0.0254,4.06,-37.06,2.63,139.47,-78.51,-168.05
72724,52.514225,-1.443143,149.18,4.66,3,304.23,26 / 27,7086010,2019-09-08 14:05:05:249,-0.9195,0.0086,9.892,-0.0095,-0.0193,9.8066,-0.0038,0.0286,-0.0532,4.19,-37.25,2.44,145.06,-78.6,-168.32
72725,52.514225,-1.443143,149.18,4.66,3,304.23,26 / 27,7086110,2019-09-08 14:05:05:349,-1.063,-0.7321,10.3974,0.006,-0.0179,9.8066,0.0379,0.0493,-0.0123,4.75,-37.25,3.19,133.66,-78.76,-169.48
72726,52.514225,-1.443143,149.18,4.66,3,304.23,26 / 27,7086210,2019-09-08 14:05:05:449,-0.7594,-1.0715,9.6437,-0.0167,0.0019,9.8066,-0.0498,0.1343,-0.0373,4.94,-37.06,3.19,133.34,-78.77,-170.34
72727,52.514225,-1.443143,149.18,4.66,3,304.23,26 / 27,7086310,2019-09-08 14:05:05:549,-0.6815,-0.9535,9.7314,-0.0158,0.0006,9.8065,-0.025,0.1336,-0.0296,5.19,-37.31,2.94,133.11,-78.79,-170.85
72728,52.514225,-1.443143,149.18,4.66,3,304.23,26 / 27,7086410,2019-09-08 14:05:05:649,-0.4359,-0.8107,10.1124,-0.012,-0.0065,9.8066,0.0527,0.2214,-0.1253,4.5,-36.5,3.38,131.7,-78.83,-171.29
72729,52.514225,-1.443143,149.18,4.66,3,304.23,26 / 27,7086510,2019-09-08 14:05:05:749,-0.1585,-0.9867,10.0156,-0.0085,0.0139,9.8066,0.094,0.2145,-0.0355,6.44,-36.62,3.69,122.48,-78.77,-172.03
72730,52.514225,-1.443143,149.18,4.66,3,304.23,26 / 27,7086609,2019-09-08 14:05:05:848,-0.8137,-1.2693,9.4449,-0.0047,0.008,9.8066,-0.1618,0.2113,0.0051,5.5,-36.69,3.63,123.04,-78.74,-171.07
72731,52.514225,-1.443143,149.18,4.66,3,304.23,25 / 25,7086710,2019-09-08 14:05:05:949,0.3105,-1.2242,9.6029,-0.0068,0.0123,9.8066,-0.1289,0.2189,-0.0236,5.81,-36.62,4.5,116.69,-78.71,-170.38
72732,52.514225,-1.443143,149.18,4.66,3,304.23,25 / 25,7086810,2019-09-08 14:05:06:049,-0.3065,-1.3372,9.8268,-0.002,0.0029,9.8066,0.1186,0.2181,-0.0317,6.31,-36.87,5.31,116.94,-78.72,-169.83
