,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
72930,52.43523,-1.492888,155.22,0.0,3.0,305.78,23 / 24,2871676,2019-09-07 11:15:04:830,0.4279,0.0063,9.7923,0.0004,0.0011,9.8066,0.0059,0.0045,0.0016,-11.62,-30.75,2.81,298.58,-81.76,-146.67
72931,52.43523,-1.492888,155.22,0.0,3.0,305.78,23 / 24,2871775,2019-09-07 11:15:04:929,0.6955,0.0344,9.8114,0.0023,-0.0004,9.8066,0.0051,-0.0011,-0.0035,-11.69,-31.25,2.88,298.43,-81.73,-146.73
72932,52.43523,-1.492888,155.22,0.0,3.0,305.78,23 / 24,2871875,2019-09-07 11:15:05:029,1.1,-0.0206,9.94,0.0058,0.0022,9.8066,0.0123,0.0058,0.0014,-11.87,-30.19,3.25,298.95,-81.7,-146.84
72933,52.43523,-1.492888,155.22,0.0,3.0,305.78,23 / 24,2871975,2019-09-07 11:15:05:129,1.7652,0.042,10.373,0.0077,0.0011,9.8065,0.0275,0.0041,-0.0013,-12.12,-30.56,3.19,297.32,-81.61,-147.34
72934,52.43523,-1.492888,155.22,0.0,3.0,305.78,23 / 24,2872075,2019-09-07 11:15:05:229,2.0338,0.0224,9.9266,0.0069,-0.0002,9.8066,0.0263,0.0202,0.0076,-12.19,-30.19,3.13,297.4,-81.54,-147.73
72935,52.43523,-1.492888,155.22,0.0,3.0,305.78,23 / 24,2872175,2019-09-07 11:15:05:329,1.9641,-0.1275,10.4989,0.0067,0.002,9.8066,0.0072,0.0013,0.0027,-11.87,-30.56,4.31,301.65,-81.42,-148.21
72936,52.43523,-1.492888,155.22,0.0,3.0,305.78,24 / 25,2872276,2019-09-07 11:15:05:430,2.0685,0.0164,9.4129,0.0016,-0.0003,9.8066,0.0027,-0.0086,-0.0072,-11.37,-29.81,4.06,302.36,-81.4,-148.29
72937,52.43523,-1.492888,155.22,0.0,3.0,305.78,24 / 25,2872375,2019-09-07 11:15:05:529,2.028,-0.2661,10.6393,-0.0031,0.0018,9.8066,-0.0112,0.0005,-0.0022,-11.69,-30.37,3.88,302.35,-81.41,-148.22
72938,52.43523,-1.492888,155.22,0.0,3.0,305.78,24 / 25,2872476,2019-09-07 11:15:05:630,1.441,-0.066,9.7118,0.003,0.0006,9.8066,0.0063,0.0046,0.0018,-11.56,-30.62,4.5,307.47,-81.39,-148.25
72939,52.43523,-1.492888,155.22,0.0,3.0,305.78,24 / 25,2872575,2019-09-07 11:15:05:729,1.6186,-0.0186,9.9367,-0.0024,0.0022,9.8066,-0.0054,-0.0006,-0.0099,-11.87,-30.87,4.13,301.34,-81.4,-148.4
72940,52.43523,-1.492888,155.22,0.0,3.0,305.78,24 / 25,2872675,2019-09-07 11:15:05:829,1.5324,-0.0093,9.6608,0.0032,0.0005,9.8066,-0.0073,-0.0233,-0.0209,-11.31,-30.62,3.69,301.08,-81.38,-148.58
72941,52.43523,-1.492888,155.22,0.0,3.0,305.78,24 / 25,2872776,2019-09-07 11:15:05:930,1.7732,-0.3082,9.7488,-0.0021,0.0014,9.8066,-0.0016,0.0221,0.0048,-11.19,-30.44,4.81,308.44,-81.42,-148.71
72942,52.43523,-1.492888,155.22,0.0,3.0,305.78,24 / 25,2872875,2019-09-07 11:15:06:029,1.5684,-0.1153,9.9672,0.0025,0.0019,9.8066,0.0018,0.0052,-0.0053,-11.37,-30.44,4.13,301.69,-81.42,-148.86
72943,52.43523,-1.492888,155.22,0.0,3.0,305.78,24 / 25,2872976,2019-09-07 11:15:06:130,1.5788,-0.0719,10.083,-0.0009,-0.0008,9.8066,-0.0038,0.0086,0.0059,-11.12,-30.81,4.56,307.12,-81.43,-149.13
72944,52.43523,-1.492888,155.22,0.0,3.0,305.78,24 / 25,2873076,2019-09-07 11:15:06:230,1.4124,-0.1713,9.8517,-0.0008,-0.0042,9.8066,-0.0075,0.0173,0.008,-10.44,-30.44,4.44,301.85,-81.42,-148.82
72945,52.43523,-1.492888,155.22,0.0,3.0,305.78,24 / 25,2873176,2019-09-07 11:15:06:330,1.181,-0.1938,9.8491,-0.002,-0.0022,9.8065,-0.004,0.0018,0.0008,-10.94,-30.69,4.5,308.03,-81.43,-148.44
72946,52.43523,-1.492888,155.22,0.0,3.0,305.78,25 / 25,2873276,2019-09-07 11:15:06:430,1.6319,-0.3031,10.1912,-0.0023,-0.0003,9.8066,-0.0134,-0.0144,-0.0235,-10.12,-30.44,4.5,310.19,-81.45,-148.21
72947,52.43523,-1.492888,155.22,0.0,3.0,305.78,25 / 25,2873376,2019-09-07 11:15:06:530,1.2504,0.0,10.2194,-0.0013,0.0012,9.8066,-0.0079,0.0003,-0.0099,-10.75,-29.94,3.88,302.68,-81.47,-148.21
72948,52.43523,-1.492888,155.22,0.0,3.0,305.78,25 / 25,2873475,2019-09-07 11:15:06:629,1.2593,-0.1939,9.9635,-0.0004,0.0053,9.8066,0.0075,0.0064,-0.0123,-11.0,-30.87,4.5,308.2,-81.51,-148.49
