,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
9078,46.315666,-0.349431,116.02,24.55,3.216,211.3,13 / 18,907810,2019-08-09 22:50:25:037,0.4598,0.2707,9.7632,0.6627,-0.7747,9.7535,0.0282,-0.0053,-0.0206
9079,46.315666,-0.349431,116.02,24.55,3.216,211.3,13 / 18,907910,2019-08-09 22:50:25:137,0.2318,-0.274,8.9624,0.6621,-0.7801,9.7531,-0.0634,0.0066,0.0359
9080,46.315666,-0.349431,116.02,24.55,3.216,211.3,13 / 18,908010,2019-08-09 22:50:25:237,0.868,-0.9719,9.7058,0.6664,-0.7741,9.7533,-0.0104,0.0082,0.0272
9081,46.315666,-0.349431,116.02,24.55,3.216,211.3,13 / 18,908110,2019-08-09 22:50:25:337,0.865,-0.909,10.369,0.6635,-0.7786,9.7532,0.0321,-0.0038,-0.0169
9082,46.315666,-0.349431,116.02,24.55,3.216,211.3,13 / 18,908210,2019-08-09 22:50:25:437,0.5711,-1.0018,9.5442,0.6624,-0.7766,9.7534,-0.0023,-0.0008,-0.0033
9083,46.315666,-0.349431,116.02,24.55,3.216,211.3,13 / 18,908310,2019-08-09 22:50:25:537,0.4017,0.1354,9.9033,0.665,-0.7828,9.7527,0.013,0.0089,0.0041
9084,46.315666,-0.349431,116.02,24.55,3.216,211.3,13 / 18,908410,2019-08-09 22:50:25:637,0.7298,-0.6469,9.5789,0.6625,-0.7806,9.7531,-0.0131,-0.0047,0.0248
9085,46.315666,-0.349431,116.02,24.55,3.216,211.3,13 / 18,908510,2019-08-09 22:50:25:737,0.4562,-0.6385,9.2497,0.6529,-0.7701,9.7545,0.0099,-0.0053,-0.0038
9086,46.315666,-0.349431,116.02,24.55,3.216,211.3,13 / 17,908610,2019-08-09 22:50:25:837,0.7956,-1.2448,10.3935,0.6407,-0.776,9.7549,0.0069,-0.0112,0.0191
9087,46.315666,-0.349431,116.02,24.55,3.216,211.3,13 / 17,908710,2019-08-09 22:50:25:937,0.5244,-1.4322,9.8195,0.6331,-0.7769,9.7553,0.0109,-0.011,0.0084
9088,46.315666,-0.349431,116.02,24.55,3.216,211.3,13 / 17,908811,2019-08-09 22:50:26:038,0.6418,-1.2819,9.4364,0.6267,-0.7729,9.756,0.0152,-0.0026,-0.0054
9089,46.315666,-0.349431,116.02,24.55,3.216,211.3,13 / 17,908910,2019-08-09 22:50:26:137,0.467,-1.0868,10.1966,0.6224,-0.7674,9.7567,0.0136,-0.0028,0.0153
9090,46.315666,-0.349431,116.02,24.55,3.216,211.3,13 / 17,909010,2019-08-09 22:50:26:237,0.7046,-0.4619,9.6573,0.6128,-0.76,9.7579,-0.0113,-0.0094,-0.0186
9091,46.315666,-0.349431,116.02,24.55,3.216,211.3,13 / 17,909111,2019-08-09 22:50:26:338,0.616,-0.5607,9.5669,0.6142,-0.7503,9.7586,0.0212,-0.0065,-0.0109
9092,46.315666,-0.349431,116.02,24.55,3.216,211.3,13 / 17,909210,2019-08-09 22:50:26:437,0.4921,-1.2754,10.1619,0.6049,-0.767,9.7579,0.0096,-0.0061,0.0005
9093,46.315666,-0.349431,116.02,24.55,3.216,211.3,13 / 17,909310,2019-08-09 22:50:26:537,0.467,-1.1377,9.6704,0.5992,-0.7611,9.7587,0.0107,0.0058,0.0092
9094,46.315666,-0.349431,116.02,24.55,3.216,211.3,13 / 17,909411,2019-08-09 22:50:26:638,0.8638,-0.4452,9.5483,0.6074,-0.7487,9.7591,0.0201,0.0097,0.0189
9095,46.315666,-0.349431,116.02,24.55,3.216,211.3,13 / 17,909511,2019-08-09 22:50:26:738,0.9219,-0.1908,9.7459,0.6133,-0.7663,9.7574,-0.0195,-0.005,-0.0238
9096,46.315666,-0.349431,116.02,24.55,3.216,211.3,13 / 17,909610,2019-08-09 22:50:26:837,0.1061,-1.8733,9.8548,0.6157,-0.7566,9.758,-0.0051,0.01,-0.0186
9097,46.315666,-0.349431,116.02,24.55,3.216,211.3,13 / 17,909710,2019-08-09 22:50:26:937,0.6543,-0.851,9.92,0.6223,-0.7704,9.7565,0.0095,0.0104,0.0086
9098,46.315666,-0.349431,116.02,24.55,3.216,211.3,13 / 17,909810,2019-08-09 22:50:27:037,0.6663,-1.0742,9.7016,0.631,-0.7651,9.7564,0.0096,0.0132,0.0251
9099,46.315666,-0.349431,116.02,24.55,3.216,211.3,13 / 17,909910,2019-08-09 22:50:27:137,0.6615,-0.7133,9.3586,0.6361,-0.747,9.7574,-0.0066,-0.0031,-0.0184
9100,46.315666,-0.349431,116.02,24.55,3.216,211.3,13 / 17,910010,2019-08-09 22:50:27:237,0.5663,0.0349,9.3682,0.6375,-0.7448,9.7575,-0.003,-0.0028,0.0047
9101,46.315666,-0.349431,116.02,24.55,3.216,211.3,13 / 17,910110,2019-08-09 22:50:27:337,0.6352,-0.0405,9.9027,0.6376,-0.7537,9.7568,0.0,0.0012,0.0027
9102,46.315666,-0.349431,116.02,24.55,3.216,211.3,13 / 17,910211,2019-08-09 22:50:27:438,0.5634,-0.6074,9.6136,0.6392,-0.7388,9.7579,-0.0186,0.005,0.002
9103,46.315666,-0.349431,116.02,24.55,3.216,211.3,13 / 17,910311,2019-08-09 22:50:27:538,0.6346,-0.7726,9.8207,0.642,-0.748,9.757,0.018,0.0068,0.0024
9104,46.315666,-0.349431,116.02,24.55,3.216,211.3,13 / 17,910411,2019-08-09 22:50:27:638,0.5053,-0.8282,9.8925,0.6374,-0.7427,9.7577,0.0101,-0.0022,0.0135
9105,46.315666,-0.349431,116.02,24.55,3.216,211.3,13 / 17,910510,2019-08-09 22:50:27:737,0.8231,-0.4093,9.9284,0.6352,-0.7465,9.7575,0.0057,-0.0063,-0.0081
9106,46.313976,-0.350896,118.1,23.94,3.216,211.0,15 / 18,910610,2019-08-09 22:50:27:837,0.4664,-0.6577,9.4394,0.6328,-0.7454,9.7578,-0.0018,0.0038,0.0104
9107,46.313976,-0.350896,118.1,23.94,3.216,211.0,15 / 18,910710,2019-08-09 22:50:27:937,0.698,-0.6169,9.9769,0.6336,-0.7496,9.7574,-0.004,-0.0001,0.0122
