,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
14100,52.48549,-1.29418,174.74,16.03,6,126.86,18 / 19,1410010,2020-01-08 10:39:16:684,-4.3909,-1.9338,8.704,0.0435,-0.0008,9.8065,-0.0914,-0.2082,0.2255,-19.56,-32.31,28.31,269.85,-85.08,129.97
14101,52.48549,-1.29418,174.74,16.03,6,126.86,18 / 19,1410110,2020-01-08 10:39:16:784,-0.1619,-0.7866,10.4757,-0.0231,-0.0025,9.8065,-0.072,-0.3271,0.1816,-19.69,-31.75,28.63,270.12,-85.26,129.03
14102,52.48549,-1.29418,174.74,16.03,6,126.86,18 / 19,1410211,2020-01-08 10:39:16:885,0.1158,0.2915,10.256,0.0295,0.0052,9.8066,-0.0771,-0.3931,0.1366,-18.81,-32.87,29.63,271.05,-85.2,127.87
14103,52.48549,-1.29418,174.74,16.03,6,126.86,20 / 20,1410311,2020-01-08 10:39:16:985,-0.0035,-0.3604,10.248,-0.0443,-0.0254,9.8064,-0.0606,-0.4249,0.2225,-19.19,-32.0,28.88,268.51,-85.17,126.21
14104,52.48549,-1.29418,174.74,16.03,6,126.86,20 / 20,1410410,2020-01-08 10:39:17:084,1.6118,0.0158,10.1662,-0.0063,-0.012,9.8065,-0.0157,-0.3192,0.1041,-19.06,-32.44,29.81,271.53,-85.28,128.15
14105,52.48549,-1.29418,174.74,16.03,6,126.86,20 / 20,1410511,2020-01-08 10:39:17:185,-3.7529,-2.697,9.0322,-0.0641,0.0013,9.8064,-0.0919,-0.1874,0.0489,-18.5,-32.44,29.63,272.81,-85.17,128.22
14106,52.48549,-1.29418,174.74,16.03,6,126.86,20 / 20,1410611,2020-01-08 10:39:17:285,1.4734,0.2312,10.7601,-0.0536,-0.0091,9.8064,-0.1287,0.0664,-0.0116,-19.0,-32.75,29.19,270.63,-85.49,128.17
14107,52.48549,-1.29418,174.74,16.03,6,126.86,20 / 20,1410711,2020-01-08 10:39:17:385,-2.2317,-0.872,9.7528,-0.0499,0.0259,9.8064,-0.066,0.0674,-0.0812,-18.69,-32.94,29.56,272.81,-85.41,129.44
14108,52.48549,-1.29418,174.74,16.03,6,126.86,20 / 20,1410812,2020-01-08 10:39:17:486,0.5098,-0.7399,10.9758,-0.0557,0.0071,9.8065,0.0796,0.0625,-0.0395,-19.0,-32.62,30.06,272.49,-85.77,128.78
14109,52.48549,-1.29418,174.74,16.03,6,126.86,20 / 20,1410910,2020-01-08 10:39:17:584,-1.002,0.0648,9.464,-0.0049,0.0045,9.8066,0.1278,0.0235,-0.0344,-18.19,-32.44,29.63,274.98,-85.7,129.89
14110,52.48549,-1.29418,174.74,16.03,6,126.86,20 / 20,1411011,2020-01-08 10:39:17:685,0.0325,-0.7207,10.0508,-0.0201,0.0028,9.8066,0.0077,0.0056,-0.0748,-18.87,-31.56,30.0,274.83,-85.79,130.98
14111,52.48549,-1.29418,174.74,16.03,6,126.86,20 / 20,1411110,2020-01-08 10:39:17:784,-0.7549,-0.2651,9.4684,-0.0142,-0.0084,9.8066,0.0568,-0.0428,-0.0146,-18.75,-31.19,29.69,275.69,-85.66,131.83
14112,52.48549,-1.29418,174.74,16.03,6,126.86,20 / 20,1411212,2020-01-08 10:39:17:886,0.4137,-0.9036,10.2788,0.0066,-0.0077,9.8066,0.0615,0.0401,-0.0192,-18.62,-31.25,29.88,276.74,-85.69,132.85
14113,52.48549,-1.29418,174.74,16.03,6,126.86,20 / 20,1411311,2020-01-08 10:39:17:985,-1.4523,-1.1559,10.0229,0.0016,-0.0037,9.8066,-0.0055,0.085,-0.0949,-18.56,-31.94,29.19,276.36,-85.71,133.55
14114,52.48549,-1.29418,174.74,16.03,6,126.86,20 / 20,1411410,2020-01-08 10:39:18:084,-0.2272,-1.0345,10.0283,-0.0006,-0.0135,9.8065,-0.1061,0.0401,-0.0472,-18.81,-32.06,30.06,277.43,-85.64,133.71
14115,52.48549,-1.29418,174.74,16.03,6,126.86,20 / 20,1411511,2020-01-08 10:39:18:185,0.7001,-1.2799,11.6513,-0.0208,0.0155,9.8066,-0.1495,-0.013,-0.0638,-18.19,-32.31,29.69,278.54,-85.52,133.6
