,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
24478,45.955982,-0.522366,91.77,20.95,3.216,94.6,14 / 19,2447810,2019-08-09 23:16:05:037,-0.1585,-1.604,9.513,0.7405,-1.219,9.7024,-0.017,0.0049,0.0657
24479,45.955982,-0.522366,91.77,20.95,3.216,94.6,14 / 19,2447910,2019-08-09 23:16:05:137,1.4193,-1.3322,9.8321,0.7266,-1.1955,9.7063,-0.0318,-0.0139,0.0601
24480,45.955982,-0.522366,91.77,20.95,3.216,94.6,14 / 19,2448010,2019-08-09 23:16:05:237,0.5358,-1.656,9.4975,0.7039,-1.1944,9.7082,-0.0126,-0.0218,-0.0002
24481,45.955982,-0.522366,91.77,20.95,3.216,94.6,14 / 19,2448110,2019-08-09 23:16:05:337,0.6813,-1.6064,10.676,0.6837,-1.2046,9.7083,0.0444,0.0023,0.0544
24482,45.955982,-0.522366,91.77,20.95,3.216,94.6,14 / 19,2448210,2019-08-09 23:16:05:437,1.2589,-2.3276,10.0008,0.6937,-1.218,9.706,-0.0018,0.0283,0.0493
24483,45.955982,-0.522366,91.77,20.95,3.216,94.6,14 / 19,2448310,2019-08-09 23:16:05:537,-0.4817,-2.4461,9.1838,0.7181,-1.2333,9.7022,0.049,0.0251,-0.0307
24484,45.955982,-0.522366,91.77,20.95,3.216,94.6,14 / 19,2448411,2019-08-09 23:16:05:638,0.5676,-2.1792,8.8026,0.727,-1.2401,9.7007,-0.0653,0.0213,0.0303
24485,45.955982,-0.522366,91.77,20.95,3.216,94.6,14 / 19,2448510,2019-08-09 23:16:05:737,0.8141,-1.1658,9.3101,0.7236,-1.2404,9.7009,-0.0337,-0.0044,0.0246
24486,45.955982,-0.522366,91.77,20.95,3.216,94.6,14 / 19,2448610,2019-08-09 23:16:05:837,0.6172,-1.3604,9.0402,0.7116,-1.2104,9.7056,-0.0168,-0.0196,0.0107
24487,45.955982,-0.522366,91.77,20.95,3.216,94.6,14 / 19,2448710,2019-08-09 23:16:05:937,0.9303,-0.991,9.8321,0.6832,-1.2163,9.7069,0.0414,-0.0182,-0.0307
