,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
61258,50.537056,-4.612101,281,24.8,10.0,249.5,Dec-21,6060041,2019-08-17 09:01:29:408,0.3073,-0.2634,11.0053,0.0198,-0.0489,9.8065,0.0128,0.0639,-0.0426,-7.83,22.32,-18.45,248.47,1.95,0.5
61259,50.537056,-4.612101,281,24.8,10.0,249.5,Dec-21,6060141,2019-08-17 09:01:29:508,0.7697,-0.1584,8.6751,0.0501,-0.0605,9.8063,-0.0128,0.0032,-0.0394,-7.83,22.32,-18.45,248.47,1.95,0.5
61260,50.537056,-4.612101,281,24.8,10.0,249.5,Dec-21,6060240,2019-08-17 09:01:29:607,0.5793,-0.1893,9.6865,0.0301,-0.0231,9.8066,-0.0128,0.0032,-0.0394,-7.57,22.45,-18.4,248.76,1.73,0.1
61261,50.537056,-4.612101,281,24.8,10.0,249.5,Dec-21,6060341,2019-08-17 09:01:29:708,0.489,-0.1593,10.2096,0.0516,-0.0478,9.8064,0.0117,0.0298,-0.0501,-7.75,22.5,-18.27,248.98,1.58,-0.29
61262,50.537056,-4.612101,281,24.8,10.0,249.5,Dec-21,6060441,2019-08-17 09:01:29:808,0.3983,-0.0757,9.8269,0.026,-0.0183,9.8066,0.0192,0.016,-0.0373,-7.04,22.74,-18.25,252.1,1.53,-0.47
61263,50.537056,-4.612101,281,24.8,10.0,249.5,Dec-21,6060541,2019-08-17 09:01:29:908,0.2799,0.2017,9.9857,0.021,0.0141,9.8066,0.0021,-0.0149,-0.0256,-7.04,22.74,-18.25,252.1,1.53,-0.47
61264,50.536976,-4.612451,281,24.74,9.0,250.4,Dec-21,6060642,2019-08-17 09:01:30:009,0.0315,0.0446,10.1199,0.0427,0.0319,9.8065,-0.0043,0.0021,-0.0309,-7.56,23.35,-17.26,249.83,1.79,-0.65
61265,50.536976,-4.612451,281,24.74,9.0,250.4,Dec-22,6060741,2019-08-17 09:01:30:108,0.014,0.0058,10.3374,0.0179,-0.0619,9.8064,-0.0224,0.0852,-0.0245,-7.57,22.45,-18.4,249.01,1.73,-0.76
61266,50.536976,-4.612451,281,24.74,9.0,250.4,Dec-22,6060841,2019-08-17 09:01:30:208,0.244,0.0908,10.9668,0.0342,-0.0822,9.8062,-0.017,-0.0267,-0.0405,-7.56,23.35,-17.26,249.01,1.73,-0.76
61267,50.536976,-4.612451,281,24.74,9.0,250.4,Dec-22,6060941,2019-08-17 09:01:30:308,0.2133,-0.3238,10.4251,0.0551,-0.0952,9.806,-0.017,-0.0267,-0.0405,-7.39,23.29,-17.41,252.47,1.33,-1.26
61268,50.536976,-4.612451,281,24.74,9.0,250.4,Dec-22,6061041,2019-08-17 09:01:30:408,-0.2299,0.0031,9.9828,0.0298,-0.0168,9.8066,-0.016,0.0458,-0.0256,-6.88,22.69,-18.38,252.47,1.33,-1.26
61269,50.536976,-4.612451,281,24.74,9.0,250.4,Dec-22,6061141,2019-08-17 09:01:30:508,0.3643,-0.0842,10.3513,0.0396,-0.0358,9.8065,-0.032,0.0511,-0.0288,-6.88,22.69,-18.38,252.47,1.33,-1.26
61270,50.536976,-4.612451,281,24.74,9.0,250.4,Dec-22,6061241,2019-08-17 09:01:30:608,-0.1832,0.0083,9.3102,0.0089,-0.0071,9.8066,0.0202,-0.0192,-0.0405,-6.67,23.08,-17.97,252.59,1.2,-1.54
61271,50.536976,-4.612451,281,24.74,9.0,250.4,Dec-22,6061341,2019-08-17 09:01:30:708,-0.0674,0.1303,9.6195,0.0064,0.0158,9.8066,0.0426,0.0202,-0.0394,-7.2,23.25,-17.54,252.52,1.3,-1.55
61272,50.536976,-4.612451,281,24.74,9.0,250.4,Dec-22,6061440,2019-08-17 09:01:30:807,-0.2804,-0.0985,9.9692,-0.0078,0.0155,9.8066,-0.0202,0.0213,-0.0224,-7.2,23.25,-17.54,252.52,1.3,-1.55
61273,50.536976,-4.612451,281,24.74,9.0,250.4,Dec-22,6061541,2019-08-17 09:01:30:908,0.0683,-0.1074,10.0786,0.0053,-0.0307,9.8066,-0.0128,0.0351,-0.0341,-6.4,22.59,-18.68,254.67,1.37,-1.48
61274,50.5369,-4.612771,280,24.43,9.0,253.4,Dec-22,6061641,2019-08-17 09:01:31:008,0.1913,-0.1668,9.1401,0.0298,-0.0558,9.8064,-0.0128,0.0351,-0.0341,-6.96,23.41,-17.42,252.72,1.1,-1.73
61275,50.5369,-4.612771,280,24.43,9.0,253.4,Dec-22,6061740,2019-08-17 09:01:31:107,-0.0974,-0.2513,10.2393,0.0187,-0.0047,9.8066,-0.0245,0.0096,-0.0149,-6.96,23.41,-17.42,252.72,1.1,-1.73
61276,50.5369,-4.612771,280,24.43,9.0,253.4,Dec-22,6061841,2019-08-17 09:01:31:208,0.3328,-0.1841,10.3703,0.0195,-0.044,9.8065,0.0362,0.017,-0.0341,-6.97,22.97,-17.99,252.72,1.11,-1.84
61277,50.5369,-4.612771,280,24.43,9.0,253.4,Dec-22,6061941,2019-08-17 09:01:31:308,0.4741,0.0528,9.9232,0.0176,-0.0531,9.8065,0.0096,0.0394,-0.0394,-6.97,22.97,-17.99,252.72,1.11,-1.84
61278,50.5369,-4.612771,280,24.43,9.0,253.4,Dec-22,6062041,2019-08-17 09:01:31:408,-0.0128,0.1098,10.5219,0.025,-0.0095,9.8066,-0.0341,-0.0469,-0.0373,-7.33,22.64,-18.26,252.93,0.85,-2.03
61279,50.5369,-4.612771,280,24.43,9.0,253.4,Dec-22,6062141,2019-08-17 09:01:31:508,0.1286,-0.0654,10.9581,0.0164,-0.0199,9.8066,0.033,0.0181,-0.0501,-6.53,22.6,-18.61,252.97,0.83,-2.19
61280,50.5369,-4.612771,280,24.43,9.0,253.4,Dec-22,6062241,2019-08-17 09:01:31:608,0.411,0.086,9.0491,0.0517,-0.0299,9.8065,0.033,0.0181,-0.0501,-6.1,22.72,-18.62,255.33,0.76,-2.53
61281,50.5369,-4.612771,280,24.43,9.0,253.4,Dec-22,6062341,2019-08-17 09:01:31:708,-0.1908,0.2499,10.1432,0.0213,0.0097,9.8066,0.0096,-0.0064,-0.0437,-6.1,22.72,-18.62,255.33,0.76,-2.53
61282,50.5369,-4.612771,280,24.43,9.0,253.4,Dec-22,6062441,2019-08-17 09:01:31:808,0.3008,0.1844,10.0867,0.0148,0.0093,9.8066,-0.0107,-0.049,-0.0202,-6.02,22.88,-18.45,255.29,0.84,-2.63
61283,50.5369,-4.612771,280,24.43,9.0,253.4,Dec-22,6062541,2019-08-17 09:01:31:908,0.1034,-0.1089,9.2234,0.0221,0.0113,9.8066,0.0234,-0.0703,-0.033,-6.46,22.8,-18.39,255.25,0.94,-2.74
61284,50.536858,-4.613111,280,24.66,9.0,255.8,Dec-22,6062641,2019-08-17 09:01:32:008,-0.0381,0.3536,9.9037,0.0187,-0.0044,9.8066,0.0064,0.0458,-0.0362,-6.46,22.8,-18.39,255.25,0.94,-2.74
61285,50.536858,-4.613111,280,24.66,9.0,255.8,Dec-22,6062741,2019-08-17 09:01:32:108,-0.2337,0.2148,10.413,0.0211,-0.0089,9.8066,0.0107,-0.0139,-0.0543,-6.22,23.64,-17.39,255.86,0.92,-2.87
61286,50.536858,-4.613111,280,24.66,9.0,255.8,Dec-22,6062841,2019-08-17 09:01:32:208,-0.2264,0.0996,10.3285,0.0036,-0.0046,9.8066,-0.0011,0.0309,-0.0511,-5.62,23.64,-17.6,255.87,0.9,-2.9
61287,50.536858,-4.613111,280,24.66,9.0,255.8,Dec-22,6062941,2019-08-17 09:01:32:308,-0.184,0.0626,9.9939,0.0015,-0.0126,9.8066,-0.0011,0.0309,-0.0511,-5.62,23.64,-17.6,255.87,0.9,-2.9
61288,50.536858,-4.613111,280,24.66,9.0,255.8,Dec-22,6063041,2019-08-17 09:01:32:408,-0.1623,0.0642,9.9603,0.014,0.0223,9.8066,0.0021,-0.033,-0.0437,-6.0,23.74,-17.33,255.98,0.75,-2.97
61289,50.536858,-4.613111,280,24.66,9.0,255.8,Dec-22,6063142,2019-08-17 09:01:32:509,-0.1432,0.3739,9.6623,0.035,0.0458,9.8065,-0.0053,-0.0117,-0.0543,-5.64,23.24,-18.12,255.24,1.06,-3.11
61290,50.536858,-4.613111,280,24.66,9.0,255.8,Dec-22,6063241,2019-08-17 09:01:32:608,-0.0458,0.4795,9.8028,0.0257,0.0128,9.8066,0.0107,0.0085,-0.0522,-4.85,23.58,-17.91,255.24,1.06,-3.11
61291,50.536858,-4.613111,280,24.66,9.0,255.8,Dec-22,6063341,2019-08-17 09:01:32:708,-0.018,0.4729,10.7444,0.0449,0.0138,9.8065,-0.0288,0.0149,-0.0437,-4.85,23.58,-17.91,255.24,1.06,-3.11
61292,50.536858,-4.613111,280,24.66,9.0,255.8,Dec-22,6063441,2019-08-17 09:01:32:808,0.0439,-0.0032,10.5123,-0.0106,0.0107,9.8066,0.0384,-0.0171,-0.0415,-4.86,23.13,-18.48,257.44,1.21,-3.34
61293,50.536858,-4.613111,280,24.66,9.0,255.8,Dec-22,6063541,2019-08-17 09:01:32:908,-0.4149,0.0524,11.0458,-0.0268,0.0046,9.8066,0.0192,0.0756,-0.032,-5.32,23.06,-18.43,257.42,1.2,-3.18
61294,50.5368,-4.61344,280,24.51,9.0,258.0,Dec-22,6063641,2019-08-17 09:01:33:008,-0.5195,0.1903,10.734,-0.0319,-0.0275,9.8066,0.0192,-0.0053,-0.0394,-5.25,23.73,-17.59,257.42,1.2,-3.18
61295,50.5368,-4.61344,280,24.51,9.0,258.0,Dec-22,6063741,2019-08-17 09:01:33:108,-0.1515,-0.0588,9.9432,-0.0688,-0.0542,9.8063,0.0192,-0.0053,-0.0394,-5.25,23.73,-17.59,257.42,1.2,-3.18
61296,50.5368,-4.61344,280,24.51,9.0,258.0,Dec-22,6063841,2019-08-17 09:01:33:208,-0.5708,0.3359,9.9644,-0.0266,-0.0076,9.8066,-0.0138,0.017,-0.0149,-5.67,24.31,-16.64,255.93,0.8,-2.86
61297,50.5368,-4.61344,280,24.51,9.0,258.0,Dec-22,6063941,2019-08-17 09:01:33:308,-0.5345,-0.0147,9.7898,0.0113,0.0174,9.8066,-0.0138,-0.048,-0.0394,-5.68,23.89,-17.23,255.94,0.75,-2.76
61298,50.5368,-4.61344,280,24.51,9.0,258.0,Dec-22,6064042,2019-08-17 09:01:33:409,-0.0752,-0.0659,9.2624,0.0093,0.0288,9.8066,-0.0021,-0.0139,-0.033,-5.61,24.06,-17.02,255.94,0.75,-2.76
61299,50.5368,-4.61344,280,24.51,9.0,258.0,Dec-22,6064141,2019-08-17 09:01:33:508,-0.137,0.2732,10.1817,0.0024,0.026,9.8066,-0.0021,-0.0341,-0.0405,-5.2,23.48,-17.94,257.53,0.93,-2.77
61300,50.5368,-4.61344,280,24.51,9.0,258.0,Dec-22,6064241,2019-08-17 09:01:33:608,0.0369,-0.077,8.4345,-0.0009,0.0488,9.8065,-0.0117,0.0298,-0.0426,-5.2,23.48,-17.94,257.53,0.93,-2.77
61301,50.5368,-4.61344,280,24.51,9.0,258.0,Dec-22,6064341,2019-08-17 09:01:33:708,-0.2271,-0.2027,9.1099,0.0016,-0.0174,9.8066,0.0053,-0.0267,-0.0373,-4.34,23.41,-18.25,259.64,1.2,-2.7
61302,50.5368,-4.61344,280,24.51,9.0,258.0,Dec-22,6064441,2019-08-17 09:01:33:808,-0.3858,-0.0453,10.3325,0.0031,-0.0202,9.8066,-0.0213,0.0405,-0.0192,-3.87,23.42,-18.34,259.73,1.09,-2.74
61303,50.5368,-4.61344,280,24.51,9.0,258.0,Dec-22,6064541,2019-08-17 09:01:33:908,-0.2423,0.1176,10.6686,-0.0063,0.0178,9.8066,-0.0213,0.0405,-0.0192,-4.74,23.5,-18.04,259.73,1.09,-2.74
61304,50.5368,-4.61344,280,24.51,9.0,258.0,Dec-22,6064641,2019-08-17 09:01:34:008,0.2479,0.0503,9.4643,-0.012,0.0231,9.8066,-0.0032,0.0085,-0.0256,-4.73,23.93,-17.47,257.84,1.21,-2.65
61305,50.536774,-4.613788,280,24.54,9.0,260.0,Dec-22,6064741,2019-08-17 09:01:34:108,-0.1313,-0.2817,10.1258,0.0013,-0.0481,9.8065,-0.0362,0.0831,-0.033,-4.73,23.93,-17.47,257.84,1.21,-2.65
61306,50.536774,-4.613788,280,24.54,9.0,260.0,Dec-22,6064841,2019-08-17 09:01:34:208,-0.3627,-0.1129,11.2175,0.0045,0.0125,9.8066,-0.0053,-0.0203,-0.0341,-4.28,24.02,-17.46,260.45,0.64,-2.82
61307,50.536774,-4.613788,280,24.54,9.0,260.0,Dec-22,6064941,2019-08-17 09:01:34:308,-0.0541,0.2448,9.3711,0.0087,0.0732,9.8064,-0.0341,0.0085,0.017,-4.84,24.01,-17.32,260.45,0.64,-2.82
61308,50.536774,-4.613788,280,24.54,9.0,260.0,Dec-22,6065042,2019-08-17 09:01:34:409,-1.0802,0.0641,10.3822,-0.0162,0.0278,9.8066,0.0139,0.0383,0.0128,-4.32,24.24,-17.14,260.18,1.07,-2.8
61309,50.536774,-4.613788,280,24.54,9.0,260.0,Dec-22,6065142,2019-08-17 09:01:34:509,-0.6523,0.3136,10.5291,-0.0279,0.0163,9.8066,-0.0447,0.033,-0.0064,-3.92,23.23,-18.57,259.65,1.13,-2.62
61310,50.536774,-4.613788,280,24.54,9.0,260.0,Dec-22,6065241,2019-08-17 09:01:34:608,-0.0585,0.3782,10.206,0.0055,0.0009,9.8066,-0.0447,0.033,-0.0064,-3.92,23.23,-18.57,259.65,1.13,-2.62
61311,50.536774,-4.613788,280,24.54,9.0,260.0,Dec-22,6065341,2019-08-17 09:01:34:708,-0.4318,0.0302,10.6442,0.0093,0.0051,9.8066,-0.0277,-0.0053,-0.0256,-3.96,23.5,-18.22,259.65,1.13,-2.62
61312,50.536774,-4.613788,280,24.54,9.0,260.0,Dec-22,6065441,2019-08-17 09:01:34:808,-0.2664,0.0811,9.7519,0.0105,-0.0123,9.8066,0.0,-0.0043,-0.0288,-3.41,23.05,-18.9,262.05,1.07,-2.7
61313,50.536774,-4.613788,280,24.54,9.0,260.0,Dec-22,6065541,2019-08-17 09:01:34:908,-0.1022,-0.1048,9.6931,-0.0018,-0.0225,9.8066,0.033,0.0639,-0.0458,-3.41,23.05,-18.9,262.05,1.07,-2.7
61314,50.536736,-4.614123,280,24.44,9.0,261.3,Dec-22,6065641,2019-08-17 09:01:35:008,-0.3949,0.2769,10.8532,-0.0184,0.0047,9.8066,-0.032,-0.0469,-0.0075,-4.34,23.41,-18.25,259.82,0.94,-2.71
61315,50.536736,-4.614123,280,24.44,9.0,261.3,Dec-22,6065741,2019-08-17 09:01:35:108,-0.6312,0.0976,8.9524,-0.026,0.0107,9.8066,-0.0107,-0.0011,-0.0266,-4.34,23.41,-18.25,259.82,0.94,-2.71
61316,50.536736,-4.614123,280,24.44,9.0,261.3,Dec-22,6065841,2019-08-17 09:01:35:208,-0.0465,-0.0827,8.4937,0.0026,-0.0027,9.8067,-0.0447,0.0692,-0.017,-3.93,22.81,-19.09,259.74,1.0,-2.53
61317,50.536736,-4.614123,280,24.44,9.0,261.3,Dec-22,6065941,2019-08-17 09:01:35:308,0.3422,0.1226,9.8444,0.0212,0.0178,9.8066,-0.0447,0.0692,-0.017,-4.39,23.67,-17.9,259.74,1.0,-2.53
61318,50.536736,-4.614123,280,24.44,9.0,261.3,Dec-22,6066041,2019-08-17 09:01:35:408,0.0427,-0.2259,9.4396,0.0145,0.0174,9.8066,-0.0053,0.0,-0.0245,-3.88,23.46,-18.29,259.69,1.12,-2.63
