,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
72765,48.4623,-2.540473,122.76,29.87,7.504,312.3,0 / 23,2189839,2019-08-12 17:09:10:281,0.597,0.0989,10.1093,0.5054,0.1519,9.7924,-0.0048,-0.0128,-0.002
72766,48.4623,-2.540473,122.76,29.87,7.504,312.3,0 / 23,2189839,2019-08-12 17:09:10:281,0.597,0.0989,10.1093,0.5054,0.1519,9.7924,-0.0048,-0.0128,-0.002
72767,48.4623,-2.540473,122.76,29.87,7.504,312.3,0 / 23,2189840,2019-08-12 17:09:10:282,0.597,0.0989,10.1093,0.5054,0.1519,9.7924,-0.0048,-0.0128,-0.002
72768,48.4623,-2.540473,122.76,29.87,7.504,312.3,0 / 23,2189840,2019-08-12 17:09:10:282,0.597,0.0989,10.1093,0.5054,0.1519,9.7924,-0.0048,-0.0128,-0.002
72769,48.4623,-2.540473,122.76,29.87,7.504,312.3,0 / 23,2189840,2019-08-12 17:09:10:282,0.597,0.0989,10.1093,0.5054,0.1519,9.7924,-0.0048,-0.0128,-0.002
72770,48.4623,-2.540473,122.76,29.87,7.504,312.3,0 / 23,2189841,2019-08-12 17:09:10:283,0.597,0.0989,10.1093,0.5054,0.1519,9.7924,-0.0048,-0.0128,-0.002
72771,48.4623,-2.540473,122.76,29.87,7.504,312.3,0 / 23,2189841,2019-08-12 17:09:10:283,0.597,0.0989,10.1093,0.5054,0.1519,9.7924,-0.0048,-0.0128,-0.002
72772,48.4623,-2.540473,122.76,29.87,7.504,312.3,0 / 23,2189841,2019-08-12 17:09:10:283,0.597,0.0989,10.1093,0.5054,0.1519,9.7924,-0.0048,-0.0128,-0.002
72773,48.4623,-2.540473,122.76,29.87,7.504,312.3,0 / 23,2189842,2019-08-12 17:09:10:284,0.597,0.0989,10.1093,0.5054,0.1519,9.7924,-0.0048,-0.0128,-0.002
72774,48.4623,-2.540473,122.76,29.87,7.504,312.3,0 / 23,2189842,2019-08-12 17:09:10:284,0.597,0.0989,10.1093,0.5054,0.1519,9.7924,-0.0048,-0.0128,-0.002
