,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
40712,47.158005,-1.513316,63.11,25.27,27.872002,6.9,Oct-23,1872629,2019-08-12 13:50:58:065,-1.8331,-0.0747,9.8687,-1.8653,-0.103,9.6271,-0.0059,0.0024,0.0043
40713,47.158005,-1.513316,63.11,25.27,27.872002,6.9,Oct-23,1872729,2019-08-12 13:50:58:165,-1.905,-0.1154,9.8771,-1.8683,-0.0917,9.6266,0.0069,0.0013,0.0043
40714,47.158005,-1.513316,63.11,25.27,27.872002,6.9,Oct-23,1872830,2019-08-12 13:50:58:266,-1.7601,-0.1034,9.5814,-1.8621,-0.0951,9.6278,-0.0048,-0.0093,0.0065
40715,47.158005,-1.513316,63.11,25.27,27.872002,6.9,Oct-23,1872928,2019-08-12 13:50:58:364,-2.0175,0.0007,9.7766,-1.8804,-0.0751,9.6244,-0.0027,0.0045,0.0096
40716,47.158005,-1.513316,63.11,25.27,27.872002,6.9,Oct-23,1873029,2019-08-12 13:50:58:465,-1.8798,-0.0112,9.5204,-1.9046,-0.0623,9.6197,0.0016,0.0013,0.0096
40717,47.158005,-1.513316,63.11,25.27,27.872002,6.9,Oct-23,1873128,2019-08-12 13:50:58:564,-2.1192,-0.0065,9.3636,-1.9291,-0.0344,9.615,0.0027,-0.0104,0.0096
40718,47.158005,-1.513316,63.11,25.27,27.872002,6.9,Oct-23,1873229,2019-08-12 13:50:58:665,-1.8439,0.2904,9.3396,-1.9266,-0.034,9.6155,-0.024,-0.004,0.0065
40719,47.158005,-1.513316,63.11,25.27,27.872002,6.9,Oct-23,1873329,2019-08-12 13:50:58:765,-2.2054,-0.1118,8.9422,-1.9372,-0.0442,9.6133,-0.0176,-0.0072,0.0033
40720,47.158005,-1.513316,63.11,25.27,27.872002,6.9,0 / 23,1873429,2019-08-12 13:50:58:865,-2.0582,-0.0041,9.5168,-1.9443,-0.048,9.6119,0.0005,0.013,0.0065
40721,47.158005,-1.513316,63.11,25.27,27.872002,6.9,0 / 23,1873529,2019-08-12 13:50:58:965,-2.1133,-0.1417,9.8316,-1.9662,-0.0413,9.6074,0.008,0.0141,0.0086
40722,47.158005,-1.513316,63.11,25.27,27.872002,6.9,0 / 23,1873629,2019-08-12 13:50:59:065,-2.0079,-0.0663,9.4019,-1.9677,-0.0391,9.6071,0.0016,-0.0029,0.0096
40723,47.158005,-1.513316,63.11,25.27,27.872002,6.9,0 / 23,1873729,2019-08-12 13:50:59:165,-1.9193,0.0307,9.2941,-1.9652,-0.0332,9.6077,0.0016,-0.0061,0.0096
40724,47.158005,-1.513316,63.11,25.27,27.872002,6.9,0 / 23,1873829,2019-08-12 13:50:59:265,-2.2796,-0.0651,9.6951,-1.9731,-0.0315,9.6061,-0.0005,0.0067,0.0107
40725,47.158005,-1.513316,63.11,25.27,27.872002,6.9,0 / 23,1873929,2019-08-12 13:50:59:365,-2.0295,-0.0268,9.737,-1.9939,-0.0348,9.6017,-0.008,-0.0051,0.0054
40726,47.158005,-1.513316,63.11,25.27,27.872002,6.9,0 / 23,1874029,2019-08-12 13:50:59:465,-2.0534,0.0402,9.6927,-2.0054,-0.0345,9.5993,-0.008,0.0013,0.0054
40727,47.158005,-1.513316,63.11,25.27,27.872002,6.9,0 / 23,1874129,2019-08-12 13:50:59:565,-2.0474,-0.0926,9.8831,-2.0383,-0.0336,9.5924,-0.0059,0.0077,0.0065
40728,47.158005,-1.513316,63.11,25.27,27.872002,6.9,0 / 23,1874229,2019-08-12 13:50:59:665,-1.9744,0.057,9.2259,-2.0508,-0.0394,9.5897,-0.0016,0.0056,0.0054
40729,47.158005,-1.513316,63.11,25.27,27.872002,6.9,0 / 23,1874329,2019-08-12 13:50:59:765,-2.142,-0.1022,9.0667,-2.0705,-0.0524,9.5854,0.0037,0.0152,0.0075
40730,47.16199,-1.512746,73.84,27.44,17.152,2.4,0 / 23,1874429,2019-08-12 13:50:59:865,-2.1731,-0.1465,9.7335,-2.0709,-0.0516,9.5854,0.0037,0.0003,0.0065
40731,47.16199,-1.512746,73.84,27.44,17.152,2.4,0 / 23,1874529,2019-08-12 13:50:59:965,-2.2138,-0.0172,9.8065,-2.0575,-0.0485,9.5883,0.0048,-0.0232,0.0065
40732,47.16199,-1.512746,73.84,27.44,17.152,2.4,0 / 23,1874629,2019-08-12 13:51:00:065,-2.0151,-0.0579,9.4342,-2.0447,-0.0458,9.591,0.0037,-0.0178,0.0075
40733,47.16199,-1.512746,73.84,27.44,17.152,2.4,0 / 23,1874729,2019-08-12 13:51:00:165,-2.2964,0.0127,10.0148,-2.059,-0.057,9.5879,-0.0016,0.0056,0.0054
40734,47.16199,-1.512746,73.84,27.44,17.152,2.4,0 / 23,1874830,2019-08-12 13:51:00:266,-1.9505,-0.0747,10.1572,-2.0421,-0.078,9.5913,-0.0005,-0.021,0.0011
40735,47.16199,-1.512746,73.84,27.44,17.152,2.4,0 / 23,1874929,2019-08-12 13:51:00:365,-2.0486,-0.2483,9.4043,-2.0074,-0.1041,9.5984,-0.0037,-0.0157,-0.0042
40736,47.16199,-1.512746,73.84,27.44,17.152,2.4,0 / 23,1875030,2019-08-12 13:51:00:466,-1.8104,-0.3907,9.5862,-2.0094,-0.1142,9.5979,-0.0069,0.0099,-0.0053
40737,47.16199,-1.512746,73.84,27.44,17.152,2.4,0 / 23,1875129,2019-08-12 13:51:00:565,-1.8906,-0.2459,9.3719,-2.0202,-0.1289,9.5954,-0.0027,0.0056,-0.0042
40738,47.16199,-1.512746,73.84,27.44,17.152,2.4,0 / 23,1875228,2019-08-12 13:51:00:664,-1.5602,-0.2854,9.2774,-2.002,-0.1349,9.5992,0.0005,-0.0157,-0.0031
40739,47.16199,-1.512746,73.84,27.44,17.152,2.4,0 / 23,1875330,2019-08-12 13:51:00:766,-1.4848,-0.1956,9.6305,-2.001,-0.1335,9.5994,0.0059,0.0099,0.0065
