,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
42567,46.724083,-1.15728,149.37,35.99,22.512,177.9,Jul-19,4255611,2019-08-18 22:02:04:723,2.09,-0.9197,9.6583,1.9927,-0.9035,9.5595,0.0051,0.0043,0.01
42568,46.724083,-1.15728,149.37,35.99,22.512,177.9,Jul-19,4255711,2019-08-18 22:02:04:823,2.0685,-0.9676,9.6936,1.971,-0.859,9.5681,0.0019,0.0022,0.0132
42569,46.724083,-1.15728,149.37,35.99,22.512,177.9,Jul-19,4255810,2019-08-18 22:02:04:922,1.9566,-0.7755,9.5679,1.9599,-0.8311,9.5728,0.0051,0.0064,0.0121
42570,46.724083,-1.15728,149.37,35.99,22.512,177.9,Jul-19,4255911,2019-08-18 22:02:05:023,2.0487,-0.8233,9.8529,1.9638,-0.775,9.5767,0.0051,-0.0085,0.01
42571,46.724083,-1.15728,149.37,35.99,22.512,177.9,Jul-19,4256010,2019-08-18 22:02:05:122,1.9973,-0.9658,9.2064,1.9818,-0.762,9.574,0.0041,-0.0021,0.01
42572,46.724083,-1.15728,149.37,35.99,22.512,177.9,Jul-19,4256109,2019-08-18 22:02:05:221,1.9907,-0.9467,9.5087,1.993,-0.7628,9.5716,0.0083,0.0011,0.0068
42573,46.724083,-1.15728,149.37,35.99,22.512,177.9,Jul-19,4256210,2019-08-18 22:02:05:322,1.9254,-0.8341,9.3034,2.0126,-0.7729,9.5667,0.0019,0.0096,0.0068
42574,46.718864,-1.157291,120.46,33.81,19.296,179.9,0 / 19,4256309,2019-08-18 22:02:05:421,2.0182,-0.7252,9.2028,2.0158,-0.7941,9.5643,0.0019,0.0043,0.0015
42575,46.718864,-1.157291,120.46,33.81,19.296,179.9,0 / 19,4256410,2019-08-18 22:02:05:522,1.941,-0.703,9.2591,2.0265,-0.8072,9.561,-0.0045,-0.0032,0.0004
42576,46.718864,-1.157291,120.46,33.81,19.296,179.9,0 / 19,4256510,2019-08-18 22:02:05:622,1.9218,-0.8742,9.3902,2.0271,-0.8302,9.5589,0.0051,0.0043,0.0004
42577,46.718864,-1.157291,120.46,33.81,19.296,179.9,0 / 19,4256610,2019-08-18 22:02:05:722,1.8967,-0.9874,9.5554,2.0345,-0.8921,9.5517,0.0062,-0.0032,-0.0006
42578,46.718864,-1.157291,120.46,33.81,19.296,179.9,0 / 19,4256710,2019-08-18 22:02:05:822,2.1631,-0.8449,9.8948,2.0354,-0.9217,9.5487,-0.0023,-0.0021,0.0036
42579,46.718864,-1.157291,120.46,33.81,19.296,179.9,0 / 19,4256810,2019-08-18 22:02:05:922,1.7219,-0.7354,9.629,2.025,-0.9373,9.5494,-0.0013,0.0022,0.0036
42580,46.718864,-1.157291,120.46,33.81,19.296,179.9,0 / 19,4256910,2019-08-18 22:02:06:022,2.0643,-0.8317,9.954,1.9983,-0.9573,9.553,-0.0002,0.0043,0.0036
42581,46.718864,-1.157291,120.46,33.81,19.296,179.9,0 / 19,4257009,2019-08-18 22:02:06:121,2.1595,-0.9251,10.1761,1.9748,-0.9735,9.5563,0.0019,0.0032,0.0026
42582,46.718864,-1.157291,120.46,33.81,19.296,179.9,0 / 19,4257110,2019-08-18 22:02:06:222,2.0266,-0.8413,9.6607,1.9618,-0.9785,9.5585,-0.0013,0.0043,0.0036
42583,46.718864,-1.157291,120.46,33.81,19.296,179.9,0 / 19,4257210,2019-08-18 22:02:06:322,1.786,-1.1657,9.8678,1.9911,-0.9768,9.5526,0.0083,-0.0032,0.0026
42584,46.718864,-1.157291,120.46,33.81,19.296,179.9,0 / 19,4257309,2019-08-18 22:02:06:421,2.2127,-1.0448,9.805,1.997,-0.9749,9.5515,0.003,-0.0096,0.0004
