,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
7338,47.158916,-1.963086,81.1,22.46,10.72,50.4,13 / 21,733814,2019-08-18 21:03:22:926,2.366,-1.723,9.9564,2.4024,-1.3243,9.4152,-0.0047,-0.0281,-0.0601
7339,47.158916,-1.963086,81.1,22.46,10.72,50.4,13 / 21,733914,2019-08-18 21:03:23:026,2.3091,-1.5536,9.3962,2.4565,-1.3448,9.3983,-0.0714,-0.0257,-0.038
7340,47.158916,-1.963086,81.1,22.46,10.72,50.4,13 / 21,734014,2019-08-18 21:03:23:126,2.3809,-1.4435,8.6935,2.473,-1.3805,9.3888,-0.0462,0.0079,-0.0382
7341,47.158916,-1.963086,81.1,22.46,10.72,50.4,13 / 21,734114,2019-08-18 21:03:23:226,2.6281,-1.6182,9.0652,2.4578,-1.431,9.3852,-0.0171,0.0328,-0.0374
7342,47.158916,-1.963086,81.1,22.46,10.72,50.4,13 / 21,734214,2019-08-18 21:03:23:326,2.5407,-1.1154,9.3597,2.4425,-1.438,9.3881,-0.0095,0.0149,-0.0443
7343,47.158916,-1.963086,81.1,22.46,10.72,50.4,13 / 21,734314,2019-08-18 21:03:23:426,2.2684,-1.7583,9.4476,2.4417,-1.4749,9.3826,-0.0781,-0.0052,-0.0288
7344,47.158916,-1.963086,81.1,22.46,10.72,50.4,13 / 21,734414,2019-08-18 21:03:23:526,2.7113,-1.4662,10.1527,2.4472,-1.512,9.3753,-0.0547,-0.0173,-0.0401
7345,47.158916,-1.963086,81.1,22.46,10.72,50.4,13 / 21,734514,2019-08-18 21:03:23:626,2.4402,-1.7194,9.7607,2.484,-1.5716,9.3557,-0.058,-0.0389,-0.0378
7346,47.158916,-1.963086,81.1,22.46,10.72,50.4,13 / 21,734615,2019-08-18 21:03:23:727,2.518,-1.7056,9.5416,2.5084,-1.5973,9.3449,-0.0906,-0.0231,-0.0247
7347,47.158916,-1.963086,81.1,22.46,10.72,50.4,13 / 21,734714,2019-08-18 21:03:23:826,2.3444,-1.6278,8.7312,2.5494,-1.699,9.3158,-0.0978,-0.0032,-0.0119
