,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
28741,53.09649,-1.31287,186.72,21.19,4,132.62,23 / 23,4346714,2019-11-06 17:18:47:176,-0.3777,-1.7112,9.9682,0.0203,0.0146,9.8065,0.0343,-0.19,0.0434,-19.44,-36.62,24.63,212.4,-87.87,70.96
28742,53.09649,-1.31287,186.72,21.19,4,132.62,23 / 23,4346814,2019-11-06 17:18:47:276,-0.0928,0.3769,9.43,0.0089,0.0107,9.8066,-0.0068,-0.1144,0.0643,-19.44,-36.94,25.19,215.13,-87.91,73.76
28743,53.09649,-1.31287,186.72,21.19,4,132.62,22 / 22,4346914,2019-11-06 17:18:47:376,-0.6701,-2.3114,9.8361,-0.0154,0.0206,9.8065,0.0028,-0.242,0.0753,-19.81,-37.06,24.0,208.98,-87.93,69.95
28744,53.09649,-1.31287,186.72,21.19,4,132.62,22 / 22,4347014,2019-11-06 17:18:47:476,1.5824,-0.5566,9.5825,0.011,0.0083,9.8066,0.037,-0.075,0.0672,-20.0,-36.31,24.0,206.64,-87.99,67.47
28745,53.09649,-1.31287,186.72,21.19,4,132.62,22 / 22,4347114,2019-11-06 17:18:47:576,0.6671,-0.3251,9.6199,0.0118,0.0044,9.8066,0.0625,-0.0765,0.0219,-20.06,-36.75,24.19,209.1,-88.04,70.02
28746,53.09649,-1.31287,186.72,21.19,4,132.62,22 / 22,4347214,2019-11-06 17:18:47:676,0.1281,-0.2721,9.9955,-0.0155,0.0012,9.8066,0.0318,-0.0109,-0.0322,-19.69,-37.5,23.38,207.84,-88.13,69.9
28747,53.09649,-1.31287,186.72,21.19,4,132.62,22 / 22,4347313,2019-11-06 17:18:47:775,-0.1028,-0.7998,10.223,0.004,-0.0054,9.8066,0.044,-0.0907,0.0426,-19.69,-38.06,23.31,208.81,-88.16,70.91
28748,53.09649,-1.31287,186.72,21.19,4,132.62,22 / 22,4347414,2019-11-06 17:18:47:876,1.093,-1.1232,10.1943,-0.0006,0.0013,9.8066,0.0385,-0.1468,0.0046,-19.06,-37.87,23.06,211.74,-88.29,72.44
28749,53.09649,-1.31287,186.72,21.19,4,132.62,22 / 22,4347514,2019-11-06 17:18:47:976,-1.007,-1.0923,9.3248,0.0225,0.0147,9.8065,-0.0859,-0.0988,0.1384,-19.06,-38.56,23.25,208.49,-88.27,69.12
28750,53.09649,-1.31287,186.72,21.19,4,132.62,22 / 22,4347614,2019-11-06 17:18:48:076,0.8608,0.2085,10.1989,0.0294,0.0085,9.8065,-0.0564,-0.1622,0.099,-19.31,-40.0,23.94,204.41,-88.31,63.68
