,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
69066,52.37704,-1.48559,130.29,24.38,4,270.64,22 / 23,3388010,2019-09-06 20:16:33:753,0.9841,-0.4995,9.5746,0.0212,-0.0109,9.8066,0.0088,-0.0104,0.0053,11.63,-36.81,6.56,110.42,-82.83,-147.46
69067,52.37704,-1.48559,130.29,24.38,4,270.64,22 / 23,3388109,2019-09-06 20:16:33:852,0.0083,-0.3435,9.2884,0.0286,0.0051,9.8066,-0.0195,-0.0485,-0.0229,11.81,-36.81,6.81,109.56,-83.06,-147.84
69068,52.37704,-1.48559,130.29,24.38,4,270.64,22 / 23,3388210,2019-09-06 20:16:33:953,0.8955,0.0893,10.3962,0.0097,0.009,9.8066,0.0326,0.0124,-0.0241,11.69,-36.87,7.13,110.09,-83.03,-147.32
69069,52.37704,-1.48559,130.29,24.38,4,270.64,22 / 23,3388310,2019-09-06 20:16:34:053,0.962,-0.7328,9.7999,-0.0225,-0.0137,9.8065,0.0049,0.0568,-0.0292,11.69,-36.87,7.06,110.06,-83.12,-147.11
69070,52.37704,-1.48559,130.29,24.38,4,270.64,21 / 22,3388410,2019-09-06 20:16:34:153,-0.5437,-0.7419,9.8172,0.0112,-0.0007,9.8066,0.0119,0.0083,0.0243,11.5,-36.69,7.31,108.23,-83.0,-149.46
69071,52.37704,-1.48559,130.29,24.38,4,270.64,21 / 22,3388509,2019-09-06 20:16:34:252,-0.5636,-0.5995,9.5032,0.0205,0.0112,9.8065,0.0415,-0.0314,-0.0253,11.63,-36.87,6.69,108.45,-83.08,-149.02
69072,52.37704,-1.48559,130.29,24.38,4,270.64,21 / 22,3388610,2019-09-06 20:16:34:353,0.4217,0.2189,9.5651,0.0218,0.0222,9.8066,-0.1472,-0.016,-0.0123,11.38,-36.56,7.31,108.98,-83.14,-147.23
69073,52.37704,-1.48559,130.29,24.38,4,270.64,21 / 22,3388709,2019-09-06 20:16:34:452,0.5571,0.1206,9.9503,-0.0009,-0.001,9.8066,-0.1284,-0.0057,0.0113,11.5,-37.06,7.06,110.53,-83.13,-146.54
69074,52.37704,-1.48559,130.29,24.38,4,270.64,21 / 22,3388810,2019-09-06 20:16:34:553,1.1271,-0.6888,10.3222,-0.011,-0.0196,9.8066,0.1364,0.0018,0.0282,11.63,-37.31,7.38,109.67,-83.11,-147.58
69075,52.37704,-1.48559,130.29,24.38,4,270.64,21 / 22,3388910,2019-09-06 20:16:34:653,0.9187,-0.4068,10.2073,-0.0421,-0.0032,9.8065,0.1292,0.0824,-0.0301,11.75,-37.12,7.13,108.49,-82.91,-149.41
