,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
18478,47.323704,-1.777904,133.33,30.03,3.216,147.5,17 / 23,1847811,2019-08-09 20:44:56:549,-1.1999,-0.3027,9.7644,-0.7271,-0.1871,9.7779,0.0076,-0.0185,0.0042
18479,47.323704,-1.777904,133.33,30.03,3.216,147.5,17 / 23,1847910,2019-08-09 20:44:56:648,-0.6846,0.0576,9.6836,-0.7195,-0.1802,9.7786,0.0162,-0.0157,-0.01
18480,47.323704,-1.777904,133.33,30.03,3.216,147.5,17 / 23,1848011,2019-08-09 20:44:56:749,-1.4052,-0.0579,9.3574,-0.7015,-0.1637,9.7802,0.0008,-0.0184,0.0002
18481,47.323704,-1.777904,133.33,30.03,3.216,147.5,17 / 23,1848110,2019-08-09 20:44:56:848,-0.8839,-0.1369,9.2664,-0.6757,-0.1632,9.782,-0.0006,0.0125,0.0028
18482,47.323704,-1.777904,133.33,30.03,3.216,147.5,17 / 23,1848210,2019-08-09 20:44:56:948,-0.4942,-0.3884,9.7076,-0.6739,-0.1684,9.782,-0.0079,-0.0109,0.0055
18483,47.323704,-1.777904,133.33,30.03,3.216,147.5,17 / 23,1848310,2019-08-09 20:44:57:048,-0.9108,-0.4757,9.6178,-0.6836,-0.1768,9.7812,-0.0112,0.0194,0.0032
18484,47.323704,-1.777904,133.33,30.03,3.216,147.5,17 / 23,1848410,2019-08-09 20:44:57:148,0.1492,-0.3482,10.0326,-0.6791,-0.1835,9.7814,0.0011,0.0222,-0.0034
18485,47.323704,-1.777904,133.33,30.03,3.216,147.5,17 / 23,1848510,2019-08-09 20:44:57:248,0.3617,-0.3465,9.6752,-0.6779,-0.1859,9.7814,-0.0059,-0.0096,0.0028
18486,47.323704,-1.777904,133.33,30.03,3.216,147.5,17 / 23,1848610,2019-08-09 20:44:57:348,-0.6271,-0.438,8.8468,-0.6488,-0.1932,9.7833,0.0164,0.0194,0.003
18487,47.323704,-1.777904,133.33,30.03,3.216,147.5,17 / 23,1848711,2019-08-09 20:44:57:449,0.1588,0.1964,9.598,-0.6578,-0.1879,9.7828,-0.0029,0.0,-0.0142
18488,47.323704,-1.777904,133.33,30.03,3.216,147.5,17 / 23,1848810,2019-08-09 20:44:57:548,-0.4954,-0.1914,9.6603,-0.6422,-0.1985,9.7836,-0.008,0.0298,0.0157
18489,47.323704,-1.777904,133.33,30.03,3.216,147.5,17 / 23,1848910,2019-08-09 20:44:57:648,-0.8444,-0.5033,10.1277,-0.6698,-0.2034,9.7816,-0.0106,0.0075,-0.0189
18490,47.323704,-1.777904,133.33,30.03,3.216,147.5,17 / 23,1849011,2019-08-09 20:44:57:749,-0.7899,-0.2321,9.944,-0.6725,-0.2131,9.7812,0.0,-0.006,0.0137
18491,47.323704,-1.777904,133.33,30.03,3.216,147.5,17 / 23,1849110,2019-08-09 20:44:57:848,-0.739,-0.3782,9.4897,-0.6803,-0.2153,9.7807,0.0076,-0.0086,0.0125
18492,47.323704,-1.777904,133.33,30.03,3.216,147.5,17 / 23,1849210,2019-08-09 20:44:57:948,-0.3967,-0.2842,10.099,-0.6793,-0.2109,9.7808,-0.0024,0.0081,-0.0092
18493,47.323704,-1.777904,133.33,30.03,3.216,147.5,17 / 23,1849311,2019-08-09 20:44:58:049,-0.6451,-0.2878,9.6357,-0.6829,-0.2154,9.7805,-0.0003,-0.0015,-0.0086
18494,47.323704,-1.777904,133.33,30.03,3.216,147.5,17 / 23,1849411,2019-08-09 20:44:58:149,-1.0754,-0.4566,9.6106,-0.6656,-0.2176,9.7816,0.0036,-0.0138,0.0014
18495,47.323704,-1.777904,133.33,30.03,3.216,147.5,17 / 23,1849510,2019-08-09 20:44:58:248,-1.5812,-0.3483,9.27,-0.6589,-0.2154,9.7821,0.0083,-0.0082,0.0114
18496,47.323704,-1.777904,133.33,30.03,3.216,147.5,14 / 20,1849610,2019-08-09 20:44:58:348,-1.0587,-0.0496,10.0853,-0.6564,-0.2139,9.7823,-0.0052,0.0271,-0.0079
18497,47.323704,-1.777904,133.33,30.03,3.216,147.5,14 / 20,1849711,2019-08-09 20:44:58:449,1.0111,-0.3596,9.9326,-0.6521,-0.2233,9.7824,-0.0124,-0.0209,0.0118
18498,47.323704,-1.777904,133.33,30.03,3.216,147.5,14 / 20,1849810,2019-08-09 20:44:58:548,-0.4691,-0.4805,9.3131,-0.6278,-0.2192,9.7841,0.0179,-0.0079,0.0077
18499,47.323704,-1.777904,133.33,30.03,3.216,147.5,14 / 20,1849910,2019-08-09 20:44:58:648,-0.587,-0.1543,9.592,-0.62,-0.2156,9.7847,0.0027,-0.0219,0.0061
18500,47.323704,-1.777904,133.33,30.03,3.216,147.5,14 / 20,1850011,2019-08-09 20:44:58:749,-0.915,-0.1657,9.7321,-0.6201,-0.2145,9.7847,-0.0064,0.0262,0.0159
18501,47.323704,-1.777904,133.33,30.03,3.216,147.5,14 / 20,1850110,2019-08-09 20:44:58:848,-1.0228,-0.5057,9.9613,-0.5957,-0.2208,9.786,0.0056,0.0402,-0.0107
18502,47.323704,-1.777904,133.33,30.03,3.216,147.5,14 / 20,1850211,2019-08-09 20:44:58:949,-1.0533,-0.295,10.3139,-0.6356,-0.2145,9.7837,0.0007,0.015,-0.0152
18503,47.323704,-1.777904,133.33,30.03,3.216,147.5,14 / 20,1850310,2019-08-09 20:44:59:048,-0.6151,-0.0603,10.0374,-0.6368,-0.2145,9.7836,0.0042,0.0224,-0.0021
18504,47.323704,-1.777904,133.33,30.03,3.216,147.5,14 / 20,1850410,2019-08-09 20:44:59:148,-0.3003,-0.0358,9.9488,-0.6547,-0.2081,9.7826,0.0015,-0.0042,-0.0015
18505,47.323704,-1.777904,133.33,30.03,3.216,147.5,14 / 20,1850511,2019-08-09 20:44:59:249,0.3862,-0.295,9.7375,-0.6452,-0.2084,9.7832,0.0089,0.0133,-0.0092
18506,47.321617,-1.776047,131.86,30.15,3.216,149.2,16 / 21,1850611,2019-08-09 20:44:59:349,-1.2724,0.0289,9.4957,-0.6599,-0.1906,9.7826,-0.0004,0.0118,-0.0052
18507,47.321617,-1.776047,131.86,30.15,3.216,149.2,16 / 21,1850710,2019-08-09 20:44:59:448,-1.3155,-0.3375,9.6315,-0.6415,-0.1881,9.7838,0.0003,-0.0073,0.0056
18508,47.321617,-1.776047,131.86,30.15,3.216,149.2,16 / 21,1850810,2019-08-09 20:44:59:548,-1.3238,-0.0202,10.084,-0.6368,-0.1907,9.7841,-0.0087,0.0151,-0.0149
18509,47.321617,-1.776047,131.86,30.15,3.216,149.2,16 / 21,1850910,2019-08-09 20:44:59:648,-0.0615,-0.2309,9.8859,-0.6391,-0.1945,9.7839,-0.0103,-0.0017,0.0137
18510,47.321617,-1.776047,131.86,30.15,3.216,149.2,16 / 21,1851010,2019-08-09 20:44:59:748,-1.2173,-0.0939,10.0888,-0.639,-0.1992,9.7838,-0.005,0.0299,-0.012
18511,47.321617,-1.776047,131.86,30.15,3.216,149.2,16 / 21,1851111,2019-08-09 20:44:59:849,-0.4835,0.2036,9.7896,-0.6496,-0.2009,9.783,-0.0005,0.0035,-0.0068
18512,47.321617,-1.776047,131.86,30.15,3.216,149.2,16 / 21,1851210,2019-08-09 20:44:59:948,-0.5744,-0.3955,9.5424,-0.6326,-0.2024,9.7841,0.0052,-0.0158,0.0159
18513,47.321617,-1.776047,131.86,30.15,3.216,149.2,16 / 21,1851311,2019-08-09 20:45:00:049,-0.669,-0.2375,9.8704,-0.6378,-0.1938,9.784,0.0092,-0.0051,0.0028
18514,47.321617,-1.776047,131.86,30.15,3.216,149.2,16 / 21,1851411,2019-08-09 20:45:00:149,-0.8217,-0.286,9.5531,-0.6213,-0.1907,9.7851,0.0089,-0.0156,-0.0136
18515,47.321617,-1.776047,131.86,30.15,3.216,149.2,16 / 21,1851510,2019-08-09 20:45:00:248,-0.5463,0.0767,9.689,-0.6021,-0.1797,9.7865,0.0005,0.009,0.0015
