,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
7909,52.640163,-1.500081,165.38,12.72,6,317.79,24 / 24,790920,2019-11-06 10:54:58:263,-0.8422,-1.0445,9.7067,0.0129,-0.0025,9.8066,0.0121,-0.0112,0.0759,-6.5,-36.69,2.38,145.29,-87.64,25.58
7910,52.640244,-1.500209,165.76,12.36,6,313.22,24 / 24,791020,2019-11-06 10:54:58:363,2.7361,2.597,9.9185,-0.0065,0.0172,9.8066,-0.071,-0.1759,0.2436,-6.75,-37.06,2.69,146.81,-87.67,27.43
7911,52.640244,-1.500209,165.76,12.36,6,313.22,24 / 24,791120,2019-11-06 10:54:58:463,0.9988,1.357,10.4343,-0.0166,-0.027,9.8065,0.0682,0.3429,-0.2002,-6.06,-36.81,3.5,152.23,-87.75,23.16
7912,52.640244,-1.500209,165.76,12.36,6,313.22,24 / 24,791220,2019-11-06 10:54:58:563,3.3358,0.7676,10.5338,0.0494,0.0285,9.8065,0.0513,0.2844,-0.1677,-6.12,-37.25,4.0,152.23,-87.75,23.16
7913,52.640244,-1.500209,165.76,12.36,6,313.22,24 / 24,791320,2019-11-06 10:54:58:663,-5.5073,1.833,12.393,0.0028,-0.0101,9.8066,-0.2137,0.0053,0.1045,-6.31,-36.87,3.56,159.34,-87.71,31.51
7914,52.640244,-1.500209,165.76,12.36,6,313.22,24 / 24,791420,2019-11-06 10:54:58:763,-1.9838,-0.7214,8.7429,-0.0509,0.0236,9.8064,-0.1195,-0.185,0.2137,-6.25,-36.69,4.06,155.4,-87.46,26.31
7915,52.640244,-1.500209,165.76,12.36,6,313.22,24 / 24,791520,2019-11-06 10:54:58:863,-0.3286,3.0433,8.3405,-0.0171,0.0108,9.8066,0.1569,-0.0327,-0.0281,-6.56,-37.19,3.81,155.4,-87.46,26.31
7916,52.640244,-1.500209,165.76,12.36,6,313.22,24 / 24,791620,2019-11-06 10:54:58:963,-0.4654,-3.0925,10.7774,-0.0373,-0.0336,9.8065,0.0204,-0.3007,0.1292,-6.12,-36.69,3.56,154.42,-87.36,24.91
7917,52.640244,-1.500209,165.76,12.36,6,313.22,24 / 24,791720,2019-11-06 10:54:59:063,0.5173,-3.3174,10.2642,-0.0549,0.0358,9.8064,-0.1738,-0.465,0.3009,-6.06,-36.81,3.69,146.58,-87.17,14.88
7918,52.640244,-1.500209,165.76,12.36,6,313.22,24 / 24,791820,2019-11-06 10:54:59:163,6.2044,9.0767,7.1092,-0.0191,0.1771,9.805,0.2766,-0.2966,0.2602,-6.31,-37.5,3.63,154.24,-86.21,22.12
7919,52.640244,-1.500209,165.76,12.36,6,313.22,24 / 24,791920,2019-11-06 10:54:59:263,4.0564,3.1229,9.7594,-0.0147,0.0067,9.8065,-0.1029,1.1842,-0.5322,-6.06,-37.06,4.75,154.24,-86.21,22.12
7920,52.640316,-1.500343,166.12,11.95,6,309.99,23 / 23,792020,2019-11-06 10:54:59:363,-6.1657,-6.1177,11.0191,-0.0106,-0.0351,9.8065,-0.1221,0.5459,-0.4056,-6.25,-36.44,4.56,157.75,-85.91,20.85
7921,52.640316,-1.500343,166.12,11.95,6,309.99,23 / 23,792120,2019-11-06 10:54:59:463,-6.0673,-8.0309,10.8514,0.1221,0.0546,9.8057,0.0814,-0.349,0.4069,-5.5,-37.0,4.31,166.06,-85.81,31.6
7922,52.640316,-1.500343,166.12,11.95,6,309.99,23 / 23,792220,2019-11-06 10:54:59:563,7.1442,3.4055,8.8483,-0.036,-0.1391,9.8056,-0.1339,0.8545,-0.4944,-5.56,-37.12,5.19,166.06,-85.81,31.6
7923,52.640316,-1.500343,166.12,11.95,6,309.99,23 / 23,792319,2019-11-06 10:54:59:662,10.9444,10.3822,7.2867,-0.0497,-0.1185,9.8057,-0.2296,1.7592,-0.8849,-5.25,-38.37,5.19,160.43,-86.53,24.99
7924,52.640316,-1.500343,166.12,11.95,6,309.99,23 / 23,792420,2019-11-06 10:54:59:763,0.2158,-2.413,10.0013,-0.027,-0.0605,9.8064,0.0667,-0.1756,0.1791,-5.56,-37.69,4.94,156.26,-86.8,20.2
7925,52.640316,-1.500343,166.12,11.95,6,309.99,23 / 23,792519,2019-11-06 10:54:59:862,-5.9651,-8.0073,10.7908,0.0698,0.0398,9.8063,0.1851,-1.1149,0.6089,-6.12,-37.31,5.31,162.77,-86.72,28.38
7926,52.640316,-1.500343,166.12,11.95,6,309.99,23 / 23,792619,2019-11-06 10:54:59:962,0.6199,-4.2667,9.6304,-0.0331,-0.1314,9.8057,0.1375,-0.8689,0.6376,-6.5,-37.25,5.69,162.77,-86.72,28.38
7927,52.640316,-1.500343,166.12,11.95,6,309.99,23 / 23,792719,2019-11-06 10:55:00:062,8.9328,2.2779,8.4225,-0.0213,-0.0367,9.8065,0.0469,-0.0695,-0.0041,-5.87,-37.31,6.13,158.58,-87.36,19.4
7928,52.640316,-1.500343,166.12,11.95,6,309.99,23 / 23,792820,2019-11-06 10:55:00:163,1.2116,-3.1256,10.582,-0.0095,0.0161,9.8066,-0.1867,0.7879,-0.4928,-5.37,-36.87,6.38,163.01,-87.25,19.03
