,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
59069,45.636784,0.11869,95.03,15.25,3.216,85.2,14 / 17,5906911,2019-08-10 00:13:44:138,0.9003,-0.9204,9.6052,0.8233,-1.1441,9.7048,-0.0001,0.0194,-0.0043
59070,45.636784,0.11869,95.03,15.25,3.216,85.2,14 / 17,5907010,2019-08-10 00:13:44:237,1.2349,-0.1788,10.2289,0.8414,-1.1277,9.7052,-0.0156,0.026,0.0086
59071,45.636784,0.11869,95.03,15.25,3.216,85.2,14 / 17,5907110,2019-08-10 00:13:44:337,0.5544,0.3539,9.7363,0.8618,-1.1119,9.7052,-0.0105,0.0215,0.0296
59072,45.636784,0.11869,95.03,15.25,3.216,85.2,14 / 17,5907210,2019-08-10 00:13:44:437,0.4466,-0.5457,9.6262,0.8783,-1.0856,9.7067,0.0107,0.0383,0.0017
59073,45.636784,0.11869,95.03,15.25,3.216,85.2,14 / 17,5907310,2019-08-10 00:13:44:537,1.8149,0.2701,9.8943,0.9382,-1.099,9.6996,-0.0065,0.0303,-0.0393
59074,45.636784,0.11869,95.03,15.25,3.216,85.2,14 / 17,5907410,2019-08-10 00:13:44:637,0.7603,-0.578,9.8303,0.9499,-1.0598,9.7028,-0.0226,0.0017,-0.0024
59075,45.636784,0.11869,95.03,15.25,3.216,85.2,14 / 17,5907510,2019-08-10 00:13:44:737,1.2116,0.4072,10.1068,0.9578,-1.0277,9.7055,0.0239,0.008,-0.0203
59076,45.636784,0.11869,95.03,15.25,3.216,85.2,Dec-15,5907610,2019-08-10 00:13:44:837,0.5604,1.2829,10.7245,0.9643,-1.0356,9.704,0.0064,0.0157,0.012
59077,45.636784,0.11869,95.03,15.25,3.216,85.2,Dec-15,5907710,2019-08-10 00:13:44:937,0.7345,-0.2578,9.5956,0.973,-1.0498,9.7016,0.0707,0.0086,0.0046
59078,45.636784,0.11869,95.03,15.25,3.216,85.2,Dec-15,5907810,2019-08-10 00:13:45:037,0.9638,-0.6421,9.8129,0.9734,-1.0318,9.7035,-0.0226,-0.0088,-0.0072
59079,45.636784,0.11869,95.03,15.25,3.216,85.2,Dec-15,5907910,2019-08-10 00:13:45:137,0.9015,-0.3985,10.0829,0.9608,-1.0044,9.7076,0.0112,-0.0183,0.0381
59080,45.636784,0.11869,95.03,15.25,3.216,85.2,Dec-15,5908011,2019-08-10 00:13:45:238,0.5963,0.3503,9.8668,0.9359,-0.9989,9.7107,-0.0048,-0.0303,0.0285
59081,45.636784,0.11869,95.03,15.25,3.216,85.2,Dec-15,5908110,2019-08-10 00:13:45:337,0.0851,-0.0591,9.5669,0.8913,-0.9568,9.7191,0.0246,-0.0172,0.061
59082,45.636784,0.11869,95.03,15.25,3.216,85.2,Dec-15,5908210,2019-08-10 00:13:45:437,0.5789,-0.3099,10.1738,0.8764,-0.9355,9.7225,0.0354,-0.0193,0.0167
59083,45.636784,0.11869,95.03,15.25,3.216,85.2,Dec-15,5908310,2019-08-10 00:13:45:537,0.3227,0.8483,10.0122,0.8338,-0.895,9.7301,-0.0277,-0.0334,0.039
59084,45.636784,0.11869,95.03,15.25,3.216,85.2,Dec-15,5908410,2019-08-10 00:13:45:637,0.1073,-0.3578,10.087,0.7997,-0.861,9.736,0.0139,-0.0367,0.029
59085,45.636784,0.11869,95.03,15.25,3.216,85.2,Dec-15,5908510,2019-08-10 00:13:45:737,-0.6206,1.2116,10.0649,0.7701,-0.8454,9.7397,0.0012,-0.0412,0.0862
59086,45.636784,0.11869,95.03,15.25,3.216,85.2,15 / 17,5908610,2019-08-10 00:13:45:837,-0.7044,0.8471,10.0206,0.7,-0.7869,9.7499,-0.0254,-0.0443,0.0714
59087,45.636784,0.11869,95.03,15.25,3.216,85.2,15 / 17,5908710,2019-08-10 00:13:45:937,-1.0402,0.9764,10.1463,0.6241,-0.7169,9.7605,0.0033,-0.0342,0.108
59088,45.636784,0.11869,95.03,15.25,3.216,85.2,15 / 17,5908810,2019-08-10 00:13:46:037,-1.1258,1.0985,9.7644,0.573,-0.68,9.7662,-0.0322,-0.0266,0.1461
59089,45.636784,0.11869,95.03,15.25,3.216,85.2,15 / 17,5908911,2019-08-10 00:13:46:138,-1.5501,2.9833,9.5681,0.4731,-0.5953,9.7771,-0.0299,-0.0429,0.1575
59090,45.636784,0.11869,95.03,15.25,3.216,85.2,15 / 17,5909010,2019-08-10 00:13:46:237,-1.6471,1.1518,9.6776,0.4303,-0.5723,9.7805,0.0166,-0.0192,0.1889
