,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
38486,50.702312,-4.101355,244,25.8,10.0,252.2,Sep-19,3848739,2019-08-17 08:24:38:106,-0.3032,0.1921,10.3625,-0.0071,-0.0022,9.8066,0.0128,-0.0245,-0.0138,-5.89,20.78,-20.82,248.98,5.35,-1.9
38487,50.702312,-4.101355,244,25.8,10.0,252.2,Sep-19,3848839,2019-08-17 08:24:38:206,-0.0531,-0.0484,10.3818,-0.015,-0.0283,9.8066,-0.0011,0.0479,-0.0149,-5.89,20.78,-20.82,248.98,5.35,-1.9
38488,50.702312,-4.101355,244,25.8,10.0,252.2,Sep-19,3848940,2019-08-17 08:24:38:307,0.2801,-0.2708,9.8605,-0.0005,-0.0167,9.8066,-0.0192,-0.032,-0.0149,-6.47,21.0,-20.42,250.38,5.16,-1.87
38489,50.702312,-4.101355,244,25.8,10.0,252.2,Sep-19,3849039,2019-08-17 08:24:38:406,0.1687,-0.1267,9.6428,0.021,-0.0101,9.8066,-0.0107,-0.0149,-0.0053,-5.89,20.26,-21.33,250.38,5.16,-1.87
38490,50.702312,-4.101355,244,25.8,10.0,252.2,Sep-19,3849139,2019-08-17 08:24:38:506,0.0057,-0.1221,9.1289,0.0342,0.0097,9.8066,0.0149,-0.0213,-0.001,-6.54,20.15,-21.24,246.92,5.28,-2.04
38491,50.702312,-4.101355,244,25.8,10.0,252.2,Sep-19,3849239,2019-08-17 08:24:38:606,0.0148,-0.1596,9.7326,-0.0138,0.0428,9.8065,0.0064,-0.0554,-0.001,-6.54,20.15,-21.24,246.92,5.28,-2.04
38492,50.702312,-4.101355,244,25.8,10.0,252.2,Sep-19,3849339,2019-08-17 08:24:38:706,-0.3051,-0.2177,10.043,-0.0099,0.0051,9.8066,0.0202,0.0298,-0.0074,-6.02,19.67,-21.83,248.85,5.48,-1.87
38493,50.702312,-4.101355,244,25.8,10.0,252.2,Sep-19,3849440,2019-08-17 08:24:38:807,-0.2581,-0.0377,10.0792,-0.0167,-0.0143,9.8066,0.0202,0.0298,-0.0074,-6.79,20.39,-20.93,246.65,5.49,-1.81
38494,50.702244,-4.101695,243,25.84,10.0,252.7,Sep-20,3849539,2019-08-17 08:24:38:906,0.0087,-0.2307,9.935,-0.0315,-0.0307,9.8066,0.017,0.0522,-0.0309,-5.9,20.83,-20.77,250.07,5.25,-1.71
38495,50.702244,-4.101695,243,25.84,10.0,252.7,Sep-20,3849639,2019-08-17 08:24:39:006,-0.7326,-0.0409,9.0557,-0.0295,-0.0075,9.8066,-0.0181,0.0021,0.0213,-5.9,20.83,-20.77,250.07,5.25,-1.71
