,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
28002,48.1698,-1.903918,111.12,27.5,5.36,85.5,15 / 22,2800943,2019-08-18 16:00:23:480,-0.2879,0.0431,9.7099,-0.2816,-0.0682,9.8024,-0.008,-0.0013,-0.0017
28003,48.1698,-1.903918,111.12,27.5,5.36,85.5,15 / 22,2801044,2019-08-18 16:00:23:581,-0.1861,-0.2245,9.7446,-0.2819,-0.071,9.8023,-0.0056,0.0065,-0.0014
28004,48.1698,-1.903918,111.12,27.5,5.36,85.5,15 / 22,2801143,2019-08-18 16:00:23:680,-0.2489,-0.015,10.0284,-0.2976,-0.0805,9.8018,0.0012,0.0128,-0.0004
28005,48.1698,-1.903918,111.12,27.5,5.36,85.5,15 / 22,2801243,2019-08-18 16:00:23:780,-0.1448,0.1562,9.8937,-0.3002,-0.0775,9.8017,0.0016,-0.0099,-0.0003
28006,48.1698,-1.903918,111.12,27.5,5.36,85.5,15 / 22,2801343,2019-08-18 16:00:23:880,-0.2172,-0.2005,9.9536,-0.2799,-0.078,9.8023,-0.0079,-0.0141,-0.0016
28007,48.1698,-1.903918,111.12,27.5,5.36,85.5,15 / 22,2801443,2019-08-18 16:00:23:980,-0.4165,-0.3226,10.111,-0.2758,-0.0816,9.8024,-0.011,-0.0057,-0.0017
28008,48.1698,-1.903918,111.12,27.5,5.36,85.5,15 / 22,2801543,2019-08-18 16:00:24:080,-0.3447,-0.0287,9.8326,-0.2696,-0.0898,9.8025,0.0009,-0.0022,-0.0005
28009,48.1698,-1.903918,111.12,27.5,5.36,85.5,15 / 22,2801643,2019-08-18 16:00:24:180,-0.0831,0.1652,10.1385,-0.2666,-0.0893,9.8026,-0.0092,-0.0008,0.0005
28010,48.1698,-1.903918,111.12,27.5,5.36,85.5,15 / 22,2801743,2019-08-18 16:00:24:280,-0.2932,-0.1042,9.941,-0.2588,-0.0979,9.8027,-0.0083,-0.009,0.0006
28011,48.1698,-1.903918,111.12,27.5,5.36,85.5,15 / 22,2801843,2019-08-18 16:00:24:380,-0.3567,-0.0353,9.6644,-0.2545,-0.1023,9.8028,-0.008,0.0074,0.0011
28012,48.1698,-1.903918,111.12,27.5,5.36,85.5,15 / 22,2801944,2019-08-18 16:00:24:481,-0.3591,0.1221,9.7081,-0.2628,-0.1039,9.8026,-0.0037,0.0069,0.0029
28013,48.1698,-1.903918,111.12,27.5,5.36,85.5,15 / 22,2802043,2019-08-18 16:00:24:580,-0.1185,0.3346,9.5489,-0.2644,-0.0967,9.8026,0.0133,0.0043,0.0037
28014,48.1698,-1.903918,111.12,27.5,5.36,85.5,15 / 22,2802143,2019-08-18 16:00:24:680,-0.0831,0.0042,9.8644,-0.2777,-0.0736,9.8024,0.014,0.0198,0.0046
28015,48.1698,-1.903918,111.12,27.5,5.36,85.5,15 / 22,2802243,2019-08-18 16:00:24:780,-0.2831,0.1425,10.1008,-0.2846,-0.0685,9.8023,0.003,0.0137,0.0042
28016,48.1698,-1.903918,111.12,27.5,5.36,85.5,15 / 22,2802343,2019-08-18 16:00:24:880,-0.307,0.0395,10.2684,-0.282,-0.0567,9.8024,0.0029,-0.0054,0.0008
28017,48.1698,-1.903918,111.12,27.5,5.36,85.5,15 / 22,2802443,2019-08-18 16:00:24:980,-0.1963,0.0461,9.7099,-0.2828,-0.051,9.8024,0.0018,0.0047,0.0024
28018,48.1698,-1.903918,111.12,27.5,5.36,85.5,15 / 22,2802543,2019-08-18 16:00:25:080,-0.3806,0.1371,10.1026,-0.2888,-0.0432,9.8023,0.0059,-0.017,0.0074
28019,48.1698,-1.903918,111.12,27.5,5.36,85.5,15 / 22,2802643,2019-08-18 16:00:25:180,-0.5225,0.3053,9.9661,-0.2791,-0.0328,9.8026,0.0038,-0.0187,0.0068
28020,48.1698,-1.903918,111.12,27.5,5.36,85.5,15 / 22,2802743,2019-08-18 16:00:25:280,-0.3722,0.2089,10.3348,-0.2735,-0.0292,9.8028,-0.0086,0.0005,0.0039
28021,48.1698,-1.903918,111.12,27.5,5.36,85.5,15 / 22,2802843,2019-08-18 16:00:25:380,-0.5189,0.2795,10.4815,-0.2741,-0.0335,9.8028,-0.0087,-0.0066,0.0029
28022,48.1698,-1.903918,111.12,27.5,5.36,85.5,15 / 22,2802944,2019-08-18 16:00:25:481,-0.3878,0.0293,9.8003,-0.2717,-0.0343,9.8028,-0.0061,-0.0153,0.0025
28023,48.1698,-1.903918,111.12,27.5,5.36,85.5,15 / 22,2803043,2019-08-18 16:00:25:580,-0.5111,-0.0311,9.7614,-0.2682,-0.0412,9.8029,-0.0068,-0.0002,0.0016
28024,48.1698,-1.903918,111.12,27.5,5.36,85.5,15 / 22,2803143,2019-08-18 16:00:25:680,-0.6577,-0.1449,10.1888,-0.2684,-0.0409,9.8029,0.0033,-0.0116,0.0008
28025,48.1698,-1.903918,111.12,27.5,5.36,85.5,15 / 22,2803243,2019-08-18 16:00:25:780,-0.5015,0.003,10.518,-0.2506,-0.03,9.8034,0.0066,-0.0128,0.002
28026,48.1698,-1.903918,111.12,27.5,5.36,85.5,15 / 22,2803343,2019-08-18 16:00:25:880,-0.5746,0.1868,10.8334,-0.2454,-0.0271,9.8035,-0.0124,-0.0214,0.0013
28027,48.1698,-1.903918,111.12,27.5,5.36,85.5,15 / 22,2803443,2019-08-18 16:00:25:980,-0.5363,0.2358,9.85,-0.23,-0.0412,9.8039,-0.0121,-0.0103,0.0017
28028,48.1698,-1.903918,111.12,27.5,5.36,85.5,15 / 22,2803543,2019-08-18 16:00:26:080,-0.3327,0.103,8.711,-0.2383,-0.0546,9.8036,-0.0218,0.0189,0.0039
28029,48.1698,-1.903918,111.12,27.5,5.36,85.5,15 / 22,2803644,2019-08-18 16:00:26:181,-0.6721,-0.0856,8.9773,-0.2728,-0.0708,9.8026,-0.0097,0.0202,0.0033
28030,48.1698,-1.903918,111.12,27.5,5.36,85.5,15 / 22,2803743,2019-08-18 16:00:26:280,-0.7559,-0.2161,9.6746,-0.2868,-0.0784,9.8021,-0.0098,0.0083,0.0056
28031,48.1698,-1.903918,111.12,27.5,5.36,85.5,15 / 22,2803844,2019-08-18 16:00:26:381,-0.8445,-0.2933,10.4695,-0.3205,-0.0897,9.801,-0.0052,0.016,0.0029
28032,48.1698,-1.903918,111.12,27.5,5.36,85.5,15 / 22,2803943,2019-08-18 16:00:26:480,-0.896,0.024,9.944,-0.3363,-0.0924,9.8004,-0.0015,-0.0025,0.0006
28033,48.1698,-1.903918,111.12,27.5,5.36,85.5,15 / 22,2804043,2019-08-18 16:00:26:580,-0.969,-0.2346,10.0721,-0.3459,-0.1043,9.8,-0.004,-0.0015,-0.0023
28034,48.1698,-1.903918,111.12,27.5,5.36,85.5,15 / 22,2804144,2019-08-18 16:00:26:681,-1.0869,-0.2795,10.084,-0.3554,-0.1087,9.7996,-0.0053,0.0024,-0.0009
28035,48.1698,-1.903918,111.12,27.5,5.36,85.5,15 / 22,2804243,2019-08-18 16:00:26:780,-0.9762,-0.4124,10.1972,-0.3719,-0.117,9.7989,0.0022,-0.0095,0.0008
28036,48.1698,-1.903918,111.12,27.5,5.36,85.5,15 / 22,2804343,2019-08-18 16:00:26:880,-0.5985,-0.1933,9.5824,-0.3745,-0.1198,9.7988,-0.0032,-0.0011,0.0
28037,48.1698,-1.903918,111.12,27.5,5.36,85.5,15 / 22,2804443,2019-08-18 16:00:26:980,-0.7499,-0.2149,9.3658,-0.3919,-0.1357,9.7979,-0.0129,-0.0085,-0.0012
28038,48.1698,-1.903918,111.12,27.5,5.36,85.5,15 / 22,2804544,2019-08-18 16:00:27:081,-1.0025,-0.2771,9.5106,-0.3926,-0.1441,9.7977,-0.0027,-0.0103,0.0006
28039,48.1698,-1.903918,111.12,27.5,5.36,85.5,15 / 22,2804643,2019-08-18 16:00:27:180,-0.8649,-0.3436,9.9661,-0.3961,-0.1556,9.7974,-0.0103,0.0002,0.0002
28040,48.1698,-1.903918,111.12,27.5,5.36,85.5,15 / 22,2804743,2019-08-18 16:00:27:280,-0.702,-0.1778,10.2259,-0.4093,-0.162,9.7968,-0.0063,-0.001,0.0011
