,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
36032,53.39876,-1.336414,132.23,22.93,4,268.15,24 / 24,3603238,2019-11-08 10:57:20:849,0.0943,1.0941,8.5194,0.0324,-0.0314,9.8065,0.1725,0.3187,-0.068,3.5,-42.0,48.56,33.58,-82.67,-154.77
36033,53.39876,-1.336414,132.23,22.93,4,268.15,24 / 24,3603338,2019-11-08 10:57:20:949,-1.9099,-0.7451,11.1026,-0.0127,-0.0328,9.8066,-0.2249,0.1891,-0.0636,4.06,-43.19,49.06,32.12,-82.8,-156.1
36034,53.39876,-1.336414,132.23,22.93,4,268.15,24 / 24,3603438,2019-11-08 10:57:21:049,-0.23,1.333,9.2269,-0.0217,0.0335,9.8065,-0.2024,-0.0084,-0.0367,4.81,-43.37,48.94,32.96,-82.86,-156.46
36035,53.39876,-1.336414,132.23,22.93,4,268.15,24 / 24,3603539,2019-11-08 10:57:21:150,-1.1914,1.9507,9.3726,-0.0146,-0.0341,9.8065,0.0394,-0.1442,0.175,5.31,-43.56,48.81,31.33,-82.57,-158.16
36036,53.39876,-1.336414,132.23,22.93,4,268.15,24 / 24,3603639,2019-11-08 10:57:21:250,1.1218,0.356,10.707,-0.0251,0.0005,9.8065,0.0797,-0.1978,0.0819,5.06,-43.87,49.06,30.95,-82.42,-158.58
36037,53.39876,-1.336414,132.23,22.93,4,268.15,24 / 24,3603738,2019-11-08 10:57:21:349,0.2524,-0.2822,10.1042,0.0072,-0.0048,9.8066,-0.0153,-0.1423,0.1015,5.25,-43.56,48.44,30.94,-82.29,-158.85
36038,53.39876,-1.336414,132.23,22.93,4,268.15,24 / 24,3603838,2019-11-08 10:57:21:449,-1.517,0.3751,9.6733,-0.0178,0.008,9.8066,-0.0691,-0.1841,0.152,5.63,-43.94,48.63,31.28,-82.24,-159.52
36039,53.39876,-1.336414,132.23,22.93,4,268.15,24 / 24,3603938,2019-11-08 10:57:21:549,0.4976,0.772,9.8439,0.0151,0.0222,9.8065,0.0437,-0.1496,0.055,5.5,-44.12,48.56,31.4,-82.21,-159.43
36040,53.39876,-1.336414,132.23,22.93,4,268.15,24 / 24,3604038,2019-11-08 10:57:21:649,-1.9487,1.0798,10.4747,0.0122,0.0165,9.8066,0.0251,0.0299,-0.0281,5.81,-43.87,47.94,31.49,-82.34,-159.51
36041,53.39876,-1.336414,132.23,22.93,4,268.15,24 / 24,3604138,2019-11-08 10:57:21:749,-0.4414,-0.3571,10.3421,0.0194,0.0172,9.8065,-0.0835,0.1886,-0.075,5.63,-43.94,48.19,32.93,-82.32,-158.23
