,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
33713,50.738308,-3.949057,286,25.86,10.0,267.1,Aug-18,3371439,2019-08-17 08:16:40:806,-0.4423,-0.0325,10.3315,0.0218,0.1122,9.806,0.05,-0.0276,-0.0405,-7.44,26.98,-16.15,255.57,0.0,-0.74
33714,50.73831,-3.949398,285,25.58,11.0,268.6,Aug-18,3371540,2019-08-17 08:16:40:907,-0.6122,0.1725,10.3641,-0.0097,-0.0191,9.8066,-0.0384,0.0598,-0.0096,-7.44,26.98,-16.15,255.57,0.0,-0.74
33715,50.73831,-3.949398,285,25.58,11.0,268.6,Aug-18,3371640,2019-08-17 08:16:41:007,-0.512,0.39,10.4849,0.004,0.0271,9.8066,0.0447,0.0364,-0.0341,-7.81,26.91,-16.58,253.69,-0.12,-0.71
33716,50.73831,-3.949398,285,25.58,11.0,268.6,Aug-18,3371739,2019-08-17 08:16:41:106,0.0821,0.0576,9.1622,-0.0173,-0.009,9.8066,0.0447,0.0364,-0.0341,-7.44,26.6,-16.21,255.54,0.03,-0.69
33717,50.73831,-3.949398,285,25.58,11.0,268.6,Aug-18,3371839,2019-08-17 08:16:41:206,-0.3199,0.0356,9.8192,-0.0542,-0.0446,9.8064,0.0245,-0.0233,-0.0224,-7.06,26.6,-15.4,255.54,0.03,-0.69
33718,50.73831,-3.949398,285,25.58,11.0,268.6,Aug-18,3371940,2019-08-17 08:16:41:307,0.0609,-0.0331,11.1651,-0.0578,-0.0622,9.8063,-0.0171,-0.0414,-0.0117,-7.44,26.91,-16.21,255.75,-0.4,-0.45
33719,50.73831,-3.949398,285,25.58,11.0,268.6,Aug-18,3372040,2019-08-17 08:16:41:407,0.3691,-0.2483,9.3113,0.0183,0.052,9.8065,0.0437,-0.0968,-0.0277,-7.44,26.91,-16.21,255.75,-0.4,-0.45
33720,50.73831,-3.949398,285,25.58,11.0,268.6,Aug-18,3372139,2019-08-17 08:16:41:506,0.0338,-0.1133,10.576,0.0276,0.0194,9.8066,-0.0224,-0.0361,-0.0426,-7.06,26.91,-16.65,255.59,-0.08,-0.48
33721,50.73831,-3.949398,285,25.58,11.0,268.6,Aug-18,3372240,2019-08-17 08:16:41:607,0.5911,-0.1278,9.6141,0.0354,0.0104,9.8066,-0.0075,0.0449,-0.0064,-7.44,26.6,-16.21,255.54,0.03,-0.67
33722,50.73831,-3.949398,285,25.58,11.0,268.6,Aug-18,3372340,2019-08-17 08:16:41:707,-0.0468,-0.1694,11.1004,-0.0011,-0.0257,9.8066,0.001,-0.0403,-0.0054,-7.44,26.6,-16.21,255.54,0.03,-0.67
33723,50.73831,-3.949398,285,25.58,11.0,268.6,Aug-18,3372439,2019-08-17 08:16:41:806,0.054,0.3793,9.3552,-0.003,0.0009,9.8067,-0.0203,-0.0212,-0.0245,-6.69,26.91,-16.65,255.63,-0.09,-0.74
33724,50.738304,-3.949781,286,25.97,11.0,269.9,Aug-18,3372540,2019-08-17 08:16:41:907,-0.2146,0.1099,9.7273,0.0084,-0.0286,9.8066,-0.0203,-0.0212,-0.0245,-6.69,26.54,-17.08,255.63,-0.09,-0.72
33725,50.738304,-3.949781,286,25.97,11.0,269.9,Aug-18,3372639,2019-08-17 08:16:42:006,-0.6507,0.2728,8.5556,0.0322,-0.0372,9.8065,0.0522,-0.0201,-0.049,-7.44,26.23,-17.08,255.23,-0.25,-0.95
33726,50.738304,-3.949781,286,25.97,11.0,269.9,Aug-18,3372739,2019-08-17 08:16:42:106,0.0481,0.2633,8.9339,0.0114,0.0403,9.8066,-0.0203,0.0151,-0.0171,-7.44,26.23,-17.08,255.23,-0.25,-0.95
33727,50.738304,-3.949781,286,25.97,11.0,269.9,Aug-18,3372840,2019-08-17 08:16:42:207,-0.4389,0.115,10.5434,0.0301,0.0476,9.8065,-0.0416,-0.0638,0.001,-6.69,26.54,-16.65,255.61,-0.01,-0.96
33728,50.738304,-3.949781,286,25.97,11.0,269.9,Aug-18,3372940,2019-08-17 08:16:42:307,0.2756,-0.1004,10.0946,0.037,0.0447,9.8065,-0.0075,0.0268,-0.0054,-6.69,26.91,-16.27,255.46,0.3,-1.1
33729,50.738304,-3.949781,286,25.97,11.0,269.9,Aug-18,3373040,2019-08-17 08:16:42:407,-0.15,-0.2872,11.0031,-0.0107,-0.0321,9.8066,-0.0011,0.0129,-0.0203,-6.69,26.91,-16.27,255.46,0.3,-1.1
33730,50.738304,-3.949781,286,25.97,11.0,269.9,Aug-18,3373139,2019-08-17 08:16:42:506,0.3554,-0.2195,9.3609,-0.0249,-0.0381,9.8065,0.0564,-0.0798,0.0085,-3.75,28.04,-15.02,261.92,0.04,-1.02
