,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
37446,45.962944,-0.546107,62.55,3.55,10.72,185.4,Nov-15,3744546,2019-08-18 23:22:14:079,-0.607,-0.3002,10.0857,-0.7929,-0.2467,9.7714,0.0039,-0.0307,-0.0341
37447,45.962944,-0.546107,62.55,3.55,10.72,185.4,Nov-15,3744646,2019-08-18 23:22:14:179,-0.54,-0.3984,9.8128,-0.7598,-0.2609,9.7737,-0.0174,-0.0296,-0.0373
37448,45.962944,-0.546107,62.55,3.55,10.72,185.4,Nov-15,3744746,2019-08-18 23:22:14:279,-0.44,-0.3391,9.7385,-0.7391,-0.2629,9.7752,0.006,-0.0105,-0.0309
37449,45.962944,-0.546107,62.55,3.55,10.72,185.4,Nov-15,3744845,2019-08-18 23:22:14:378,-0.5729,-0.4367,9.7457,-0.7401,-0.2685,9.775,-0.0004,0.0162,-0.0319
37450,45.962944,-0.546107,62.55,3.55,10.72,185.4,Nov-15,3744945,2019-08-18 23:22:14:478,-0.7256,-0.4433,9.4291,-0.7468,-0.277,9.7742,-0.0036,0.0066,-0.033
37451,45.962944,-0.546107,62.55,3.55,10.72,185.4,Nov-15,3745045,2019-08-18 23:22:14:578,-0.6328,-0.2009,9.547,-0.7209,-0.2951,9.7757,-0.027,-0.0094,-0.0319
37452,45.962944,-0.546107,62.55,3.55,10.72,185.4,Nov-15,3745145,2019-08-18 23:22:14:678,-0.5963,-0.3146,9.9504,-0.6918,-0.2896,9.7779,0.0028,-0.0201,-0.0319
37453,45.962944,-0.546107,62.55,3.55,10.72,185.4,Nov-15,3745245,2019-08-18 23:22:14:778,-0.7172,-0.5055,9.9774,-0.6742,-0.3106,9.7785,-0.0249,-0.0222,-0.0383
37454,45.962944,-0.546107,62.55,3.55,10.72,185.4,Nov-15,3745346,2019-08-18 23:22:14:879,-0.8908,-0.572,10.0085,-0.6981,-0.3671,9.7749,-0.0046,0.0002,-0.0405
37455,45.962944,-0.546107,62.55,3.55,10.72,185.4,Nov-15,3745445,2019-08-18 23:22:14:978,-1.1942,-0.5804,9.7757,-0.7222,-0.4055,9.7716,-0.0132,0.0055,-0.0479
37456,45.962944,-0.546107,62.55,3.55,10.72,185.4,Nov-15,3745546,2019-08-18 23:22:15:079,-1.1757,-0.903,9.5602,-0.7446,-0.4244,9.7691,0.0007,0.0013,-0.0533
