,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
2584,46.536377,-1.077953,81.08,29.05,11.792,141.0,0 / 17,258345,2019-08-18 22:24:07:878,0.2944,0.5719,9.6865,0.2516,0.5176,9.7897,0.0049,-0.0019,0.0085
2585,46.536377,-1.077953,81.08,29.05,11.792,141.0,0 / 17,258446,2019-08-18 22:24:07:979,0.4368,0.603,9.3854,0.2513,0.5248,9.7894,-0.0025,0.0076,0.0053
2586,46.536377,-1.077953,81.08,29.05,11.792,141.0,0 / 17,258545,2019-08-18 22:24:08:078,0.4243,0.6497,9.4566,0.2687,0.5417,9.788,-0.0068,0.0013,0.0022
2587,46.536377,-1.077953,81.08,29.05,11.792,141.0,0 / 17,258646,2019-08-18 22:24:08:179,0.4698,0.5162,9.7631,0.2928,0.5327,9.7878,-0.01,0.0023,-0.0011
2588,46.536377,-1.077953,81.08,29.05,11.792,141.0,0 / 17,258745,2019-08-18 22:24:08:278,0.5206,0.4803,10.1186,0.3001,0.5158,9.7885,-0.0068,0.0034,-0.0032
2589,46.536377,-1.077953,81.08,29.05,11.792,141.0,0 / 17,258845,2019-08-18 22:24:08:378,0.3183,0.1828,10.1809,0.307,0.4651,9.7908,0.0018,-0.0041,-0.0011
2590,46.536377,-1.077953,81.08,29.05,11.792,141.0,0 / 17,258945,2019-08-18 22:24:08:478,0.2543,0.445,9.9384,0.321,0.4448,9.7913,0.0018,-0.0073,0.0011
2591,46.536377,-1.077953,81.08,29.05,11.792,141.0,0 / 17,259046,2019-08-18 22:24:08:579,0.4913,0.7257,10.2288,0.3222,0.4539,9.7908,0.0103,0.0076,0.0053
2592,46.536377,-1.077953,81.08,29.05,11.792,141.0,0 / 17,259145,2019-08-18 22:24:08:678,0.2345,0.8041,9.4063,0.3096,0.4642,9.7908,0.0039,0.0172,0.0107
2593,46.536377,-1.077953,81.08,29.05,11.792,141.0,0 / 17,259245,2019-08-18 22:24:08:778,0.1501,0.5898,9.8391,0.308,0.4862,9.7897,0.0113,-0.0115,0.0128
2594,46.536377,-1.077953,81.08,29.05,11.792,141.0,0 / 17,259346,2019-08-18 22:24:08:879,0.1316,1.0328,9.4614,0.311,0.5042,9.7887,0.0071,-0.0019,0.0139
2595,46.536377,-1.077953,81.08,29.05,11.792,141.0,0 / 17,259445,2019-08-18 22:24:08:978,0.3333,1.0968,9.6517,0.3035,0.5158,9.7884,-0.01,0.0002,0.0117
2596,46.536377,-1.077953,81.08,29.05,11.792,141.0,0 / 17,259546,2019-08-18 22:24:09:079,0.1866,1.0603,9.7912,0.3011,0.5225,9.7881,-0.0078,-0.0041,0.0117
2597,46.536377,-1.077953,81.08,29.05,11.792,141.0,0 / 17,259646,2019-08-18 22:24:09:179,0.3117,0.928,9.5841,0.2954,0.5321,9.7877,-0.01,0.0013,0.0096
2598,46.536377,-1.077953,81.08,29.05,11.792,141.0,0 / 17,259746,2019-08-18 22:24:09:279,0.2764,0.6323,9.6859,0.2972,0.5345,9.7876,0.0007,-0.0105,0.0075
2599,46.536377,-1.077953,81.08,29.05,11.792,141.0,0 / 17,259846,2019-08-18 22:24:09:379,0.386,0.5258,9.8176,0.2804,0.5677,9.7862,-0.0014,0.0055,0.0075
2600,46.536377,-1.077953,81.08,29.05,11.792,141.0,0 / 17,259946,2019-08-18 22:24:09:479,0.207,0.5862,9.7337,0.2624,0.582,9.7858,-0.01,0.0087,0.0043
2601,46.536377,-1.077953,81.08,29.05,11.792,141.0,0 / 17,260046,2019-08-18 22:24:09:579,0.3285,0.4791,10.3533,0.2593,0.5667,9.7868,-0.01,0.0013,-0.0053
2602,46.536377,-1.077953,81.08,29.05,11.792,141.0,0 / 17,260146,2019-08-18 22:24:09:679,0.2459,0.2427,9.7775,0.2578,0.5641,9.787,0.0071,0.0002,-0.0053
2603,46.536377,-1.077953,81.08,29.05,11.792,141.0,0 / 17,260245,2019-08-18 22:24:09:778,0.2902,0.2648,9.8972,0.2444,0.4875,9.7915,-0.0057,-0.0062,-0.0032
2604,46.536377,-1.077953,81.08,29.05,11.792,141.0,0 / 17,260345,2019-08-18 22:24:09:878,0.213,0.3684,10.136,0.242,0.4493,9.7934,-0.0046,0.0045,-0.0011
2605,46.536377,-1.077953,81.08,29.05,11.792,141.0,0 / 17,260445,2019-08-18 22:24:09:978,0.2351,0.2666,10.1042,0.2385,0.4202,9.7947,-0.0036,-0.0062,0.0022
2606,46.536377,-1.077953,81.08,29.05,11.792,141.0,0 / 17,260545,2019-08-18 22:24:10:078,0.2986,0.6251,9.7721,0.2308,0.4314,9.7944,0.0049,0.0045,0.0022
2607,46.536377,-1.077953,81.08,29.05,11.792,141.0,0 / 17,260646,2019-08-18 22:24:10:179,0.0849,0.4683,9.6709,0.2183,0.4349,9.7946,-0.0057,0.0023,0.0022
2608,46.536377,-1.077953,81.08,29.05,11.792,141.0,0 / 17,260745,2019-08-18 22:24:10:278,-0.0582,0.84,9.6667,0.2222,0.4338,9.7945,-0.0057,-0.0115,0.0032
2609,46.536377,-1.077953,81.08,29.05,11.792,141.0,0 / 17,260845,2019-08-18 22:24:10:378,0.0795,0.7012,9.4004,0.2069,0.4565,9.7938,0.0028,0.0076,0.0043
2610,46.536377,-1.077953,81.08,29.05,11.792,141.0,0 / 17,260946,2019-08-18 22:24:10:479,0.0059,0.6066,9.8822,0.2017,0.465,9.7935,0.0092,-0.003,0.0043
2611,46.536377,-1.077953,81.08,29.05,11.792,141.0,0 / 17,261046,2019-08-18 22:24:10:579,0.1423,0.5563,9.6392,0.2005,0.4769,9.793,0.0081,0.0045,0.0043
2612,46.536377,-1.077953,81.08,29.05,11.792,141.0,0 / 17,261146,2019-08-18 22:24:10:679,0.104,0.6257,9.5159,0.1869,0.4871,9.7928,0.0028,0.0034,0.0032
2613,46.536377,-1.077953,81.08,29.05,11.792,141.0,0 / 17,261246,2019-08-18 22:24:10:779,0.1932,0.7197,9.5608,0.1748,0.502,9.7922,-0.0057,0.0045,0.0053
2614,46.536377,-1.077953,81.08,29.05,11.792,141.0,0 / 17,261346,2019-08-18 22:24:10:879,0.1112,0.4827,9.6996,0.1745,0.5165,9.7915,0.0135,-0.0051,0.0064
2615,46.536377,-1.077953,81.08,29.05,11.792,141.0,0 / 17,261445,2019-08-18 22:24:10:978,0.1687,0.6479,9.6649,0.1743,0.522,9.7912,-0.0004,0.0023,0.0064
2616,46.536377,-1.077953,81.08,29.05,11.792,141.0,0 / 17,261545,2019-08-18 22:24:11:078,0.3584,0.5928,9.4129,0.172,0.5625,9.789,-0.0036,0.0119,0.0064
2617,46.536377,-1.077953,81.08,29.05,11.792,141.0,0 / 17,261646,2019-08-18 22:24:11:179,0.1914,0.7245,9.7661,0.1603,0.5855,9.7878,0.0049,-0.0094,0.0075
2618,46.536377,-1.077953,81.08,29.05,11.792,141.0,0 / 17,261745,2019-08-18 22:24:11:278,0.0945,0.603,9.4429,0.153,0.612,9.7863,0.0018,0.0098,0.0075
2619,46.536377,-1.077953,81.08,29.05,11.792,141.0,0 / 17,261846,2019-08-18 22:24:11:379,0.1076,0.7915,9.9205,0.1579,0.6123,9.7862,-0.0046,-0.0147,0.0085
2620,46.536377,-1.077953,81.08,29.05,11.792,141.0,0 / 17,261946,2019-08-18 22:24:11:479,0.3034,0.5048,10.0007,0.1693,0.616,9.7858,0.0007,-0.0009,0.0085
2621,46.536377,-1.077953,81.08,29.05,11.792,141.0,0 / 17,262046,2019-08-18 22:24:11:579,0.3554,0.4055,10.3245,0.1625,0.6137,9.7861,-0.0046,0.0076,0.0053
2622,46.536377,-1.077953,81.08,29.05,11.792,141.0,0 / 17,262146,2019-08-18 22:24:11:679,-0.0109,0.5665,10.2695,0.1604,0.6109,9.7863,-0.0014,-0.0009,0.0043
2623,46.536377,-1.077953,81.08,29.05,11.792,141.0,0 / 17,262245,2019-08-18 22:24:11:778,0.2549,0.5527,9.7122,0.1514,0.61,9.7865,-0.0036,0.0119,0.0032
2624,46.536377,-1.077953,81.08,29.05,11.792,141.0,0 / 17,262346,2019-08-18 22:24:11:879,0.2166,0.2882,9.6452,0.1538,0.6072,9.7866,-0.0014,-0.0115,0.0011
2625,46.536377,-1.077953,81.08,29.05,11.792,141.0,0 / 17,262445,2019-08-18 22:24:11:978,0.3812,0.1313,9.4854,0.1564,0.5912,9.7876,-0.0068,0.0087,0.0011
2626,46.536377,-1.077953,81.08,29.05,11.792,141.0,0 / 17,262546,2019-08-18 22:24:12:079,0.2513,0.2923,9.8816,0.165,0.5665,9.7889,-0.0036,-0.0083,0.0022
2627,46.536377,-1.077953,81.08,29.05,11.792,141.0,0 / 17,262646,2019-08-18 22:24:12:179,0.4446,0.0134,10.3185,0.1711,0.5643,9.7889,0.006,-0.0062,0.0022
2628,46.536377,-1.077953,81.08,29.05,11.792,141.0,0 / 17,262746,2019-08-18 22:24:12:279,0.2884,0.2798,10.4472,0.18,0.5672,9.7886,0.0092,-0.0083,0.0032
2629,46.536377,-1.077953,81.08,29.05,11.792,141.0,0 / 17,262845,2019-08-18 22:24:12:378,0.5553,0.4246,10.1773,0.178,0.5622,9.7889,-0.011,0.0087,0.0032
2630,46.536377,-1.077953,81.08,29.05,11.792,141.0,0 / 17,262945,2019-08-18 22:24:12:478,0.3973,0.3408,9.9001,0.1654,0.554,9.7896,-0.0036,0.0098,0.0
2631,46.536377,-1.077953,81.08,29.05,11.792,141.0,0 / 17,263045,2019-08-18 22:24:12:578,0.3949,0.1906,10.0683,0.1755,0.5553,9.7893,0.0049,-0.0169,0.0022
2632,46.536377,-1.077953,81.08,29.05,11.792,141.0,0 / 17,263146,2019-08-18 22:24:12:679,0.4859,0.263,9.7978,0.1851,0.5566,9.7891,0.006,0.0055,0.0022
2633,46.536377,-1.077953,81.08,29.05,11.792,141.0,0 / 17,263246,2019-08-18 22:24:12:779,0.4087,0.3277,10.2072,0.1885,0.5585,9.7889,0.0049,-0.003,0.0022
