,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
94868,47.11328,-1.963776,59.89,17.53,3.216,254.0,Nov-21,9487997,2019-08-18 17:51:50:534,-0.7535,-0.1371,9.85,-0.6392,-0.2456,9.7827,0.0039,-0.0042,-0.0004
94869,47.11328,-1.963776,59.89,17.53,3.216,254.0,Oct-21,9488098,2019-08-18 17:51:50:635,-0.8343,-0.1682,9.9954,-0.6382,-0.2435,9.7828,0.003,-0.0031,-0.0018
94870,47.11328,-1.963776,59.89,17.53,3.216,254.0,Oct-21,9488197,2019-08-18 17:51:50:734,-0.6817,-0.2029,9.9536,-0.6262,-0.2406,9.7837,0.007,-0.0086,-0.0004
94871,47.11328,-1.963776,59.89,17.53,3.216,254.0,Oct-21,9488297,2019-08-18 17:51:50:834,-0.6129,-0.2077,9.7997,-0.6224,-0.2373,9.784,0.0046,-0.0106,0.0009
94872,47.11328,-1.963776,59.89,17.53,3.216,254.0,Oct-21,9488397,2019-08-18 17:51:50:934,-0.6649,-0.3478,9.8297,-0.614,-0.232,9.7847,0.004,-0.0035,0.0005
94873,47.11328,-1.963776,59.89,17.53,3.216,254.0,Oct-21,9488497,2019-08-18 17:51:51:034,-0.8714,-0.24,10.0242,-0.6143,-0.2318,9.7846,-0.0053,0.0007,0.0005
94874,47.11328,-1.963776,59.89,17.53,3.216,254.0,Oct-21,9488598,2019-08-18 17:51:51:135,-0.8864,-0.243,9.7901,-0.62,-0.2382,9.7841,0.0004,0.0005,0.0009
94875,47.11328,-1.963776,59.89,17.53,3.216,254.0,Oct-21,9488697,2019-08-18 17:51:51:234,-0.7739,-0.2963,9.9093,-0.623,-0.2371,9.784,0.0036,0.0066,-0.0007
94876,47.11328,-1.963776,59.89,17.53,3.216,254.0,Oct-21,9488797,2019-08-18 17:51:51:334,-0.9888,-0.2723,9.7536,-0.6334,-0.2404,9.7832,-0.0056,-0.0065,-0.001
94877,47.11328,-1.963776,59.89,17.53,3.216,254.0,Oct-21,9488897,2019-08-18 17:51:51:434,-0.7098,-0.3495,9.8757,-0.63,-0.2458,9.7833,0.0002,-0.0081,-0.0008
94878,47.11328,-1.963776,59.89,17.53,3.216,254.0,Oct-21,9488997,2019-08-18 17:51:51:534,-0.8493,-0.4543,9.7201,-0.6317,-0.2532,9.783,-0.008,-0.0027,-0.0017
94879,47.11328,-1.963776,59.89,17.53,3.216,254.0,Nov-22,9489097,2019-08-18 17:51:51:634,-0.7661,-0.4669,9.528,-0.6395,-0.264,9.7822,-0.0098,0.0055,-0.0011
94880,47.11328,-1.963776,59.89,17.53,3.216,254.0,Nov-22,9489197,2019-08-18 17:51:51:734,-0.8816,-0.3974,9.765,-0.6576,-0.2846,9.7804,-0.0142,0.0058,-0.0013
94881,47.11328,-1.963776,59.89,17.53,3.216,254.0,Nov-22,9489297,2019-08-18 17:51:51:834,-0.3842,-0.1969,9.8572,-0.6632,-0.292,9.7798,0.0013,0.0073,-0.0001
94882,47.11328,-1.963776,59.89,17.53,3.216,254.0,Nov-22,9489397,2019-08-18 17:51:51:934,-0.7044,-0.1574,9.7159,-0.6764,-0.2915,9.779,0.0074,0.0123,0.0019
94883,47.11328,-1.963776,59.89,17.53,3.216,254.0,Nov-22,9489497,2019-08-18 17:51:52:034,-0.969,-0.5028,9.5256,-0.6863,-0.2908,9.7783,0.0119,0.0202,0.0035
94884,47.11328,-1.963776,59.89,17.53,3.216,254.0,Nov-22,9489597,2019-08-18 17:51:52:134,-0.8636,-0.2861,9.6166,-0.7191,-0.2774,9.7763,0.0024,0.0051,0.0024
94885,47.11328,-1.963776,59.89,17.53,3.216,254.0,Nov-22,9489696,2019-08-18 17:51:52:233,-0.8816,-0.4196,10.0116,-0.7232,-0.2766,9.776,0.0131,0.0036,0.0033
94886,47.11328,-1.963776,59.89,17.53,3.216,254.0,Nov-22,9489797,2019-08-18 17:51:52:334,-1.0079,-0.5854,10.0427,-0.727,-0.2677,9.776,0.0078,-0.0171,0.002
94887,47.11328,-1.963776,59.89,17.53,3.216,254.0,Nov-22,9489897,2019-08-18 17:51:52:434,-1.0546,-0.2921,10.0535,-0.7167,-0.2613,9.7769,0.0111,-0.0048,0.0019
94888,47.11328,-1.963776,59.89,17.53,3.216,254.0,Nov-22,9489997,2019-08-18 17:51:52:534,-0.9205,-0.3717,10.172,-0.7161,-0.2604,9.777,0.0007,0.0008,0.0017
94889,47.11328,-1.963776,59.89,17.53,3.216,254.0,Nov-22,9490097,2019-08-18 17:51:52:634,-1.2066,-0.4597,10.0984,-0.7224,-0.2631,9.7765,0.0017,-0.0025,0.0032
94890,47.11328,-1.963776,59.89,17.53,3.216,254.0,Nov-22,9490197,2019-08-18 17:51:52:734,-1.0887,-0.1311,10.0122,-0.7269,-0.2624,9.7762,0.0008,-0.0135,0.0012
94891,47.11328,-1.963776,59.89,17.53,3.216,254.0,Nov-22,9490297,2019-08-18 17:51:52:834,-1.0061,-0.319,9.3005,-0.7142,-0.2714,9.7768,-0.0141,-0.0204,-0.0004
94892,47.11328,-1.963776,59.89,17.53,3.216,254.0,Nov-22,9490397,2019-08-18 17:51:52:934,-1.0672,-0.3358,9.6219,-0.7158,-0.2782,9.7765,-0.0129,0.0215,0.0029
94893,47.11328,-1.963776,59.89,17.53,3.216,254.0,Nov-22,9490497,2019-08-18 17:51:53:034,-1.0013,-0.4352,9.6579,-0.7466,-0.3054,9.7734,-0.0081,-0.001,0.0027
94894,47.11328,-1.963776,59.89,17.53,3.216,254.0,Nov-22,9490597,2019-08-18 17:51:53:134,-0.9289,-0.3633,9.8428,-0.7492,-0.3151,9.7729,0.0145,0.0073,0.0032
94895,47.11328,-1.963776,59.89,17.53,3.216,254.0,Nov-22,9490697,2019-08-18 17:51:53:234,-1.1528,-0.5854,9.106,-0.7628,-0.3082,9.7721,-0.0067,0.0115,-0.0002
94896,47.11328,-1.963776,59.89,17.53,3.216,254.0,Nov-22,9490797,2019-08-18 17:51:53:334,-0.9654,-0.4483,9.923,-0.7711,-0.3146,9.7712,-0.006,0.0282,0.0019
94897,47.11328,-1.963776,59.89,17.53,3.216,254.0,Nov-22,9490897,2019-08-18 17:51:53:434,-0.9115,-0.395,9.9859,-0.8106,-0.3271,9.7676,0.0058,-0.0038,0.0014
94898,47.11328,-1.963776,59.89,17.53,3.216,254.0,Nov-22,9490997,2019-08-18 17:51:53:534,-0.9774,-0.2514,10.0158,-0.8096,-0.3239,9.7678,0.0092,-0.0175,0.0008
94899,47.11328,-1.963776,59.89,17.53,3.216,254.0,Nov-22,9491097,2019-08-18 17:51:53:634,-0.8792,-0.4178,10.1409,-0.7952,-0.313,9.7693,0.0057,-0.0083,0.002
94900,47.11328,-1.963776,59.89,17.53,3.216,254.0,Nov-22,9491197,2019-08-18 17:51:53:734,-0.9038,-0.1748,9.586,-0.7924,-0.3095,9.7697,0.0064,0.0023,0.002
94901,47.11328,-1.963776,59.89,17.53,3.216,254.0,Nov-22,9491297,2019-08-18 17:51:53:834,-0.9229,-0.3076,9.6501,-0.8018,-0.3093,9.7689,-0.0021,0.0092,-0.0007
94902,47.11328,-1.963776,59.89,17.53,3.216,254.0,Nov-22,9491397,2019-08-18 17:51:53:934,-0.9241,-0.2711,9.6447,-0.8079,-0.3139,9.7683,-0.0059,-0.0063,-0.0002
94903,47.11328,-1.963776,59.89,17.53,3.216,254.0,Nov-22,9491497,2019-08-18 17:51:54:034,-0.8307,-0.4399,9.6932,-0.7932,-0.3178,9.7694,-0.0043,-0.009,0.0017
94904,47.11328,-1.963776,59.89,17.53,3.216,254.0,Nov-22,9491597,2019-08-18 17:51:54:134,-0.7547,-0.3436,9.7746,-0.7918,-0.3219,9.7693,-0.0071,0.0023,0.0013
94905,47.11328,-1.963776,59.89,17.53,3.216,254.0,Nov-22,9491697,2019-08-18 17:51:54:234,-0.8744,-0.1682,9.5759,-0.8043,-0.3329,9.7679,-0.0182,0.0037,0.0016
94906,47.11328,-1.963776,59.89,17.53,3.216,254.0,Nov-22,9491797,2019-08-18 17:51:54:334,-0.823,-0.1161,9.9541,-0.8093,-0.3404,9.7673,-0.0164,0.0063,0.0021
94907,47.11328,-1.963776,59.89,17.53,3.216,254.0,Nov-22,9491897,2019-08-18 17:51:54:434,-0.7852,-0.3394,9.9224,-0.817,-0.3565,9.766,-0.006,0.0002,0.0029
94908,47.11328,-1.963776,59.89,17.53,3.216,254.0,Nov-22,9491997,2019-08-18 17:51:54:534,-0.8271,-0.2556,9.7459,-0.816,-0.355,9.7662,0.01,0.0032,0.0014
94909,47.11328,-1.963776,59.89,17.53,3.216,254.0,Oct-21,9492097,2019-08-18 17:51:54:634,-0.796,-0.2077,9.5232,-0.8175,-0.3439,9.7665,0.0041,-0.0006,0.0002
94910,47.11328,-1.963776,59.89,17.53,3.216,254.0,Oct-21,9492197,2019-08-18 17:51:54:734,-0.8289,-0.3484,9.7351,-0.8172,-0.3438,9.7665,0.0032,0.0034,0.0042
94911,47.11328,-1.963776,59.89,17.53,3.216,254.0,Oct-21,9492296,2019-08-18 17:51:54:833,-0.9103,-0.2951,9.8129,-0.818,-0.3425,9.7665,-0.0059,-0.0027,0.0033
94912,47.11328,-1.963776,59.89,17.53,3.216,254.0,Oct-21,9492397,2019-08-18 17:51:54:934,-0.8086,-0.4286,9.9266,-0.8171,-0.3433,9.7665,0.0014,-0.0025,0.0024
94913,47.11328,-1.963776,59.89,17.53,3.216,254.0,Oct-21,9492497,2019-08-18 17:51:55:034,-0.8541,-0.3094,10.0403,-0.8107,-0.3391,9.7672,0.0043,-0.0089,0.0011
94914,47.11328,-1.963776,59.89,17.53,3.216,254.0,Oct-21,9492597,2019-08-18 17:51:55:134,-0.9427,-0.2029,10.1702,-0.8035,-0.3286,9.7682,0.0053,-0.0064,0.0019
94915,47.11328,-1.963776,59.89,17.53,3.216,254.0,Oct-21,9492697,2019-08-18 17:51:55:234,-0.6901,-0.4381,9.8895,-0.8014,-0.3171,9.7687,0.002,-0.0023,0.0028
94916,47.11328,-1.963776,59.89,17.53,3.216,254.0,Oct-21,9492797,2019-08-18 17:51:55:334,-0.8798,-0.3274,9.6202,-0.8003,-0.3179,9.7688,-0.0027,0.0012,0.002
94917,47.11328,-1.963776,59.89,17.53,3.216,254.0,Oct-21,9492897,2019-08-18 17:51:55:434,-0.7811,-0.3029,9.6034,-0.808,-0.3243,9.7679,-0.0047,0.0082,0.0023
94918,47.11328,-1.963776,59.89,17.53,3.216,254.0,Oct-21,9492997,2019-08-18 17:51:55:534,-0.7571,-0.4148,9.8847,-0.8139,-0.3301,9.7672,-0.0077,0.0056,0.002
94919,47.11328,-1.963776,59.89,17.53,3.216,254.0,Sep-20,9493097,2019-08-18 17:51:55:634,-0.878,-0.3801,9.8925,-0.8153,-0.3328,9.767,-0.0017,-0.0009,0.0017
94920,47.11328,-1.963776,59.89,17.53,3.216,254.0,Sep-20,9493197,2019-08-18 17:51:55:734,-0.8271,-0.3232,9.8003,-0.8171,-0.3284,9.767,0.0026,0.0045,0.0013
94921,47.11328,-1.963776,59.89,17.53,3.216,254.0,Sep-20,9493297,2019-08-18 17:51:55:834,-0.9014,-0.2592,10.3181,-0.817,-0.3264,9.7671,0.0047,-0.0089,0.0015
94922,47.11328,-1.963776,59.89,17.53,3.216,254.0,Sep-20,9493397,2019-08-18 17:51:55:934,-0.8678,-0.1808,9.6585,-0.8081,-0.319,9.7681,-0.0005,-0.0107,0.0022
94923,47.11328,-1.963776,59.89,17.53,3.216,254.0,Sep-20,9493497,2019-08-18 17:51:56:034,-0.6296,-0.3537,9.5184,-0.8036,-0.3229,9.7683,-0.0075,-0.0018,0.0024
94924,47.11328,-1.963776,59.89,17.53,3.216,254.0,Sep-20,9493597,2019-08-18 17:51:56:134,-0.8397,-0.3693,9.768,-0.8104,-0.3237,9.7677,-0.0009,0.0128,0.0022
94925,47.11328,-1.963776,59.89,17.53,3.216,254.0,Sep-20,9493699,2019-08-18 17:51:56:236,-0.7206,-0.3579,9.9996,-0.8178,-0.3282,9.767,-0.0037,-0.0034,0.0019
94926,47.11328,-1.963776,59.89,17.53,3.216,254.0,Sep-20,9493797,2019-08-18 17:51:56:334,-0.6512,-0.3166,9.6417,-0.81,-0.3214,9.7679,0.0041,0.0027,0.0013
94927,47.11328,-1.963776,59.89,17.53,3.216,254.0,Sep-20,9493897,2019-08-18 17:51:56:434,-0.6123,-0.5698,9.8302,-0.8109,-0.3182,9.7679,-0.0007,-0.0025,-0.0006
94928,47.11328,-1.963776,59.89,17.53,3.216,254.0,Sep-20,9493997,2019-08-18 17:51:56:534,-0.5841,-0.5141,9.856,-0.8025,-0.319,9.7686,0.0183,0.0025,0.0001
94929,47.11328,-1.963776,59.89,17.53,3.216,254.0,Oct-21,9494100,2019-08-18 17:51:56:637,-0.7571,-0.4681,9.6231,-0.802,-0.3102,9.7689,-0.0019,-0.0035,-0.0001
94930,47.11328,-1.963776,59.89,17.53,3.216,254.0,Oct-21,9494197,2019-08-18 17:51:56:734,-0.9121,-0.3047,9.7494,-0.7989,-0.3138,9.769,-0.0072,0.0041,0.0003
94931,47.11328,-1.963776,59.89,17.53,3.216,254.0,Oct-21,9494298,2019-08-18 17:51:56:835,-0.8924,-0.3202,9.677,-0.8007,-0.3187,9.7687,-0.0057,0.0064,-0.0003
94932,47.11328,-1.963776,59.89,17.53,3.216,254.0,Oct-21,9494397,2019-08-18 17:51:56:934,-0.8637,-0.425,9.5663,-0.8051,-0.3257,9.7681,0.0009,-0.0021,-0.0001
94933,47.11328,-1.963776,59.89,17.53,3.216,254.0,Oct-21,9494496,2019-08-18 17:51:57:033,-0.8056,-0.3005,9.5591,-0.8037,-0.3266,9.7682,-0.0049,-0.0035,-0.0009
94934,47.11328,-1.963776,59.89,17.53,3.216,254.0,Oct-21,9494597,2019-08-18 17:51:57:134,-0.7601,-0.401,9.662,-0.8034,-0.3358,9.7679,-0.0042,0.011,-0.0006
94935,47.11328,-1.963776,59.89,17.53,3.216,254.0,Oct-21,9494697,2019-08-18 17:51:57:234,-0.7876,-0.3645,9.5208,-0.8035,-0.3419,9.7677,-0.0119,0.0055,-0.0017
94936,47.11328,-1.963776,59.89,17.53,3.216,254.0,Oct-21,9494797,2019-08-18 17:51:57:334,-0.5859,-0.2783,9.8518,-0.8051,-0.347,9.7674,-0.0037,0.0002,-0.0015
