,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
1865,52.554695,-1.463064,0,0,6,0,23 / 24,186519,2020-01-08 09:41:02:316,-0.2189,0.2583,9.7811,0.0048,-0.0023,9.8066,-0.0028,0.0009,0.0046,4.31,-29.31,29.88,351.86,-86.45,164.77
1866,52.554695,-1.463064,0,0,6,0,23 / 24,186619,2020-01-08 09:41:02:416,0.0922,-0.0757,9.8405,0.0021,-0.0021,9.8066,0.0021,-0.0101,-0.0225,4.19,-29.75,29.63,352.26,-86.44,165.16
1867,52.554695,-1.463064,0,0,6,0,23 / 24,186719,2020-01-08 09:41:02:516,0.1772,-0.3676,9.8714,0.0009,-0.0025,9.8066,0.0064,-0.0077,0.0329,4.5,-29.62,29.81,354.03,-86.43,164.95
1868,52.554695,-1.463064,0,0,6,0,23 / 24,186819,2020-01-08 09:41:02:616,-0.2459,-0.3527,9.9113,0.0066,-0.0054,9.8065,0.0137,-0.0021,0.0315,4.44,-30.0,29.94,352.47,-86.46,165.35
1869,52.554695,-1.463064,0,0,6,0,23 / 24,186919,2020-01-08 09:41:02:716,0.0664,-0.1573,9.7531,-0.0043,0.0004,9.8066,-0.002,-0.0022,-0.0237,4.0,-29.81,29.81,352.85,-86.43,165.71
1870,52.554695,-1.463064,0,0,6,0,23 / 24,187019,2020-01-08 09:41:02:816,0.0506,0.0487,9.9447,-0.0005,-0.0051,9.8066,0.0109,-0.0013,0.0137,3.56,-29.75,30.25,352.12,-86.44,165.02
1871,52.554695,-1.463064,0,0,6,0,22 / 23,187118,2020-01-08 09:41:02:915,-0.1168,0.2729,9.7523,0.0029,0.0005,9.8066,0.0054,0.0044,-0.0027,4.25,-30.0,29.81,352.39,-86.42,165.28
1872,52.554695,-1.463064,0,0,6,0,22 / 23,187219,2020-01-08 09:41:03:016,0.0551,-0.2043,9.8783,-0.0005,-0.0037,9.8066,-0.003,-0.0034,-0.0165,4.0,-30.0,29.63,352.42,-86.43,165.31
1873,52.554695,-1.463064,0,0,6,0,22 / 23,187319,2020-01-08 09:41:03:116,-0.0561,0.2983,9.6749,0.0022,-0.0006,9.8066,-0.0056,-0.0018,0.0245,4.69,-29.5,30.31,354.42,-86.41,165.3
1874,52.554695,-1.463064,0,0,6,0,22 / 23,187419,2020-01-08 09:41:03:216,0.1611,0.1912,9.9254,0.0058,-0.0048,9.8066,0.0026,-0.0132,0.0079,4.25,-29.69,29.63,352.63,-86.43,165.5
