,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
61570,46.51406,-1.027133,87.54,34.38,3.216,111.4,16 / 19,6157011,2019-08-09 21:56:45:749,-0.9803,0.1737,9.9069,-0.4585,0.024,9.7959,-0.0076,0.0271,-0.0084
61571,46.51406,-1.027133,87.54,34.38,3.216,111.4,16 / 19,6157111,2019-08-09 21:56:45:849,-0.599,-0.2555,9.3083,-0.4729,0.0233,9.7952,0.0073,0.0099,-0.0015
61572,46.51406,-1.027133,87.54,34.38,3.216,111.4,16 / 19,6157211,2019-08-09 21:56:45:949,-0.6373,0.376,9.7171,-0.4603,0.0201,9.7958,0.0099,-0.002,-0.0055
61573,46.51406,-1.027133,87.54,34.38,3.216,111.4,16 / 19,6157310,2019-08-09 21:56:46:048,-1.5914,0.2096,9.6824,-0.4604,0.0271,9.7958,0.0041,-0.019,0.0025
61574,46.51406,-1.027133,87.54,34.38,3.216,111.4,16 / 19,6157410,2019-08-09 21:56:46:148,-0.4984,0.0331,9.5908,-0.4498,0.0328,9.7963,0.0034,0.0116,-0.0065
61575,46.51406,-1.027133,87.54,34.38,3.216,111.4,16 / 19,6157511,2019-08-09 21:56:46:249,-0.1513,0.4819,9.8841,-0.4568,0.0364,9.7959,-0.0055,-0.0022,-0.0218
61576,46.51406,-1.027133,87.54,34.38,3.216,111.4,16 / 17,6157610,2019-08-09 21:56:46:348,-0.9485,0.1127,9.9272,-0.4632,0.035,9.7956,-0.001,0.0092,-0.0068
61577,46.51406,-1.027133,87.54,34.38,3.216,111.4,16 / 17,6157710,2019-08-09 21:56:46:448,-1.3424,0.1019,9.7524,-0.4603,0.0385,9.7958,0.0065,-0.0184,-0.0169
61578,46.51406,-1.027133,87.54,34.38,3.216,111.4,16 / 17,6157810,2019-08-09 21:56:46:548,-0.5284,0.4472,9.7112,-0.4707,0.0471,9.7952,-0.0047,0.0301,-0.0258
61579,46.51406,-1.027133,87.54,34.38,3.216,111.4,16 / 17,6157910,2019-08-09 21:56:46:648,-0.9677,-0.0939,9.8793,-0.4574,0.0407,9.7959,-0.0098,0.0015,0.0117
61580,46.51406,-1.027133,87.54,34.38,3.216,111.4,16 / 17,6158010,2019-08-09 21:56:46:748,-1.0096,0.0773,9.9859,-0.4715,0.0239,9.7953,-0.0087,-0.0333,0.0319
61581,46.51406,-1.027133,87.54,34.38,3.216,111.4,16 / 17,6158110,2019-08-09 21:56:46:848,0.379,-0.0609,9.4448,-0.4526,0.0177,9.7962,-0.0046,0.0267,-0.0078
61582,46.51406,-1.027133,87.54,34.38,3.216,111.4,16 / 17,6158210,2019-08-09 21:56:46:948,-0.2231,-0.0627,10.0344,-0.476,0.006,9.7951,-0.005,0.0072,-0.0121
61583,46.51406,-1.027133,87.54,34.38,3.216,111.4,16 / 17,6158311,2019-08-09 21:56:47:049,-1.1042,-0.2303,9.9853,-0.4714,-0.0019,9.7953,-0.003,-0.0098,0.0128
61584,46.51406,-1.027133,87.54,34.38,3.216,111.4,16 / 17,6158411,2019-08-09 21:56:47:149,0.3683,-0.3644,9.2018,-0.4668,-0.0015,9.7955,0.0201,0.0044,-0.0166
61585,46.51406,-1.027133,87.54,34.38,3.216,111.4,16 / 17,6158510,2019-08-09 21:56:47:248,0.3527,0.4544,9.6345,-0.4676,0.0096,9.7955,0.0025,0.0054,-0.0167
61586,46.51406,-1.027133,87.54,34.38,3.216,111.4,17 / 18,6158610,2019-08-09 21:56:47:348,-0.3847,-0.128,9.3891,-0.4609,0.0059,9.7958,0.0015,0.0128,-0.0001
61587,46.51406,-1.027133,87.54,34.38,3.216,111.4,17 / 18,6158711,2019-08-09 21:56:47:449,-0.8468,0.0109,9.7566,-0.464,0.0086,9.7957,-0.0017,-0.0125,0.0011
61588,46.51406,-1.027133,87.54,34.38,3.216,111.4,17 / 18,6158811,2019-08-09 21:56:47:549,-0.517,-0.0364,9.9015,-0.4673,-0.0044,9.7955,-0.0102,-0.0105,0.004
