,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
42164,45.91704,-0.444744,54.65,25.25,8.576,127.7,0 / 16,4216346,2019-08-18 23:30:05:879,-0.5777,0.3636,8.9341,-0.7202,0.3603,9.7735,0.0039,0.0194,-0.0042
42165,45.91704,-0.444744,54.65,25.25,8.576,127.7,Sep-16,4216445,2019-08-18 23:30:05:978,-0.6687,0.2642,9.4045,-0.7227,0.3601,9.7734,0.0071,0.0002,-0.0021
42166,45.91704,-0.444744,54.65,25.25,8.576,127.7,Sep-16,4216546,2019-08-18 23:30:06:079,-0.7154,0.1529,9.1825,-0.7344,0.3587,9.7725,-0.0025,0.0194,-0.0032
42167,45.91704,-0.444744,54.65,25.25,8.576,127.7,Sep-16,4216646,2019-08-18 23:30:06:179,-0.6627,0.4258,9.7361,-0.7293,0.3494,9.7733,0.0039,-0.0041,-0.0021
42168,45.91704,-0.444744,54.65,25.25,8.576,127.7,Sep-16,4216746,2019-08-18 23:30:06:279,-0.7441,0.2965,9.6703,-0.7283,0.3502,9.7733,0.0039,0.0045,-0.0032
42169,45.91704,-0.444744,54.65,25.25,8.576,127.7,Sep-16,4216845,2019-08-18 23:30:06:378,-0.6322,0.2546,9.7224,-0.7319,0.3508,9.773,0.0018,-0.0019,-0.0021
42170,45.91704,-0.444744,54.65,25.25,8.576,127.7,Sep-16,4216945,2019-08-18 23:30:06:478,-0.8016,0.2403,9.5284,-0.7204,0.3523,9.7738,0.0028,-0.0062,-0.0032
42171,45.91704,-0.444744,54.65,25.25,8.576,127.7,Sep-16,4217045,2019-08-18 23:30:06:578,-0.4197,0.3331,8.8802,-0.7311,0.3481,9.7732,-0.0046,0.0204,-0.0032
42172,45.91704,-0.444744,54.65,25.25,8.576,127.7,Sep-16,4217146,2019-08-18 23:30:06:679,-0.7686,0.366,9.2016,-0.7322,0.3407,9.7733,-0.0036,-0.0062,-0.0032
42173,45.91704,-0.444744,54.65,25.25,8.576,127.7,Sep-16,4217245,2019-08-18 23:30:06:778,-0.5466,0.0984,9.3315,-0.7222,0.3366,9.7742,0.0007,-0.0094,-0.0021
