,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
30262,52.43041,-1.569294,160.88,10.53,3.0,222.14,24 / 25,3030428,2019-09-07 10:03:55:707,0.9497,0.1937,9.9605,0.0051,-0.0449,9.8065,-0.0858,0.0385,-0.0186,-2.37,-33.5,30.13,19.95,-80.52,-160.03
30263,52.43041,-1.569294,160.88,10.53,3.0,222.14,24 / 25,3030527,2019-09-07 10:03:55:806,0.6571,0.2853,9.2486,0.0028,-0.0185,9.8066,-0.0756,0.0282,-0.0724,-1.87,-33.25,29.88,19.02,-80.31,-160.87
30264,52.43041,-1.569294,160.88,10.53,3.0,222.14,24 / 25,3030628,2019-09-07 10:03:55:907,0.1541,0.9862,10.0891,-0.0018,0.0379,9.8065,0.1425,0.0043,-0.0756,-2.81,-32.94,29.81,16.63,-80.6,-160.8
30265,52.43041,-1.569294,160.88,10.53,3.0,222.14,24 / 25,3030727,2019-09-07 10:03:56:006,0.4438,-1.1397,9.7178,0.0144,0.0539,9.8064,0.2261,-0.07,-0.0179,-2.5,-32.19,29.75,18.13,-80.78,-161.32
30266,52.43041,-1.569294,160.88,10.53,3.0,222.14,24 / 25,3030827,2019-09-07 10:03:56:106,1.1146,-0.4844,9.3558,0.0177,-0.0351,9.8065,-0.1262,-0.0683,0.0521,-3.0,-32.5,29.0,15.13,-80.67,-161.82
30267,52.43041,-1.569294,160.88,10.53,3.0,222.14,24 / 25,3030927,2019-09-07 10:03:56:206,1.8068,0.1278,9.4303,-0.002,-0.0231,9.8066,-0.1007,0.0934,-0.072,-2.94,-32.81,29.44,14.85,-80.49,-162.19
30268,52.43041,-1.569294,160.88,10.53,3.0,222.14,24 / 25,3031027,2019-09-07 10:03:56:306,1.371,0.3424,10.1658,-0.0152,0.0211,9.8066,0.0293,0.1537,-0.0542,-3.25,-32.5,29.44,14.61,-80.48,-162.31
30269,52.43041,-1.569294,160.88,10.53,3.0,222.14,23 / 25,3031129,2019-09-07 10:03:56:408,-0.1333,0.517,9.5598,0.0041,0.0255,9.8066,0.0541,0.0995,-0.0363,-2.75,-32.75,29.06,15.04,-80.65,-161.99
30270,52.43041,-1.569294,160.88,10.53,3.0,222.14,23 / 25,3031227,2019-09-07 10:03:56:506,0.03,0.3845,10.2177,0.0079,-0.0126,9.8066,0.1064,-0.0139,0.0175,-3.25,-32.69,29.81,15.56,-80.41,-161.75
30271,52.43041,-1.569294,160.88,10.53,3.0,222.14,23 / 25,3031327,2019-09-07 10:03:56:606,-0.3389,0.8014,9.5998,-0.0108,-0.0182,9.8066,-0.0679,-0.1015,0.0935,-3.12,-32.5,29.56,15.14,-80.36,-162.01
30272,52.43041,-1.569294,160.88,10.53,3.0,222.14,23 / 25,3031427,2019-09-07 10:03:56:706,0.3144,-1.1111,9.9049,0.0018,0.0156,9.8066,-0.0407,0.0163,-0.0517,-3.25,-33.19,30.06,15.35,-80.25,-161.96
30273,52.43041,-1.569294,160.88,10.53,3.0,222.14,23 / 25,3031528,2019-09-07 10:03:56:807,0.0926,-0.1298,9.7263,0.0077,0.0056,9.8066,0.0558,0.1019,-0.0807,-3.06,-33.19,29.94,14.73,-80.36,-162.43
30274,52.43041,-1.569294,160.88,10.53,3.0,222.14,23 / 25,3031628,2019-09-07 10:03:56:907,0.6046,0.3066,9.7197,0.0104,0.0061,9.8066,0.0276,0.0107,0.0096,-3.44,-33.0,30.13,14.39,-80.34,-162.71
30275,52.43041,-1.569294,160.88,10.53,3.0,222.14,23 / 25,3031727,2019-09-07 10:03:57:006,0.125,0.7143,10.0163,0.0043,0.0178,9.8066,0.0295,0.0323,0.0244,-3.56,-32.75,29.94,11.65,-80.43,-163.02
30276,52.43041,-1.569294,160.88,10.53,3.0,222.14,23 / 25,3031828,2019-09-07 10:03:57:107,0.2469,-0.3317,9.8973,-0.0015,0.0121,9.8066,-0.0421,0.0437,0.029,-3.25,-32.44,29.69,14.91,-80.44,-162.18
30277,52.43041,-1.569294,160.88,10.53,3.0,222.14,23 / 25,3031928,2019-09-07 10:03:57:207,2.3229,-0.2435,7.4449,-0.0056,-0.0333,9.8065,-0.2354,0.1247,-0.0008,-3.25,-33.12,29.88,15.12,-80.34,-162.12
30278,52.43041,-1.569294,160.88,10.53,3.0,222.14,23 / 25,3032027,2019-09-07 10:03:57:306,-1.509,0.9425,9.806,-0.0324,0.0019,9.8066,-0.2079,0.0449,0.0539,-3.75,-32.56,29.63,15.75,-80.34,-159.71
30279,52.43041,-1.569294,160.88,10.53,3.0,222.14,24 / 25,3032127,2019-09-07 10:03:57:406,-0.5223,1.4529,10.1992,0.0259,-0.0019,9.8066,0.2185,0.0891,0.0185,-3.37,-33.44,28.81,18.7,-80.46,-159.09
30280,52.43041,-1.569294,160.88,10.53,3.0,222.14,24 / 25,3032228,2019-09-07 10:03:57:507,0.0261,0.2649,10.564,0.0075,-0.0191,9.8066,0.3931,-0.0183,-0.0253,-2.94,-33.25,29.88,17.68,-80.21,-160.1
30281,52.43041,-1.569294,160.88,10.53,3.0,222.14,24 / 25,3032327,2019-09-07 10:03:57:606,0.3075,-1.752,9.6485,0.0318,0.0421,9.8065,0.2457,0.0816,-0.0177,-3.12,-33.31,30.88,15.05,-80.09,-162.36
30282,52.43041,-1.569294,160.88,10.53,3.0,222.14,24 / 25,3032427,2019-09-07 10:03:57:706,2.3802,0.8846,9.0562,0.0082,0.0009,9.8066,-0.1905,-0.0245,0.038,-3.19,-33.19,30.69,13.48,-79.89,-163.68
30283,52.43041,-1.569294,160.88,10.53,3.0,222.14,24 / 25,3032527,2019-09-07 10:03:57:806,-0.4566,0.9259,10.0485,0.0002,0.0084,9.8066,-0.1264,0.0087,-0.0705,-3.25,-32.87,30.44,14.11,-80.02,-163.03
30284,52.43041,-1.569294,160.88,10.53,3.0,222.14,24 / 25,3032627,2019-09-07 10:03:57:906,0.6584,-0.996,9.6484,-0.0005,-0.0254,9.8065,0.0254,0.1577,-0.0504,-3.06,-32.56,30.81,12.82,-80.27,-164.11
30285,52.43041,-1.569294,160.88,10.53,3.0,222.14,24 / 25,3032727,2019-09-07 10:03:58:006,-0.6839,0.1732,10.0447,-0.0141,-0.0151,9.8065,-0.0143,-0.1338,0.1641,-3.06,-32.94,31.06,13.84,-80.09,-163.33
30286,52.43041,-1.569294,160.88,10.53,3.0,222.14,24 / 25,3032828,2019-09-07 10:03:58:107,0.3316,0.0716,10.5625,-0.0001,0.0164,9.8066,0.1988,-0.032,0.0077,-3.81,-32.5,29.94,13.24,-80.19,-161.72
30287,52.43041,-1.569294,160.88,10.53,3.0,222.14,24 / 25,3032927,2019-09-07 10:03:58:206,0.7001,0.6193,10.9536,-0.0129,0.0303,9.8066,0.2193,0.0842,-0.0386,-3.44,-32.5,30.5,16.8,-80.44,-160.73
30288,52.43041,-1.569294,160.88,10.53,3.0,222.14,24 / 25,3033027,2019-09-07 10:03:58:306,1.1495,-0.2009,10.3666,-0.001,-0.0654,9.8063,-0.075,0.1382,-0.1304,-4.25,-32.25,30.5,14.6,-80.38,-160.72
30289,52.43041,-1.569294,160.88,10.53,3.0,222.14,23 / 24,3033128,2019-09-07 10:03:58:407,0.0934,0.7561,9.5522,0.0058,-0.0552,9.8065,-0.1445,0.0134,0.024,-3.94,-32.56,30.94,13.02,-79.86,-162.23
30290,52.43041,-1.569294,160.88,10.53,3.0,222.14,23 / 24,3033227,2019-09-07 10:03:58:506,0.2783,1.1113,10.1232,0.0038,0.083,9.8063,0.2628,-0.0132,0.0374,-4.25,-32.87,31.25,13.07,-79.6,-162.26
30291,52.43041,-1.569294,160.88,10.53,3.0,222.14,23 / 24,3033328,2019-09-07 10:03:58:607,-1.2064,-0.3205,10.5065,-0.0064,0.0734,9.8063,0.2586,0.0071,-0.0409,-4.56,-32.0,31.19,10.81,-79.96,-162.1
30292,52.43041,-1.569294,160.88,10.53,3.0,222.14,23 / 24,3033428,2019-09-07 10:03:58:707,0.2173,0.1067,9.0224,0.0248,-0.0239,9.8066,-0.0978,0.0011,0.031,-3.87,-32.5,31.5,11.54,-79.89,-163.51
30293,52.43041,-1.569294,160.88,10.53,3.0,222.14,23 / 24,3033527,2019-09-07 10:03:58:806,-1.3303,0.7569,9.7374,0.0172,-0.0355,9.8065,-0.2177,-0.0171,0.0102,-3.37,-32.56,31.88,11.52,-79.72,-165.4
30294,52.43041,-1.569294,160.88,10.53,3.0,222.14,23 / 24,3033627,2019-09-07 10:03:58:906,0.7658,-0.1785,9.128,0.0149,0.0309,9.8066,0.0042,0.0009,0.0069,-3.31,-32.5,31.31,9.91,-80.35,-166.4
30295,52.43041,-1.569294,160.88,10.53,3.0,222.14,23 / 24,3033727,2019-09-07 10:03:59:006,0.8477,0.2301,10.3436,0.0099,0.0451,9.8065,0.1094,0.0475,-0.0349,-3.62,-33.0,30.63,7.17,-80.74,-166.78
30296,52.43041,-1.569294,160.88,10.53,3.0,222.14,23 / 24,3033827,2019-09-07 10:03:59:106,0.2048,0.2325,10.0944,-0.0045,-0.0438,9.8065,-0.0774,0.0169,0.032,-3.37,-32.31,31.0,9.18,-80.83,-166.91
30297,52.43041,-1.569294,160.88,10.53,3.0,222.14,23 / 24,3033927,2019-09-07 10:03:59:206,1.2766,-0.028,9.8021,0.0095,-0.0247,9.8065,0.0464,0.0573,0.0229,-3.12,-32.62,30.63,8.81,-80.37,-167.34
30298,52.43041,-1.569294,160.88,10.53,3.0,222.14,23 / 24,3034027,2019-09-07 10:03:59:306,0.207,0.4444,9.2971,-0.0119,0.0314,9.8066,-0.0301,0.0191,-0.0106,-3.0,-33.0,30.88,8.73,-80.01,-167.47
30299,52.43041,-1.569294,160.88,10.53,3.0,222.14,24 / 25,3034128,2019-09-07 10:03:59:407,1.5784,0.9925,9.8522,0.0034,0.0328,9.8066,-0.2231,0.0719,-0.0704,-3.06,-33.19,31.38,9.11,-80.17,-167.13
30300,52.43041,-1.569294,160.88,10.53,3.0,222.14,24 / 25,3034227,2019-09-07 10:03:59:506,-0.7749,0.5614,10.5451,-0.0041,-0.0021,9.8066,0.1143,0.0839,-0.0509,-2.94,-32.69,31.13,9.61,-80.19,-166.73
