,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
11414,52.448586,-1.515454,173.42,10.59,2.0,64.82,23 / 23,1145628,2019-09-07 09:32:30:907,-0.8857,-0.1131,9.4096,0.009,-0.0072,9.8066,-0.1207,0.0639,-0.0031,-29.31,-32.94,5.81,304.17,-84.03,-151.86
11415,52.448586,-1.515454,173.42,10.59,2.0,64.82,23 / 23,1145727,2019-09-07 09:32:31:006,-1.6119,0.115,9.4457,0.0039,-0.0036,9.8066,-0.0994,0.0115,0.0363,-29.31,-32.62,5.56,304.39,-83.94,-151.55
11416,52.448586,-1.515454,173.42,10.59,2.0,64.82,23 / 23,1145828,2019-09-07 09:32:31:107,-0.5839,0.3055,10.1852,-0.0263,-0.0054,9.8066,0.0992,0.025,-0.0418,-29.0,-32.75,5.56,305.72,-83.99,-150.37
11417,52.448586,-1.515454,173.42,10.59,2.0,64.82,23 / 23,1145927,2019-09-07 09:32:31:206,-0.7941,0.4104,10.0969,-0.0206,0.0061,9.8066,0.0607,0.0089,-0.0431,-28.81,-33.19,5.69,305.29,-83.99,-150.77
11418,52.448586,-1.515454,173.42,10.59,2.0,64.82,23 / 23,1146027,2019-09-07 09:32:31:306,-1.4324,-0.023,9.8448,0.0109,0.0009,9.8066,-0.0114,0.0159,-0.0036,-29.0,-32.5,5.94,305.0,-83.99,-151.2
11419,52.448586,-1.515454,173.42,10.59,2.0,64.82,24 / 24,1146127,2019-09-07 09:32:31:406,-0.3083,0.7969,9.0529,0.0199,0.0062,9.8066,-0.011,-0.0029,-0.0012,-29.56,-33.56,6.06,302.66,-83.89,-152.77
11420,52.448586,-1.515454,173.42,10.59,2.0,64.82,24 / 24,1146229,2019-09-07 09:32:31:508,-0.2898,-0.1879,9.5096,0.0044,0.0084,9.8066,-0.1141,-0.0151,-0.0261,-28.81,-32.94,6.0,302.79,-83.91,-153.02
11421,52.448586,-1.515454,173.42,10.59,2.0,64.82,24 / 24,1146327,2019-09-07 09:32:31:606,-1.2771,0.6609,9.6833,-0.0025,-0.0036,9.8066,-0.0849,0.0048,-0.0219,-29.31,-33.06,5.56,302.31,-83.98,-153.54
11422,52.448586,-1.515454,173.42,10.59,2.0,64.82,24 / 24,1146427,2019-09-07 09:32:31:706,-0.202,-0.5481,10.5264,0.012,-0.0134,9.8066,0.0195,-0.0084,-0.0198,-29.56,-33.56,5.13,301.0,-83.97,-152.52
11423,52.448586,-1.515454,173.42,10.59,2.0,64.82,24 / 24,1146527,2019-09-07 09:32:31:806,0.2899,-0.0129,9.8239,-0.0118,0.0078,9.8066,0.0548,-0.0272,0.0169,-29.19,-32.94,5.56,303.79,-84.14,-152.32
