,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
46909,52.796444,-1.393025,141.3,9.66,4,243.42,21 / 23,6163513,2019-11-06 17:49:03:975,-0.297,0.5132,9.6596,0.0089,-0.0141,9.8066,0.0431,-0.0952,0.0131,4.88,-35.44,22.44,34.41,-89.3,-159.01
46910,52.796444,-1.393025,141.3,9.66,4,243.42,21 / 23,6163613,2019-11-06 17:49:04:075,-0.2087,0.6087,9.6243,0.0022,0.0157,9.8066,-0.111,0.0964,0.0354,4.88,-36.37,22.06,54.17,-89.34,-139.49
46911,52.796444,-1.393025,141.3,9.66,4,243.42,21 / 23,6163713,2019-11-06 17:49:04:175,-2.0523,0.8358,8.9688,0.0078,0.008,9.8066,-0.098,-0.1433,0.1924,5.19,-36.12,22.0,56.83,-89.47,-136.68
46912,52.796444,-1.393025,141.3,9.66,4,243.42,21 / 23,6163814,2019-11-06 17:49:04:276,0.2251,-2.1578,9.9477,-0.0298,0.0113,9.8066,-0.0071,0.0333,-0.069,4.75,-36.31,22.63,85.38,-89.47,-107.69
46913,52.796444,-1.393025,141.3,9.66,4,243.42,21 / 23,6163915,2019-11-06 17:49:04:377,1.5905,0.1378,9.725,0.0073,0.0032,9.8066,0.0696,-0.2963,0.1028,5.5,-35.94,22.69,99.6,-89.5,-95.78
46914,52.796444,-1.393025,141.3,9.66,4,243.42,21 / 23,6164013,2019-11-06 17:49:04:475,-1.495,0.674,10.1288,-0.0244,0.0022,9.8066,-0.0473,-0.0453,0.0327,5.69,-36.06,22.88,120.79,-89.62,-74.33
46915,52.796444,-1.393025,141.3,9.66,4,243.42,21 / 23,6164114,2019-11-06 17:49:04:576,-0.5512,-0.6039,9.8406,-0.0017,-0.0016,9.8066,0.0022,-0.1586,0.0997,6.0,-36.31,22.88,113.79,-89.59,-81.4
46916,52.796444,-1.393025,141.3,9.66,4,243.42,21 / 23,6164214,2019-11-06 17:49:04:676,-1.065,0.0213,10.2283,-0.022,-0.0081,9.8066,0.049,-0.1239,0.0271,5.44,-36.31,23.13,98.64,-89.68,-94.11
46917,52.796444,-1.393025,141.3,9.66,4,243.42,21 / 23,6164313,2019-11-06 17:49:04:775,1.5202,-1.8303,9.3108,-0.0187,-0.0175,9.8065,0.0999,-0.1881,0.13,5.13,-35.69,22.81,72.96,-89.58,-119.92
46918,52.796444,-1.393025,141.3,9.66,4,243.42,21 / 23,6164413,2019-11-06 17:49:04:875,0.0139,-0.4122,9.5925,-0.0229,0.0028,9.8066,-0.0561,-0.1764,0.0457,5.13,-35.75,22.31,68.17,-89.46,-125.44
46919,52.796444,-1.393025,141.3,9.66,4,243.42,21 / 23,6164513,2019-11-06 17:49:04:975,2.3604,-2.6136,9.141,-0.0248,0.0308,9.8065,-0.0162,-0.277,0.2095,5.31,-35.81,21.75,88.61,-89.47,-105.04
46920,52.796444,-1.393025,141.3,9.66,4,243.42,21 / 23,6164613,2019-11-06 17:49:05:075,-1.9246,0.2362,10.4652,-0.0354,0.0121,9.8065,-0.0032,-0.2598,0.0575,5.13,-35.81,22.63,123.05,-89.68,-69.62
46921,52.796444,-1.393025,141.3,9.66,4,243.42,21 / 23,6164713,2019-11-06 17:49:05:175,0.7973,-1.952,9.8477,-0.0353,-0.0154,9.8065,0.0815,-0.1756,0.0615,5.38,-35.94,22.88,109.7,-89.41,-83.41
46922,52.796444,-1.393025,141.3,9.66,4,243.42,21 / 23,6164814,2019-11-06 17:49:05:276,-2.8394,1.0666,10.2147,-0.0378,-0.017,9.8066,0.0696,-0.3297,0.1796,5.44,-35.87,23.13,88.8,-89.63,-104.04
46923,52.796444,-1.393025,141.3,9.66,4,243.42,21 / 22,6164914,2019-11-06 17:49:05:376,0.8485,-3.258,9.6657,-0.031,-0.0149,9.8065,-0.0176,-0.0364,-0.0203,4.5,-36.25,23.19,58.82,-89.32,-134.34
46924,52.796444,-1.393025,141.3,9.66,4,243.42,21 / 22,6165014,2019-11-06 17:49:05:476,-2.5136,-3.7326,10.1555,-0.0167,-0.0143,9.8066,-0.0178,0.1743,-0.1221,4.25,-36.69,22.69,41.93,-89.1,-148.89
46925,52.796444,-1.393025,141.3,9.66,4,243.42,21 / 22,6165114,2019-11-06 17:49:05:576,2.0375,0.6435,9.5678,-0.0282,-0.0403,9.8065,0.0113,0.23,-0.1052,4.06,-35.5,22.88,29.04,-88.87,-161.65
46926,52.796444,-1.393025,141.3,9.66,4,243.42,21 / 22,6165213,2019-11-06 17:49:05:675,0.8798,-2.5055,9.4251,0.0128,-0.0304,9.8065,0.1262,-0.1457,0.0841,4.31,-36.44,22.63,27.04,-88.67,-163.76
46927,52.796444,-1.393025,141.3,9.66,4,243.42,21 / 22,6165313,2019-11-06 17:49:05:775,2.1516,-0.3456,9.5786,-0.0273,-0.0088,9.8066,0.012,0.2005,-0.1158,3.94,-36.25,22.25,25.63,-88.33,-165.85
46928,52.796444,-1.393025,141.3,9.66,4,243.42,21 / 22,6165414,2019-11-06 17:49:05:876,-1.5352,-2.1402,10.1084,0.0171,0.0153,9.8066,-0.041,-0.172,0.0963,3.81,-35.75,21.75,25.86,-88.34,-165.62
46929,52.796444,-1.393025,141.3,9.66,4,243.42,21 / 22,6165514,2019-11-06 17:49:05:976,-1.0554,-0.2539,9.5702,-0.0049,0.0141,9.8066,-0.0929,0.2752,-0.1221,3.88,-35.62,22.0,28.02,-88.64,-163.31
46930,52.796444,-1.393025,141.3,9.66,4,243.42,21 / 22,6165614,2019-11-06 17:49:06:076,-1.1105,-2.5173,9.5079,0.0285,-0.0279,9.8065,0.1313,0.1166,-0.1317,3.81,-35.81,22.25,17.97,-88.7,-172.98
46931,52.796444,-1.393025,141.3,9.66,4,243.42,21 / 22,6165715,2019-11-06 17:49:06:177,-1.2703,-0.249,10.4495,0.0083,-0.0199,9.8066,0.0672,0.4559,-0.3599,4.06,-36.75,22.5,24.12,-88.56,-166.68
46932,52.796444,-1.393025,141.3,9.66,4,243.42,21 / 22,6165813,2019-11-06 17:49:06:275,0.592,-2.9583,9.5312,0.0471,0.008,9.8065,-0.0863,0.1098,-0.0151,4.19,-35.94,21.94,23.31,-88.57,-167.91
46933,52.796444,-1.393025,141.3,9.66,4,243.42,20 / 23,6165914,2019-11-06 17:49:06:376,-2.2429,-0.8694,9.9572,0.002,0.0128,9.8065,-0.0209,0.2712,-0.072,4.69,-36.25,21.88,22.47,-88.8,-171.07
46934,52.796444,-1.393025,141.3,9.66,4,243.42,20 / 23,6166014,2019-11-06 17:49:06:476,2.1582,-2.0739,10.3738,0.0393,-0.0381,9.8064,0.1329,0.083,-0.1939,3.94,-35.5,22.31,22.22,-88.73,-168.84
46935,52.796444,-1.393025,141.3,9.66,4,243.42,20 / 23,6166114,2019-11-06 17:49:06:576,0.4943,-3.3954,10.8497,0.007,-0.0167,9.8066,0.1622,0.1872,-0.1709,4.81,-36.31,22.5,20.3,-88.58,-172.72
46936,52.796444,-1.393025,141.3,9.66,4,243.42,20 / 23,6166213,2019-11-06 17:49:06:675,1.017,0.3686,9.3889,0.0227,-0.0159,9.8065,-0.1063,0.1653,0.0036,4.81,-35.94,22.94,16.49,-88.39,-176.48
46937,52.796444,-1.393025,141.3,9.66,4,243.42,20 / 23,6166314,2019-11-06 17:49:06:776,-1.1441,-3.1395,11.3374,0.017,0.0217,9.8066,-0.1673,0.1548,0.0564,4.44,-35.94,21.94,12.3,-88.24,-178.61
46938,52.796444,-1.393025,141.3,9.66,4,243.42,20 / 23,6166414,2019-11-06 17:49:06:876,-0.4257,-1.8536,10.7275,0.0065,0.0193,9.8066,0.0579,0.1658,-0.1114,4.88,-35.94,21.56,16.12,-87.9,-177.62
46939,52.796444,-1.393025,141.3,9.66,4,243.42,20 / 23,6166514,2019-11-06 17:49:06:976,-1.1853,-0.0148,10.0577,0.0248,-0.0272,9.8066,0.1292,0.2135,-0.1635,5.44,-36.0,22.0,15.64,-87.89,-178.08
46940,52.796444,-1.393025,141.3,9.66,4,243.42,20 / 23,6166614,2019-11-06 17:49:07:076,1.0209,-1.7466,9.7544,0.0296,-0.0278,9.8065,-0.0501,0.0819,0.0204,5.5,-36.06,21.81,23.76,-87.86,-172.87
46941,52.796444,-1.393025,141.3,9.66,4,243.42,20 / 23,6166714,2019-11-06 17:49:07:176,-1.5932,0.7736,9.7276,-0.023,0.0217,9.8065,-0.1226,-0.1037,0.1828,5.31,-36.25,22.69,17.56,-87.7,-175.78
46942,52.796444,-1.393025,141.3,9.66,4,243.42,20 / 23,6166815,2019-11-06 17:49:07:277,0.6714,-0.7927,11.0592,-0.0282,0.0175,9.8065,0.0666,0.0779,-0.039,5.63,-35.62,22.63,20.11,-87.65,-175.76
46943,52.796444,-1.393025,141.3,9.66,4,243.42,20 / 23,6166914,2019-11-06 17:49:07:376,1.8317,0.9432,8.244,0.0273,-0.0422,9.8065,0.1649,-0.2362,0.0859,5.56,-36.5,23.06,13.32,-87.53,177.83
46944,52.796444,-1.393025,141.3,9.66,4,243.42,20 / 23,6167014,2019-11-06 17:49:07:476,-0.7101,0.7122,10.1839,0.01,-0.0683,9.8063,0.1377,-0.1544,-0.0671,5.75,-36.12,23.06,19.15,-87.82,-176.57
46945,52.796444,-1.393025,141.3,9.66,4,243.42,20 / 23,6167114,2019-11-06 17:49:07:576,0.1983,-1.1428,9.6918,-0.0304,0.0094,9.8065,-0.0163,0.0508,0.0027,5.88,-36.75,22.81,21.0,-87.54,-175.01
46946,52.796444,-1.393025,141.3,9.66,4,243.42,20 / 23,6167214,2019-11-06 17:49:07:676,0.1924,-0.29,10.0334,-0.0135,0.0297,9.8066,-0.0438,0.0481,0.0582,5.06,-36.56,23.06,17.55,-87.61,-175.87
46947,52.796444,-1.393025,141.3,9.66,4,243.42,20 / 23,6167313,2019-11-06 17:49:07:775,-0.8633,-0.4451,10.3326,0.0177,-0.0077,9.8066,-0.0531,0.0025,0.0136,5.31,-35.87,23.0,15.24,-87.5,-178.04
46948,52.796444,-1.393025,141.3,9.66,4,243.42,20 / 23,6167413,2019-11-06 17:49:07:875,1.4735,0.1697,9.1374,0.0157,0.013,9.8066,-0.0975,0.1002,-0.0792,5.56,-35.56,23.38,19.37,-87.4,-176.58
46949,52.796444,-1.393025,141.3,9.66,4,243.42,20 / 23,6167514,2019-11-06 17:49:07:976,-0.143,-0.9556,9.9085,-0.0099,-0.0062,9.8066,-0.0036,-0.0007,0.0125,5.31,-35.75,22.94,18.54,-87.32,-175.04
46950,52.796444,-1.393025,141.3,9.66,4,243.42,20 / 23,6167613,2019-11-06 17:49:08:075,2.5153,-0.8343,9.2404,-0.0057,-0.0018,9.8066,-0.0308,0.3008,-0.1196,5.0,-35.37,22.44,15.23,-87.2,-178.73
46951,52.796444,-1.393025,141.3,9.66,4,243.42,20 / 23,6167713,2019-11-06 17:49:08:175,-0.3142,-0.8785,10.0847,0.0315,-0.0017,9.8065,0.0126,-0.19,-0.1088,4.81,-35.5,23.25,14.24,-87.13,-179.09
46952,52.796444,-1.393025,141.3,9.66,4,243.42,20 / 23,6167814,2019-11-06 17:49:08:276,0.5812,-0.9858,9.6442,-0.0243,0.0004,9.8066,0.0033,-0.1483,0.2546,5.56,-35.62,23.06,21.66,-87.04,-174.64
46953,52.796444,-1.393025,141.3,9.66,4,243.42,20 / 23,6167914,2019-11-06 17:49:08:376,0.5727,-1.4661,9.4716,-0.022,0.0121,9.8066,-0.0882,0.0696,0.1091,5.25,-35.87,22.31,16.31,-87.11,-177.81
46954,52.796444,-1.393025,141.3,9.66,4,243.42,20 / 23,6168014,2019-11-06 17:49:08:476,0.8781,1.5113,9.6971,0.0359,-0.0007,9.8065,0.0673,-0.2035,-0.0434,5.13,-35.69,22.75,18.5,-87.16,-175.17
46955,52.796444,-1.393025,141.3,9.66,4,243.42,20 / 23,6168113,2019-11-06 17:49:08:575,0.2716,-0.6001,10.7552,-0.0265,-0.0141,9.8065,0.0763,0.2523,0.0561,5.5,-35.12,23.06,19.2,-87.18,-176.81
46956,52.796444,-1.393025,141.3,9.66,4,243.42,20 / 23,6168213,2019-11-06 17:49:08:675,0.6409,1.0898,8.8679,0.0353,-0.0148,9.8065,-0.0922,-0.0379,-0.1896,5.5,-35.62,23.25,18.1,-87.25,-177.84
46957,52.796444,-1.393025,141.3,9.66,4,243.42,20 / 23,6168314,2019-11-06 17:49:08:776,0.7088,-0.016,9.6977,-0.0291,0.0051,9.8065,-0.0035,0.0112,0.1777,5.19,-35.62,23.31,16.67,-87.05,-176.91
46958,52.796444,-1.393025,141.3,9.66,4,243.42,20 / 23,6168414,2019-11-06 17:49:08:876,0.8109,-1.3694,8.4809,-0.0106,-0.0175,9.8066,0.0024,0.0808,-0.2117,5.63,-35.75,23.0,14.45,-87.03,178.68
46959,52.796444,-1.393025,141.3,9.66,4,243.42,20 / 23,6168513,2019-11-06 17:49:08:975,1.0158,1.6541,11.7995,0.0124,-0.0088,9.8065,-0.0354,-0.2235,-0.1315,5.88,-35.44,23.0,17.15,-86.85,-178.86
46960,52.796444,-1.393025,141.3,9.66,4,243.42,20 / 23,6168613,2019-11-06 17:49:09:075,-2.1189,-1.0381,9.7975,-0.0428,0.0011,9.8065,-0.019,-0.002,0.3153,5.69,-35.94,23.13,16.88,-86.55,-179.28
46961,52.796444,-1.393025,141.3,9.66,4,243.42,20 / 23,6168714,2019-11-06 17:49:09:176,-0.7364,-2.6938,10.3175,0.0118,0.0152,9.8066,-0.0084,-0.1926,0.025,5.0,-36.19,23.31,14.5,-86.46,-179.15
46962,52.796444,-1.393025,141.3,9.66,4,243.42,20 / 23,6168814,2019-11-06 17:49:09:276,-1.4141,0.0082,10.3358,0.0098,-0.005,9.8066,0.043,-0.1197,0.0581,5.63,-35.81,22.75,21.66,-86.37,-175.04
46963,52.796444,-1.393025,141.3,9.66,4,243.42,18 / 23,6168914,2019-11-06 17:49:09:376,-0.7356,-1.061,9.8384,-0.0158,0.0107,9.8066,0.0376,0.1267,-0.0242,4.88,-36.12,23.5,18.47,-86.5,-174.95
46964,52.796444,-1.393025,141.3,9.66,4,243.42,18 / 23,6169013,2019-11-06 17:49:09:475,-0.5946,0.5605,9.8318,0.0273,0.0191,9.8065,-0.0985,0.1529,-0.0843,4.69,-36.06,22.75,16.18,-86.4,-177.65
46965,52.796444,-1.393025,141.3,9.66,4,243.42,18 / 23,6169113,2019-11-06 17:49:09:575,-2.6246,0.3765,10.5474,0.0221,0.0112,9.8066,0.0318,0.2006,-0.0622,5.0,-36.69,23.06,16.01,-86.44,-177.83
46966,52.796444,-1.393025,141.3,9.66,4,243.42,18 / 23,6169214,2019-11-06 17:49:09:676,2.5178,-1.0318,9.7418,0.0312,-0.0125,9.8065,-0.057,0.3869,-0.2416,4.56,-36.12,23.25,17.19,-86.32,-176.77
46967,52.796444,-1.393025,141.3,9.66,4,243.42,18 / 23,6169314,2019-11-06 17:49:09:776,-1.8589,-0.4114,10.026,0.0291,-0.0014,9.8065,-0.0442,0.0526,-0.0212,5.19,-36.31,23.63,14.95,-86.22,-178.28
46968,52.796444,-1.393025,141.3,9.66,4,243.42,18 / 23,6169414,2019-11-06 17:49:09:876,2.1476,-0.4531,9.4526,0.0032,0.0218,9.8066,-0.0358,0.2934,-0.1315,5.63,-35.69,22.81,17.62,-85.96,-178.9
46969,52.796444,-1.393025,141.3,9.66,4,243.42,18 / 23,6169513,2019-11-06 17:49:09:975,-0.4638,0.0658,9.7277,0.042,0.0183,9.8065,-0.0703,-0.0241,-0.0273,4.31,-35.94,23.63,10.14,-86.18,179.66
46970,52.796444,-1.393025,141.3,9.66,4,243.42,18 / 23,6169613,2019-11-06 17:49:10:075,0.7871,-0.1614,9.3538,0.0014,-0.0001,9.8066,0.043,0.0506,-0.0422,4.75,-36.31,23.31,15.2,-86.37,-178.55
46971,52.796444,-1.393025,141.3,9.66,4,243.42,18 / 23,6169713,2019-11-06 17:49:10:175,1.0393,-1.9908,10.253,0.0095,-0.0072,9.8066,0.1884,-0.0127,-0.1123,5.69,-36.12,23.0,17.11,-86.51,-179.1
46972,52.796444,-1.393025,141.3,9.66,4,243.42,18 / 23,6169813,2019-11-06 17:49:10:275,-2.5551,1.6019,10.4579,-0.001,-0.0533,9.8065,0.0907,-0.1974,0.1548,5.13,-36.06,23.81,15.79,-86.42,-177.44
46973,52.796444,-1.393025,141.3,9.66,4,243.42,20 / 23,6169915,2019-11-06 17:49:10:377,1.3483,0.0141,9.3778,-0.0264,0.0095,9.8066,0.0776,-0.0689,-0.0634,5.38,-36.12,23.69,13.86,-86.18,-179.28
46974,52.796444,-1.393025,141.3,9.66,4,243.42,20 / 23,6170014,2019-11-06 17:49:10:476,-1.8782,-0.398,9.9872,-0.0312,0.0092,9.8066,0.0136,-0.3418,0.3149,5.31,-35.37,23.63,12.28,-85.99,179.27
46975,52.796444,-1.393025,141.3,9.66,4,243.42,20 / 23,6170114,2019-11-06 17:49:10:576,2.7086,-0.5475,9.2545,-0.0419,-0.0056,9.8065,-0.0934,0.0012,-0.0116,5.06,-35.69,23.13,15.82,-85.94,-178.18
46976,52.796444,-1.393025,141.3,9.66,4,243.42,20 / 23,6170213,2019-11-06 17:49:10:675,-0.1298,0.774,10.0392,-0.0075,0.0266,9.8065,0.0286,-0.2613,0.1704,4.88,-35.5,22.94,15.02,-86.24,-178.73
46977,52.796444,-1.393025,141.3,9.66,4,243.42,20 / 23,6170313,2019-11-06 17:49:10:775,2.3399,0.6193,9.7012,-0.0287,-0.0031,9.8065,0.0284,0.064,-0.0578,4.38,-35.12,22.31,14.93,-86.34,-176.88
46978,52.796444,-1.393025,141.3,9.66,4,243.42,20 / 23,6170413,2019-11-06 17:49:10:875,-1.4114,0.7157,9.7906,0.0081,-0.014,9.8066,0.0286,-0.2251,0.1003,4.81,-35.87,22.63,16.35,-86.49,-177.45
46979,52.796444,-1.393025,141.3,9.66,4,243.42,20 / 23,6170514,2019-11-06 17:49:10:976,0.0544,0.5865,9.3744,-0.0348,0.0111,9.8066,-0.035,0.1769,-0.1163,5.25,-35.69,22.5,19.22,-86.4,-174.89
46980,52.796444,-1.393025,141.3,9.66,4,243.42,20 / 23,6170614,2019-11-06 17:49:11:076,-3.0127,1.8713,10.348,0.0047,-0.004,9.8066,0.0883,-0.3064,0.113,5.44,-36.06,23.19,16.59,-86.48,-177.24
46981,52.796444,-1.393025,141.3,9.66,4,243.42,20 / 23,6170715,2019-11-06 17:49:11:177,1.5806,0.1838,9.0933,-0.023,-0.0156,9.8066,0.0379,0.3893,-0.2894,4.5,-35.81,23.0,19.32,-86.48,-174.76
46982,52.796444,-1.393025,141.3,9.66,4,243.42,20 / 23,6170813,2019-11-06 17:49:11:275,2.3462,0.3746,10.0639,0.0343,-0.0172,9.8065,0.0182,-0.0919,0.0993,5.06,-36.25,22.81,15.7,-86.56,-178.01
46983,52.79605,-1.394295,139.84,12.6,4,240.62,16 / 23,6170913,2019-11-06 17:49:11:375,-3.9162,1.9338,10.2328,-0.02,-0.0056,9.8066,0.0346,-0.0066,0.0547,5.06,-35.81,23.38,18.42,-86.49,-175.57
46984,52.79605,-1.394295,139.84,12.6,4,240.62,16 / 23,6171014,2019-11-06 17:49:11:476,5.4124,-0.9934,9.1496,-0.005,-0.0302,9.8066,-0.0832,0.4815,-0.1784,4.56,-35.25,23.0,15.69,-86.29,-178.1
46985,52.79605,-1.394295,139.84,12.6,4,240.62,16 / 23,6171114,2019-11-06 17:49:11:576,-0.0566,-0.3429,9.4592,-0.0501,-0.0092,9.8065,-0.0406,0.5078,-0.2307,4.75,-35.44,22.5,17.93,-86.04,-176.19
46986,52.79605,-1.394295,139.84,12.6,4,240.62,16 / 23,6171213,2019-11-06 17:49:11:675,6.5013,1.08,8.3903,-0.0483,0.0036,9.8065,-0.0842,0.7391,-0.3834,5.19,-36.06,22.69,14.88,-86.07,-178.96
46987,52.79605,-1.394295,139.84,12.6,4,240.62,16 / 23,6171313,2019-11-06 17:49:11:775,-2.8831,1.7623,10.2632,-0.0515,0.0227,9.8064,-0.0479,0.1529,-0.0992,4.56,-35.25,23.19,11.9,-86.15,178.43
46988,52.79605,-1.394295,139.84,12.6,4,240.62,16 / 23,6171414,2019-11-06 17:49:11:876,4.1677,2.8483,10.0779,-0.0457,-0.0032,9.8064,-0.1267,0.4853,-0.2535,4.88,-35.25,23.25,17.34,-86.25,-176.63
46989,52.79605,-1.394295,139.84,12.6,4,240.62,16 / 23,6171513,2019-11-06 17:49:11:975,-3.9472,1.0882,10.2312,-0.0286,-0.0233,9.8065,0.0539,-0.0179,0.0586,5.56,-35.44,23.38,19.89,-86.22,-176.66
46990,52.79605,-1.394295,139.84,12.6,4,240.62,16 / 23,6171613,2019-11-06 17:49:12:075,0.3963,-0.1915,10.115,-0.0563,-0.0114,9.8064,0.0243,0.3657,-0.1896,3.88,-35.5,23.63,17.67,-85.77,-173.69
46991,52.79605,-1.394295,139.84,12.6,4,240.62,16 / 23,6171714,2019-11-06 17:49:12:176,-2.2892,0.7845,10.3858,-0.0112,0.0121,9.8066,0.0436,-0.0364,-0.0504,5.13,-35.62,23.31,21.01,-85.72,-173.65
46992,52.79605,-1.394295,139.84,12.6,4,240.62,16 / 23,6171813,2019-11-06 17:49:12:275,1.6419,-1.0541,9.2688,-0.0302,-0.0146,9.8065,-0.0999,0.3337,-0.0916,4.94,-36.25,23.19,20.24,-85.71,-174.34
46993,52.79605,-1.394295,139.84,12.6,4,240.62,19 / 23,6171914,2019-11-06 17:49:12:376,-0.2413,1.5002,10.0846,0.0332,0.0114,9.8065,0.0421,-0.2187,0.1151,4.69,-36.44,23.06,17.5,-85.93,-176.68
46994,52.79605,-1.394295,139.84,12.6,4,240.62,19 / 23,6172013,2019-11-06 17:49:12:475,0.4423,1.2707,9.8262,0.0055,-0.004,9.8066,0.0214,0.0425,-0.0407,4.25,-35.94,23.13,14.37,-85.8,-177.14
46995,52.79605,-1.394295,139.84,12.6,4,240.62,19 / 23,6172113,2019-11-06 17:49:12:575,-1.3357,1.5641,10.0061,0.0175,-0.0081,9.8066,0.0181,-0.1895,0.0675,4.19,-35.31,23.44,13.21,-85.72,-178.15
46996,52.79605,-1.394295,139.84,12.6,4,240.62,19 / 23,6172214,2019-11-06 17:49:12:676,0.535,-1.857,9.0797,-0.0016,0.0192,9.8066,0.0108,0.0837,-0.0393,4.69,-35.19,23.25,16.34,-85.71,-177.76
46997,52.79605,-1.394295,139.84,12.6,4,240.62,19 / 23,6172314,2019-11-06 17:49:12:776,0.3208,0.7833,10.6333,0.0153,0.0251,9.8066,0.0378,-0.1435,0.0359,4.94,-35.44,22.81,16.02,-85.96,-177.94
46998,52.79605,-1.394295,139.84,12.6,4,240.62,19 / 23,6172413,2019-11-06 17:49:12:875,1.2557,-2.3677,10.616,0.0054,0.0266,9.8066,0.0682,0.062,-0.0954,5.06,-34.5,22.69,16.24,-86.21,-177.59
46999,52.79605,-1.394295,139.84,12.6,4,240.62,19 / 23,6172513,2019-11-06 17:49:12:975,-0.6968,2.4255,9.4321,0.0163,-0.0322,9.8065,-0.0357,-0.0502,0.1074,4.88,-35.5,22.63,14.13,-86.09,-179.58
