,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
73088,52.40227,-1.558818,160.26,5.06,3,356.67,19 / 20,3790210,2019-09-06 20:23:15:953,0.3607,-0.4599,9.7392,0.0138,0.0264,9.8065,-0.025,0.0352,-0.0337,-5.06,-36.25,-8.37,189.49,-80.85,163.11
73089,52.40227,-1.558818,160.26,5.06,3,356.67,19 / 20,3790310,2019-09-06 20:23:16:053,-1.258,-0.2749,9.6545,0.0099,0.0278,9.8066,-0.0576,0.0587,-0.0446,-5.06,-37.37,-7.25,190.95,-80.56,162.97
73090,52.40227,-1.558818,160.26,5.06,3,356.67,19 / 21,3790410,2019-09-06 20:23:16:153,-0.9072,-0.2841,9.8263,0.0015,0.0195,9.8066,0.0264,0.0781,0.0258,-4.5,-36.81,-7.19,187.12,-80.4,162.71
73091,52.40227,-1.558818,160.26,5.06,3,356.67,19 / 21,3790509,2019-09-06 20:23:16:252,-1.468,-1.2256,10.188,-0.0068,-0.0384,9.8065,0.0737,0.0091,-0.0213,-5.0,-36.87,-7.56,189.11,-80.67,162.77
73092,52.40227,-1.558818,160.26,5.06,3,356.67,19 / 21,3790610,2019-09-06 20:23:16:353,-0.1129,0.5572,9.8961,-0.0168,-0.0339,9.8065,-0.0278,0.0737,0.0061,-4.69,-36.44,-7.81,189.31,-80.77,162.87
73093,52.40227,-1.558818,160.26,5.06,3,356.67,19 / 21,3790709,2019-09-06 20:23:16:452,-0.2288,0.3644,9.8543,0.0153,0.024,9.8066,0.0083,0.0724,0.0546,-4.75,-36.56,-7.69,189.2,-80.67,162.91
73094,52.40227,-1.558818,160.26,5.06,3,356.67,19 / 21,3790810,2019-09-06 20:23:16:553,-0.7312,0.1978,9.8142,0.0327,0.016,9.8065,0.0058,0.0464,-0.0036,-4.94,-36.0,-7.5,191.75,-80.63,164.04
73095,52.40227,-1.558818,160.26,5.06,3,356.67,19 / 21,3790910,2019-09-06 20:23:16:653,-0.7111,-0.7437,10.0529,-0.0011,0.0067,9.8066,0.0052,0.0724,0.0346,-4.94,-36.75,-7.5,192.19,-80.54,165.08
73096,52.40227,-1.558818,160.26,5.06,3,356.67,19 / 21,3791010,2019-09-06 20:23:16:753,-1.0693,-1.0652,9.6253,0.007,0.0144,9.8066,0.0572,0.053,0.004,-4.94,-36.31,-7.5,192.25,-80.42,165.05
73097,52.40227,-1.558818,160.26,5.06,3,356.67,19 / 21,3791109,2019-09-06 20:23:16:852,-0.592,-1.8457,10.0075,-0.0021,-0.0192,9.8066,0.0419,0.0396,-0.0196,-4.25,-36.94,-7.37,188.97,-80.56,165.85
73098,52.40227,-1.558818,160.26,5.06,3,356.67,19 / 21,3791210,2019-09-06 20:23:16:953,-0.002,-0.9512,9.6282,-0.0004,-0.0005,9.8066,-0.0568,0.0508,-0.0047,-4.25,-36.81,-7.44,188.97,-80.63,165.81
73099,52.40227,-1.558818,160.26,5.06,3,356.67,19 / 21,3791310,2019-09-06 20:23:17:053,-0.5852,-0.5316,9.739,-0.0051,0.0073,9.8066,-0.0171,0.0295,0.001,-4.12,-36.37,-7.25,188.82,-80.74,165.28
73100,52.40288,-1.558786,162.0,9.27,3,359.23,20 / 21,3791409,2019-09-06 20:23:17:152,-0.5163,-1.1625,10.0221,-0.0009,-0.0044,9.8066,0.0178,0.0481,-0.0472,-3.69,-36.5,-7.62,186.99,-80.74,164.86
73101,52.40288,-1.558786,162.0,9.27,3,359.23,20 / 21,3791510,2019-09-06 20:23:17:253,-1.7099,-0.2954,9.1791,-0.0099,-0.0262,9.8066,-0.0186,0.0333,-0.0605,-4.44,-36.94,-7.19,188.44,-80.67,164.86
73102,52.40288,-1.558786,162.0,9.27,3,359.23,20 / 21,3791610,2019-09-06 20:23:17:353,0.3603,-0.8973,9.536,-0.0076,-0.0204,9.8066,0.0496,-0.0281,0.0989,-4.44,-36.69,-7.75,186.93,-80.73,164.89
73103,52.40288,-1.558786,162.0,9.27,3,359.23,20 / 21,3791709,2019-09-06 20:23:17:452,-0.4786,-0.9804,9.6889,0.0144,-0.0008,9.8065,0.0524,0.0194,-0.012,-4.0,-37.12,-8.19,187.53,-80.59,165.95
73104,52.40288,-1.558786,162.0,9.27,3,359.23,20 / 21,3791810,2019-09-06 20:23:17:553,0.6117,-0.6088,9.6634,0.0028,-0.0118,9.8066,0.0493,-0.0756,0.055,-3.87,-36.69,-7.5,189.41,-80.48,166.67
73105,52.40288,-1.558786,162.0,9.27,3,359.23,20 / 21,3791909,2019-09-06 20:23:17:652,-0.3954,-0.6589,10.0417,0.0031,-0.0137,9.8066,0.0179,-0.0208,0.0055,-3.81,-37.19,-7.44,190.02,-80.59,167.65
73106,52.40288,-1.558786,162.0,9.27,3,359.23,20 / 21,3792009,2019-09-06 20:23:17:752,-0.5276,-1.1416,10.2436,0.0032,-0.0123,9.8066,0.0881,0.0138,-0.0167,-3.75,-36.81,-7.56,188.67,-80.66,167.8
73107,52.40288,-1.558786,162.0,9.27,3,359.23,20 / 21,3792109,2019-09-06 20:23:17:852,-0.9115,-0.2806,9.9694,-0.0092,-0.0011,9.8065,-0.0487,-0.0051,0.003,-3.94,-37.12,-7.62,188.62,-80.62,167.75
73108,52.40288,-1.558786,162.0,9.27,3,359.23,20 / 21,3792210,2019-09-06 20:23:17:953,0.0932,-0.7605,9.4318,0.0023,0.0075,9.8066,-0.0199,-0.0037,0.0237,-3.87,-36.94,-7.69,188.46,-80.49,167.55
73109,52.40288,-1.558786,162.0,9.27,3,359.23,20 / 21,3792309,2019-09-06 20:23:18:052,0.1471,-0.5471,9.7059,0.0044,0.0026,9.8066,-0.0205,-0.0145,-0.0178,-3.81,-37.25,-7.19,190.0,-80.46,167.71
73110,52.40288,-1.558786,162.0,9.27,3,359.23,21 / 22,3792410,2019-09-06 20:23:18:153,0.1438,-0.6408,10.0185,-0.0089,-0.0139,9.8065,0.0227,-0.0328,0.0148,-3.37,-37.25,-7.19,185.89,-80.45,167.35
73111,52.40288,-1.558786,162.0,9.27,3,359.23,21 / 22,3792510,2019-09-06 20:23:18:253,-0.0403,-0.856,9.8973,-0.0072,-0.0167,9.8066,-0.0489,0.0139,-0.0242,-3.94,-36.69,-7.31,189.74,-80.62,167.13
73112,52.40288,-1.558786,162.0,9.27,3,359.23,21 / 22,3792610,2019-09-06 20:23:18:353,-0.5393,-0.6654,9.4921,-0.0061,0.0043,9.8066,-0.0554,-0.0225,0.0111,-3.37,-36.62,-7.69,183.91,-80.66,166.05
73113,52.40288,-1.558786,162.0,9.27,3,359.23,21 / 22,3792709,2019-09-06 20:23:18:452,0.3927,-1.0705,10.2744,-0.003,-0.0059,9.8066,0.0759,0.0264,-0.0669,-4.06,-37.25,-7.19,189.07,-80.71,165.92
