,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
5501,52.034847,-0.766994,164.62,12.85,3,234.03,20 / 21,553510,2020-01-08 12:24:37:104,2.1712,-2.3832,11.0031,0.0226,-0.0508,9.8064,-0.0944,-0.1666,0.0953,7.75,-32.69,18.88,59.79,-84.88,-150.26
5502,52.034847,-0.766994,164.62,12.85,3,234.03,20 / 21,553610,2020-01-08 12:24:37:204,-2.5992,1.6536,9.0216,0.0451,-0.0667,9.8063,-0.1718,-0.5429,0.4639,7.13,-33.5,19.13,53.17,-84.86,-153.89
5503,52.034847,-0.766994,164.62,12.85,3,234.03,20 / 21,553710,2020-01-08 12:24:37:304,3.1773,-4.1062,11.7359,0.0246,-0.0334,9.8065,0.0818,0.0946,-0.021,7.56,-33.12,18.5,60.83,-84.62,-149.67
5504,52.034847,-0.766994,164.62,12.85,3,234.03,20 / 21,553810,2020-01-08 12:24:37:404,-3.8216,4.1266,8.1047,0.034,-0.0878,9.8062,-0.2157,-0.5465,0.2873,7.44,-33.56,19.0,53.7,-84.54,-154.07
5505,52.034847,-0.766994,164.62,12.85,3,234.03,20 / 21,553910,2020-01-08 12:24:37:504,-1.5268,0.2919,10.4612,-0.0266,0.0072,9.8066,0.1084,0.3788,-0.3078,7.88,-32.5,18.56,58.67,-84.53,-151.57
5506,52.034847,-0.766994,164.62,12.85,3,234.03,20 / 21,554010,2020-01-08 12:24:37:604,-2.1758,7.4257,3.9606,0.0206,-0.135,9.8056,-0.3688,-0.3507,0.3149,7.5,-32.94,17.38,57.9,-84.3,-155.96
5507,52.034847,-0.766994,164.62,12.85,3,234.03,20 / 21,554110,2020-01-08 12:24:37:704,3.0385,-3.1982,9.7541,-0.0099,0.1265,9.8057,0.4026,0.2107,-0.527,8.31,-32.69,16.75,58.93,-84.52,-154.68
5508,52.034847,-0.766994,164.62,12.85,3,234.03,20 / 21,554210,2020-01-08 12:24:37:804,1.9802,-0.7941,10.5121,0.0969,-0.0837,9.8058,-0.1302,-0.3704,0.402,10.19,-32.25,15.56,64.41,-84.88,-155.56
5509,52.034847,-0.766994,164.62,12.85,3,234.03,20 / 21,554310,2020-01-08 12:24:37:904,3.4129,-2.1823,11.2582,-0.0058,-0.0083,9.8066,0.176,0.134,-0.2453,11.25,-32.5,16.81,69.18,-84.92,-151.34
5510,52.034847,-0.766994,164.62,12.85,3,234.03,21 / 21,554410,2020-01-08 12:24:38:004,-0.3704,2.2339,9.0823,-0.0113,-0.048,9.8065,0.2325,-0.4712,0.4449,10.69,-31.94,17.44,66.49,-84.78,-154.1
