,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
46277,47.173683,-1.494928,63.04,0.58,19.296,22.6,0 / 22,2026120,2019-08-12 13:53:31:556,-1.802,-0.6565,9.6616,-1.7872,-0.6575,9.62,-0.0002,0.0005,0.0001
46278,47.173683,-1.494928,63.04,0.58,19.296,22.6,0 / 22,2026220,2019-08-12 13:53:31:656,-1.79,-0.666,9.6461,-1.7857,-0.6572,9.6203,-0.0002,-0.0005,-0.001
46279,47.173683,-1.494928,63.04,0.58,19.296,22.6,0 / 22,2026321,2019-08-12 13:53:31:757,-1.79,-0.6529,9.6628,-1.786,-0.6583,9.6201,-0.0013,-0.0005,0.0001
46280,47.173683,-1.494928,63.04,0.58,19.296,22.6,0 / 22,2026420,2019-08-12 13:53:31:856,-1.7888,-0.6565,9.6437,-1.7859,-0.6579,9.6202,-0.0002,-0.0005,0.0012
46281,47.173683,-1.494928,63.04,0.58,19.296,22.6,0 / 22,2026521,2019-08-12 13:53:31:957,-1.7996,-0.6517,9.6688,-1.7864,-0.6571,9.6202,-0.0013,0.0005,0.0001
46282,47.173683,-1.494928,63.04,0.58,19.296,22.6,0 / 22,2026620,2019-08-12 13:53:32:056,-1.8008,-0.6684,9.6544,-1.7875,-0.6581,9.6199,0.0009,0.0005,0.0001
46283,47.173683,-1.494928,63.04,0.58,19.296,22.6,0 / 22,2026722,2019-08-12 13:53:32:158,-1.7841,-0.666,9.6532,-1.7869,-0.6592,9.6199,0.0009,0.0005,-0.001
46284,47.173683,-1.494928,63.04,0.58,19.296,22.6,0 / 22,2026820,2019-08-12 13:53:32:256,-1.802,-0.6541,9.6521,-1.788,-0.6548,9.62,-0.0002,-0.0005,0.0001
46285,47.173683,-1.494928,63.04,0.58,19.296,22.6,0 / 22,2026920,2019-08-12 13:53:32:356,-1.7721,-0.6673,9.6688,-1.7866,-0.6534,9.6204,-0.0002,0.0005,0.0001
46286,47.173683,-1.494928,63.04,0.58,19.296,22.6,0 / 22,2027021,2019-08-12 13:53:32:457,-1.7876,-0.6792,9.6413,-1.7846,-0.6586,9.6204,-0.0002,0.0005,0.0001
46287,47.173683,-1.494928,63.04,0.58,19.296,22.6,0 / 22,2027121,2019-08-12 13:53:32:557,-1.796,-0.6577,9.6808,-1.7854,-0.6583,9.6203,-0.0002,0.0005,-0.001
46288,47.173683,-1.494928,63.04,0.58,19.296,22.6,0 / 22,2027220,2019-08-12 13:53:32:656,-1.79,-0.6541,9.6544,-1.7855,-0.6563,9.6204,-0.0013,0.0005,0.0001
46289,47.173683,-1.494928,63.04,0.58,19.296,22.6,0 / 22,2027320,2019-08-12 13:53:32:756,-1.79,-0.6613,9.6473,-1.7876,-0.6535,9.6202,0.0051,0.0048,0.0012
46290,47.173683,-1.494928,63.04,0.58,19.296,22.6,Oct-22,2027421,2019-08-12 13:53:32:857,-1.802,-0.678,9.6628,-1.7874,-0.6566,9.62,0.0019,0.0026,0.0001
46291,47.173683,-1.494928,63.04,0.58,19.296,22.6,Oct-22,2027520,2019-08-12 13:53:32:956,-1.814,-0.6206,9.6413,-1.8033,-0.6467,9.6177,0.0126,0.0218,0.0033
46292,47.173683,-1.494928,63.04,0.58,19.296,22.6,Oct-22,2027620,2019-08-12 13:53:33:056,-1.8295,-0.6493,9.6616,-1.8152,-0.6412,9.6158,0.0062,0.0208,0.0001
46293,47.173683,-1.494928,63.04,0.58,19.296,22.6,Oct-22,2027721,2019-08-12 13:53:33:157,-1.8283,-0.6684,9.6736,-1.834,-0.6392,9.6124,0.0083,0.0239,0.0001
46294,47.173683,-1.494928,63.04,0.58,19.296,22.6,Oct-22,2027820,2019-08-12 13:53:33:256,-1.8655,-0.611,9.6604,-1.8454,-0.6351,9.6105,0.0019,0.0112,0.0001
46295,47.173683,-1.494928,63.04,0.58,19.296,22.6,Oct-22,2027920,2019-08-12 13:53:33:356,-1.8655,-0.6361,9.6185,-1.8618,-0.6274,9.6078,-0.0013,0.0037,0.0001
46296,47.173683,-1.494928,63.04,0.58,19.296,22.6,Oct-22,2028020,2019-08-12 13:53:33:456,-1.8966,-0.6409,9.6365,-1.8817,-0.624,9.6042,0.0062,0.0325,0.0043
46297,47.173683,-1.494928,63.04,0.58,19.296,22.6,Oct-22,2028120,2019-08-12 13:53:33:556,-1.9181,-0.6122,9.6066,-1.9087,-0.6267,9.5987,-0.0023,0.0144,0.0001
46298,47.173683,-1.494928,63.04,0.58,19.296,22.6,Oct-22,2028220,2019-08-12 13:53:33:656,-1.9277,-0.6158,9.658,-1.9105,-0.6219,9.5986,0.0009,0.0005,0.0012
46299,47.173683,-1.494928,63.04,0.58,19.296,22.6,Oct-22,2028320,2019-08-12 13:53:33:756,-1.9229,-0.6086,9.6185,-1.9145,-0.6164,9.5982,0.0009,-0.0059,0.0342
46300,47.173683,-1.494928,63.04,0.58,19.296,22.6,0 / 22,2028420,2019-08-12 13:53:33:856,-1.9552,-0.6182,9.658,-1.9021,-0.6194,9.6005,-0.0141,-0.0176,0.0278
46301,47.173683,-1.494928,63.04,0.58,19.296,22.6,0 / 22,2028521,2019-08-12 13:53:33:957,-1.8355,-0.6469,9.6185,-1.8828,-0.6329,9.6034,-0.0066,-0.0155,-0.0106
46302,47.173683,-1.494928,63.04,0.58,19.296,22.6,0 / 22,2028620,2019-08-12 13:53:34:056,-1.8978,-0.605,9.6521,-1.8658,-0.6381,9.6063,-0.013,-0.0208,-0.0255
46303,47.173683,-1.494928,63.04,0.58,19.296,22.6,0 / 22,2028720,2019-08-12 13:53:34:156,-1.9097,-0.6708,9.6521,-1.8784,-0.6566,9.6027,-0.0141,0.0186,-0.0297
46304,47.173683,-1.494928,63.04,0.58,19.296,22.6,0 / 22,2028820,2019-08-12 13:53:34:256,-1.9133,-0.6541,9.6712,-1.898,-0.6689,9.5979,-0.0119,0.0282,-0.0116
46305,47.173683,-1.494928,63.04,0.58,19.296,22.6,0 / 22,2028921,2019-08-12 13:53:34:357,-1.7697,-0.6433,9.5958,-1.7595,-0.7432,9.6188,-0.0993,-0.1838,-0.0436
46306,47.173683,-1.494928,63.04,0.58,19.296,22.6,0 / 22,2029020,2019-08-12 13:53:34:456,-1.626,-0.775,9.8352,-1.7339,-0.8136,9.6178,-0.0833,0.0101,-0.0148
46307,47.173683,-1.494928,63.04,0.58,19.296,22.6,0 / 22,2029120,2019-08-12 13:53:34:556,-1.8583,-1.164,9.7275,-1.7127,-0.8846,9.6153,-0.0886,-0.0719,-0.0063
46308,47.173683,-1.494928,63.04,0.58,19.296,22.6,0 / 22,2029221,2019-08-12 13:53:34:657,-1.4608,-0.6433,9.6951,-1.6263,-0.9812,9.6209,-0.128,-0.1603,-0.1448
46309,47.173683,-1.494928,63.04,0.58,19.296,22.6,0 / 22,2029320,2019-08-12 13:53:34:756,-1.7014,-1.1257,9.8735,-1.6622,-1.2719,9.5807,-0.2505,0.2146,-0.1203
46310,47.173744,-1.494831,69.76,0.0,16.08,22.6,0 / 22,2029420,2019-08-12 13:53:34:856,-1.462,-1.5112,9.433,-1.7448,-1.467,9.538,-0.2079,0.155,-0.1096
46311,47.173744,-1.494831,69.76,0.0,16.08,22.6,0 / 22,2029520,2019-08-12 13:53:34:956,-1.8044,-1.3245,10.101,-1.9255,-1.7059,9.4632,-0.2207,0.1028,-0.1469
46312,47.173744,-1.494831,69.76,0.0,16.08,22.6,0 / 22,2029621,2019-08-12 13:53:35:057,-2.397,-1.7434,9.4761,-2.0325,-1.8521,9.4132,-0.1185,0.2636,-0.2247
46313,47.173744,-1.494831,69.76,0.0,16.08,22.6,0 / 22,2029720,2019-08-12 13:53:35:156,-2.6256,-1.8847,9.8172,-2.139,-1.9654,9.3666,0.0083,0.3233,-0.3387
46314,47.173744,-1.494831,69.76,0.0,16.08,22.6,0 / 22,2029820,2019-08-12 13:53:35:256,-4.2309,-2.2702,8.8225,-2.7604,-1.7514,9.2457,0.297,0.7036,0.1759
46315,47.173744,-1.494831,69.76,0.0,16.08,22.6,0 / 22,2029920,2019-08-12 13:53:35:356,-2.5161,-2.1241,10.6911,-2.4212,-2.0295,9.2838,-0.0535,-0.2445,-0.0958
46316,47.173744,-1.494831,69.76,0.0,16.08,22.6,0 / 22,2030020,2019-08-12 13:53:35:456,-1.5728,-1.9469,9.7323,-2.4433,-1.8612,9.3132,0.1031,-0.1113,0.1418
46317,47.173744,-1.494831,69.76,0.0,16.08,22.6,0 / 22,2030120,2019-08-12 13:53:35:556,-2.7525,-1.929,9.8687,-2.2225,-1.3572,9.4546,0.4802,-0.3691,0.1705
46318,47.173744,-1.494831,69.76,0.0,16.08,22.6,0 / 22,2030220,2019-08-12 13:53:35:656,-2.3664,-1.3586,9.16,-1.523,-1.1215,9.6225,0.2672,-0.9795,0.1077
46319,47.173744,-1.494831,69.76,0.0,16.08,22.6,0 / 22,2030320,2019-08-12 13:53:35:756,-1.3327,-1.4813,8.4951,-1.6503,-1.1434,9.5989,-0.4476,0.1699,-0.0915
46320,47.173744,-1.494831,69.76,0.0,16.08,22.6,0 / 22,2030420,2019-08-12 13:53:35:856,-0.6576,-1.6842,13.2128,-0.6824,-1.3783,9.6853,0.28,-0.6184,-0.4761
46321,47.173744,-1.494831,69.76,0.0,16.08,22.6,0 / 22,2030521,2019-08-12 13:53:35:957,0.3204,-1.5938,8.3532,-0.3008,-1.2452,9.7226,-0.3549,-0.1657,-0.2652
46322,47.173744,-1.494831,69.76,0.0,16.08,22.6,0 / 22,2030621,2019-08-12 13:53:36:057,-0.8689,-2.245,10.6666,-0.1643,-1.8754,9.6242,-0.8024,-0.2307,-0.2918
