,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
58634,46.21357,-0.45693,89.13,25.58,7.504,40.9,Nov-18,2915618,2019-08-12 11:13:18:108,-0.107,0.0415,9.509,-0.2731,0.2443,9.7998,0.006,-0.0018,0.0036
58635,46.21357,-0.45693,89.13,25.58,7.504,40.9,Nov-18,2915719,2019-08-12 11:13:18:209,-0.4451,0.1965,9.8262,-0.2734,0.2409,9.7999,0.0028,0.0003,0.0025
58636,46.21357,-0.45693,89.13,25.58,7.504,40.9,Nov-18,2915819,2019-08-12 11:13:18:309,-0.3356,0.1678,10.092,-0.2683,0.2354,9.8002,-0.0025,-0.0061,0.0025
58637,46.21357,-0.45693,89.13,25.58,7.504,40.9,Nov-18,2915920,2019-08-12 11:13:18:410,-0.5068,-0.0609,9.5946,-0.2743,0.2212,9.8003,-0.0099,0.0046,0.0004
58638,46.21357,-0.45693,89.13,25.58,7.504,40.9,Nov-18,2916018,2019-08-12 11:13:18:508,-0.3733,-0.0459,9.7915,-0.281,0.206,9.8005,-0.0121,0.0024,0.0004
58639,46.21357,-0.45693,89.13,25.58,7.504,40.9,Nov-18,2916119,2019-08-12 11:13:18:609,-0.3781,0.1265,9.433,-0.3133,0.1657,9.8002,-0.0089,0.0035,0.0025
58640,46.21357,-0.45693,89.13,25.58,7.504,40.9,Nov-18,2916220,2019-08-12 11:13:18:710,-0.4463,0.0242,10.6367,-0.336,0.1354,9.8,-0.0121,-0.0029,0.0025
58641,46.21357,-0.45693,89.13,25.58,7.504,40.9,Nov-18,2916318,2019-08-12 11:13:18:808,-0.262,0.0595,10.0375,-0.3469,0.1062,9.7999,-0.0153,0.0078,0.0015
58642,46.21357,-0.45693,89.13,25.58,7.504,40.9,Nov-18,2916419,2019-08-12 11:13:18:909,-0.2728,0.1223,10.004,-0.3514,0.0961,9.7999,-0.0014,0.0056,0.0047
58643,46.21357,-0.45693,89.13,25.58,7.504,40.9,Nov-18,2916520,2019-08-12 11:13:19:010,-0.3266,0.0876,10.4057,-0.3565,0.0882,9.7998,0.0082,-0.0125,0.0057
58644,46.21357,-0.45693,89.13,25.58,7.504,40.9,Nov-18,2916619,2019-08-12 11:13:19:109,-0.4116,0.2007,9.8394,-0.347,0.0954,9.8,0.005,-0.0093,0.0047
58645,46.21357,-0.45693,89.13,25.58,7.504,40.9,Nov-18,2916718,2019-08-12 11:13:19:208,-0.3949,0.2366,9.6862,-0.3636,0.1154,9.7992,0.0039,0.0152,0.0089
58646,46.21357,-0.45693,89.13,25.58,7.504,40.9,Nov-18,2917115,2019-08-12 11:13:19:605,-0.3949,0.2366,9.6862,-0.3701,0.1195,9.7989,0.0071,0.0173,0.0079
58647,46.21357,-0.45693,89.13,25.58,7.504,40.9,Nov-18,2917116,2019-08-12 11:13:19:606,-0.3949,0.2366,9.6862,-0.3701,0.1195,9.7989,0.0071,0.0173,0.0079
58648,46.21357,-0.45693,89.13,25.58,7.504,40.9,Nov-18,2917117,2019-08-12 11:13:19:607,-0.3949,0.2366,9.6862,-0.3701,0.1195,9.7989,0.0071,0.0173,0.0079
58649,46.21357,-0.45693,89.13,25.58,7.504,40.9,Nov-18,2917117,2019-08-12 11:13:19:607,-0.3949,0.2366,9.6862,-0.3701,0.1195,9.7989,0.0071,0.0173,0.0079
58650,46.21357,-0.45693,89.13,25.58,7.504,40.9,Nov-18,2917118,2019-08-12 11:13:19:608,-0.3949,0.2366,9.6862,-0.3701,0.1195,9.7989,0.0071,0.0173,0.0079
58651,46.21357,-0.45693,89.13,25.58,7.504,40.9,Nov-18,2917118,2019-08-12 11:13:19:608,-0.3949,0.2366,9.6862,-0.3701,0.1195,9.7989,0.0071,0.0173,0.0079
