,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
2452,51.73093,-1.072219,172,32.65,19,122.7,Sep-18,1226017,2019-02-27 10:36:17:537,-0.9644,0.0154,9.6276,-0.2191,0.1263,9.8034,-0.0271,-0.0065,-0.0075,-13.29,-17.34,-20.56,128.4,0.11,-1.47
2453,51.73093,-1.072219,172,32.65,19,122.7,Sep-18,1226518,2019-02-27 10:36:18:038,-0.8932,0.4409,9.3048,-0.2614,0.0576,9.803,-0.0484,-0.0512,-0.0128,-13.46,-17.57,-20.25,125.53,-2.47,-3.01
2454,51.73093,-1.072219,172,32.65,19,122.7,Sep-18,1227017,2019-02-27 10:36:18:537,-0.8736,-0.2462,9.6812,-0.1481,0.0507,9.8054,0.0474,0.0489,-0.0213,-13.91,-17.17,-20.29,128.82,-3.61,-3.57
2455,51.73093,-1.072219,172,32.65,19,122.7,Sep-18,1227517,2019-02-27 10:36:19:037,-0.1293,-0.0217,11.2474,-0.1281,0.0168,9.8058,-0.0101,0.001,-0.0298,-13.42,-17.09,-20.69,125.83,-4.95,-4.57
2456,51.73093,-1.072219,172,32.65,19,122.7,Jan-18,1228017,2019-02-27 10:36:19:537,0.1031,0.1683,10.7606,-0.1838,0.0158,9.8049,-0.0431,-0.0928,0.0011,-14.03,-16.88,-20.46,128.14,-5.65,-5.39
2457,51.73093,-1.072219,172,32.65,19,122.7,Jan-18,1228517,2019-02-27 10:36:20:037,0.0045,0.0461,10.0007,-0.0061,0.0417,9.8066,-0.0112,-0.0289,-0.0096,-14.53,-16.46,-20.45,132.23,-5.77,-5.33
2458,51.703724,-0.998545,145,33.11,10,126.4,May-18,1229018,2019-02-27 10:36:20:538,0.2284,0.4654,9.4247,0.0337,-0.0043,9.8066,0.0038,0.0063,-0.0234,-14.69,-16.65,-20.18,130.04,-5.83,-5.06
2459,51.703724,-0.998545,145,33.11,10,126.4,May-18,1229519,2019-02-27 10:36:21:039,0.5597,0.0542,9.4711,0.0895,-0.0378,9.8062,-0.0378,-0.0512,-0.0011,-14.53,-16.46,-20.45,131.98,-5.62,-4.78
2460,51.703724,-0.998545,145,33.11,10,126.4,May-18,1230017,2019-02-27 10:36:21:537,1.4463,-0.9746,9.7205,0.262,-0.2849,9.799,0.0251,-0.0044,-0.0043,-14.17,-16.11,-20.97,131.9,-2.85,-4.36
2461,51.703724,-0.998545,145,33.11,10,126.4,May-18,1230518,2019-02-27 10:36:22:038,1.056,-0.6237,9.9813,0.1311,-0.1563,9.8045,0.0101,0.0287,-0.0011,-14.55,-16.49,-20.41,134.56,-1.49,-3.7
