,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
64052,52.39321,-1.498036,140.24,11.87,4.0,285.52,24 / 25,1983876,2019-09-07 11:00:17:030,-0.281,-0.2491,11.7903,-0.0023,-0.0118,9.8066,-0.038,-0.0697,-0.0491,-11.0,-31.69,10.44,339.52,-79.36,-144.42
64053,52.39321,-1.498036,140.24,11.87,4.0,285.52,24 / 25,1983976,2019-09-07 11:00:17:130,-0.7745,0.5387,10.7577,-0.0087,0.007,9.8065,-0.0208,-0.0005,-0.0029,-10.19,-31.87,9.75,344.19,-79.39,-144.03
64054,52.39321,-1.498036,140.24,11.87,4.0,285.52,24 / 25,1984076,2019-09-07 11:00:17:230,-0.5992,0.0732,11.8059,0.0091,0.006,9.8066,0.0106,0.0114,-0.031,-11.5,-32.0,9.81,340.56,-79.34,-143.77
64055,52.39321,-1.498036,140.24,11.87,4.0,285.52,24 / 25,1984175,2019-09-07 11:00:17:329,0.4361,0.4496,9.9442,0.0164,0.0091,9.8065,0.0461,0.0765,0.0207,-10.25,-31.75,10.38,342.15,-79.4,-145.22
64056,52.39321,-1.498036,140.24,11.87,4.0,285.52,23 / 25,1984275,2019-09-07 11:00:17:429,-0.4457,-0.1522,9.3327,-0.012,0.0149,9.8065,-0.0318,0.0383,-0.0208,-11.5,-31.19,10.31,338.22,-79.39,-145.5
64057,52.39321,-1.498036,140.24,11.87,4.0,285.52,23 / 25,1984376,2019-09-07 11:00:17:530,-0.2532,1.1629,10.6229,-0.0087,0.0318,9.8065,-0.0143,0.0813,0.0216,-10.62,-32.06,10.0,338.51,-79.8,-145.41
64058,52.39321,-1.498036,140.24,11.87,4.0,285.52,23 / 25,1984476,2019-09-07 11:00:17:630,-1.1424,0.7117,10.2608,0.0038,-0.0003,9.8066,0.0128,-0.0091,-0.0343,-10.06,-32.0,9.94,342.22,-79.89,-145.55
64059,52.39321,-1.498036,140.24,11.87,4.0,285.52,23 / 25,1984576,2019-09-07 11:00:17:730,0.1511,1.5875,9.687,0.0125,0.0174,9.8065,0.0118,0.0355,-0.056,-10.25,-31.31,9.38,335.91,-79.96,-146.29
64060,52.39321,-1.498036,140.24,11.87,4.0,285.52,23 / 25,1984676,2019-09-07 11:00:17:830,-0.2155,0.3846,11.6808,-0.0014,-0.01,9.8066,-0.0103,-0.0903,-0.0827,-10.37,-31.19,9.38,335.69,-79.92,-146.39
64061,52.39321,-1.498036,140.24,11.87,4.0,285.52,23 / 25,1984776,2019-09-07 11:00:17:930,0.6605,1.3539,8.747,0.022,0.0025,9.8065,0.0189,-0.049,-0.1242,-10.62,-30.69,9.56,335.46,-79.88,-147.7
64062,52.39321,-1.498036,140.24,11.87,4.0,285.52,23 / 25,1984876,2019-09-07 11:00:18:030,-0.4877,-0.6006,10.8204,0.0277,0.0039,9.8065,0.1087,0.1693,0.062,-9.75,-31.69,10.13,335.44,-79.79,-149.6
64063,52.39321,-1.498036,140.24,11.87,4.0,285.52,23 / 25,1984976,2019-09-07 11:00:18:130,0.0976,0.4546,9.3782,0.0207,0.0072,9.8066,0.0245,0.0132,-0.0404,-9.5,-31.19,10.25,335.94,-79.67,-152.01
64064,52.39321,-1.498036,140.24,11.87,4.0,285.52,23 / 25,1985076,2019-09-07 11:00:18:230,0.1067,0.0107,8.9555,0.0302,0.0138,9.8065,0.0121,-0.0122,-0.0928,-9.62,-30.87,10.5,332.54,-79.76,-154.94
64065,52.39321,-1.498036,140.24,11.87,4.0,285.52,23 / 25,1985176,2019-09-07 11:00:18:330,-0.3855,0.0701,8.7339,0.0043,0.0207,9.8066,-0.0111,0.0211,-0.0259,-9.62,-31.37,10.31,325.65,-79.9,-156.35
64066,52.39321,-1.498036,140.24,11.87,4.0,285.52,25 / 26,1985276,2019-09-07 11:00:18:430,0.0,-0.0395,8.9284,0.0018,0.0263,9.8065,-0.0565,-0.0363,-0.0755,-8.87,-30.87,10.56,333.34,-80.12,-157.34
64067,52.39321,-1.498036,140.24,11.87,4.0,285.52,25 / 26,1985375,2019-09-07 11:00:18:529,0.4902,0.0269,10.6439,0.0101,0.0253,9.8066,-0.023,0.0027,-0.0434,-8.69,-30.31,10.56,331.98,-80.49,-158.94
64068,52.39321,-1.498036,140.24,11.87,4.0,285.52,25 / 26,1985476,2019-09-07 11:00:18:630,-0.02,1.095,8.9569,0.0067,0.0043,9.8066,0.0455,0.0736,0.0671,-9.37,-31.12,10.56,330.18,-80.56,-159.91
64069,52.39321,-1.498036,140.24,11.87,4.0,285.52,25 / 26,1985575,2019-09-07 11:00:18:729,0.3829,-0.6692,10.0396,-0.0009,-0.0047,9.8066,-0.0297,-0.0445,-0.0284,-8.56,-30.56,10.69,329.79,-80.53,-160.14
64070,52.39321,-1.498036,140.24,11.87,4.0,285.52,25 / 26,1985675,2019-09-07 11:00:18:829,-0.6733,-0.5941,10.2508,-0.0171,0.0089,9.8066,-0.0117,0.0424,0.0461,-9.0,-30.81,10.19,325.98,-80.78,-159.72
64071,52.39321,-1.498036,140.24,11.87,4.0,285.52,25 / 26,1985775,2019-09-07 11:00:18:929,-0.1042,-0.5087,9.7224,-0.0035,0.0049,9.8066,0.0,0.0,-0.0049,-9.0,-31.06,9.88,326.87,-80.84,-159.19
64072,52.39321,-1.498036,140.24,11.87,4.0,285.52,25 / 26,1985875,2019-09-07 11:00:19:029,-0.0069,-0.6072,9.7498,0.003,-0.0157,9.8066,-0.0119,-0.1046,-0.0653,-8.56,-30.75,10.31,326.21,-80.82,-159.62
64073,52.39321,-1.498036,140.24,11.87,4.0,285.52,25 / 26,1985975,2019-09-07 11:00:19:129,-0.199,0.0327,9.578,-0.0003,-0.0006,9.8066,-0.0169,-0.0438,0.0029,-8.62,-30.94,10.38,326.28,-80.72,-159.43
64074,52.39321,-1.498036,140.24,11.87,4.0,285.52,25 / 26,1986075,2019-09-07 11:00:19:229,-0.0537,-0.3164,10.0653,-0.0148,-0.0018,9.8066,-0.0653,-0.0847,-0.0146,-8.81,-31.25,9.94,327.69,-80.67,-158.42
64075,52.39321,-1.498036,140.24,11.87,4.0,285.52,25 / 26,1986175,2019-09-07 11:00:19:329,-1.2915,-0.0965,9.2919,-0.0206,-0.0019,9.8065,-0.0547,-0.0445,0.0173,-9.31,-31.31,9.38,324.74,-80.86,-156.95
64076,52.39321,-1.498036,140.24,11.87,4.0,285.52,25 / 25,1986278,2019-09-07 11:00:19:432,-1.795,-1.5033,12.0994,-0.0036,0.0199,9.8066,0.0038,-0.0196,-0.0205,-9.31,-30.62,9.69,332.19,-80.93,-155.74
64077,52.39321,-1.498036,140.24,11.87,4.0,285.52,25 / 25,1986375,2019-09-07 11:00:19:529,-1.1837,-0.3825,9.9196,0.0149,-0.0022,9.8065,0.0255,-0.0957,-0.055,-9.0,-31.25,9.63,330.62,-80.98,-156.86
64078,52.39321,-1.498036,140.24,11.87,4.0,285.52,25 / 25,1986476,2019-09-07 11:00:19:630,1.4435,-0.8932,8.5604,0.0152,-0.0081,9.8065,0.0316,0.0689,0.0597,-8.62,-30.37,10.56,333.05,-80.68,-158.42
64079,52.39321,-1.498036,140.24,11.87,4.0,285.52,25 / 25,1986576,2019-09-07 11:00:19:730,0.9069,-0.7368,8.9004,-0.035,-0.012,9.8065,-0.0919,-0.0019,0.1055,-9.62,-31.12,9.75,326.61,-80.69,-156.75
64080,52.39321,-1.498036,140.24,11.87,4.0,285.52,25 / 25,1986676,2019-09-07 11:00:19:830,-0.5054,0.1102,9.5633,-0.0491,-0.0013,9.8064,-0.0754,0.0344,0.1155,-9.37,-30.87,8.94,330.5,-80.96,-153.3
64081,52.39321,-1.498036,140.24,11.87,4.0,285.52,25 / 25,1986776,2019-09-07 11:00:19:930,0.1033,0.1169,10.4964,-0.0348,-0.0235,9.8065,-0.048,-0.0283,0.0963,-9.94,-30.5,9.31,334.73,-81.12,-148.52
64082,52.39321,-1.498036,140.24,11.87,4.0,285.52,25 / 25,1986876,2019-09-07 11:00:20:030,-1.9787,-0.1483,9.9771,-0.0071,-0.0274,9.8065,0.0731,0.0439,0.089,-10.56,-31.06,8.88,334.97,-80.94,-145.67
64083,52.39321,-1.498036,140.24,11.87,4.0,285.52,25 / 25,1986976,2019-09-07 11:00:20:130,0.6643,-0.8516,8.9526,0.0052,-0.0274,9.8066,-0.002,-0.0496,-0.0142,-10.12,-31.87,9.25,339.1,-80.44,-144.51
64084,52.39321,-1.498036,140.24,11.87,4.0,285.52,25 / 25,1987075,2019-09-07 11:00:20:229,-0.7193,-0.23,9.7754,-0.0139,-0.011,9.8066,-0.0247,-0.0165,0.0182,-10.75,-31.19,9.25,336.86,-80.2,-143.72
64085,52.39321,-1.498036,140.24,11.87,4.0,285.52,25 / 25,1987175,2019-09-07 11:00:20:329,-0.0394,-0.2506,9.1844,-0.0141,0.0005,9.8066,-0.029,-0.0146,-0.0069,-10.06,-31.19,8.75,342.17,-80.2,-142.67
64086,52.39321,-1.498036,140.24,11.87,4.0,285.52,25 / 25,1987276,2019-09-07 11:00:20:430,-0.6661,0.053,9.7097,-0.0288,-0.0177,9.8065,-0.0175,0.004,0.0856,-10.87,-31.31,8.56,339.77,-80.22,-141.88
64087,52.39321,-1.498036,140.24,11.87,4.0,285.52,25 / 25,1987376,2019-09-07 11:00:20:530,-0.5097,-1.484,9.8566,-0.0053,0.0051,9.8066,-0.0282,-0.0467,-0.0876,-10.81,-31.31,8.44,336.92,-80.2,-140.04
64088,52.39321,-1.498036,140.24,11.87,4.0,285.52,25 / 25,1987476,2019-09-07 11:00:20:630,-0.1343,0.1289,10.6243,-0.0003,-0.0092,9.8066,-0.0078,-0.0459,-0.0135,-11.0,-31.37,8.44,335.56,-80.35,-141.04
64089,52.39321,-1.498036,140.24,11.87,4.0,285.52,25 / 25,1987575,2019-09-07 11:00:20:729,0.153,-1.4911,10.1523,0.0041,-0.003,9.8066,-0.0448,-0.0784,-0.0843,-10.81,-31.5,8.94,341.27,-80.28,-140.97
64090,52.39321,-1.498036,140.24,11.87,4.0,285.52,25 / 25,1987675,2019-09-07 11:00:20:829,0.0371,0.0813,9.6552,0.0062,0.0174,9.8066,0.0217,0.0779,0.0272,-10.44,-31.62,8.5,342.28,-80.5,-142.61
64091,52.39321,-1.498036,140.24,11.87,4.0,285.52,25 / 25,1987775,2019-09-07 11:00:20:929,-0.712,-0.043,9.1541,-0.0088,-0.0062,9.8066,-0.0709,-0.1135,-0.0979,-10.5,-31.19,8.19,337.21,-80.48,-142.23
64092,52.39321,-1.498036,140.24,11.87,4.0,285.52,25 / 25,1987875,2019-09-07 11:00:21:029,-0.3488,-0.503,9.8927,-0.0023,-0.0036,9.8066,-0.0248,-0.0069,-0.0097,-11.19,-31.94,8.5,339.41,-80.59,-142.18
64093,52.39321,-1.498036,140.24,11.87,4.0,285.52,25 / 25,1987975,2019-09-07 11:00:21:129,0.3223,0.0011,10.6875,0.0042,0.0084,9.8066,-0.0069,-0.0492,-0.0525,-10.94,-31.19,7.75,334.6,-80.56,-141.88
64094,52.39321,-1.498036,140.24,11.87,4.0,285.52,25 / 25,1988075,2019-09-07 11:00:21:229,0.1493,0.2525,9.6944,0.007,-0.0158,9.8066,-0.0094,-0.076,-0.0595,-11.19,-32.0,8.5,338.57,-80.54,-142.67
64095,52.39321,-1.498036,140.24,11.87,4.0,285.52,25 / 25,1988175,2019-09-07 11:00:21:329,0.2991,0.2389,8.8919,0.002,0.001,9.8066,0.0354,0.0584,0.0314,-11.31,-31.37,8.56,338.47,-80.35,-142.81
64096,52.39321,-1.498036,140.24,11.87,4.0,285.52,25 / 25,1988276,2019-09-07 11:00:21:430,-0.0296,0.3613,9.1221,-0.0018,-0.0006,9.8066,-0.033,-0.0448,-0.0473,-11.44,-31.75,8.38,332.27,-80.31,-142.76
64097,52.39321,-1.498036,140.24,11.87,4.0,285.52,25 / 25,1988376,2019-09-07 11:00:21:530,0.7458,-0.983,10.6378,-0.0045,-0.0061,9.8066,-0.0082,0.0051,0.0161,-11.44,-31.75,8.44,332.8,-80.33,-142.46
64098,52.39321,-1.498036,140.24,11.87,4.0,285.52,25 / 25,1988476,2019-09-07 11:00:21:630,-0.2103,-0.0453,9.8276,0.0015,0.0034,9.8066,-0.0171,-0.0182,-0.0283,-11.56,-32.19,8.69,335.96,-80.35,-142.21
64099,52.39321,-1.498036,140.24,11.87,4.0,285.52,25 / 25,1988575,2019-09-07 11:00:21:729,0.3552,-0.0064,8.8409,-0.0006,0.0123,9.8066,0.0308,0.075,0.0494,-11.5,-31.31,8.94,339.15,-80.45,-142.46
64100,52.39321,-1.498036,140.24,11.87,4.0,285.52,25 / 25,1988675,2019-09-07 11:00:21:829,-0.2219,-0.5011,9.7392,-0.0064,0.0016,9.8066,0.0032,0.0574,0.02,-10.94,-31.37,9.0,339.76,-80.42,-142.04
64101,52.39321,-1.498036,140.24,11.87,4.0,285.52,25 / 25,1988775,2019-09-07 11:00:21:929,0.9694,-0.4939,9.343,-0.0048,-0.0009,9.8066,-0.0188,0.0242,0.0113,-10.75,-31.87,9.44,339.76,-80.43,-141.82
64102,52.39321,-1.498036,140.24,11.87,4.0,285.52,25 / 25,1988875,2019-09-07 11:00:22:029,1.4615,0.3189,9.7996,0.0135,0.0106,9.8066,0.0298,0.0552,0.0084,-10.37,-31.81,9.06,344.05,-80.4,-141.46
64103,52.39321,-1.498036,140.24,11.87,4.0,285.52,25 / 25,1988975,2019-09-07 11:00:22:129,-0.8803,0.3742,10.4242,-0.0029,-0.0121,9.8066,-0.0021,-0.0149,-0.0014,-10.44,-31.69,8.94,342.92,-80.34,-142.1
64104,52.39321,-1.498036,140.24,11.87,4.0,285.52,25 / 25,1989075,2019-09-07 11:00:22:229,-0.9491,-1.4416,11.0538,0.0127,0.019,9.8065,-0.0172,-0.0088,-0.0671,-10.25,-31.87,8.75,343.03,-80.26,-141.97
64105,52.39321,-1.498036,140.24,11.87,4.0,285.52,25 / 25,1989176,2019-09-07 11:00:22:330,0.8725,0.0365,10.548,0.0069,-0.0032,9.8066,-0.0588,-0.1528,-0.1193,-10.5,-31.56,8.75,341.31,-80.28,-143.02
