,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
19654,45.7487,0.040165,193.68,22.45,9.648001,294.6,0 / 18,1017523,2019-08-12 10:41:40:013,-0.7115,-0.4343,9.6377,-0.3071,-0.4998,9.7891,-0.0238,0.0003,-0.0198
19655,45.7487,0.040165,193.68,22.45,9.648001,294.6,0 / 18,1017523,2019-08-12 10:41:40:013,-0.7115,-0.4343,9.6377,-0.3071,-0.4998,9.7891,-0.0238,0.0003,-0.0198
19656,45.7487,0.040165,193.68,22.45,9.648001,294.6,0 / 18,1017524,2019-08-12 10:41:40:014,-0.7115,-0.4343,9.6377,-0.3071,-0.4998,9.7891,-0.0238,0.0003,-0.0198
19657,45.7487,0.040165,193.68,22.45,9.648001,294.6,0 / 18,1017524,2019-08-12 10:41:40:014,-0.7115,-0.4343,9.6377,-0.3071,-0.4998,9.7891,-0.0238,0.0003,-0.0198
19658,45.749577,0.037967,194.51,21.08,10.72,301.8,0 / 18,1017613,2019-08-12 10:41:40:103,-0.7115,-0.4343,9.6377,-0.3071,-0.4998,9.7891,-0.0238,0.0003,-0.0198
19659,45.749577,0.037967,194.51,21.08,10.72,301.8,0 / 18,1017713,2019-08-12 10:41:40:203,-0.7115,-0.4343,9.6377,-0.3071,-0.4998,9.7891,-0.0238,0.0003,-0.0198
19660,45.749577,0.037967,194.51,21.08,10.72,301.8,0 / 18,1017813,2019-08-12 10:41:40:303,-0.5936,-0.013,9.5485,-0.7357,-0.1546,9.7778,-0.0089,0.0014,0.0089
19661,45.749577,0.037967,194.51,21.08,10.72,301.8,0 / 18,1017913,2019-08-12 10:41:40:403,-0.5936,-0.013,9.5485,-0.7357,-0.1546,9.7778,-0.0089,0.0014,0.0089
19662,45.749577,0.037967,194.51,21.08,10.72,301.8,0 / 18,1018013,2019-08-12 10:41:40:503,-0.5936,-0.013,9.5485,-0.7357,-0.1546,9.7778,-0.0089,0.0014,0.0089
19663,45.749577,0.037967,194.51,21.08,10.72,301.8,0 / 18,1018113,2019-08-12 10:41:40:603,-0.517,0.166,9.7975,-0.6607,-0.1194,9.7836,-0.0089,-0.005,0.0089
19664,45.749577,0.037967,194.51,21.08,10.72,301.8,0 / 18,1018468,2019-08-12 10:41:40:958,-0.3853,-0.1021,9.6473,-0.6242,-0.0847,9.7864,-0.0099,-0.0008,0.0079
19665,45.749577,0.037967,194.51,21.08,10.72,301.8,0 / 18,1018468,2019-08-12 10:41:40:958,-0.3853,-0.1021,9.6473,-0.6242,-0.0847,9.7864,-0.0099,-0.0008,0.0079
19666,45.749577,0.037967,194.51,21.08,10.72,301.8,0 / 18,1018469,2019-08-12 10:41:40:959,-0.3853,-0.1021,9.6473,-0.6242,-0.0847,9.7864,-0.0099,-0.0008,0.0079
19667,45.749577,0.037967,194.51,21.08,10.72,301.8,0 / 18,1018469,2019-08-12 10:41:40:959,-0.3853,-0.1021,9.6473,-0.6242,-0.0847,9.7864,-0.0099,-0.0008,0.0079
19668,45.749577,0.037967,194.51,21.08,10.72,301.8,0 / 18,1018470,2019-08-12 10:41:40:960,-0.3853,-0.1021,9.6473,-0.6242,-0.0847,9.7864,-0.0099,-0.0008,0.0079
19669,45.749577,0.037967,194.51,21.08,10.72,301.8,0 / 18,1018470,2019-08-12 10:41:40:960,-0.3853,-0.1021,9.6473,-0.6242,-0.0847,9.7864,-0.0099,-0.0008,0.0079
19670,45.749577,0.037967,194.51,21.08,10.72,301.8,0 / 18,1018471,2019-08-12 10:41:40:961,-0.3853,-0.1021,9.6473,-0.6242,-0.0847,9.7864,-0.0099,-0.0008,0.0079
19671,45.749577,0.037967,194.51,21.08,10.72,301.8,0 / 18,1018471,2019-08-12 10:41:40:961,-0.3853,-0.1021,9.6473,-0.6242,-0.0847,9.7864,-0.0099,-0.0008,0.0079
19672,45.749577,0.037967,194.51,21.08,10.72,301.8,0 / 18,1018471,2019-08-12 10:41:40:961,-0.3853,-0.1021,9.6473,-0.6242,-0.0847,9.7864,-0.0099,-0.0008,0.0079
19673,45.749577,0.037967,194.51,21.08,10.72,301.8,0 / 18,1018472,2019-08-12 10:41:40:962,-0.3853,-0.1021,9.6473,-0.6242,-0.0847,9.7864,-0.0099,-0.0008,0.0079
19674,45.749577,0.037967,194.51,21.08,10.72,301.8,0 / 18,1018472,2019-08-12 10:41:40:962,-0.3853,-0.1021,9.6473,-0.6242,-0.0847,9.7864,-0.0099,-0.0008,0.0079
19675,45.749577,0.037967,194.51,21.08,10.72,301.8,0 / 18,1018473,2019-08-12 10:41:40:963,-0.3853,-0.1021,9.6473,-0.6242,-0.0847,9.7864,-0.0099,-0.0008,0.0079
19676,45.749577,0.037967,194.51,21.08,10.72,301.8,0 / 18,1018473,2019-08-12 10:41:40:963,-0.3853,-0.1021,9.6473,-0.6242,-0.0847,9.7864,-0.0099,-0.0008,0.0079
19677,45.749577,0.037967,194.51,21.08,10.72,301.8,0 / 18,1018474,2019-08-12 10:41:40:964,-0.3853,-0.1021,9.6473,-0.6242,-0.0847,9.7864,-0.0099,-0.0008,0.0079
19678,45.749577,0.037967,194.51,21.08,10.72,301.8,0 / 18,1018474,2019-08-12 10:41:40:964,-0.3853,-0.1021,9.6473,-0.6242,-0.0847,9.7864,-0.0099,-0.0008,0.0079
19679,45.749577,0.037967,194.51,21.08,10.72,301.8,0 / 18,1018475,2019-08-12 10:41:40:965,-0.3853,-0.1021,9.6473,-0.6242,-0.0847,9.7864,-0.0099,-0.0008,0.0079
19680,45.749577,0.037967,194.51,21.08,10.72,301.8,0 / 18,1018478,2019-08-12 10:41:40:968,-0.3853,-0.1021,9.6473,-0.6242,-0.0847,9.7864,-0.0099,-0.0008,0.0079
19681,45.749577,0.037967,194.51,21.08,10.72,301.8,0 / 18,1018480,2019-08-12 10:41:40:970,-0.3853,-0.1021,9.6473,-0.6242,-0.0847,9.7864,-0.0099,-0.0008,0.0079
19682,45.749577,0.037967,194.51,21.08,10.72,301.8,0 / 18,1018481,2019-08-12 10:41:40:971,-0.3853,-0.1021,9.6473,-0.6242,-0.0847,9.7864,-0.0099,-0.0008,0.0079
19683,45.749577,0.037967,194.51,21.08,10.72,301.8,0 / 18,1018482,2019-08-12 10:41:40:972,-0.3853,-0.1021,9.6473,-0.6242,-0.0847,9.7864,-0.0099,-0.0008,0.0079
19684,45.749577,0.037967,194.51,21.08,10.72,301.8,0 / 18,1018483,2019-08-12 10:41:40:973,-0.3853,-0.1021,9.6473,-0.6242,-0.0847,9.7864,-0.0099,-0.0008,0.0079
19685,45.749577,0.037967,194.51,21.08,10.72,301.8,0 / 18,1018484,2019-08-12 10:41:40:974,-0.3853,-0.1021,9.6473,-0.6242,-0.0847,9.7864,-0.0099,-0.0008,0.0079
19686,45.749577,0.037967,194.51,21.08,10.72,301.8,0 / 18,1018484,2019-08-12 10:41:40:974,-0.3853,-0.1021,9.6473,-0.6242,-0.0847,9.7864,-0.0099,-0.0008,0.0079
